Confirmed,Recovered,Deaths,Date_last_updated_AEDT,date_day,New,DayElapsed,New_death,DayElapsed_death,New_recover
945,932,13,2020-05-21 22:00:00,2020-05-21,0,109,0,106,0
945,932,13,2020-05-20 22:00:00,2020-05-20,0,108,0,105,0
945,932,13,2020-05-19 22:00:00,2020-05-19,0,107,0,104,0
945,932,13,2020-05-18 22:00:00,2020-05-18,0,106,0,103,0
945,932,13,2020-05-17 22:00:00,2020-05-17,0,105,0,102,1
945,931,13,2020-05-16 22:00:00,2020-05-16,0,104,0,101,1
945,930,13,2020-05-15 22:00:00,2020-05-15,0,103,0,100,0
945,930,13,2020-05-14 22:00:00,2020-05-14,0,102,0,99,1
945,929,13,2020-05-13 22:00:00,2020-05-13,0,101,0,98,5
945,924,13,2020-05-12 22:00:00,2020-05-12,0,100,0,97,20
945,904,13,2020-05-11 22:00:00,2020-05-11,0,99,0,96,13
945,891,13,2020-05-10 22:00:00,2020-05-10,1,98,0,95,56
944,835,13,2020-05-09 22:00:00,2020-05-09,0,97,0,94,20
944,815,13,2020-05-08 22:00:00,2020-05-08,0,96,0,93,22
944,793,13,2020-05-07 22:00:00,2020-05-07,0,95,0,92,10
944,783,13,2020-05-06 22:00:00,2020-05-06,0,94,0,91,64
944,719,13,2020-05-05 22:00:00,2020-05-05,0,93,0,90,62
944,657,13,2020-05-04 22:00:00,2020-05-04,0,92,0,89,37
944,620,13,2020-05-03 22:00:00,2020-05-03,0,91,0,88,15
944,605,13,2020-05-02 22:00:00,2020-05-02,0,90,0,87,0
944,605,13,2020-05-01 22:00:00,2020-05-01,5,89,0,86,18
939,587,13,2020-04-30 22:00:00,2020-04-30,0,88,0,85,0
939,587,13,2020-04-29 22:00:00,2020-04-29,0,87,0,84,1
939,586,13,2020-04-28 22:00:00,2020-04-28,3,86,0,83,30
936,556,13,2020-04-27 22:00:00,2020-04-27,6,85,0,82,47
930,509,13,2020-04-26 22:00:00,2020-04-26,0,84,0,81,0
930,509,13,2020-04-25 22:00:00,2020-04-25,2,83,0,80,24
928,485,13,2020-04-24 22:00:00,2020-04-24,3,82,0,79,0
925,485,13,2020-04-23 22:00:00,2020-04-23,4,81,0,78,6
921,479,13,2020-04-22 22:00:00,2020-04-22,8,80,0,77,4
913,475,13,2020-04-21 22:00:00,2020-04-21,8,79,0,76,3
905,472,13,2020-04-20 22:00:00,2020-04-20,7,78,0,75,0
898,472,13,2020-04-19 22:00:00,2020-04-19,6,77,0,74,0
892,472,13,2020-04-18 22:00:00,2020-04-18,20,76,0,73,1
872,471,13,2020-04-17 22:00:00,2020-04-17,11,75,0,72,0
861,471,13,2020-04-16 22:00:00,2020-04-16,20,74,0,71,1
841,470,13,2020-04-15 22:00:00,2020-04-15,22,73,0,70,0
819,470,13,2020-04-14 22:00:00,2020-04-14,79,72,0,69,0
740,470,13,2020-04-13 22:00:00,2020-04-13,56,71,0,68,0
684,470,13,2020-04-12 22:00:00,2020-04-12,23,70,0,67,0
661,470,13,2020-04-11 22:00:00,2020-04-11,23,69,0,66,0
638,470,13,2020-04-10 22:00:00,2020-04-10,29,68,0,65,0
609,470,13,2020-04-09 22:00:00,2020-04-09,40,67,0,64,0
569,470,13,2020-04-08 22:00:00,2020-04-08,25,66,0,63,1
544,469,13,2020-04-07 22:00:00,2020-04-07,20,65,0,62,0
524,469,13,2020-04-06 22:00:00,2020-04-06,20,64,0,61,0
504,469,13,2020-04-05 22:00:00,2020-04-05,13,63,0,60,0
491,469,13,2020-04-04 21:00:00,2020-04-04,2,62,0,59,0
489,469,13,2020-04-03 21:00:00,2020-04-03,1,61,0,58,0
