Confirmed,Recovered,Deaths,Date_last_updated_AEDT,date_day,New,DayElapsed,New_death,DayElapsed_death,New_recover
561,558,3,2020-05-12 22:00:00,2020-05-12,0,105,0,87,0
561,558,3,2020-05-11 22:00:00,2020-05-11,0,104,0,86,0
561,558,3,2020-05-10 22:00:00,2020-05-10,0,103,0,85,0
561,558,3,2020-05-09 22:00:00,2020-05-09,0,102,0,84,0
561,558,3,2020-05-08 22:00:00,2020-05-08,0,101,0,83,0
561,558,3,2020-05-07 22:00:00,2020-05-07,0,100,0,82,0
561,558,3,2020-05-06 22:00:00,2020-05-06,0,99,0,81,0
561,558,3,2020-05-05 22:00:00,2020-05-05,0,98,0,80,0
561,558,3,2020-05-04 22:00:00,2020-05-04,0,97,0,79,0
561,558,3,2020-05-03 22:00:00,2020-05-03,0,96,0,78,0
561,558,3,2020-05-02 22:00:00,2020-05-02,0,95,0,77,0
561,558,3,2020-05-01 22:00:00,2020-05-01,0,94,0,76,0
561,558,3,2020-04-30 22:00:00,2020-04-30,0,93,0,75,0
561,558,3,2020-04-29 22:00:00,2020-04-29,0,92,0,74,0
561,558,3,2020-04-28 22:00:00,2020-04-28,0,91,0,73,0
561,558,3,2020-04-27 22:00:00,2020-04-27,0,90,0,72,0
561,558,3,2020-04-26 22:00:00,2020-04-26,0,89,0,71,0
561,558,3,2020-04-25 22:00:00,2020-04-25,0,88,0,70,0
561,558,3,2020-04-24 22:00:00,2020-04-24,0,87,0,69,1
561,557,3,2020-04-23 22:00:00,2020-04-23,0,86,0,68,1
561,556,3,2020-04-22 22:00:00,2020-04-22,0,85,0,67,2
561,554,3,2020-04-21 22:00:00,2020-04-21,0,84,0,66,0
561,554,3,2020-04-20 22:00:00,2020-04-20,0,83,0,65,0
561,554,3,2020-04-19 22:00:00,2020-04-19,0,82,0,64,1
561,553,3,2020-04-18 22:00:00,2020-04-18,1,81,0,63,1
560,552,3,2020-04-17 22:00:00,2020-04-17,0,80,0,62,0
560,552,3,2020-04-16 22:00:00,2020-04-16,0,79,0,61,2
560,550,3,2020-04-15 22:00:00,2020-04-15,0,78,0,60,2
560,548,3,2020-04-14 22:00:00,2020-04-14,0,77,0,59,0
560,548,3,2020-04-13 22:00:00,2020-04-13,0,76,0,58,1
560,547,3,2020-04-12 22:00:00,2020-04-12,0,75,0,57,0
560,547,3,2020-04-11 22:00:00,2020-04-11,0,74,0,56,1
560,546,3,2020-04-10 22:00:00,2020-04-10,0,73,0,55,5
560,541,3,2020-04-09 22:00:00,2020-04-09,0,72,0,54,0
560,541,3,2020-04-08 22:00:00,2020-04-08,0,71,0,53,0
560,541,3,2020-04-07 22:00:00,2020-04-07,1,70,0,52,1
559,540,3,2020-04-06 22:00:00,2020-04-06,1,69,0,51,1
558,539,3,2020-04-05 22:00:00,2020-04-05,1,68,0,50,1
557,538,3,2020-04-04 21:00:00,2020-04-04,3,67,0,49,1
554,537,3,2020-04-03 21:00:00,2020-04-03,0,66,0,48,0
554,537,3,2020-04-02 21:00:00,2020-04-02,2,65,0,47,1
552,536,3,2020-04-01 21:00:00,2020-04-01,2,64,0,46,0
550,536,3,2020-03-31 21:00:00,2020-03-31,0,63,0,45,0
550,536,3,2020-03-30 21:00:00,2020-03-30,0,62,0,44,0
550,536,3,2020-03-29 21:00:00,2020-03-29,2,61,0,43,0
548,536,3,2020-03-28 21:00:00,2020-03-28,0,60,0,42,0
548,536,3,2020-03-27 21:10:00,2020-03-27,1,59,0,41,0
547,536,3,2020-03-26 22:20:00,2020-03-26,0,58,0,40,0
547,536,3,2020-03-25 23:20:00,2020-03-25,2,57,0,39,0
545,536,3,2020-03-24 21:20:00,2020-03-24,2,56,0,38,0
543,536,3,2020-03-23 21:40:00,2020-03-23,0,55,0,37,0
543,536,3,2020-03-22 21:00:00,2020-03-22,1,54,0,36,0
542,536,3,2020-03-21 21:00:00,2020-03-21,1,53,0,35,0
541,536,3,2020-03-20 21:20:00,2020-03-20,1,52,0,34,0
540,536,3,2020-03-19 21:30:00,2020-03-19,0,51,0,33,11
540,525,3,2020-03-18 22:00:00,2020-03-18,0,50,0,32,5
540,520,3,2020-03-17 21:00:00,2020-03-17,1,49,0,31,4
539,516,3,2020-03-16 21:00:00,2020-03-16,0,48,0,30,0
539,516,3,2020-03-15 21:00:00,2020-03-15,0,47,0,29,5
539,511,3,2020-03-14 21:00:00,2020-03-14,0,46,0,28,8
539,503,3,2020-03-13 21:00:00,2020-03-13,0,45,0,27,7
539,496,3,2020-03-12 21:00:00,2020-03-12,0,44,0,26,11
539,485,3,2020-03-11 21:00:00,2020-03-11,0,43,0,25,7
539,478,3,2020-03-10 21:00:00,2020-03-10,0,42,0,24,12
539,466,3,2020-03-09 21:00:00,2020-03-09,0,41,0,23,7
539,459,3,2020-03-08 21:00:00,2020-03-08,0,40,0,22,11
539,448,3,2020-03-07 21:00:00,2020-03-07,0,39,0,21,13
539,435,3,2020-03-06 21:00:00,2020-03-06,0,38,0,20,12
539,423,3,2020-03-05 21:00:00,2020-03-05,1,37,0,19,21
538,402,3,2020-03-04 21:00:00,2020-03-04,0,36,0,18,8
538,394,3,2020-03-03 21:00:00,2020-03-03,0,35,0,17,13
538,381,3,2020-03-02 21:00:00,2020-03-02,0,34,0,16,17
538,364,3,2020-03-01 21:00:00,2020-03-01,0,33,0,15,14
538,350,3,2020-02-29 21:00:00,2020-02-29,0,32,0,14,12
538,338,3,2020-02-28 21:00:00,2020-02-28,4,31,0,13,18
534,320,3,2020-02-27 21:00:00,2020-02-27,3,30,0,12,13
531,307,3,2020-02-26 21:00:00,2020-02-26,2,29,0,11,21
529,286,3,2020-02-25 21:00:00,2020-02-25,2,28,0,10,17
527,269,3,2020-02-24 21:00:00,2020-02-24,1,27,0,9,8
526,261,3,2020-02-23 21:00:00,2020-02-23,0,26,0,8,12
526,249,3,2020-02-22 21:00:00,2020-02-22,1,25,0,7,19
525,230,3,2020-02-21 21:00:00,2020-02-21,5,24,0,6,13
520,217,3,2020-02-20 21:00:00,2020-02-20,6,23,0,5,31
514,186,3,2020-02-19 21:00:00,2020-02-19,6,22,0,4,18
508,168,3,2020-02-18 21:00:00,2020-02-18,13,21,0,3,21
495,147,3,2020-02-17 21:00:00,2020-02-17,14,20,0,2,16
481,131,3,2020-02-16 21:00:00,2020-02-16,11,19,2,1,12
470,119,1,2020-02-15 21:00:00,2020-02-15,7,18,0,0,7
463,112,1,2020-02-14 21:00:00,2020-02-14,12,17,0,0,11
451,101,1,2020-02-13 21:00:00,2020-02-13,15,16,0,0,10
436,91,1,2020-02-12 21:00:00,2020-02-12,19,15,0,0,9
417,82,1,2020-02-11 20:30:00,2020-02-11,12,14,0,0,2
405,80,1,2020-02-10 21:00:00,2020-02-10,19,13,0,0,10
386,70,1,2020-02-09 21:00:00,2020-02-09,23,12,0,0,11
363,59,1,2020-02-08 21:00:00,2020-02-08,19,11,0,0,17
344,42,1,2020-02-07 21:00:00,2020-02-07,23,10,0,0,14
321,28,1,2020-02-06 21:00:00,2020-02-06,20,9,0,0,4
301,24,1,2020-02-05 21:00:00,2020-02-05,19,8,0,0,10
282,14,1,2020-02-04 20:00:00,2020-02-04,28,7,0,0,2
254,12,1,2020-02-03 20:00:00,2020-02-03,23,6,0,0,9
231,3,1,2020-02-02 20:00:00,2020-02-02,54,5,0,0,2
177,1,1,2020-02-01 10:00:00,2020-02-01,0,4,0,0,0
177,1,1,2020-01-31 12:30:00,2020-01-31,35,3,0,0,0
142,1,1,2020-01-30 12:00:00,2020-01-30,34,2,1,0,1
108,0,0,2020-01-29 14:00:00,2020-01-29,18,1,0,0,0
90,0,0,2020-01-28 11:30:00,2020-01-28,21,0,0,0,0
69,0,0,2020-01-27 14:00:00,2020-01-27,25,0,0,0,0
44,0,0,2020-01-26 13:00:00,2020-01-26,16,0,0,0,0
28,0,0,2020-01-25 15:00:00,2020-01-25,13,0,0,0,0
15,0,0,2020-01-24 15:00:00,2020-01-24,7,0,0,0,0
8,0,0,2020-01-23 15:00:00,2020-01-23,3,0,0,0,0
5,0,0,2020-01-22 15:00:00,2020-01-22,3,0,0,0,0
2,0,0,2020-01-21 15:00:00,2020-01-21,0,0,0,0,0
