Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
North Dakota,US,3/26/2020 22:54,45,0,0
Alaska,US,3/26/2020 22:54,43,1,0
South Dakota,US,3/26/2020 22:54,41,1,0
Guam,US,3/26/2020 22:54,37,1,0
Grand Princess,US,3/26/2020 22:54,28,1,0
US Virgin Islands,US,3/26/2020 22:54,17,0,0
Quebec,Canada,3/26/2020 22:54,1342,6,0
Ontario,Canada,3/26/2020 22:54,688,12,6
British Columbia,Canada,3/26/2020 22:54,659,14,4
Alberta,Canada,3/26/2020 22:54,419,2,0
Saskatchewan,Canada,3/26/2020 22:54,86,0,0
Nova Scotia,Canada,3/26/2020 22:54,68,0,0
Newfoundland and Labrador,Canada,3/26/2020 22:54,67,0,0
Manitoba,Canada,3/26/2020 22:54,35,0,0
New Brunswick,Canada,3/26/2020 22:54,18,0,0
Grand Princess,US,3/26/2020 22:54,13,0,0
Prince Edward Island,Canada,3/26/2020 22:54,5,0,0
Yukon,Canada,3/26/2020 22:54,3,0,0
Northwest Territories,Canada,3/26/2020 22:54,1,0,0
Diamond Princess,US,3/26/2020 22:54,0,1,0
,Italy,3/26/2020 22:54,74386,7503,9362
,Spain,3/26/2020 22:54,56188,4089,7015
,Germany,3/26/2020 22:54,39502,222,3547
,Iran,3/26/2020 22:54,29406,2234,10457
,France,3/26/2020 22:54,25233,1331,3900
,Switzerland,3/26/2020 22:54,11435,165,131
,UK,3/26/2020 22:54,9529,465,135
,South Korea,3/26/2020 22:54,9241,131,4144
,Netherlands,3/26/2020 22:54,6412,356,3
Brussels,Belgium,3/26/2020 22:54,6235,220,675
,Austria,3/26/2020 22:54,6001,42,112
,Norway,3/26/2020 22:54,3212,14,6
,Portugal,3/26/2020 22:54,2995,43,22
,Brazil,3/26/2020 22:54,2563,60,6
,Sweden,3/26/2020 22:54,2554,64,16
,Israel,3/26/2020 22:54,2495,6,66
,Turkey,3/26/2020 22:54,2433,59,26
,Malaysia,3/26/2020 22:54,2031,23,199
,Denmark,3/26/2020 22:54,1851,34,1
,Czechia,3/26/2020 22:54,1775,6,10
,Ireland,3/26/2020 22:54,1564,9,5
,Luxembourg,3/26/2020 22:54,1333,8,6
,Japan,3/26/2020 22:54,1307,45,310
,Ecuador,3/26/2020 22:54,1211,29,3
,Chile,3/26/2020 22:54,1142,3,22
,Pakistan,3/26/2020 22:54,1123,8,21
,Poland,3/26/2020 22:54,1085,14,7
,Thailand,3/26/2020 22:54,1045,4,88
,Romania,3/26/2020 22:54,1029,17,94
,Finland,3/26/2020 22:54,926,5,10
,Saudi Arabia,3/26/2020 22:54,900,2,29
,Indonesia,3/26/2020 22:54,893,78,35
,Russia,3/26/2020 22:54,840,3,38
,Greece,3/26/2020 22:54,821,23,36
,Iceland,3/26/2020 22:54,737,2,56
Yokohama,Japan,3/26/2020 22:54,712,10,597
,South Africa,3/26/2020 22:54,709,0,12
,Philippines,3/26/2020 22:54,707,45,28
,India,3/26/2020 22:54,695,14,45
,Singapore,3/26/2020 22:54,631,2,160
,Panama,3/26/2020 22:54,558,8,2
,Estonia,3/26/2020 22:54,538,1,8
,Qatar,3/26/2020 22:54,537,0,41
,Slovenia,3/26/2020 22:54,528,5,10
,Argentina,3/26/2020 22:54,502,8,52
,Croatia,3/26/2020 22:54,481,1,22
,Peru,3/26/2020 22:54,480,9,1
,Mexico,3/26/2020 22:54,475,6,4
,Colombia,3/26/2020 22:54,470,4,8
,Bahrain,3/26/2020 22:54,457,4,204
,Egypt,3/26/2020 22:54,456,21,95
Hong Kong,Hong Kong,3/26/2020 22:54,453,4,110
,Dominican Republic,3/26/2020 22:54,392,10,3
,Serbia,3/26/2020 22:54,384,6,15
,Lebanon,3/26/2020 22:54,368,6,20
,Iraq,3/26/2020 22:54,346,29,103
,United Arab Emirates,3/26/2020 22:54,333,2,52
,Algeria,3/26/2020 22:54,302,21,65
,Lithuania,3/26/2020 22:54,290,4,1
,Armenia,3/26/2020 22:54,290,0,18
,New Zealand,3/26/2020 22:54,283,0,27
,Hungary,3/26/2020 22:54,261,10,28
Taiwan,Taiwan,3/26/2020 22:54,252,2,29
,Latvia,3/26/2020 22:54,244,0,1
,Bulgaria,3/26/2020 22:54,243,3,4
,Slovakia,3/26/2020 22:54,226,0,7
,Morocco,3/26/2020 22:54,225,6,7
,Uruguay,3/26/2020 22:54,217,0,0
,San Marino,3/26/2020 22:54,208,21,4
,Kuwait,3/26/2020 22:54,208,0,49
,Costa Rica,3/26/2020 22:54,201,2,2
,Andorra,3/26/2020 22:54,188,1,1
,Bosnia and Herzegovina,3/26/2020 22:54,185,3,2
,North Macedonia,3/26/2020 22:54,177,3,1
,Albania,3/26/2020 22:54,174,6,17
,Tunisia,3/26/2020 22:54,173,6,2
,Jordan,3/26/2020 22:54,172,0,1
,Ukraine,3/26/2020 22:54,156,5,1
,Vietnam,3/26/2020 22:54,153,0,17
,Moldova,3/26/2020 22:54,149,1,2
,Burkina Faso,3/26/2020 22:54,146,4,10
,Faeroe Islands,3/26/2020 22:54,140,0,47
,Ghana,3/26/2020 22:54,132,4,1
,Cyprus,3/26/2020 22:54,132,3,4
,Malta,3/26/2020 22:54,129,0,2
,Azerbaijan,3/26/2020 22:54,122,3,15
,Reunion,3/26/2020 22:54,115,0,1
,Brunei,3/26/2020 22:54,114,0,5
,Kazakhstan,3/26/2020 22:54,109,0,2
,Oman,3/26/2020 22:54,109,0,23
,Venezuela,3/26/2020 22:54,106,0,15
,Senegal,3/26/2020 22:54,105,0,9
,Sri Lanka,3/26/2020 22:54,102,0,7
,Cambodia,3/26/2020 22:54,96,0,10
,Belarus,3/26/2020 22:54,86,0,29
,Afghanistan,3/26/2020 22:54,84,2,2
,Palestine,3/26/2020 22:54,84,1,17
,Ivory Coast,3/26/2020 22:54,80,0,3
,Georgia,3/26/2020 22:54,77,0,10
,Cameroon,3/26/2020 22:54,75,1,2
,Guadeloupe,3/26/2020 22:54,73,1,0
,Montenegro,3/26/2020 22:54,67,1,0
,Martinique,3/26/2020 22:54,66,1,0
,Uzbekistan,3/26/2020 22:54,65,0,0
,Trinidad and Tobago,3/26/2020 22:54,60,1,0
,Cuba,3/26/2020 22:54,57,1,1
,Mauritius,3/26/2020 22:54,52,2,0
,Honduras,3/26/2020 22:54,52,0,0
,DRC,3/26/2020 22:54,51,3,0
,Nigeria,3/26/2020 22:54,51,1,2
,Liechtenstein,3/26/2020 22:54,51,0,0
,Channel Islands,3/26/2020 22:54,46,1,0
,Bangladesh,3/26/2020 22:54,44,5,11
,Kyrgyzstan,3/26/2020 22:54,44,0,0
,Paraguay,3/26/2020 22:54,41,3,0
,Rwanda,3/26/2020 22:54,41,0,0
,Bolivia,3/26/2020 22:54,39,0,0
,Mayotte,3/26/2020 22:54,36,0,0
Macau,Macau,3/26/2020 22:54,31,0,10
,Monaco,3/26/2020 22:54,31,0,1
,French Guiana,3/26/2020 22:54,28,0,6
,Kenya,3/26/2020 22:54,28,0,1
,Jamaica,3/26/2020 22:54,26,1,2
,Gibraltar,3/26/2020 22:54,26,0,5
,French Polynesia,3/26/2020 22:54,25,0,0
,Isle of Man,3/26/2020 22:54,25,0,0
,Guatemala,3/26/2020 22:54,24,1,4
,Togo,3/26/2020 22:54,23,0,1
,Aruba,3/26/2020 22:54,19,0,1
,Madagascar,3/26/2020 22:54,19,0,0
,Barbados,3/26/2020 22:54,18,0,0
,New Caledonia,3/26/2020 22:54,14,0,0
,Uganda,3/26/2020 22:54,14,0,0
,El Salvador,3/26/2020 22:54,13,0,0
,Maldives,3/26/2020 22:54,13,0,8
,Tanzania,3/26/2020 22:54,13,0,0
,Ethiopia,3/26/2020 22:54,12,0,0
,Zambia,3/26/2020 22:54,12,0,0
,Djibouti,3/26/2020 22:54,11,0,0
,Dominica,3/26/2020 22:54,11,0,0
,Mongolia,3/26/2020 22:54,11,0,0
,Saint Martin,3/26/2020 22:54,11,0,0
,Equatorial Guinea,3/26/2020 22:54,9,0,0
,Cayman Islands,3/26/2020 22:54,8,1,0
,Haiti,3/26/2020 22:54,8,0,0
,Suriname,3/26/2020 22:54,8,0,0
,Gabon,3/26/2020 22:54,7,1,0
,Niger,3/26/2020 22:54,7,1,0
,Bermuda,3/26/2020 22:54,7,0,2
,Namibia,3/26/2020 22:54,7,0,2
,Seychelles,3/26/2020 22:54,7,0,0
,Curacao,3/26/2020 22:54,6,1,2
,Benin,3/26/2020 22:54,6,0,0
,Greenland,3/26/2020 22:54,6,0,2
,Laos,3/26/2020 22:54,6,0,0
,Guyana,3/26/2020 22:54,5,1,0
,Bahamas,3/26/2020 22:54,5,0,1
,Fiji,3/26/2020 22:54,5,0,0
,Mozambique,3/26/2020 22:54,5,0,0
,Syria,3/26/2020 22:54,5,0,0
,Cabo Verde,3/26/2020 22:54,4,1,0
,Congo,3/26/2020 22:54,4,0,0
,Eritrea,3/26/2020 22:54,4,0,0
,Guinea,3/26/2020 22:54,4,0,0
,Vatican City,3/26/2020 22:54,4,0,0
,Eswatini,3/26/2020 22:54,4,0,0
,Gambia,3/26/2020 22:54,3,1,0
,Sudan,3/26/2020 22:54,3,1,0
,Zimbabwe,3/26/2020 22:54,3,1,0
,Nepal,3/26/2020 22:54,3,0,1
,Angola,3/26/2020 22:54,3,0,0
,Antigua and Barbuda,3/26/2020 22:54,3,0,0
,CAR,3/26/2020 22:54,3,0,0
,Chad,3/26/2020 22:54,3,0,0
,Liberia,3/26/2020 22:54,3,0,0
,Mauritania,3/26/2020 22:54,3,0,0
,Myanmar,3/26/2020 22:54,3,0,0
,St. Barth,3/26/2020 22:54,3,0,0
,Saint Lucia,3/26/2020 22:54,3,0,0
,Sint Maarten,3/26/2020 22:54,3,0,0
,Belize,3/26/2020 22:54,2,0,0
,Bhutan,3/26/2020 22:54,2,0,0
,British Virgin Islands,3/26/2020 22:54,2,0,0
,Guinea-Bissau,3/26/2020 22:54,2,0,0
,Mali,3/26/2020 22:54,2,0,0
,Nicaragua,3/26/2020 22:54,2,0,0
,Saint Kitts and Nevis,3/26/2020 22:54,2,0,0
,Somalia,3/26/2020 22:54,2,0,0
,Grenada,3/26/2020 22:54,1,0,0
,Libya,3/26/2020 22:54,1,0,0
,Montserrat,3/26/2020 22:54,1,0,0
,Papua New Guinea,3/26/2020 22:54,1,0,0
,St. Vincent Grenadines,3/26/2020 22:54,1,0,0
,Timor-Leste,3/26/2020 22:54,1,0,0
,Turks and Caicos,3/26/2020 22:54,1,0,0
