Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
New York,US,4/01/2020 18:23,76049,1714,0.0
New Jersey,US,4/01/2020 18:23,18997,267,1.0
California,US,4/01/2020 18:23,8558,182,6.0
Michigan,US,4/01/2020 18:23,7615,259,0.0
Florida,US,4/01/2020 18:23,6741,85,0.0
Massachusetts,US,4/01/2020 18:23,6620,89,1.0
Illinois,US,4/01/2020 18:23,5998,100,2.0
WA,US,4/01/2020 18:23,5453,225,1.0
Louisiana,US,4/01/2020 18:23,5237,239,0.0
Pennsylvania,US,4/01/2020 18:23,4994,67,0.0
Georgia,US,4/01/2020 18:23,4117,125,0.0
Texas,US,4/01/2020 18:23,3925,58,0.0
Connecticut,US,4/01/2020 18:23,3128,69,0.0
Colorado,US,4/01/2020 18:23,2968,69,0.0
Tennessee,US,4/01/2020 18:23,2391,23,0.0
Ohio,US,4/01/2020 18:23,2199,55,0.0
Indiana,US,4/01/2020 18:23,2159,49,0.0
Maryland,US,4/01/2020 18:23,1660,19,3.0
North Carolina,US,4/01/2020 18:23,1561,12,0.0
Wisconsin,US,4/01/2020 18:23,1412,25,1.0
Missouri,US,4/01/2020 18:23,1407,15,0.0
Arizona,US,4/01/2020 18:23,1289,24,1.0
Virginia,US,4/01/2020 18:23,1250,27,0.0
Nevada,US,4/01/2020 18:23,1138,26,0.0
South Carolina,US,4/01/2020 18:23,1083,22,0.0
Alabama,US,4/01/2020 18:23,999,24,0.0
Mississippi,US,4/01/2020 18:23,937,20,0.0
Utah,US,4/01/2020 18:23,888,5,0.0
Oregon,US,4/01/2020 18:23,690,18,0.0
Kentucky,US,4/01/2020 18:23,632,18,1.0
Minnesota,US,4/01/2020 18:23,629,12,0.0
Oklahoma,US,4/01/2020 18:23,568,23,0.0
Arkansas,US,4/01/2020 18:23,564,8,0.0
Idaho,US,4/01/2020 18:23,525,8,0.0
Washington DC,US,4/01/2020 18:23,507,9,0.0
Iowa,US,4/01/2020 18:23,497,7,0.0
Rhode Island,US,4/01/2020 18:23,488,8,0.0
Kansas,US,4/01/2020 18:23,441,9,0.0
New Hampshire,US,4/01/2020 18:23,367,3,0.0
Delaware,US,4/01/2020 18:23,319,10,0.0
New Mexico,US,4/01/2020 18:23,316,5,0.0
Maine,US,4/01/2020 18:23,303,5,0.0
Vermont,US,4/01/2020 18:23,293,13,0.0
Puerto Rico,US,4/01/2020 18:23,239,8,1.0
Hawaii,US,4/01/2020 18:23,224,1,0.0
Montana,US,4/01/2020 18:23,198,5,0.0
Nebraska,US,4/01/2020 18:23,177,4,0.0
West Virginia,US,4/01/2020 18:23,162,1,0.0
Alaska,US,4/01/2020 18:23,133,3,0.0
North Dakota,US,4/01/2020 18:23,122,3,0.0
Wyoming,US,4/01/2020 18:23,120,0,0.0
South Dakota,US,4/01/2020 18:23,108,1,0.0
Grand Princess,US,4/01/2020 18:23,103,3,0.0
Guam,US,4/01/2020 18:23,69,2,0.0
Diamond Princess,US,4/01/2020 18:23,49,0,0.0
US Virgin Islands,US,4/01/2020 18:23,30,0,0.0
Quebec,Canada,4/01/2020 18:23,4162,31,0.0
Ontario,Canada,4/01/2020 18:23,1966,33,6.0
British Columbia,Canada,4/01/2020 18:23,1013,24,4.0
Alberta,Canada,4/01/2020 18:23,754,9,0.0
Saskatchewan,Canada,4/01/2020 18:23,184,2,0.0
Newfoundland and Labrador,Canada,4/01/2020 18:23,152,1,0.0
Nova Scotia,Canada,4/01/2020 18:23,147,0,0.0
Manitoba,Canada,4/01/2020 18:23,103,1,0.0
New Brunswick,Canada,4/01/2020 18:23,70,0,0.0
Prince Edward Island,Canada,4/01/2020 18:23,21,0,0.0
Yukon,Canada,4/01/2020 18:23,5,0,0.0
Northwest Territories,Canada,4/01/2020 18:23,1,0,0.0
,US,4/01/2020 18:23,0,0,7233.0
,Canada,4/01/2020 18:23,0,0,1232.0
,Italy,4/01/2020 18:23,105792,12428,15729.0
,Spain,4/01/2020 18:23,95923,8464,19259.0
,Germany,4/01/2020 18:23,71808,775,16100.0
,France,4/01/2020 18:23,52128,3523,9444.0
,Iran,4/01/2020 18:23,44605,2898,14656.0
,UK,4/01/2020 18:23,25150,1789,135.0
,Switzerland,4/01/2020 18:23,16605,433,1823.0
,Turkey,4/01/2020 18:23,13531,214,243.0
Brussels,Belgium,4/01/2020 18:23,12775,705,1696.0
,Netherlands,4/01/2020 18:23,12595,1039,250.0
,Austria,4/01/2020 18:23,10298,128,1095.0
,South Korea,4/01/2020 18:23,9887,165,5567.0
,Portugal,4/01/2020 18:23,7443,160,43.0
,Brazil,4/01/2020 18:23,5812,202,127.0
,Israel,4/01/2020 18:23,5591,21,226.0
,Norway,4/01/2020 18:23,4643,39,13.0
,Sweden,4/01/2020 18:23,4435,180,16.0
,Czechia,4/01/2020 18:23,3330,32,45.0
,Ireland,4/01/2020 18:23,3235,71,5.0
,Denmark,4/01/2020 18:23,2860,90,1.0
,Malaysia,4/01/2020 18:23,2766,43,537.0
,Chile,4/01/2020 18:23,2738,12,156.0
,Poland,4/01/2020 18:23,2347,35,7.0
,Russia,4/01/2020 18:23,2337,17,121.0
,Ecuador,4/01/2020 18:23,2302,79,58.0
,Romania,4/01/2020 18:23,2245,82,220.0
,Japan,4/01/2020 18:23,2178,57,424.0
,Luxembourg,4/01/2020 18:23,2178,23,80.0
,Philippines,4/01/2020 18:23,2084,88,49.0
,Pakistan,4/01/2020 18:23,2042,26,82.0
,Thailand,4/01/2020 18:23,1771,12,416.0
,India,4/01/2020 18:23,1590,45,148.0
,Saudi Arabia,4/01/2020 18:23,1563,10,165.0
