Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
Nebraska,US,3/24/2020 21:45,64,0,0.0
Diamond Princess,US,3/24/2020 21:45,49,0,0.0
Montana,US,3/24/2020 21:45,46,0,0.0
Alaska,US,3/24/2020 21:45,36,0,0.0
North Dakota,US,3/24/2020 21:45,33,0,0.0
,,3/24/2020 21:45,31,2,
,,3/24/2020 21:45,29,1,
Grand Princess,US,3/24/2020 21:45,28,1,0.0
South Dakota,US,3/24/2020 21:45,28,1,0.0
Wyoming,US,3/24/2020 21:45,28,0,0.0
West Virginia,US,3/24/2020 21:45,20,0,0.0
,,3/24/2020 21:45,17,0,
Quebec,Canada,3/24/2020 21:45,628,4,0.0
Ontario,Canada,3/24/2020 21:45,503,6,6.0
British Columbia,Canada,3/24/2020 21:45,472,13,4.0
Alberta,Canada,3/24/2020 21:45,301,1,0.0
Saskatchewan,Canada,3/24/2020 21:45,66,0,0.0
Nova Scotia,Canada,3/24/2020 21:45,41,0,0.0
Newfoundland and Labrador,Canada,3/24/2020 21:45,24,0,0.0
Manitoba,Canada,3/24/2020 21:45,20,0,0.0
New Brunswick,Canada,3/24/2020 21:45,17,0,0.0
Grand Princess,US,3/24/2020 21:45,13,0,0.0
Prince Edward Island,Canada,3/24/2020 21:45,3,0,0.0
Yukon,Canada,3/24/2020 21:45,2,0,0.0
Northwest Territories,Canada,3/24/2020 21:45,1,0,0.0
Diamond Princess,US,3/24/2020 21:45,0,1,0.0
,Italy,3/24/2020 21:45,63927,6077,7432.0
,Spain,3/24/2020 21:45,35480,2342,3355.0
,Germany,3/24/2020 21:45,30138,130,453.0
,Iran,3/24/2020 21:45,24811,1934,8376.0
,France,3/24/2020 21:45,19856,860,2200.0
,Switzerland,3/24/2020 21:45,9117,122,131.0
,South Korea,3/24/2020 21:45,9037,120,3507.0
,UK,3/24/2020 21:45,6650,335,135.0
,Austria,3/24/2020 21:45,4767,25,9.0
,Netherlands,3/24/2020 21:45,4749,213,2.0
Brussels,Belgium,3/24/2020 21:45,4269,122,461.0
,Norway,3/24/2020 21:45,2647,11,6.0
,Portugal,3/24/2020 21:45,2060,23,14.0
,Sweden,3/24/2020 21:45,2059,33,16.0
,Brazil,3/24/2020 21:45,1960,34,2.0
,Israel,3/24/2020 21:45,1656,1,49.0
,Malaysia,3/24/2020 21:45,1624,15,183.0
,Denmark,3/24/2020 21:45,1577,24,1.0
,Turkey,3/24/2020 21:45,1529,37,0.0
,Czechia,3/24/2020 21:45,1289,2,7.0
,Japan,3/24/2020 21:45,1140,42,285.0
,Ireland,3/24/2020 21:45,1125,6,5.0
,Ecuador,3/24/2020 21:45,981,18,3.0
,Pakistan,3/24/2020 21:45,908,7,13.0
,Luxembourg,3/24/2020 21:45,875,8,6.0
,Thailand,3/24/2020 21:45,827,4,52.0
,Finland,3/24/2020 21:45,782,1,10.0
,Poland,3/24/2020 21:45,774,9,1.0
,Chile,3/24/2020 21:45,746,2,11.0
Yokohama,Japan,3/24/2020 21:45,712,10,587.0
,Greece,3/24/2020 21:45,695,17,29.0
,Indonesia,3/24/2020 21:45,686,55,30.0
,Iceland,3/24/2020 21:45,588,2,51.0
,Romania,3/24/2020 21:45,576,8,73.0
,Saudi Arabia,3/24/2020 21:45,562,0,19.0
,South Africa,3/24/2020 21:45,554,0,4.0
,Philippines,3/24/2020 21:45,552,33,19.0
,India,3/24/2020 21:45,511,10,37.0
,Singapore,3/24/2020 21:45,509,2,152.0
,Qatar,3/24/2020 21:45,501,0,37.0
,Russia,3/24/2020 21:45,444,1,20.0
,Slovenia,3/24/2020 21:45,442,3,0.0
,Peru,3/24/2020 21:45,395,5,1.0
,Bahrain,3/24/2020 21:45,390,2,164.0
Hong Kong,Hong Kong,3/24/2020 21:45,386,4,102.0
,Estonia,3/24/2020 21:45,369,0,7.0
,Mexico,3/24/2020 21:45,367,4,4.0
,Egypt,3/24/2020 21:45,366,19,68.0
,Croatia,3/24/2020 21:45,361,1,5.0
,Panama,3/24/2020 21:45,345,6,1.0
,Colombia,3/24/2020 21:45,306,3,6.0
,Lebanon,3/24/2020 21:45,304,4,8.0
,Argentina,3/24/2020 21:45,301,4,51.0
,Iraq,3/24/2020 21:45,266,23,62.0
,Serbia,3/24/2020 21:45,249,3,3.0
,Dominican Republic,3/24/2020 21:45,245,3,3.0
,Armenia,3/24/2020 21:45,235,0,2.0
,Algeria,3/24/2020 21:45,230,17,65.0
Taiwan,Taiwan,3/24/2020 21:45,215,2,29.0
,Slovakia,3/24/2020 21:45,204,0,7.0
,Bulgaria,3/24/2020 21:45,202,3,3.0
,United Arab Emirates,3/24/2020 21:45,198,2,41.0
,Latvia,3/24/2020 21:45,197,0,1.0
,Kuwait,3/24/2020 21:45,191,0,39.0
,San Marino,3/24/2020 21:45,187,20,4.0
,Hungary,3/24/2020 21:45,187,9,21.0
,Lithuania,3/24/2020 21:45,187,1,1.0
,Uruguay,3/24/2020 21:45,162,0,0.0
,Costa Rica,3/24/2020 21:45,158,2,2.0
,New Zealand,3/24/2020 21:45,155,0,12.0
,Bosnia and Herzegovina,3/24/2020 21:45,150,1,2.0
,Morocco,3/24/2020 21:45,143,4,5.0
,North Macedonia,3/24/2020 21:45,136,2,1.0
,Andorra,3/24/2020 21:45,133,1,1.0
,Jordan,3/24/2020 21:45,127,0,1.0
,Albania,3/24/2020 21:45,123,5,10.0
,Vietnam,3/24/2020 21:45,123,0,17.0
,Faeroe Islands,3/24/2020 21:45,122,0,23.0
,Cyprus,3/24/2020 21:45,116,1,3.0
,Burkina Faso,3/24/2020 21:45,114,4,7.0
,Moldova,3/24/2020 21:45,109,1,2.0
,Malta,3/24/2020 21:45,107,0,2.0
,Brunei,3/24/2020 21:45,104,0,2.0
,Sri Lanka,3/24/2020 21:45,100,0,2.0
,Ukraine,3/24/2020 21:45,97,3,1.0
,Tunisia,3/24/2020 21:45,90,3,1.0
,Cambodia,3/24/2020 21:45,87,0,2.0
,Senegal,3/24/2020 21:45,86,0,8.0
,Oman,3/24/2020 21:45,84,0,17.0
,Venezuela,3/24/2020 21:45,84,0,15.0
,Belarus,3/24/2020 21:45,81,0,22.0
,Reunion,3/24/2020 21:45,75,0,1.0
,Azerbaijan,3/24/2020 21:45,72,1,10.0
,Kazakhstan,3/24/2020 21:45,68,0,0.0
,Georgia,3/24/2020 21:45,67,0,9.0
,Cameroon,3/24/2020 21:45,66,0,2.0
,Guadeloupe,3/24/2020 21:45,62,1,0.0
,Palestine,3/24/2020 21:45,60,0,17.0
,Martinique,3/24/2020 21:45,53,1,0.0
,Trinidad and Tobago,3/24/2020 21:45,52,0,0.0
,Liechtenstein,3/24/2020 21:45,51,0,0.0
,Uzbekistan,3/24/2020 21:45,49,0,0.0
,DRC,3/24/2020 21:45,45,2,0.0
,Afghanistan,3/24/2020 21:45,42,1,1.0
,Kyrgyzstan,3/24/2020 21:45,42,0,0.0
,Cuba,3/24/2020 21:45,40,1,0.0
,Nigeria,3/24/2020 21:45,40,1,2.0
,Bangladesh,3/24/2020 21:45,39,4,5.0
,Mauritius,3/24/2020 21:45,36,2,0.0
,Channel Islands,3/24/2020 21:45,36,0,0.0
,Mayotte,3/24/2020 21:45,36,0,0.0
,Rwanda,3/24/2020 21:45,36,0,0.0
,Puerto Rico,3/24/2020 21:45,31,2,1.0
,Honduras,3/24/2020 21:45,30,0,0.0
,Guam,3/24/2020 21:45,29,1,0.0
,Montenegro,3/24/2020 21:45,29,1,0.0
,Bolivia,3/24/2020 21:45,28,0,0.0
,Ghana,3/24/2020 21:45,27,2,0.0
,Paraguay,3/24/2020 21:45,27,2,0.0
Macau,Macau,3/24/2020 21:45,25,0,10.0
,Ivory Coast,3/24/2020 21:45,25,0,2.0
,Monaco,3/24/2020 21:45,23,0,1.0
,French Guiana,3/24/2020 21:45,23,0,6.0
,French Polynesia,3/24/2020 21:45,23,0,0.0
,Jamaica,3/24/2020 21:45,21,1,2.0
,Guatemala,3/24/2020 21:45,20,1,0.0
,Guyana,3/24/2020 21:45,20,1,0.0
,Isle of Man,3/24/2020 21:45,20,0,0.0
,Togo,3/24/2020 21:45,18,0,0.0
,Barbados,3/24/2020 21:45,17,0,0.0
,Madagascar,3/24/2020 21:45,17,0,0.0
,U.S. Virgin Islands,3/24/2020 21:45,17,0,0.0
,Kenya,3/24/2020 21:45,16,0,0.0
,Gibraltar,3/24/2020 21:45,15,0,5.0
,Maldives,3/24/2020 21:45,13,0,5.0
,Aruba,3/24/2020 21:45,12,0,1.0
,Ethiopia,3/24/2020 21:45,12,0,0.0
,Tanzania,3/24/2020 21:45,12,0,0.0
,Mongolia,3/24/2020 21:45,10,0,0.0
,New Caledonia,3/24/2020 21:45,10,0,0.0
,Equatorial Guinea,3/24/2020 21:45,9,0,0.0
,Uganda,3/24/2020 21:45,9,0,0.0
,Saint Martin,3/24/2020 21:45,8,0,0.0
,Seychelles,3/24/2020 21:45,7,0,0.0
,Gabon,3/24/2020 21:45,6,1,0.0
,Benin,3/24/2020 21:45,6,0,0.0
,Bermuda,3/24/2020 21:45,6,0,0.0
,Haiti,3/24/2020 21:45,6,0,0.0
,Suriname,3/24/2020 21:45,6,0,0.0
,Cayman Islands,3/24/2020 21:45,5,1,0.0
,El Salvador,3/24/2020 21:45,5,0,0.0
,Curacao,3/24/2020 21:45,4,1,0.0
,Bahamas,3/24/2020 21:45,4,0,0.0
,Congo,3/24/2020 21:45,4,0,0.0
,Fiji,3/24/2020 21:45,4,0,0.0
,Greenland,3/24/2020 21:45,4,0,0.0
,Guinea,3/24/2020 21:45,4,0,0.0
,Namibia,3/24/2020 21:45,4,0,0.0
,Eswatini,3/24/2020 21:45,4,0,0.0
,Zimbabwe,3/24/2020 21:45,3,1,0.0
,Angola,3/24/2020 21:45,3,0,0.0
,Antigua and Barbuda,3/24/2020 21:45,3,0,0.0
,Cabo Verde,3/24/2020 21:45,3,0,0.0
,CAR,3/24/2020 21:45,3,0,0.0
,Chad,3/24/2020 21:45,3,0,0.0
,Djibouti,3/24/2020 21:45,3,0,0.0
,Liberia,3/24/2020 21:45,3,0,0.0
,Niger,3/24/2020 21:45,3,0,0.0
,St. Barth,3/24/2020 21:45,3,0,0.0
,Saint Lucia,3/24/2020 21:45,3,0,0.0
,Zambia,3/24/2020 21:45,3,0,0.0
,Gambia,3/24/2020 21:45,2,1,0.0
,Sudan,3/24/2020 21:45,2,1,0.0
,Nepal,3/24/2020 21:45,2,0,1.0
,Bhutan,3/24/2020 21:45,2,0,0.0
,Dominica,3/24/2020 21:45,2,0,0.0
,Laos,3/24/2020 21:45,2,0,0.0
,Mauritania,3/24/2020 21:45,2,0,0.0
,Myanmar,3/24/2020 21:45,2,0,0.0
,Nicaragua,3/24/2020 21:45,2,0,0.0
,Sint Maarten,3/24/2020 21:45,2,0,0.0
,Belize,3/24/2020 21:45,1,0,0.0
,Eritrea,3/24/2020 21:45,1,0,0.0
,Grenada,3/24/2020 21:45,1,0,0.0
,Vatican City,3/24/2020 21:45,1,0,0.0
,Montserrat,3/24/2020 21:45,1,0,0.0
,Mozambique,3/24/2020 21:45,1,0,0.0
,Papua New Guinea,3/24/2020 21:45,1,0,0.0
,St. Vincent Grenadines,3/24/2020 21:45,1,0,0.0
,Somalia,3/24/2020 21:45,1,0,0.0
,Syria,3/24/2020 21:45,1,0,0.0
,Timor-Leste,3/24/2020 21:45,1,0,0.0
,Turks and Caicos,3/24/2020 21:45,1,0,0.0
