Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
New York,US,3/21/2020 12:27,8403,46,0.0
WA,US,3/21/2020 12:27,1524,83,1.0
California,US,3/21/2020 12:27,1234,24,6.0
New Jersey,US,3/21/2020 12:27,890,11,1.0
Illinois,US,3/21/2020 12:27,585,5,2.0
Florida,US,3/21/2020 12:27,563,11,0.0
Michigan,US,3/21/2020 12:27,552,3,0.0
Louisiana,US,3/21/2020 12:27,537,14,0.0
Georgia,US,3/21/2020 12:27,485,14,0.0
Texas,US,3/21/2020 12:27,417,5,0.0
Massachusetts,US,3/21/2020 12:27,413,1,1.0
Colorado,US,3/21/2020 12:27,363,4,0.0
Pennsylvania,US,3/21/2020 12:27,311,1,0.0
Tennessee,US,3/21/2020 12:27,281,1,0.0
Wisconsin,US,3/21/2020 12:27,210,3,1.0
Connecticut,US,3/21/2020 12:27,194,4,0.0
North Carolina,US,3/21/2020 12:27,187,0,0.0
Ohio,US,3/21/2020 12:27,174,3,0.0
Maryland,US,3/21/2020 12:27,149,1,3.0
South Carolina,US,3/21/2020 12:27,126,3,0.0
Virginia,US,3/21/2020 12:27,125,2,0.0
Minnesota,US,3/21/2020 12:27,115,0,0.0
Oregon,US,3/21/2020 12:27,114,3,0.0
Utah,US,3/21/2020 12:27,112,0,0.0
Nevada,US,3/21/2020 12:27,109,2,0.0
Alabama,US,3/21/2020 12:27,106,0,0.0
Arkansas,US,3/21/2020 12:27,96,0,0.0
Indiana,US,3/21/2020 12:27,86,3,0.0
Mississippi,US,3/21/2020 12:27,80,1,0.0
Arizona,US,3/21/2020 12:27,79,0,1.0
Washington DC,US,3/21/2020 12:27,71,1,0.0
Missouri,US,3/21/2020 12:27,66,3,0.0
Kentucky,US,3/21/2020 12:27,64,2,1.0
Maine,US,3/21/2020 12:27,56,0,0.0
New Hampshire,US,3/21/2020 12:27,55,0,0.0
Rhode Island,US,3/21/2020 12:27,54,0,0.0
From Diamond Princess cruise,US,3/21/2020 12:27,49,0,0.0
Oklahoma,US,3/21/2020 12:27,49,1,0.0
Kansas,US,3/21/2020 12:27,48,1,0.0
Iowa,US,3/21/2020 12:27,45,0,0.0
New Mexico,US,3/21/2020 12:27,43,0,0.0
Delaware,US,3/21/2020 12:27,39,0,0.0
Nebraska,US,3/21/2020 12:27,37,0,0.0
Hawaii,US,3/21/2020 12:27,37,0,0.0
Idaho,US,3/21/2020 12:27,36,0,0.0
Vermont,US,3/21/2020 12:27,29,2,0.0
North Dakota,US,3/21/2020 12:27,26,0,0.0
From Grand Princess,US,3/21/2020 12:27,23,1,0.0
Wyoming,US,3/21/2020 12:27,21,0,0.0
Montana,US,3/21/2020 12:27,20,0,0.0
South Dakota,US,3/21/2020 12:27,14,1,0.0
,,3/21/2020 12:27,14,0,
,,3/21/2020 12:27,14,0,
Alaska,US,3/21/2020 12:27,12,0,0.0
West Virginia,US,3/21/2020 12:27,7,0,0.0
,,3/21/2020 12:27,3,0,
British Columbia,Canada,3/21/2020 12:27,348,8,4.0
Ontario,Canada,3/21/2020 12:27,318,2,5.0
Alberta,Canada,3/21/2020 12:27,195,1,0.0
Quebec,Canada,3/21/2020 12:27,139,1,0.0
Saskatchewan,Canada,3/21/2020 12:27,26,0,0.0
Manitoba,Canada,3/21/2020 12:27,17,0,0.0
Nova Scotia,Canada,3/21/2020 12:27,15,0,0.0
,,3/21/2020 12:27,12,0,
New Brunswick,Canada,3/21/2020 12:27,11,0,0.0
Newfoundland and Labrador,Canada,3/21/2020 12:27,4,0,0.0
Prince Edward Island,Canada,3/21/2020 12:27,2,0,0.0
,,3/21/2020 12:27,0,1,
,Italy,3/21/2020 12:27,47021,4032,5129.0
,Spain,3/21/2020 12:27,21510,1093,1588.0
,Germany,3/21/2020 12:27,19848,68,180.0
,Iran,3/21/2020 12:27,19644,1433,6745.0
,France,3/21/2020 12:27,12612,450,1587.0
,South Korea,3/21/2020 12:27,8799,102,2612.0
,Switzerland,3/21/2020 12:27,5615,56,15.0
,UK,3/21/2020 12:27,3983,177,65.0
,Netherlands,3/21/2020 12:27,2994,106,2.0
,Austria,3/21/2020 12:27,2649,6,9.0
