Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Faeroe Islands,3/14/2020 10:59,3,0,0
,French Polynesia,3/14/2020 10:59,3,0,0
,Martinique,3/14/2020 10:59,3,0,0
,Monaco,3/14/2020 10:59,2,0,0
,Nigeria,3/14/2020 10:59,2,0,0
,Burkina Faso,3/14/2020 10:59,2,0,0
,Cameroon,3/14/2020 10:59,2,0,0
,DRC,3/14/2020 10:59,2,0,0
,Ghana,3/14/2020 10:59,2,0,0
,Honduras,3/14/2020 10:59,2,0,0
,Saint Martin,3/14/2020 10:59,2,0,0
,Venezuela,3/14/2020 10:59,2,0,0
,Guyana,3/14/2020 10:59,1,1,0
,Sudan,3/14/2020 10:59,1,1,0
,Andorra,3/14/2020 10:59,1,0,0
,Jordan,3/14/2020 10:59,1,0,1
,Nepal,3/14/2020 10:59,1,0,1
,Antigua and Barbuda,3/14/2020 10:59,1,0,0
,Bhutan,3/14/2020 10:59,1,0,0
,Cayman Islands,3/14/2020 10:59,1,0,0
,Ivory Coast,3/14/2020 10:59,1,0,0
,Ethiopia,3/14/2020 10:59,1,0,0
,Gabon,3/14/2020 10:59,1,0,0
,Gibraltar,3/14/2020 10:59,1,0,1
,Guadeloupe,3/14/2020 10:59,1,0,0
,Guinea,3/14/2020 10:59,1,0,0
,Vatican City,3/14/2020 10:59,1,0,0
,Kenya,3/14/2020 10:59,1,0,0
,Mongolia,3/14/2020 10:59,1,0,0
,St. Barth,3/14/2020 10:59,1,0,0
,St. Vincent Grenadines,3/14/2020 10:59,1,0,0
,Togo,3/14/2020 10:59,1,0,0
,Trinidad and Tobago,3/14/2020 10:59,1,0,0
