Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Spain,3/31/2020 21:45,94417,8189,19259.0
,Germany,3/31/2020 21:45,67051,650,13500.0
,Iran,3/31/2020 21:45,44605,2898,14656.0
,France,3/31/2020 21:45,44550,3024,7927.0
,UK,3/31/2020 21:45,22141,1408,135.0
,Switzerland,3/31/2020 21:45,15922,359,1823.0
Brussels,Belgium,3/31/2020 21:45,12775,705,1698.0
,Netherlands,3/31/2020 21:45,11750,864,250.0
,Turkey,3/31/2020 21:45,10827,168,162.0
,Austria,3/31/2020 21:45,9851,128,1095.0
,South Korea,3/31/2020 21:45,9786,162,5408.0
,Portugal,3/31/2020 21:45,6408,140,43.0
,Israel,3/31/2020 21:45,4831,17,163.0
,Brazil,3/31/2020 21:45,4661,165,127.0
,Norway,3/31/2020 21:45,4495,34,13.0
,Sweden,3/31/2020 21:45,4028,146,16.0
,Czechia,3/31/2020 21:45,3002,25,25.0
,Ireland,3/31/2020 21:45,2910,54,5.0
,Denmark,3/31/2020 21:45,2815,77,1.0
,Malaysia,3/31/2020 21:45,2766,43,537.0
,Chile,3/31/2020 21:45,2449,8,156.0
,Russia,3/31/2020 21:45,2337,17,121.0
,Romania,3/31/2020 21:45,2245,69,220.0
,Poland,3/31/2020 21:45,2132,31,7.0
,Philippines,3/31/2020 21:45,2084,88,49.0
,Luxembourg,3/31/2020 21:45,1988,22,80.0
,Ecuador,3/31/2020 21:45,1966,62,54.0
,Japan,3/31/2020 21:45,1953,56,424.0
,Pakistan,3/31/2020 21:45,1865,25,76.0
,Thailand,3/31/2020 21:45,1651,10,342.0
,Indonesia,3/31/2020 21:45,1528,136,81.0
,Saudi Arabia,3/31/2020 21:45,1453,8,115.0
,Finland,3/31/2020 21:45,1418,13,10.0
,South Africa,3/31/2020 21:45,1326,3,31.0
,India,3/31/2020 21:45,1251,32,102.0
,Greece,3/31/2020 21:45,1212,46,52.0
,Mexico,3/31/2020 21:45,1094,28,35.0
,Iceland,3/31/2020 21:45,1086,2,157.0
,Panama,3/31/2020 21:45,1075,27,9.0
,Argentina,3/31/2020 21:45,966,24,228.0
,Peru,3/31/2020 21:45,950,24,53.0
,Dominican Republic,3/31/2020 21:45,901,42,4.0
,Singapore,3/31/2020 21:45,879,3,228.0
,Slovenia,3/31/2020 21:45,802,15,10.0
,Colombia,3/31/2020 21:45,798,14,15.0
,Croatia,3/31/2020 21:45,790,6,67.0
,Serbia,3/31/2020 21:45,785,16,42.0
,Estonia,3/31/2020 21:45,745,4,26.0
Hong Kong,Hong Kong,3/31/2020 21:45,714,4,128.0
Yokohama,Japan,3/31/2020 21:45,712,10,603.0
,Qatar,3/31/2020 21:45,693,1,51.0
,Egypt,3/31/2020 21:45,656,41,150.0
,New Zealand,3/31/2020 21:45,647,1,74.0
,Iraq,3/31/2020 21:45,630,46,152.0
,United Arab Emirates,3/31/2020 21:45,611,5,61.0
,Algeria,3/31/2020 21:45,584,35,37.0
,Morocco,3/31/2020 21:45,574,33,15.0
,Ukraine,3/31/2020 21:45,549,13,8.0
,Lithuania,3/31/2020 21:45,533,7,7.0
,Armenia,3/31/2020 21:45,532,3,30.0
,Bahrain,3/31/2020 21:45,515,4,295.0
,Hungary,3/31/2020 21:45,492,16,37.0
,Lebanon,3/31/2020 21:45,463,12,35.0
,Bosnia and Herzegovina,3/31/2020 21:45,411,10,17.0
,Latvia,3/31/2020 21:45,398,0,1.0
,Bulgaria,3/31/2020 21:45,379,8,17.0
,Andorra,3/31/2020 21:45,370,8,10.0
,Slovakia,3/31/2020 21:45,363,0,7.0
,Tunisia,3/31/2020 21:45,362,9,3.0
,Kazakhstan,3/31/2020 21:45,336,2,22.0
,Costa Rica,3/31/2020 21:45,330,2,4.0
Taiwan,Taiwan,3/31/2020 21:45,322,5,39.0
,Uruguay,3/31/2020 21:45,320,1,25.0
,Moldova,3/31/2020 21:45,298,2,18.0
,Kuwait,3/31/2020 21:45,289,0,73.0
,North Macedonia,3/31/2020 21:45,285,7,12.0
,Azerbaijan,3/31/2020 21:45,273,4,26.0
,Jordan,3/31/2020 21:45,268,5,26.0
,Burkina Faso,3/31/2020 21:45,246,12,31.0
,Albania,3/31/2020 21:45,243,13,52.0
,San Marino,3/31/2020 21:45,230,25,13.0
,Cyprus,3/31/2020 21:45,230,7,22.0
,Reunion,3/31/2020 21:45,224,0,1.0
,Vietnam,3/31/2020 21:45,204,0,55.0
,Cameroon,3/31/2020 21:45,193,6,5.0
,Oman,3/31/2020 21:45,192,0,34.0
,Senegal,3/31/2020 21:45,175,0,40.0
,Afghanistan,3/31/2020 21:45,174,4,5.0
,Cuba,3/31/2020 21:45,170,4,4.0
,Faeroe Islands,3/31/2020 21:45,169,0,74.0
,Malta,3/31/2020 21:45,169,0,2.0
,Ivory Coast,3/31/2020 21:45,168,1,6.0
,Uzbekistan,3/31/2020 21:45,158,2,7.0
,Ghana,3/31/2020 21:45,152,5,2.0
,Belarus,3/31/2020 21:45,152,0,47.0
,Mauritius,3/31/2020 21:45,143,3,0.0
,Honduras,3/31/2020 21:45,141,7,3.0
,Channel Islands,3/31/2020 21:45,141,3,0.0
,Venezuela,3/31/2020 21:45,135,3,39.0
,Nigeria,3/31/2020 21:45,135,2,8.0
,Sri Lanka,3/31/2020 21:45,129,2,16.0
,Brunei,3/31/2020 21:45,129,1,45.0
,Palestine,3/31/2020 21:45,117,1,18.0
,Georgia,3/31/2020 21:45,110,0,21.0
,Cambodia,3/31/2020 21:45,109,0,23.0
,Bolivia,3/31/2020 21:45,107,6,0.0
,Kyrgyzstan,3/31/2020 21:45,107,0,3.0
,Guadeloupe,3/31/2020 21:45,106,4,17.0
,Montenegro,3/31/2020 21:45,105,1,0.0
,DRC,3/31/2020 21:45,98,8,2.0
,Martinique,3/31/2020 21:45,93,1,0.0
,Trinidad and Tobago,3/31/2020 21:45,85,3,1.0
,Mayotte,3/31/2020 21:45,82,0,10.0
,Rwanda,3/31/2020 21:45,70,0,0.0
,Gibraltar,3/31/2020 21:45,69,0,34.0
,Paraguay,3/31/2020 21:45,65,3,1.0
,Liechtenstein,3/31/2020 21:45,64,0,0.0
,Isle of Man,3/31/2020 21:45,60,0,0.0
,Bangladesh,3/31/2020 21:45,51,5,25.0
,Kenya,3/31/2020 21:45,50,1,1.0
,Aruba,3/31/2020 21:45,50,0,1.0
,Monaco,3/31/2020 21:45,49,1,1.0
,Madagascar,3/31/2020 21:45,46,0,0.0
,French Guiana,3/31/2020 21:45,43,0,6.0
Macau,Macau,3/31/2020 21:45,38,0,10.0
,Guatemala,3/31/2020 21:45,36,1,10.0
,Jamaica,3/31/2020 21:45,36,1,2.0
,French Polynesia,3/31/2020 21:45,36,0,0.0
,Zambia,3/31/2020 21:45,35,0,0.0
,Barbados,3/31/2020 21:45,34,0,0.0
,Uganda,3/31/2020 21:45,33,0,0.0
,El Salvador,3/31/2020 21:45,32,0,0.0
,Togo,3/31/2020 21:45,30,1,1.0
,Niger,3/31/2020 21:45,27,3,0.0
,Bermuda,3/31/2020 21:45,27,0,10.0
,Mali,3/31/2020 21:45,25,2,0.0
,Ethiopia,3/31/2020 21:45,25,0,2.0
,Guinea,3/31/2020 21:45,22,0,0.0
,Tanzania,3/31/2020 21:45,19,1,1.0
,Congo,3/31/2020 21:45,19,0,0.0
,Djibouti,3/31/2020 21:45,18,0,0.0
,Maldives,3/31/2020 21:45,18,0,13.0
,Gabon,3/31/2020 21:45,16,1,0.0
,New Caledonia,3/31/2020 21:45,16,0,0.0
,Saint Martin,3/31/2020 21:45,15,1,2.0
,Eritrea,3/31/2020 21:45,15,0,0.0
,Haiti,3/31/2020 21:45,15,0,1.0
,Myanmar,3/31/2020 21:45,14,1,0.0
,Bahamas,3/31/2020 21:45,14,0,1.0
,Cayman Islands,3/31/2020 21:45,12,1,0.0
,Dominica,3/31/2020 21:45,12,0,0.0
,Equatorial Guinea,3/31/2020 21:45,12,0,0.0
,Mongolia,3/31/2020 21:45,12,0,2.0
,Curacao,3/31/2020 21:45,11,1,2.0
,Namibia,3/31/2020 21:45,11,0,2.0
,Syria,3/31/2020 21:45,10,2,0.0
,Greenland,3/31/2020 21:45,10,0,2.0
,Seychelles,3/31/2020 21:45,10,0,0.0
,Grenada,3/31/2020 21:45,9,0,0.0
,Laos,3/31/2020 21:45,9,0,0.0
,Saint Lucia,3/31/2020 21:45,9,0,1.0
,Eswatini,3/31/2020 21:45,9,0,0.0
,Guyana,3/31/2020 21:45,8,1,0.0
,Zimbabwe,3/31/2020 21:45,8,1,0.0
,Guinea-Bissau,3/31/2020 21:45,8,0,0.0
,Libya,3/31/2020 21:45,8,0,0.0
,Mozambique,3/31/2020 21:45,8,0,0.0
,Suriname,3/31/2020 21:45,8,0,0.0
,Angola,3/31/2020 21:45,7,2,1.0
,Sudan,3/31/2020 21:45,7,2,0.0
,Antigua and Barbuda,3/31/2020 21:45,7,0,0.0
,Chad,3/31/2020 21:45,7,0,0.0
,Saint Kitts and Nevis,3/31/2020 21:45,7,0,0.0
,Cabo Verde,3/31/2020 21:45,6,1,0.0
,Mauritania,3/31/2020 21:45,6,1,2.0
,Benin,3/31/2020 21:45,6,0,1.0
,Vatican City,3/31/2020 21:45,6,0,0.0
,St. Barth,3/31/2020 21:45,6,0,1.0
,Sint Maarten,3/31/2020 21:45,6,0,0.0
,Nepal,3/31/2020 21:45,5,0,1.0
,Fiji,3/31/2020 21:45,5,0,0.0
,Montserrat,3/31/2020 21:45,5,0,0.0
,Turks and Caicos,3/31/2020 21:45,5,0,0.0
,Gambia,3/31/2020 21:45,4,1,0.0
,Nicaragua,3/31/2020 21:45,4,1,0.0
,Bhutan,3/31/2020 21:45,4,0,0.0
,Belize,3/31/2020 21:45,3,0,0.0
,Botswana,3/31/2020 21:45,3,0,0.0
,British Virgin Islands,3/31/2020 21:45,3,0,0.0
,CAR,3/31/2020 21:45,3,0,0.0
,Liberia,3/31/2020 21:45,3,0,0.0
,Somalia,3/31/2020 21:45,3,0,1.0
,MS Zaandam,3/31/2020 21:45,2,0,0.0
,Anguilla,3/31/2020 21:45,2,0,0.0
,Papua New Guinea,3/31/2020 21:45,1,0,0.0
,St. Vincent Grenadines,3/31/2020 21:45,1,0,1.0
,Timor-Leste,3/31/2020 21:45,1,0,0.0
