Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Switzerland,3/21/2020 21:55,5616,57,15.0
,UK,3/21/2020 21:55,3983,177,65.0
,Netherlands,3/21/2020 21:55,2994,106,2.0
Brussels,Belgium,3/21/2020 21:55,2815,67,263.0
,Austria,3/21/2020 21:55,2695,7,9.0
,Norway,3/21/2020 21:55,1995,7,1.0
,Sweden,3/21/2020 21:55,1657,16,16.0
,Denmark,3/21/2020 21:55,1255,9,1.0
,Malaysia,3/21/2020 21:55,1183,4,114.0
,Portugal,3/21/2020 21:55,1020,7,5.0
,Japan,3/21/2020 21:55,1007,35,215.0
,Brazil,3/21/2020 21:55,977,11,2.0
,Czechia,3/21/2020 21:55,904,0,4.0
,Israel,3/21/2020 21:55,883,1,36.0
Yokohama,Japan,3/21/2020 21:55,712,8,567.0
,Ireland,3/21/2020 21:55,683,3,5.0
,Turkey,3/21/2020 21:55,670,9,0.0
,Pakistan,3/21/2020 21:55,534,3,13.0
,Finland,3/21/2020 21:55,503,0,10.0
,Greece,3/21/2020 21:55,495,10,19.0
,Luxembourg,3/21/2020 21:55,484,5,6.0
,Qatar,3/21/2020 21:55,470,0,10.0
,Indonesia,3/21/2020 21:55,450,38,20.0
,Poland,3/21/2020 21:55,439,5,13.0
,Chile,3/21/2020 21:55,434,0,6.0
,Ecuador,3/21/2020 21:55,426,7,3.0
,Thailand,3/21/2020 21:55,411,1,42.0
,Iceland,3/21/2020 21:55,409,0,5.0
,Singapore,3/21/2020 21:55,385,2,131.0
,Saudi Arabia,3/21/2020 21:55,344,0,8.0
,Slovenia,3/21/2020 21:55,341,1,0.0
,Romania,3/21/2020 21:55,308,0,31.0
,Philippines,3/21/2020 21:55,307,19,13.0
,Estonia,3/21/2020 21:55,306,0,1.0
,Bahrain,3/21/2020 21:55,298,1,125.0
,Egypt,3/21/2020 21:55,285,8,42.0
,India,3/21/2020 21:55,275,5,23.0
Hong Kong,Hong Kong,3/21/2020 21:55,273,4,98.0
,Peru,3/21/2020 21:55,263,4,1.0
,Russia,3/21/2020 21:55,253,1,12.0
,South Africa,3/21/2020 21:55,240,0,1.0
,Iraq,3/21/2020 21:55,208,17,49.0
,Mexico,3/21/2020 21:55,203,2,4.0
,Panama,3/21/2020 21:55,200,1,1.0
,Lebanon,3/21/2020 21:55,187,4,4.0
,Kuwait,3/21/2020 21:55,176,0,27.0
,Croatia,3/21/2020 21:55,168,1,5.0
,Armenia,3/21/2020 21:55,160,0,1.0
,Argentina,3/21/2020 21:55,158,3,3.0
,Colombia,3/21/2020 21:55,158,0,1.0
Taiwan,Taiwan,3/21/2020 21:55,153,2,28.0
,San Marino,3/21/2020 21:55,151,14,4.0
,Serbia,3/21/2020 21:55,149,1,2.0
,Bulgaria,3/21/2020 21:55,142,3,3.0
,United Arab Emirates,3/21/2020 21:55,140,2,31.0
,Slovakia,3/21/2020 21:55,137,0,7.0
,Latvia,3/21/2020 21:55,124,0,1.0
,Costa Rica,3/21/2020 21:55,113,2,2.0
,Uruguay,3/21/2020 21:55,110,0,0.0
,Hungary,3/21/2020 21:55,103,4,7.0
,Algeria,3/21/2020 21:55,94,11,32.0
,Vietnam,3/21/2020 21:55,92,0,17.0
,Faeroe Islands,3/21/2020 21:55,92,0,3.0
,Bosnia and Herzegovina,3/21/2020 21:55,90,0,2.0
,Morocco,3/21/2020 21:55,86,3,2.0
,Jordan,3/21/2020 21:55,85,0,1.0
,Brunei,3/21/2020 21:55,83,0,1.0
,North Macedonia,3/21/2020 21:55,77,0,1.0
,Albania,3/21/2020 21:55,76,2,2.0
,Andorra,3/21/2020 21:55,75,0,1.0
,Cyprus,3/21/2020 21:55,75,0,0.0
,Sri Lanka,3/21/2020 21:55,73,0,3.0
,Dominican Republic,3/21/2020 21:55,72,2,0.0
,Lithuania,3/21/2020 21:55,69,1,1.0
,Belarus,3/21/2020 21:55,69,0,15.0
,Moldova,3/21/2020 21:55,66,1,1.0
,Venezuela,3/21/2020 21:55,65,0,1.0
,Malta,3/21/2020 21:55,64,0,2.0
,Tunisia,3/21/2020 21:55,60,1,1.0
,Kazakhstan,3/21/2020 21:55,53,0,0.0
,New Zealand,3/21/2020 21:55,52,0,0.0
,Oman,3/21/2020 21:55,52,0,13.0
,Palestine,3/21/2020 21:55,52,0,17.0
,Guadeloupe,3/21/2020 21:55,51,1,0.0
,Cambodia,3/21/2020 21:55,51,0,1.0
,Georgia,3/21/2020 21:55,47,0,1.0
,Senegal,3/21/2020 21:55,47,0,5.0
,Reunion,3/21/2020 21:55,45,0,0.0
,Azerbaijan,3/21/2020 21:55,44,1,7.0
,Ukraine,3/21/2020 21:55,41,3,1.0
,Burkina Faso,3/21/2020 21:55,40,1,4.0
,Liechtenstein,3/21/2020 21:55,37,0,0.0
,Uzbekistan,3/21/2020 21:55,37,0,0.0
,Martinique,3/21/2020 21:55,32,1,0.0
,Cameroon,3/21/2020 21:55,27,0,2.0
,Bangladesh,3/21/2020 21:55,24,2,3.0
,Afghanistan,3/21/2020 21:55,24,0,1.0
,Honduras,3/21/2020 21:55,24,0,0.0
,DRC,3/21/2020 21:55,23,1,0.0
,Cuba,3/21/2020 21:55,21,1,0.0
,Jamaica,3/21/2020 21:55,19,1,2.0
,Bolivia,3/21/2020 21:55,19,0,0.0
,Ghana,3/21/2020 21:55,19,0,0.0
,Paraguay,3/21/2020 21:55,18,1,0.0
Macau,Macau,3/21/2020 21:55,17,0,10.0
,Rwanda,3/21/2020 21:55,17,0,0.0
,Guyana,3/21/2020 21:55,15,1,0.0
,French Guiana,3/21/2020 21:55,15,0,0.0
,French Polynesia,3/21/2020 21:55,15,0,0.0
,Mauritius,3/21/2020 21:55,14,1,0.0
,Channel Islands,3/21/2020 21:55,14,0,0.0
,Ivory Coast,3/21/2020 21:55,14,0,1.0
,Guam,3/21/2020 21:55,14,0,0.0
,Montenegro,3/21/2020 21:55,14,0,0.0
,Puerto Rico,3/21/2020 21:55,14,0,0.0
,Maldives,3/21/2020 21:55,13,0,2.0
,Guatemala,3/21/2020 21:55,12,1,0.0
,Nigeria,3/21/2020 21:55,12,0,1.0
,Kyrgyzstan,3/21/2020 21:55,12,0,0.0
,Monaco,3/21/2020 21:55,11,0,0.0
,Gibraltar,3/21/2020 21:55,10,0,2.0
,Mongolia,3/21/2020 21:55,10,0,0.0
,Ethiopia,3/21/2020 21:55,9,0,0.0
,Togo,3/21/2020 21:55,9,0,0.0
,Trinidad and Tobago,3/21/2020 21:55,9,0,0.0
,Kenya,3/21/2020 21:55,7,0,0.0
,Mayotte,3/21/2020 21:55,7,0,0.0
,Seychelles,3/21/2020 21:55,7,0,0.0
,Barbados,3/21/2020 21:55,6,0,0.0
,Equatorial Guinea,3/21/2020 21:55,6,0,0.0
,Tanzania,3/21/2020 21:55,6,0,0.0
,U.S. Virgin Islands,3/21/2020 21:55,6,0,0.0
,Aruba,3/21/2020 21:55,5,0,1.0
,Gabon,3/21/2020 21:55,4,1,0.0
,Bahamas,3/21/2020 21:55,4,0,0.0
,New Caledonia,3/21/2020 21:55,4,0,0.0
,Saint Martin,3/21/2020 21:55,4,0,0.0
,Suriname,3/21/2020 21:55,4,0,0.0
,Cayman Islands,3/21/2020 21:55,3,1,0.0
,Curacao,3/21/2020 21:55,3,1,0.0
,CAR,3/21/2020 21:55,3,0,0.0
,Congo,3/21/2020 21:55,3,0,0.0
,El Salvador,3/21/2020 21:55,3,0,0.0
,Liberia,3/21/2020 21:55,3,0,0.0
,Madagascar,3/21/2020 21:55,3,0,0.0
,Namibia,3/21/2020 21:55,3,0,0.0
,St. Barth,3/21/2020 21:55,3,0,0.0
,Zimbabwe,3/21/2020 21:55,3,0,0.0
,Sudan,3/21/2020 21:55,2,1,0.0
,Angola,3/21/2020 21:55,2,0,0.0
,Benin,3/21/2020 21:55,2,0,0.0
,Bermuda,3/21/2020 21:55,2,0,0.0
,Bhutan,3/21/2020 21:55,2,0,0.0
,Fiji,3/21/2020 21:55,2,0,0.0
,Greenland,3/21/2020 21:55,2,0,0.0
,Guinea,3/21/2020 21:55,2,0,0.0
,Haiti,3/21/2020 21:55,2,0,0.0
,Isle of Man,3/21/2020 21:55,2,0,0.0
,Mauritania,3/21/2020 21:55,2,0,0.0
,Nicaragua,3/21/2020 21:55,2,0,0.0
,Saint Lucia,3/21/2020 21:55,2,0,0.0
,Zambia,3/21/2020 21:55,2,0,0.0
,Nepal,3/21/2020 21:55,1,0,1.0
,Antigua and Barbuda,3/21/2020 21:55,1,0,0.0
,Cabo Verde,3/21/2020 21:55,1,0,0.0
,Chad,3/21/2020 21:55,1,0,0.0
,Djibouti,3/21/2020 21:55,1,0,0.0
,Gambia,3/21/2020 21:55,1,0,0.0
,Vatican City,3/21/2020 21:55,1,0,0.0
,Montserrat,3/21/2020 21:55,1,0,0.0
,Niger,3/21/2020 21:55,1,0,0.0
,Papua New Guinea,3/21/2020 21:55,1,0,0.0
,St. Vincent Grenadines,3/21/2020 21:55,1,0,0.0
,Sint Maarten,3/21/2020 21:55,1,0,0.0
,Somalia,3/21/2020 21:55,1,0,0.0
,Eswatini,3/21/2020 21:55,1,0,0.0
,Timor-Leste,3/21/2020 21:55,1,0,0.0
