Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
WA,US,3/11/2020 22:00,275,24,0
New York,US,3/11/2020 22:00,176,0,0
California,US,3/11/2020 22:00,157,3,0
Massachusetts,US,3/11/2020 22:00,92,0,0
From Diamond Princess cruise,US,3/11/2020 22:00,46,0,0
Florida,US,3/11/2020 22:00,28,2,0
Georgia,US,3/11/2020 22:00,22,0,0
Texas,US,3/11/2020 22:00,21,0,0
From Grand Princess,US,3/11/2020 22:00,21,0,0
Illinois,US,3/11/2020 22:00,19,0,0
Colorado,US,3/11/2020 22:00,18,0,0
Oregon,US,3/11/2020 22:00,15,0,0
New Jersey,US,3/11/2020 22:00,15,1,0
Pennsylvania,US,3/11/2020 22:00,14,0,0
Iowa,US,3/11/2020 22:00,13,0,0
Maryland,US,3/11/2020 22:00,9,0,0
South Carolina,US,3/11/2020 22:00,9,0,0
Virginia,US,3/11/2020 22:00,9,0,0
Kentucky,US,3/11/2020 22:00,8,0,0
North Carolina,US,3/11/2020 22:00,7,0,0
Tennessee,US,3/11/2020 22:00,7,0,0
Arizona,US,3/11/2020 22:00,6,0,0
Indiana,US,3/11/2020 22:00,6,0,0
Louisiana,US,3/11/2020 22:00,6,0,0
Rhode Island,US,3/11/2020 22:00,5,0,0
New Hampshire,US,3/11/2020 22:00,5,0,0
Nebraska,US,3/11/2020 22:00,5,0,0
South Dakota,US,3/11/2020 22:00,5,1,0
Nevada,US,3/11/2020 22:00,4,0,0
Washington DC,US,3/11/2020 22:00,4,0,0
Wisconsin,US,3/11/2020 22:00,3,0,0
,,3/11/2020 22:00,3,0,0
Minnesota,US,3/11/2020 22:00,3,0,0
Ohio,US,3/11/2020 22:00,3,0,0
Oklahoma,US,3/11/2020 22:00,2,0,0
Hawaii,US,3/11/2020 22:00,2,0,0
Utah,US,3/11/2020 22:00,2,0,0
Connecticut,US,3/11/2020 22:00,2,0,0
Michigan,US,3/11/2020 22:00,2,0,0
Kansas,US,3/11/2020 22:00,1,0,0
Missouri,US,3/11/2020 22:00,1,0,0
Vermont,US,3/11/2020 22:00,1,0,0
British Columbia,Canada,3/11/2020 22:00,39,1,0
Ontario,Canada,3/11/2020 22:00,37,0,0
Alberta,Canada,3/11/2020 22:00,14,0,0
Quebec,Canada,3/11/2020 22:00,4,0,0
,Italy,3/11/2020 22:00,10149,631,1004
,Iran,3/11/2020 22:00,9000,354,2959
,South Korea,3/11/2020 22:00,7755,61,288
,France,3/11/2020 22:00,1784,33,12
,Spain,3/11/2020 22:00,1736,37,135
,Germany,3/11/2020 22:00,1613,2,18
Yokohama,Japan,3/11/2020 22:00,696,7,325
,Japan,3/11/2020 22:00,587,12,102
,Switzerland,3/11/2020 22:00,516,3,3
,Norway,3/11/2020 22:00,421,0,1
,UK,3/11/2020 22:00,383,6,18
,Netherlands,3/11/2020 22:00,382,4,0
,Sweden,3/11/2020 22:00,355,0,1
,Denmark,3/11/2020 22:00,340,0,1
Brussels,Belgium,3/11/2020 22:00,267,0,1
,Austria,3/11/2020 22:00,206,0,4
,Bahrain,3/11/2020 22:00,189,0,30
,Singapore,3/11/2020 22:00,166,0,93
,Malaysia,3/11/2020 22:00,129,0,25
Hong Kong,Hong Kong,3/11/2020 22:00,121,3,60
,Greece,3/11/2020 22:00,89,0,0
,Iceland,3/11/2020 22:00,81,0,1
,Israel,3/11/2020 22:00,76,0,4
,United Arab Emirates,3/11/2020 22:00,74,0,17
,Kuwait,3/11/2020 22:00,72,0,2
,Iraq,3/11/2020 22:00,71,7,15
,Czechia,3/11/2020 22:00,64,0,0
,San Marino,3/11/2020 22:00,62,2,0
,India,3/11/2020 22:00,62,0,4
,Lebanon,3/11/2020 22:00,59,2,1
,Egypt,3/11/2020 22:00,59,1,26
,Thailand,3/11/2020 22:00,59,1,34
,Finland,3/11/2020 22:00,58,0,1
,Philippines,3/11/2020 22:00,49,1,2
Taiwan,Taiwan,3/11/2020 22:00,48,1,17
,Portugal,3/11/2020 22:00,41,0,0
,Vietnam,3/11/2020 22:00,37,0,16
,Brazil,3/11/2020 22:00,34,0,0
,Ireland,3/11/2020 22:00,34,0,0
,Slovenia,3/11/2020 22:00,34,0,0
,Romania,3/11/2020 22:00,31,0,5
,Palestine,3/11/2020 22:00,30,0,0
,Indonesia,3/11/2020 22:00,27,1,2
,Poland,3/11/2020 22:00,25,0,0
,Qatar,3/11/2020 22:00,24,0,0
,Georgia,3/11/2020 22:00,23,0,0
,Algeria,3/11/2020 22:00,20,0,0
,Russia,3/11/2020 22:00,20,0,3
,Saudi Arabia,3/11/2020 22:00,20,0,1
,Argentina,3/11/2020 22:00,19,1,0
,Pakistan,3/11/2020 22:00,19,0,2
,Oman,3/11/2020 22:00,18,0,9
,Ecuador,3/11/2020 22:00,17,0,0
,Chile,3/11/2020 22:00,17,0,0
