Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
New York,US,3/18/2020 06:27,1700,12,0.0
WA,US,3/18/2020 06:27,904,50,1.0
California,US,3/18/2020 06:27,589,11,6.0
New Jersey,US,3/18/2020 06:27,268,3,1.0
Massachusetts,US,3/18/2020 06:27,197,0,1.0
Florida,US,3/18/2020 06:27,192,6,0.0
Louisiana,US,3/18/2020 06:27,171,4,0.0
Colorado,US,3/18/2020 06:27,164,1,0.0
Georgia,US,3/18/2020 06:27,146,1,0.0
Texas,US,3/18/2020 06:27,110,1,0.0
Illinois,US,3/18/2020 06:27,106,0,2.0
Pennsylvania,US,3/18/2020 06:27,101,0,0.0
Tennessee,US,3/18/2020 06:27,73,0,0.0
Virginia,US,3/18/2020 06:27,67,2,0.0
Ohio,US,3/18/2020 06:27,67,0,0.0
Michigan,US,3/18/2020 06:27,65,0,0.0
Maryland,US,3/18/2020 06:27,60,0,3.0
Minnesota,US,3/18/2020 06:27,60,0,0.0
Oregon,US,3/18/2020 06:27,51,1,0.0
Utah,US,3/18/2020 06:27,51,0,0.0
Wisconsin,US,3/18/2020 06:27,48,0,1.0
Nevada,US,3/18/2020 06:27,48,1,0.0
From Diamond Princess cruise,US,3/18/2020 06:27,47,0,0.0
North Carolina,US,3/18/2020 06:27,47,0,0.0
Connecticut,US,3/18/2020 06:27,41,0,0.0
South Carolina,US,3/18/2020 06:27,36,1,0.0
Alabama,US,3/18/2020 06:27,36,0,0.0
Maine,US,3/18/2020 06:27,32,0,0.0
Indiana,US,3/18/2020 06:27,30,2,0.0
Kentucky,US,3/18/2020 06:27,25,1,1.0
Rhode Island,US,3/18/2020 06:27,23,0,0.0
Iowa,US,3/18/2020 06:27,23,0,0.0
Washington DC,US,3/18/2020 06:27,22,0,0.0
Arkansas,US,3/18/2020 06:27,22,0,0.0
Arizona,US,3/18/2020 06:27,21,0,1.0
From Grand Princess,US,3/18/2020 06:27,21,0,0.0
Nebraska,US,3/18/2020 06:27,21,0,0.0
New Mexico,US,3/18/2020 06:27,21,0,0.0
Mississippi,US,3/18/2020 06:27,21,0,0.0
Oklahoma,US,3/18/2020 06:27,19,0,0.0
New Hampshire,US,3/18/2020 06:27,17,0,0.0
Kansas,US,3/18/2020 06:27,16,1,0.0
Vermont,US,3/18/2020 06:27,12,0,0.0
Hawaii,US,3/18/2020 06:27,10,0,0.0
South Dakota,US,3/18/2020 06:27,10,1,0.0
Wyoming,US,3/18/2020 06:27,10,0,0.0
Missouri,US,3/18/2020 06:27,9,0,0.0
Montana,US,3/18/2020 06:27,9,0,0.0
Delaware,US,3/18/2020 06:27,8,0,0.0
Idaho,US,3/18/2020 06:27,7,0,0.0
,,3/18/2020 06:27,5,0,
Alaska,US,3/18/2020 06:27,3,0,0.0
,,3/18/2020 06:27,3,0,
,,3/18/2020 06:27,2,0,
North Dakota,US,3/18/2020 06:27,1,0,0.0
Ontario,Canada,3/18/2020 06:27,186,1,5.0
British Columbia,Canada,3/18/2020 06:27,103,4,4.0
Alberta,Canada,3/18/2020 06:27,74,0,0.0
Quebec,Canada,3/18/2020 06:27,63,0,0.0
From Grand Princess,US,3/18/2020 06:27,8,0,0.0
New Brunswick,Canada,3/18/2020 06:27,8,0,0.0
Manitoba,Canada,3/18/2020 06:27,8,0,0.0
Saskatchewan,Canada,3/18/2020 06:27,7,0,0.0
Nova Scotia,Canada,3/18/2020 06:27,7,0,0.0
Newfoundland and labrador,Canada,3/18/2020 06:27,3,0,0.0
Prince Edward Island,Canada,3/18/2020 06:27,1,0,0.0
,Italy,3/18/2020 06:27,31506,2503,2941.0
,Iran,3/18/2020 06:27,16169,988,5389.0
,Spain,3/18/2020 06:27,11409,510,1028.0
,Germany,3/18/2020 06:27,9352,24,67.0
,South Korea,3/18/2020 06:27,8320,81,1401.0
,France,3/18/2020 06:27,7730,175,602.0
,Switzerland,3/18/2020 06:27,2742,27,15.0
,UK,3/18/2020 06:27,1950,71,65.0
,Netherlands,3/18/2020 06:27,1705,43,2.0
,Norway,3/18/2020 06:27,1462,3,1.0
,Austria,3/18/2020 06:27,1332,4,8.0
Brussels,Belgium,3/18/2020 06:27,1243,10,14.0
,Sweden,3/18/2020 06:27,1191,8,1.0
,Denmark,3/18/2020 06:27,977,4,1.0
,Japan,3/18/2020 06:27,878,29,144.0
Yokohama,Japan,3/18/2020 06:27,696,7,456.0
,Malaysia,3/18/2020 06:27,673,2,49.0
,Portugal,3/18/2020 06:27,448,1,3.0
,Qatar,3/18/2020 06:27,442,0,4.0
,Czechia,3/18/2020 06:27,434,0,3.0
,Greece,3/18/2020 06:27,387,5,14.0
,Israel,3/18/2020 06:27,324,0,11.0
,Finland,3/18/2020 06:27,322,0,10.0
,Brazil,3/18/2020 06:27,301,1,2.0
,Ireland,3/18/2020 06:27,292,2,5.0
,Slovenia,3/18/2020 06:27,275,1,0.0
,Singapore,3/18/2020 06:27,266,0,114.0
,Pakistan,3/18/2020 06:27,247,1,2.0
,Bahrain,3/18/2020 06:27,241,1,81.0
,Iceland,3/18/2020 06:27,240,1,5.0
,Estonia,3/18/2020 06:27,225,0,1.0
,Poland,3/18/2020 06:27,221,5,0.0
,Romania,3/18/2020 06:27,217,0,19.0
,Chile,3/18/2020 06:27,201,0,0.0
,Egypt,3/18/2020 06:27,196,6,26.0
,Philippines,3/18/2020 06:27,187,12,5.0
,Thailand,3/18/2020 06:27,177,1,41.0
,Indonesia,3/18/2020 06:27,172,7,8.0
,Saudi Arabia,3/18/2020 06:27,171,0,6.0
Hong Kong,Hong Kong,3/18/2020 06:27,168,4,81.0
,Iraq,3/18/2020 06:27,154,11,41.0
,India,3/18/2020 06:27,143,3,14.0
,Luxembourg,3/18/2020 06:27,140,1,0.0
,Kuwait,3/18/2020 06:27,130,0,12.0
,Lebanon,3/18/2020 06:27,120,3,4.0
,San Marino,3/18/2020 06:27,119,11,4.0
,Peru,3/18/2020 06:27,117,0,1.0
,Russia,3/18/2020 06:27,114,0,8.0
,Ecuador,3/18/2020 06:27,111,2,0.0
,United Arab Emirates,3/18/2020 06:27,98,0,26.0
,Slovakia,3/18/2020 06:27,97,0,0.0
,Mexico,3/18/2020 06:27,82,0,4.0
,Bulgaria,3/18/2020 06:27,81,2,0.0
,Armenia,3/18/2020 06:27,78,0,1.0
Taiwan,Taiwan,3/18/2020 06:27,77,1,20.0
,Serbia,3/18/2020 06:27,72,0,1.0
,Panama,3/18/2020 06:27,69,1,0.0
,Croatia,3/18/2020 06:27,69,0,5.0
,Argentina,3/18/2020 06:27,68,2,3.0
,Vietnam,3/18/2020 06:27,66,0,16.0
,Colombia,3/18/2020 06:27,65,0,1.0
,South Africa,3/18/2020 06:27,62,0,0.0
,Algeria,3/18/2020 06:27,60,5,10.0
,Latvia,3/18/2020 06:27,60,0,1.0
,Brunei,3/18/2020 06:27,56,0,0.0
,Albania,3/18/2020 06:27,55,1,0.0
,Hungary,3/18/2020 06:27,50,1,2.0
,Cyprus,3/18/2020 06:27,49,0,0.0
,Faeroe Islands,3/18/2020 06:27,47,0,0.0
,Turkey,3/18/2020 06:27,47,0,0.0
,Sri Lanka,3/18/2020 06:27,44,0,1.0
,Costa Rica,3/18/2020 06:27,41,0,0.0
,Palestine,3/18/2020 06:27,41,0,0.0
,Jordan,3/18/2020 06:27,40,0,1.0
,Morocco,3/18/2020 06:27,38,2,1.0
,Malta,3/18/2020 06:27,38,0,2.0
,Belarus,3/18/2020 06:27,36,0,3.0
,Azerbaijan,3/18/2020 06:27,34,1,6.0
,Georgia,3/18/2020 06:27,34,0,1.0
,Cambodia,3/18/2020 06:27,33,0,1.0
,Kazakhstan,3/18/2020 06:27,33,0,0.0
,Venezuela,3/18/2020 06:27,33,0,0.0
,North Macedonia,3/18/2020 06:27,31,0,1.0
,Moldova,3/18/2020 06:27,30,0,1.0
,Uruguay,3/18/2020 06:27,29,0,0.0
,Senegal,3/18/2020 06:27,27,0,2.0
,Bosnia and Herzegovina,3/18/2020 06:27,27,0,2.0
,Lithuania,3/18/2020 06:27,25,0,1.0
,Oman,3/18/2020 06:27,24,0,12.0
,Tunisia,3/18/2020 06:27,24,0,1.0
,Afghanistan,3/18/2020 06:27,22,0,1.0
,Dominican Republic,3/18/2020 06:27,21,1,0.0
,Liechtenstein,3/18/2020 06:27,19,0,0.0
,Andorra,3/18/2020 06:27,16,0,1.0
,Martinique,3/18/2020 06:27,15,1,0.0
,Burkina Faso,3/18/2020 06:27,15,0,0.0
,Ukraine,3/18/2020 06:27,14,2,0.0
Macau,Macau,3/18/2020 06:27,13,0,10.0
,Maldives,3/18/2020 06:27,13,0,0.0
,New Zealand,3/18/2020 06:27,12,0,0.0
,Jamaica,3/18/2020 06:27,12,0,2.0
,Bolivia,3/18/2020 06:27,11,0,0.0
,French Guiana,3/18/2020 06:27,11,0,0.0
,Uzbekistan,3/18/2020 06:27,11,0,0.0
,Bangladesh,3/18/2020 06:27,10,0,3.0
,Cameroon,3/18/2020 06:27,10,0,0.0
,Monaco,3/18/2020 06:27,9,0,0.0
,Paraguay,3/18/2020 06:27,9,0,0.0
,Reunion,3/18/2020 06:27,9,0,0.0
,Guatemala,3/18/2020 06:27,8,1,0.0
,Honduras,3/18/2020 06:27,8,0,0.0
,Guyana,3/18/2020 06:27,7,1,0.0
,Ghana,3/18/2020 06:27,7,0,0.0
,Rwanda,3/18/2020 06:27,7,0,0.0
,Channel Islands,3/18/2020 06:27,6,0,0.0
,Ethiopia,3/18/2020 06:27,6,0,0.0
,Guadeloupe,3/18/2020 06:27,6,0,0.0
,Cuba,3/18/2020 06:27,5,0,0.0
,Guam,3/18/2020 06:27,5,0,0.0
,Mongolia,3/18/2020 06:27,5,0,0.0
,Puerto Rico,3/18/2020 06:27,5,0,0.0
,Trinidad and Tobago,3/18/2020 06:27,5,0,0.0
,Ivory Coast,3/18/2020 06:27,4,0,0.0
,Kenya,3/18/2020 06:27,4,0,0.0
,Seychelles,3/18/2020 06:27,4,0,0.0
,Nigeria,3/18/2020 06:27,3,0,1.0
,Aruba,3/18/2020 06:27,3,0,0.0
,Curacao,3/18/2020 06:27,3,0,0.0
,DRC,3/18/2020 06:27,3,0,0.0
,French Polynesia,3/18/2020 06:27,3,0,0.0
,Gibraltar,3/18/2020 06:27,3,0,2.0
,St. Barth,3/18/2020 06:27,3,0,0.0
,Barbados,3/18/2020 06:27,2,0,0.0
,Liberia,3/18/2020 06:27,2,0,0.0
,Namibia,3/18/2020 06:27,2,0,0.0
,Saint Lucia,3/18/2020 06:27,2,0,0.0
,Saint Martin,3/18/2020 06:27,2,0,0.0
,U.S. Virgin Islands,3/18/2020 06:27,2,0,0.0
,Cayman Islands,3/18/2020 06:27,1,1,0.0
,Sudan,3/18/2020 06:27,1,1,0.0
,Nepal,3/18/2020 06:27,1,0,1.0
,Antigua and Barbuda,3/18/2020 06:27,1,0,0.0
,Bahamas,3/18/2020 06:27,1,0,0.0
,Benin,3/18/2020 06:27,1,0,0.0
,Bhutan,3/18/2020 06:27,1,0,0.0
,CAR,3/18/2020 06:27,1,0,0.0
,Congo,3/18/2020 06:27,1,0,0.0
,Equatorial Guinea,3/18/2020 06:27,1,0,0.0
,Gabon,3/18/2020 06:27,1,0,0.0
,Greenland,3/18/2020 06:27,1,0,0.0
,Guinea,3/18/2020 06:27,1,0,0.0
,Vatican City,3/18/2020 06:27,1,0,0.0
,Mauritania,3/18/2020 06:27,1,0,0.0
,Mayotte,3/18/2020 06:27,1,0,0.0
,St. Vincent Grenadines,3/18/2020 06:27,1,0,0.0
,Somalia,3/18/2020 06:27,1,0,0.0
,Suriname,3/18/2020 06:27,1,0,0.0
,Eswatini,3/18/2020 06:27,1,0,0.0
,Tanzania,3/18/2020 06:27,1,0,0.0
,Togo,3/18/2020 06:27,1,0,0.0
