Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Switzerland,3/29/2020 15:16,14076,264,1530
,Netherlands,3/29/2020 15:16,9762,639,3
,South Korea,3/29/2020 15:16,9583,152,5033
Brussels,Belgium,3/29/2020 15:16,9134,353,1063
,Austria,3/29/2020 15:16,8271,68,225
,Turkey,3/29/2020 15:16,7402,108,70
,Portugal,3/29/2020 15:16,5170,100,43
,Norway,3/29/2020 15:16,4032,23,7
,Brazil,3/29/2020 15:16,3904,114,6
,Israel,3/29/2020 15:16,3619,12,89
,Sweden,3/29/2020 15:16,3447,105,16
,Czechia,3/29/2020 15:16,2631,11,11
,Ireland,3/29/2020 15:16,2415,36,5
,Malaysia,3/29/2020 15:16,2320,27,320
,Denmark,3/29/2020 15:16,2201,65,1
,Chile,3/29/2020 15:16,1909,6,61
,Luxembourg,3/29/2020 15:16,1831,18,40
,Ecuador,3/29/2020 15:16,1823,48,3
,Japan,3/29/2020 15:16,1693,52,404
,Poland,3/29/2020 15:16,1638,18,7
,Pakistan,3/29/2020 15:16,1495,12,29
,Romania,3/29/2020 15:16,1452,37,139
,Russia,3/29/2020 15:16,1264,4,49
,Thailand,3/29/2020 15:16,1245,6,97
,Saudi Arabia,3/29/2020 15:16,1203,4,37
,South Africa,3/29/2020 15:16,1187,1,31
,Finland,3/29/2020 15:16,1167,9,10
,Indonesia,3/29/2020 15:16,1155,102,59
,Philippines,3/29/2020 15:16,1075,68,35
,Greece,3/29/2020 15:16,1061,32,52
,India,3/29/2020 15:16,987,24,84
,Iceland,3/29/2020 15:16,963,2,114
,Panama,3/29/2020 15:16,901,17,4
,Mexico,3/29/2020 15:16,848,16,4
,Singapore,3/29/2020 15:16,802,2,198
,Argentina,3/29/2020 15:16,745,19,72
,Dominican Republic,3/29/2020 15:16,719,28,3
Yokohama,Japan,3/29/2020 15:16,712,10,597
,Slovenia,3/29/2020 15:16,684,9,10
,Peru,3/29/2020 15:16,671,16,16
,Serbia,3/29/2020 15:16,659,10,42
,Croatia,3/29/2020 15:16,657,5,45
,Estonia,3/29/2020 15:16,645,1,20
,Colombia,3/29/2020 15:16,608,6,10
,Qatar,3/29/2020 15:16,590,1,45
,Egypt,3/29/2020 15:16,576,36,121
Hong Kong,Hong Kong,3/29/2020 15:16,560,4,112
,New Zealand,3/29/2020 15:16,514,1,56
,Iraq,3/29/2020 15:16,506,42,131
,Bahrain,3/29/2020 15:16,476,4,265
,United Arab Emirates,3/29/2020 15:16,468,2,52
,Algeria,3/29/2020 15:16,454,29,31
,Lebanon,3/29/2020 15:16,412,8,30
,Armenia,3/29/2020 15:16,407,1,30
,Morocco,3/29/2020 15:16,402,25,12
,Lithuania,3/29/2020 15:16,394,7,1
,Ukraine,3/29/2020 15:16,356,9,5
,Hungary,3/29/2020 15:16,343,11,34
,Bulgaria,3/29/2020 15:16,331,7,11
,Andorra,3/29/2020 15:16,308,3,1
,Latvia,3/29/2020 15:16,305,0,1
,Uruguay,3/29/2020 15:16,304,1,0
,Costa Rica,3/29/2020 15:16,295,2,3
,Slovakia,3/29/2020 15:16,292,0,2
Taiwan,Taiwan,3/29/2020 15:16,283,2,30
,Tunisia,3/29/2020 15:16,278,8,2
,Bosnia and Herzegovina,3/29/2020 15:16,278,6,8
,Jordan,3/29/2020 15:16,246,1,18
,North Macedonia,3/29/2020 15:16,241,4,3
,Kuwait,3/29/2020 15:16,235,0,64
,Moldova,3/29/2020 15:16,231,2,2
,Kazakhstan,3/29/2020 15:16,228,1,16
,San Marino,3/29/2020 15:16,224,22,6
,Burkina Faso,3/29/2020 15:16,207,11,21
,Albania,3/29/2020 15:16,197,10,31
,Reunion,3/29/2020 15:16,183,0,1
,Azerbaijan,3/29/2020 15:16,182,4,15
,Cyprus,3/29/2020 15:16,179,5,15
,Vietnam,3/29/2020 15:16,179,0,21
,Faeroe Islands,3/29/2020 15:16,155,0,54
,Oman,3/29/2020 15:16,152,0,23
,Malta,3/29/2020 15:16,149,0,2
,Ghana,3/29/2020 15:16,141,5,2
,Senegal,3/29/2020 15:16,130,0,18
,Brunei,3/29/2020 15:16,120,1,25
,Cuba,3/29/2020 15:16,119,3,4
,Venezuela,3/29/2020 15:16,119,2,39
,Sri Lanka,3/29/2020 15:16,113,1,9
,Afghanistan,3/29/2020 15:16,110,4,2
,Uzbekistan,3/29/2020 15:16,104,2,5
,Palestine,3/29/2020 15:16,104,1,18
,Cambodia,3/29/2020 15:16,103,0,21
,Guadeloupe,3/29/2020 15:16,102,2,17
,Mauritius,3/29/2020 15:16,102,2,0
,Ivory Coast,3/29/2020 15:16,101,0,3
,Channel Islands,3/29/2020 15:16,97,1,0
,Nigeria,3/29/2020 15:16,97,1,3
,Honduras,3/29/2020 15:16,95,1,3
,Belarus,3/29/2020 15:16,94,0,32
,Martinique,3/29/2020 15:16,93,1,0
,Cameroon,3/29/2020 15:16,91,2,2
,Georgia,3/29/2020 15:16,90,0,14
,Montenegro,3/29/2020 15:16,84,1,0
,Bolivia,3/29/2020 15:16,81,0,0
,Trinidad and Tobago,3/29/2020 15:16,76,3,1
,DRC,3/29/2020 15:16,65,6,2
,Mayotte,3/29/2020 15:16,63,0,0
,Rwanda,3/29/2020 15:16,60,0,0
,Kyrgyzstan,3/29/2020 15:16,58,0,0
,Paraguay,3/29/2020 15:16,56,3,1
,Gibraltar,3/29/2020 15:16,56,0,14
,Liechtenstein,3/29/2020 15:16,56,0,0
,Bangladesh,3/29/2020 15:16,48,5,15
,Aruba,3/29/2020 15:16,46,0,1
,Monaco,3/29/2020 15:16,43,1,1
,Kenya,3/29/2020 15:16,38,1,1
,Guatemala,3/29/2020 15:16,34,1,10
Macau,Macau,3/29/2020 15:16,34,0,10
,Jamaica,3/29/2020 15:16,32,1,2
,Isle of Man,3/29/2020 15:16,32,0,0
,French Polynesia,3/29/2020 15:16,30,0,0
,Uganda,3/29/2020 15:16,30,0,0
,French Guiana,3/29/2020 15:16,28,0,6
,Zambia,3/29/2020 15:16,28,0,0
,Barbados,3/29/2020 15:16,26,0,0
,Madagascar,3/29/2020 15:16,26,0,0
,Togo,3/29/2020 15:16,25,1,1
,El Salvador,3/29/2020 15:16,19,0,0
,Mali,3/29/2020 15:16,18,1,0
,Bermuda,3/29/2020 15:16,17,0,2
,Ethiopia,3/29/2020 15:16,16,0,1
,Maldives,3/29/2020 15:16,16,0,9
,Haiti,3/29/2020 15:16,15,0,1
,New Caledonia,3/29/2020 15:16,15,0,0
,Djibouti,3/29/2020 15:16,14,0,0
,Tanzania,3/29/2020 15:16,14,0,1
,Equatorial Guinea,3/29/2020 15:16,12,0,0
,Mongolia,3/29/2020 15:16,12,0,0
,Dominica,3/29/2020 15:16,11,0,0
,Saint Martin,3/29/2020 15:16,11,0,0
,Niger,3/29/2020 15:16,10,1,0
,Bahamas,3/29/2020 15:16,10,0,1
,Greenland,3/29/2020 15:16,10,0,2
,Eswatini,3/29/2020 15:16,9,0,0
,Cayman Islands,3/29/2020 15:16,8,1,0
,Curacao,3/29/2020 15:16,8,1,2
,Guyana,3/29/2020 15:16,8,1,0
,Guinea,3/29/2020 15:16,8,0,0
,Laos,3/29/2020 15:16,8,0,0
,Mozambique,3/29/2020 15:16,8,0,0
,Myanmar,3/29/2020 15:16,8,0,0
,Namibia,3/29/2020 15:16,8,0,2
,Seychelles,3/29/2020 15:16,8,0,0
,Suriname,3/29/2020 15:16,8,0,0
,Gabon,3/29/2020 15:16,7,1,0
,Zimbabwe,3/29/2020 15:16,7,1,0
,Antigua and Barbuda,3/29/2020 15:16,7,0,0
,Grenada,3/29/2020 15:16,7,0,0
,Cabo Verde,3/29/2020 15:16,6,1,0
,Benin,3/29/2020 15:16,6,0,0
,Eritrea,3/29/2020 15:16,6,0,0
,Vatican City,3/29/2020 15:16,6,0,0
,Sudan,3/29/2020 15:16,5,1,0
,Nepal,3/29/2020 15:16,5,0,1
,Angola,3/29/2020 15:16,5,0,0
,Fiji,3/29/2020 15:16,5,0,0
,Mauritania,3/29/2020 15:16,5,0,0
,Montserrat,3/29/2020 15:16,5,0,0
,St. Barth,3/29/2020 15:16,5,0,0
,Syria,3/29/2020 15:16,5,0,0
,Nicaragua,3/29/2020 15:16,4,1,0
,Congo,3/29/2020 15:16,4,0,0
,Turks and Caicos,3/29/2020 15:16,4,0,0
,Gambia,3/29/2020 15:16,3,1,0
,Bhutan,3/29/2020 15:16,3,0,0
,CAR,3/29/2020 15:16,3,0,0
,Chad,3/29/2020 15:16,3,0,0
,Liberia,3/29/2020 15:16,3,0,0
,Libya,3/29/2020 15:16,3,0,0
,Saint Lucia,3/29/2020 15:16,3,0,1
,Sint Maarten,3/29/2020 15:16,3,0,0
,Somalia,3/29/2020 15:16,3,0,0
,MS Zaandam,3/29/2020 15:16,2,0,0
,Anguilla,3/29/2020 15:16,2,0,0
,Belize,3/29/2020 15:16,2,0,0
,British Virgin Islands,3/29/2020 15:16,2,0,0
,Guinea-Bissau,3/29/2020 15:16,2,0,0
,Saint Kitts and Nevis,3/29/2020 15:16,2,0,0
,Papua New Guinea,3/29/2020 15:16,1,0,0
,St. Vincent Grenadines,3/29/2020 15:16,1,0,1
,Timor-Leste,3/29/2020 15:16,1,0,0
