Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
New York,US,3/10/2020 06:39,142,0,0
WA,US,3/10/2020 06:39,136,19,0
California,US,3/10/2020 06:39,115,2,0
From Diamond Princess cruise,US,3/10/2020 06:39,46,0,0
Massachusetts,US,3/10/2020 06:39,28,0,0
From Grand Princess,US,3/10/2020 06:39,21,0,0
Oregon,US,3/10/2020 06:39,14,0,0
Texas,US,3/10/2020 06:39,14,0,0
Florida,US,3/10/2020 06:39,13,2,0
Georgia,US,3/10/2020 06:39,12,0,0
New Jersey,US,3/10/2020 06:39,11,0,0
Colorado,US,3/10/2020 06:39,9,0,0
Illinois,US,3/10/2020 06:39,7,0,0
Pennsylvania,US,3/10/2020 06:39,7,0,0
South Carolina,US,3/10/2020 06:39,6,0,0
Arizona,US,3/10/2020 06:39,5,0,0
Maryland,US,3/10/2020 06:39,5,0,0
New Hampshire,US,3/10/2020 06:39,4,0,0
Nevada,US,3/10/2020 06:39,4,0,0
Tennessee,US,3/10/2020 06:39,4,0,0
Indiana,US,3/10/2020 06:39,4,0,0
Kentucky,US,3/10/2020 06:39,4,0,0
Rhode Island,US,3/10/2020 06:39,3,0,0
Nebraska,US,3/10/2020 06:39,3,0,0
Virginia,US,3/10/2020 06:39,3,0,0
Iowa,US,3/10/2020 06:39,3,0,0
Ohio,US,3/10/2020 06:39,3,0,0
North Carolina,US,3/10/2020 06:39,2,0,0
Minnesota,US,3/10/2020 06:39,2,0,0
Hawaii,US,3/10/2020 06:39,2,0,0
Washington DC,US,3/10/2020 06:39,2,0,0
Wisconsin,US,3/10/2020 06:39,1,0,0
Oklahoma,US,3/10/2020 06:39,1,0,0
Utah,US,3/10/2020 06:39,1,0,0
Kansas,US,3/10/2020 06:39,1,0,0
Missouri,US,3/10/2020 06:39,1,0,0
Vermont,US,3/10/2020 06:39,1,0,0
Connecticut,US,3/10/2020 06:39,1,0,0
Louisiana,US,3/10/2020 06:39,1,0,0
Ontario,Canada,3/10/2020 06:39,34,0,0
British Columbia,Canada,3/10/2020 06:39,32,1,0
Alberta,Canada,3/10/2020 06:39,7,0,0
Quebec,Canada,3/10/2020 06:39,4,0,0
Yokohama,Japan,3/10/2020 06:39,80739,3120,58742
Yokohama,Japan,3/10/2020 06:39,9172,463,724
Yokohama,Japan,3/10/2020 06:39,7478,53,166
Yokohama,Japan,3/10/2020 06:39,7161,237,2394
Yokohama,Japan,3/10/2020 06:39,1412,30,12
,Germany,3/10/2020 06:39,1191,2,18
Yokohama,Japan,3/10/2020 06:39,1102,28,32
Yokohama,Japan,3/10/2020 06:39,696,7,245
Yokohama,Japan,3/10/2020 06:39,624,22,15
,Japan,3/10/2020 06:39,530,9,101
