Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
New York,US,3/19/2020 13:05,3074,20,0.0
WA,US,3/19/2020 13:05,1187,68,1.0
California,US,3/19/2020 13:05,865,16,6.0
New Jersey,US,3/19/2020 13:05,427,5,1.0
Florida,US,3/19/2020 13:05,328,8,0.0
Illinois,US,3/19/2020 13:05,290,1,2.0
Louisiana,US,3/19/2020 13:05,280,7,0.0
Massachusetts,US,3/19/2020 13:05,256,0,1.0
Colorado,US,3/19/2020 13:05,221,2,0.0
Texas,US,3/19/2020 13:05,206,3,0.0
Georgia,US,3/19/2020 13:05,197,4,0.0
Pennsylvania,US,3/19/2020 13:05,154,1,0.0
Michigan,US,3/19/2020 13:05,119,1,0.0
Wisconsin,US,3/19/2020 13:05,111,0,1.0
Tennessee,US,3/19/2020 13:05,100,0,0.0
Connecticut,US,3/19/2020 13:05,97,1,0.0
North Carolina,US,3/19/2020 13:05,93,0,0.0
Ohio,US,3/19/2020 13:05,89,0,0.0
Maryland,US,3/19/2020 13:05,85,1,3.0
Virginia,US,3/19/2020 13:05,79,2,0.0
Minnesota,US,3/19/2020 13:05,76,0,0.0
Oregon,US,3/19/2020 13:05,75,3,0.0
Utah,US,3/19/2020 13:05,66,0,0.0
South Carolina,US,3/19/2020 13:05,60,1,0.0
Nevada,US,3/19/2020 13:05,57,1,0.0
Alabama,US,3/19/2020 13:05,52,0,0.0
From Diamond Princess cruise,US,3/19/2020 13:05,47,0,0.0
Maine,US,3/19/2020 13:05,42,0,0.0
Washington DC,US,3/19/2020 13:05,40,0,0.0
New Hampshire,US,3/19/2020 13:05,39,0,0.0
Indiana,US,3/19/2020 13:05,39,2,0.0
Iowa,US,3/19/2020 13:05,39,0,0.0
Kentucky,US,3/19/2020 13:05,35,1,1.0
Mississippi,US,3/19/2020 13:05,34,0,0.0
Rhode Island,US,3/19/2020 13:05,33,0,0.0
Arkansas,US,3/19/2020 13:05,33,0,0.0
Oklahoma,US,3/19/2020 13:05,31,0,0.0
Nebraska,US,3/19/2020 13:05,29,0,0.0
New Mexico,US,3/19/2020 13:05,28,0,0.0
Arizona,US,3/19/2020 13:05,27,0,1.0
Delaware,US,3/19/2020 13:05,26,0,0.0
Missouri,US,3/19/2020 13:05,24,1,0.0
Kansas,US,3/19/2020 13:05,22,1,0.0
From Grand Princess,US,3/19/2020 13:05,21,0,0.0
Vermont,US,3/19/2020 13:05,18,0,0.0
Wyoming,US,3/19/2020 13:05,17,0,0.0
Hawaii,US,3/19/2020 13:05,16,0,0.0
South Dakota,US,3/19/2020 13:05,11,1,0.0
Montana,US,3/19/2020 13:05,11,0,0.0
Idaho,US,3/19/2020 13:05,11,0,0.0
Alaska,US,3/19/2020 13:05,9,0,0.0
North Dakota,US,3/19/2020 13:05,7,0,0.0
,,3/19/2020 13:05,5,0,
,,3/19/2020 13:05,5,0,
,,3/19/2020 13:05,2,0,
West Virginia,US,3/19/2020 13:05,2,0,0.0
British Columbia,Canada,3/19/2020 13:05,231,7,4.0
Ontario,Canada,3/19/2020 13:05,214,1,5.0
Alberta,Canada,3/19/2020 13:05,119,0,0.0
Quebec,Canada,3/19/2020 13:05,94,1,0.0
