Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Iran,3/21/2020 19:40,19644,1433,6745.0
,France,3/21/2020 19:40,12612,450,1587.0
,South Korea,3/21/2020 19:40,8799,102,2612.0
,Switzerland,3/21/2020 19:40,5615,56,15.0
,UK,3/21/2020 19:40,3983,177,65.0
,Netherlands,3/21/2020 19:40,2994,106,2.0
,Austria,3/21/2020 19:40,2672,6,9.0
Brussels,Belgium,3/21/2020 19:40,2257,37,204.0
,Norway,3/21/2020 19:40,1976,7,1.0
,Sweden,3/21/2020 19:40,1639,16,16.0
,Denmark,3/21/2020 19:40,1255,9,1.0
,Malaysia,3/21/2020 19:40,1183,4,114.0
,Portugal,3/21/2020 19:40,1020,6,5.0
,Japan,3/21/2020 19:40,1007,35,215.0
,Brazil,3/21/2020 19:40,977,11,2.0
,Czechia,3/21/2020 19:40,904,0,4.0
Yokohama,Japan,3/21/2020 19:40,712,8,567.0
,Israel,3/21/2020 19:40,705,1,15.0
,Ireland,3/21/2020 19:40,683,3,5.0
,Turkey,3/21/2020 19:40,670,9,0.0
,Pakistan,3/21/2020 19:40,588,4,13.0
,Greece,3/21/2020 19:40,495,10,19.0
,Luxembourg,3/21/2020 19:40,484,5,6.0
,Qatar,3/21/2020 19:40,470,0,10.0
,Finland,3/21/2020 19:40,450,0,10.0
,Poland,3/21/2020 19:40,439,5,13.0
,Chile,3/21/2020 19:40,434,0,6.0
,Ecuador,3/21/2020 19:40,426,7,3.0
,Thailand,3/21/2020 19:40,411,1,42.0
,Iceland,3/21/2020 19:40,409,0,5.0
,Singapore,3/21/2020 19:40,385,2,131.0
,Indonesia,3/21/2020 19:40,369,32,17.0
,Saudi Arabia,3/21/2020 19:40,344,0,8.0
,Slovenia,3/21/2020 19:40,341,1,0.0
,Romania,3/21/2020 19:40,308,0,31.0
,Bahrain,3/21/2020 19:40,298,1,125.0
,Egypt,3/21/2020 19:40,285,8,42.0
,Estonia,3/21/2020 19:40,283,0,1.0
,India,3/21/2020 19:40,275,5,23.0
,Peru,3/21/2020 19:40,263,4,1.0
,Philippines,3/21/2020 19:40,262,19,13.0
Hong Kong,Hong Kong,3/21/2020 19:40,256,4,98.0
,Russia,3/21/2020 19:40,253,1,12.0
,Iraq,3/21/2020 19:40,208,17,49.0
,Mexico,3/21/2020 19:40,203,2,4.0
,South Africa,3/21/2020 19:40,202,0,0.0
,Panama,3/21/2020 19:40,200,1,1.0
,Lebanon,3/21/2020 19:40,177,4,4.0
,Armenia,3/21/2020 19:40,160,0,1.0
,Kuwait,3/21/2020 19:40,159,0,22.0
,Argentina,3/21/2020 19:40,158,3,3.0
,Colombia,3/21/2020 19:40,158,0,1.0
,Croatia,3/21/2020 19:40,157,1,5.0
Taiwan,Taiwan,3/21/2020 19:40,153,2,28.0
,San Marino,3/21/2020 19:40,151,14,4.0
,Serbia,3/21/2020 19:40,149,1,2.0
,Bulgaria,3/21/2020 19:40,142,3,3.0
,United Arab Emirates,3/21/2020 19:40,140,2,31.0
,Slovakia,3/21/2020 19:40,137,0,0.0
,Latvia,3/21/2020 19:40,124,0,1.0
,Costa Rica,3/21/2020 19:40,113,2,2.0
,Uruguay,3/21/2020 19:40,110,0,0.0
,Hungary,3/21/2020 19:40,103,4,7.0
,Algeria,3/21/2020 19:40,94,11,32.0
,Faeroe Islands,3/21/2020 19:40,92,0,3.0
,Vietnam,3/21/2020 19:40,91,0,17.0
,Bosnia and Herzegovina,3/21/2020 19:40,90,0,2.0
,Morocco,3/21/2020 19:40,86,3,2.0
,Jordan,3/21/2020 19:40,85,0,1.0
,Brunei,3/21/2020 19:40,78,0,1.0
,North Macedonia,3/21/2020 19:40,76,0,1.0
,Andorra,3/21/2020 19:40,75,0,1.0
,Cyprus,3/21/2020 19:40,75,0,0.0
,Sri Lanka,3/21/2020 19:40,73,0,3.0
,Dominican Republic,3/21/2020 19:40,72,2,0.0
,Albania,3/21/2020 19:40,70,2,2.0
,Lithuania,3/21/2020 19:40,69,1,1.0
,Belarus,3/21/2020 19:40,69,0,15.0
,Moldova,3/21/2020 19:40,66,1,1.0
,Venezuela,3/21/2020 19:40,65,0,1.0
,Malta,3/21/2020 19:40,64,0,2.0
,Tunisia,3/21/2020 19:40,54,1,1.0
,Kazakhstan,3/21/2020 19:40,53,0,0.0
,New Zealand,3/21/2020 19:40,52,0,0.0
,Oman,3/21/2020 19:40,52,0,13.0
,Palestine,3/21/2020 19:40,52,0,17.0
,Guadeloupe,3/21/2020 19:40,51,1,0.0
,Cambodia,3/21/2020 19:40,51,0,1.0
,Georgia,3/21/2020 19:40,47,0,1.0
,Senegal,3/21/2020 19:40,47,0,5.0
,Azerbaijan,3/21/2020 19:40,44,1,7.0
,Ukraine,3/21/2020 19:40,41,3,1.0
,Burkina Faso,3/21/2020 19:40,40,1,4.0
,Reunion,3/21/2020 19:40,38,0,0.0
,Liechtenstein,3/21/2020 19:40,37,0,0.0
,Uzbekistan,3/21/2020 19:40,37,0,0.0
,Martinique,3/21/2020 19:40,32,1,0.0
,Cameroon,3/21/2020 19:40,27,0,2.0
,Bangladesh,3/21/2020 19:40,24,2,3.0
,Afghanistan,3/21/2020 19:40,24,0,1.0
,Honduras,3/21/2020 19:40,24,0,0.0
,DRC,3/21/2020 19:40,23,1,0.0
,Cuba,3/21/2020 19:40,21,1,0.0
,Jamaica,3/21/2020 19:40,19,1,2.0
,Bolivia,3/21/2020 19:40,19,0,0.0
,Paraguay,3/21/2020 19:40,18,0,0.0
Macau,Macau,3/21/2020 19:40,17,0,10.0
,Rwanda,3/21/2020 19:40,17,0,0.0
,Ghana,3/21/2020 19:40,16,0,0.0
,Guyana,3/21/2020 19:40,15,1,0.0
,French Guiana,3/21/2020 19:40,15,0,0.0
,French Polynesia,3/21/2020 19:40,15,0,0.0
,Mauritius,3/21/2020 19:40,14,1,0.0
,Ivory Coast,3/21/2020 19:40,14,0,1.0
,Guam,3/21/2020 19:40,14,0,0.0
,Montenegro,3/21/2020 19:40,14,0,0.0
,Puerto Rico,3/21/2020 19:40,14,0,0.0
,Maldives,3/21/2020 19:40,13,0,2.0
,Guatemala,3/21/2020 19:40,12,1,0.0
,Nigeria,3/21/2020 19:40,12,0,1.0
,Channel Islands,3/21/2020 19:40,12,0,0.0
,Kyrgyzstan,3/21/2020 19:40,12,0,0.0
,Monaco,3/21/2020 19:40,11,0,0.0
,Gibraltar,3/21/2020 19:40,10,0,2.0
,Mongolia,3/21/2020 19:40,10,0,0.0
,Ethiopia,3/21/2020 19:40,9,0,0.0
,Togo,3/21/2020 19:40,9,0,0.0
,Trinidad and Tobago,3/21/2020 19:40,9,0,0.0
,Kenya,3/21/2020 19:40,7,0,0.0
,Mayotte,3/21/2020 19:40,7,0,0.0
,Seychelles,3/21/2020 19:40,7,0,0.0
,Barbados,3/21/2020 19:40,6,0,0.0
,Equatorial Guinea,3/21/2020 19:40,6,0,0.0
,Tanzania,3/21/2020 19:40,6,0,0.0
,U.S. Virgin Islands,3/21/2020 19:40,6,0,0.0
,Aruba,3/21/2020 19:40,5,0,1.0
,Gabon,3/21/2020 19:40,4,1,0.0
,Bahamas,3/21/2020 19:40,4,0,0.0
,Saint Martin,3/21/2020 19:40,4,0,0.0
,Suriname,3/21/2020 19:40,4,0,0.0
,Cayman Islands,3/21/2020 19:40,3,1,0.0
,Curacao,3/21/2020 19:40,3,1,0.0
,CAR,3/21/2020 19:40,3,0,0.0
,Congo,3/21/2020 19:40,3,0,0.0
,El Salvador,3/21/2020 19:40,3,0,0.0
,Liberia,3/21/2020 19:40,3,0,0.0
,Madagascar,3/21/2020 19:40,3,0,0.0
,Namibia,3/21/2020 19:40,3,0,0.0
,St. Barth,3/21/2020 19:40,3,0,0.0
,Sudan,3/21/2020 19:40,2,1,0.0
,Benin,3/21/2020 19:40,2,0,0.0
,Bermuda,3/21/2020 19:40,2,0,0.0
,Bhutan,3/21/2020 19:40,2,0,0.0
,Fiji,3/21/2020 19:40,2,0,0.0
,Greenland,3/21/2020 19:40,2,0,0.0
,Guinea,3/21/2020 19:40,2,0,0.0
,Haiti,3/21/2020 19:40,2,0,0.0
,Isle of Man,3/21/2020 19:40,2,0,0.0
,Mauritania,3/21/2020 19:40,2,0,0.0
,New Caledonia,3/21/2020 19:40,2,0,0.0
,Nicaragua,3/21/2020 19:40,2,0,0.0
,Saint Lucia,3/21/2020 19:40,2,0,0.0
,Zambia,3/21/2020 19:40,2,0,0.0
,Nepal,3/21/2020 19:40,1,0,1.0
,Angola,3/21/2020 19:40,1,0,0.0
,Antigua and Barbuda,3/21/2020 19:40,1,0,0.0
,Cabo Verde,3/21/2020 19:40,1,0,0.0
,Chad,3/21/2020 19:40,1,0,0.0
,Djibouti,3/21/2020 19:40,1,0,0.0
,Gambia,3/21/2020 19:40,1,0,0.0
,Vatican City,3/21/2020 19:40,1,0,0.0
,Montserrat,3/21/2020 19:40,1,0,0.0
,Niger,3/21/2020 19:40,1,0,0.0
,Papua New Guinea,3/21/2020 19:40,1,0,0.0
,St. Vincent Grenadines,3/21/2020 19:40,1,0,0.0
,Sint Maarten,3/21/2020 19:40,1,0,0.0
,Somalia,3/21/2020 19:40,1,0,0.0
,Eswatini,3/21/2020 19:40,1,0,0.0
,Timor-Leste,3/21/2020 19:40,1,0,0.0
,Zimbabwe,3/21/2020 19:40,1,0,0.0
