Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
New York,US,3/22/2020 19:41,12322,76,0.0
WA,US,3/22/2020 19:41,1793,94,1.0
California,US,3/22/2020 19:41,1515,28,6.0
New Jersey,US,3/22/2020 19:41,1327,16,1.0
Michigan,US,3/22/2020 19:41,808,8,0.0
Florida,US,3/22/2020 19:41,763,13,0.0
Louisiana,US,3/22/2020 19:41,763,20,0.0
Illinois,US,3/22/2020 19:41,753,6,2.0
Texas,US,3/22/2020 19:41,557,5,0.0
Georgia,US,3/22/2020 19:41,555,20,0.0
Massachusetts,US,3/22/2020 19:41,529,2,1.0
Colorado,US,3/22/2020 19:41,476,6,0.0
Pennsylvania,US,3/22/2020 19:41,405,2,0.0
Tennessee,US,3/22/2020 19:41,371,1,0.0
North Carolina,US,3/22/2020 19:41,283,0,0.0
Wisconsin,US,3/22/2020 19:41,282,4,1.0
Ohio,US,3/22/2020 19:41,250,3,0.0
Connecticut,US,3/22/2020 19:41,223,5,0.0
Maryland,US,3/22/2020 19:41,193,3,3.0
South Carolina,US,3/22/2020 19:41,174,3,0.0
Virginia,US,3/22/2020 19:41,158,3,0.0
Nevada,US,3/22/2020 19:41,157,2,0.0
Mississippi,US,3/22/2020 19:41,140,1,0.0
Oregon,US,3/22/2020 19:41,137,4,0.0
Minnesota,US,3/22/2020 19:41,137,1,0.0
Utah,US,3/22/2020 19:41,136,0,0.0
Alabama,US,3/22/2020 19:41,131,0,0.0
Indiana,US,3/22/2020 19:41,128,4,0.0
Arkansas,US,3/22/2020 19:41,122,0,0.0
Arizona,US,3/22/2020 19:41,104,1,1.0
Washington DC,US,3/22/2020 19:41,98,1,0.0
Kentucky,US,3/22/2020 19:41,87,3,1.0
Missouri,US,3/22/2020 19:41,86,3,0.0
Iowa,US,3/22/2020 19:41,70,0,0.0
Maine,US,3/22/2020 19:41,70,0,0.0
Rhode Island,US,3/22/2020 19:41,66,0,0.0
New Hampshire,US,3/22/2020 19:41,65,0,0.0
Kansas,US,3/22/2020 19:41,57,2,0.0
New Mexico,US,3/22/2020 19:41,57,0,0.0
Oklahoma,US,3/22/2020 19:41,53,1,0.0
Nebraska,US,3/22/2020 19:41,51,0,0.0
From Diamond Princess cruise,US,3/22/2020 19:41,49,0,0.0
Vermont,US,3/22/2020 19:41,49,2,0.0
Hawaii,US,3/22/2020 19:41,48,0,0.0
Delaware,US,3/22/2020 19:41,45,0,0.0
Idaho,US,3/22/2020 19:41,42,0,0.0
From Grand Princess,US,3/22/2020 19:41,30,1,0.0
Montana,US,3/22/2020 19:41,30,0,0.0
North Dakota,US,3/22/2020 19:41,28,0,0.0
Wyoming,US,3/22/2020 19:41,24,0,0.0
Alaska,US,3/22/2020 19:41,21,0,0.0
,,3/22/2020 19:41,21,1,
,,3/22/2020 19:41,15,0,
South Dakota,US,3/22/2020 19:41,14,1,0.0
West Virginia,US,3/22/2020 19:41,12,0,0.0
,,3/22/2020 19:41,6,0,
British Columbia,Canada,3/22/2020 19:41,424,10,4.0
Ontario,Canada,3/22/2020 19:41,377,3,5.0
Alberta,Canada,3/22/2020 19:41,226,1,0.0
Quebec,Canada,3/22/2020 19:41,181,5,0.0
Saskatchewan,Canada,3/22/2020 19:41,44,0,0.0
Nova Scotia,Canada,3/22/2020 19:41,21,0,0.0
Manitoba,Canada,3/22/2020 19:41,19,0,0.0
New Brunswick,Canada,3/22/2020 19:41,17,0,0.0
,,3/22/2020 19:41,13,0,
Newfoundland and Labrador,Canada,3/22/2020 19:41,6,0,0.0
Prince Edward Island,Canada,3/22/2020 19:41,2,0,0.0
Northwest Territories,Canada,3/22/2020 19:41,1,0,0.0
,,3/22/2020 19:41,0,1,
,Italy,3/22/2020 19:41,53578,4825,6072.0
,Spain,3/22/2020 19:41,25496,1381,2125.0
,Germany,3/22/2020 19:41,22364,84,209.0
,Iran,3/22/2020 19:41,20610,1556,7635.0
,France,3/22/2020 19:41,14459,562,1587.0
,South Korea,3/22/2020 19:41,8897,104,2909.0
,Switzerland,3/22/2020 19:41,6863,80,131.0
,UK,3/22/2020 19:41,5018,233,93.0
,Netherlands,3/22/2020 19:41,3631,136,2.0
,Austria,3/22/2020 19:41,3024,8,9.0
Brussels,Belgium,3/22/2020 19:41,2815,67,263.0
,Norway,3/22/2020 19:41,2169,7,6.0
,Sweden,3/22/2020 19:41,1770,20,16.0
,Denmark,3/22/2020 19:41,1326,13,1.0
,Portugal,3/22/2020 19:41,1280,12,5.0
,Malaysia,3/22/2020 19:41,1183,9,114.0
,Brazil,3/22/2020 19:41,1178,18,2.0
,Japan,3/22/2020 19:41,1054,36,215.0
,Czechia,3/22/2020 19:41,995,0,6.0
,Turkey,3/22/2020 19:41,947,21,0.0
,Israel,3/22/2020 19:41,883,1,36.0
,Ireland,3/22/2020 19:41,785,3,5.0
Yokohama,Japan,3/22/2020 19:41,712,8,567.0
,Luxembourg,3/22/2020 19:41,670,8,6.0
,Pakistan,3/22/2020 19:41,645,3,13.0
,Thailand,3/22/2020 19:41,599,1,44.0
,Chile,3/22/2020 19:41,537,1,8.0
,Poland,3/22/2020 19:41,536,5,13.0
,Ecuador,3/22/2020 19:41,532,7,3.0
,Greece,3/22/2020 19:41,530,13,19.0
,Finland,3/22/2020 19:41,523,1,10.0
,Qatar,3/22/2020 19:41,481,0,27.0
,Iceland,3/22/2020 19:41,473,1,5.0
,Indonesia,3/22/2020 19:41,450,38,20.0
,Singapore,3/22/2020 19:41,432,2,140.0
,Saudi Arabia,3/22/2020 19:41,392,0,16.0
,Slovenia,3/22/2020 19:41,383,1,0.0
