Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Costa Rica,4/02/2020 21:44,375,2,4
,North Macedonia,4/02/2020 21:44,354,11,17
,Uruguay,4/02/2020 21:44,350,2,62
,Kuwait,4/02/2020 21:44,342,0,81
Taiwan,Taiwan,4/02/2020 21:44,339,5,50
,Cyprus,4/02/2020 21:44,320,9,28
,Burkina Faso,4/02/2020 21:44,282,16,46
,Reunion,4/02/2020 21:44,281,0,40
,Jordan,4/02/2020 21:44,278,5,36
,Albania,4/02/2020 21:44,277,16,67
,Cameroon,4/02/2020 21:44,255,6,10
,Afghanistan,4/02/2020 21:44,239,4,5
,San Marino,4/02/2020 21:44,236,28,13
,Oman,4/02/2020 21:44,231,1,57
,Vietnam,4/02/2020 21:44,222,0,75
,Honduras,4/02/2020 21:44,219,14,3
,Cuba,4/02/2020 21:44,212,6,12
,Malta,4/02/2020 21:44,196,0,2
,Ghana,4/02/2020 21:44,195,5,31
,Senegal,4/02/2020 21:44,195,1,55
,Uzbekistan,4/02/2020 21:44,190,2,12
,Ivory Coast,4/02/2020 21:44,190,1,9
,Faeroe Islands,4/02/2020 21:44,177,0,81
,Nigeria,4/02/2020 21:44,174,2,9
,Channel Islands,4/02/2020 21:44,172,3,0
,Belarus,4/02/2020 21:44,163,2,53
,Mauritius,4/02/2020 21:44,161,7,0
,Palestine,4/02/2020 21:44,155,1,18
,Sri Lanka,4/02/2020 21:44,148,3,21
,Venezuela,4/02/2020 21:44,144,3,43
,Montenegro,4/02/2020 21:44,140,2,0
,Martinique,4/02/2020 21:44,135,3,27
,Brunei,4/02/2020 21:44,133,1,56
,Georgia,4/02/2020 21:44,130,0,26
,Guadeloupe,4/02/2020 21:44,125,6,24
,DRC,4/02/2020 21:44,123,11,3
,Bolivia,4/02/2020 21:44,123,7,1
,Mayotte,4/02/2020 21:44,116,1,10
,Kyrgyzstan,4/02/2020 21:44,116,0,5
,Cambodia,4/02/2020 21:44,110,0,34
,Trinidad and Tobago,4/02/2020 21:44,90,5,1
,Rwanda,4/02/2020 21:44,82,0,0
,Kenya,4/02/2020 21:44,81,1,3
,Gibraltar,4/02/2020 21:44,81,0,34
,Paraguay,4/02/2020 21:44,77,3,2
,Isle of Man,4/02/2020 21:44,75,1,0
,Niger,4/02/2020 21:44,74,5,0
,Liechtenstein,4/02/2020 21:44,72,0,0
,Madagascar,4/02/2020 21:44,57,0,0
,Bangladesh,4/02/2020 21:44,56,6,25
,Monaco,4/02/2020 21:44,55,1,2
,Aruba,4/02/2020 21:44,55,0,1
,French Guiana,4/02/2020 21:44,51,0,15
,Guatemala,4/02/2020 21:44,46,1,12
,Barbados,4/02/2020 21:44,45,0,0
,Jamaica,4/02/2020 21:44,44,3,2
,Uganda,4/02/2020 21:44,44,0,0
,El Salvador,4/02/2020 21:44,41,2,0
Macau,Macau,4/02/2020 21:44,41,0,10
,French Polynesia,4/02/2020 21:44,37,0,0
,Togo,4/02/2020 21:44,36,2,10
,Zambia,4/02/2020 21:44,36,0,0
,Djibouti,4/02/2020 21:44,33,0,0
,Bermuda,4/02/2020 21:44,32,0,10
,Mali,4/02/2020 21:44,31,3,0
,Guinea,4/02/2020 21:44,30,0,0
,Ethiopia,4/02/2020 21:44,29,0,3
,Congo,4/02/2020 21:44,22,2,0
,Cayman Islands,4/02/2020 21:44,22,1,0
,Saint Martin,4/02/2020 21:44,22,1,2
,Bahamas,4/02/2020 21:44,21,1,1
,Tanzania,4/02/2020 21:44,20,1,1
,Guyana,4/02/2020 21:44,19,4,0
,Maldives,4/02/2020 21:44,19,0,13
,Gabon,4/02/2020 21:44,18,1,0
,Eritrea,4/02/2020 21:44,18,0,0
,New Caledonia,4/02/2020 21:44,18,0,1
,Myanmar,4/02/2020 21:44,16,1,0
,Sint Maarten,4/02/2020 21:44,16,1,6
,Haiti,4/02/2020 21:44,16,0,1
,Equatorial Guinea,4/02/2020 21:44,15,0,1
,Mongolia,4/02/2020 21:44,14,0,2
,Namibia,4/02/2020 21:44,14,0,2
,Benin,4/02/2020 21:44,13,0,1
,Saint Lucia,4/02/2020 21:44,13,0,1
,Dominica,4/02/2020 21:44,12,0,0
,Curacao,4/02/2020 21:44,11,1,3
,Syria,4/02/2020 21:44,10,2,0
,Greenland,4/02/2020 21:44,10,0,2
,Grenada,4/02/2020 21:44,10,0,0
,Laos,4/02/2020 21:44,10,0,0
,Libya,4/02/2020 21:44,10,0,0
,Mozambique,4/02/2020 21:44,10,0,0
,Seychelles,4/02/2020 21:44,10,0,0
,Suriname,4/02/2020 21:44,10,0,0
,MS Zaandam,4/02/2020 21:44,9,2,0
,Guinea-Bissau,4/02/2020 21:44,9,0,0
,Eswatini,4/02/2020 21:44,9,0,0
,Angola,4/02/2020 21:44,8,2,1
,Zimbabwe,4/02/2020 21:44,8,1,0
,Saint Kitts and Nevis,4/02/2020 21:44,8,0,0
,Sudan,4/02/2020 21:44,7,2,2
,Antigua and Barbuda,4/02/2020 21:44,7,0,0
,Chad,4/02/2020 21:44,7,0,0
,Fiji,4/02/2020 21:44,7,0,0
,Cabo Verde,4/02/2020 21:44,6,1,0
,Mauritania,4/02/2020 21:44,6,1,2
,Vatican City,4/02/2020 21:44,6,0,0
,Liberia,4/02/2020 21:44,6,0,0
,St. Barth,4/02/2020 21:44,6,0,1
,Turks and Caicos,4/02/2020 21:44,6,0,0
,Nicaragua,4/02/2020 21:44,5,1,0
,Nepal,4/02/2020 21:44,5,0,1
,Bhutan,4/02/2020 21:44,5,0,1
,Montserrat,4/02/2020 21:44,5,0,0
,Somalia,4/02/2020 21:44,5,0,1
,Botswana,4/02/2020 21:44,4,1,0
,Gambia,4/02/2020 21:44,4,1,2
,Belize,4/02/2020 21:44,3,0,0
,British Virgin Islands,4/02/2020 21:44,3,0,0
,CAR,4/02/2020 21:44,3,0,0
,Anguilla,4/02/2020 21:44,2,0,0
,Burundi,4/02/2020 21:44,2,0,0
,Caribbean Netherlands,4/02/2020 21:44,2,0,0
,St. Vincent Grenadines,4/02/2020 21:44,2,0,1
,Sierra Leone,4/02/2020 21:44,2,0,0
,Papua New Guinea,4/02/2020 21:44,1,0,0
,Timor-Leste,4/02/2020 21:44,1,0,0
