Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
New York,US,4/10/2020 07:15,161498,7067,16179
New Jersey,US,4/10/2020 07:15,51027,1709,51
Michigan,US,4/10/2020 07:15,21504,1076,94
California,US,4/10/2020 07:15,19131,507,459
Pennsylvania,US,4/10/2020 07:15,18300,345,134
Louisiana,US,4/10/2020 07:15,18283,702,0
Massachusetts,US,4/10/2020 07:15,16790,433,311
Florida,US,4/10/2020 07:15,16364,354,0
Illinois,US,4/10/2020 07:15,15079,462,122
Georgia,US,4/10/2020 07:15,10566,379,0
Texas,US,4/10/2020 07:15,10460,206,1226
WA,US,4/10/2020 07:15,9338,439,925
Connecticut,US,4/10/2020 07:15,8781,335,0
Indiana,US,4/10/2020 07:15,6351,245,28
Maryland,US,4/10/2020 07:15,6185,138,288
Colorado,US,4/10/2020 07:15,5655,193,0
Ohio,US,4/10/2020 07:15,5512,213,0
Tennessee,US,4/10/2020 07:15,4634,94,627
Virginia,US,4/10/2020 07:15,4042,109,2
North Carolina,US,4/10/2020 07:15,3735,76,275
Missouri,US,4/10/2020 07:15,3432,93,96
Arizona,US,4/10/2020 07:15,3018,89,3
Wisconsin,US,4/10/2020 07:15,2886,111,65
South Carolina,US,4/10/2020 07:15,2793,67,0
Alabama,US,4/10/2020 07:15,2703,70,0
Nevada,US,4/10/2020 07:15,2456,81,48
Mississippi,US,4/10/2020 07:15,2260,76,0
Utah,US,4/10/2020 07:15,1848,13,26
Rhode Island,US,4/10/2020 07:15,1727,43,0
Oklahoma,US,4/10/2020 07:15,1686,80,409
Washington DC,US,4/10/2020 07:15,1523,32,393
Kentucky,US,4/10/2020 07:15,1346,73,306
Iowa,US,4/10/2020 07:15,1270,29,476
Minnesota,US,4/10/2020 07:15,1242,50,632
Oregon,US,4/10/2020 07:15,1239,38,0
Idaho,US,4/10/2020 07:15,1232,18,0
Arkansas,US,4/10/2020 07:15,1119,21,288
Kansas,US,4/10/2020 07:15,1116,42,4
Delaware,US,4/10/2020 07:15,1116,19,159
New Mexico,US,4/10/2020 07:15,865,16,171
New Hampshire,US,4/10/2020 07:15,788,18,227
