Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
New York,US,3/25/2020 07:39,25665,210,0.0
New Jersey,US,3/25/2020 07:39,3675,44,1.0
California,US,3/25/2020 07:39,2324,46,6.0
WA,US,3/25/2020 07:39,2221,111,1.0
Michigan,US,3/25/2020 07:39,1790,19,0.0
Illinois,US,3/25/2020 07:39,1535,16,2.0
Florida,US,3/25/2020 07:39,1412,18,0.0
Louisiana,US,3/25/2020 07:39,1388,46,0.0
Georgia,US,3/25/2020 07:39,1026,32,0.0
Pennsylvania,US,3/25/2020 07:39,945,8,0.0
Texas,US,3/25/2020 07:39,862,11,0.0
Massachusetts,US,3/25/2020 07:39,786,11,1.0
Colorado,US,3/25/2020 07:39,723,8,0.0
Tennessee,US,3/25/2020 07:39,705,2,0.0
Ohio,US,3/25/2020 07:39,567,8,0.0
Wisconsin,US,3/25/2020 07:39,481,5,1.0
North Carolina,US,3/25/2020 07:39,479,0,0.0
Connecticut,US,3/25/2020 07:39,415,10,0.0
Indiana,US,3/25/2020 07:39,367,12,0.0
Maryland,US,3/25/2020 07:39,349,4,3.0
Arizona,US,3/25/2020 07:39,326,5,1.0
Mississippi,US,3/25/2020 07:39,320,1,0.0
South Carolina,US,3/25/2020 07:39,298,5,0.0
Utah,US,3/25/2020 07:39,298,1,0.0
Virginia,US,3/25/2020 07:39,289,7,0.0
Nevada,US,3/25/2020 07:39,278,4,0.0
Minnesota,US,3/25/2020 07:39,262,1,0.0
Missouri,US,3/25/2020 07:39,228,5,0.0
Arkansas,US,3/25/2020 07:39,218,1,0.0
Alabama,US,3/25/2020 07:39,215,0,0.0
Oregon,US,3/25/2020 07:39,210,8,0.0
Washington DC,US,3/25/2020 07:39,141,2,0.0
Rhode Island,US,3/25/2020 07:39,124,0,0.0
Kentucky,US,3/25/2020 07:39,124,4,1.0
Iowa,US,3/25/2020 07:39,124,0,0.0
Maine,US,3/25/2020 07:39,118,0,0.0
Oklahoma,US,3/25/2020 07:39,106,3,0.0
New Hampshire,US,3/25/2020 07:39,101,1,0.0
Vermont,US,3/25/2020 07:39,95,7,0.0
Delaware,US,3/25/2020 07:39,91,0,0.0
Kansas,US,3/25/2020 07:39,85,2,0.0
New Mexico,US,3/25/2020 07:39,83,0,0.0
Idaho,US,3/25/2020 07:39,79,0,0.0
Hawaii,US,3/25/2020 07:39,77,1,0.0
Nebraska,US,3/25/2020 07:39,64,0,0.0
Diamond Princess,US,3/25/2020 07:39,49,0,0.0
Montana,US,3/25/2020 07:39,46,0,0.0
,,3/25/2020 07:39,39,2,
Alaska,US,3/25/2020 07:39,36,0,0.0
North Dakota,US,3/25/2020 07:39,34,0,0.0
,,3/25/2020 07:39,32,1,
South Dakota,US,3/25/2020 07:39,30,1,0.0
Wyoming,US,3/25/2020 07:39,29,0,0.0
Grand Princess,US,3/25/2020 07:39,28,1,0.0
West Virginia,US,3/25/2020 07:39,22,0,0.0
,,3/25/2020 07:39,17,0,
Quebec,Canada,3/25/2020 07:39,1013,4,0.0
Ontario,Canada,3/25/2020 07:39,673,8,6.0
British Columbia,Canada,3/25/2020 07:39,472,13,4.0
Alberta,Canada,3/25/2020 07:39,301,1,0.0
Saskatchewan,Canada,3/25/2020 07:39,72,0,0.0
Nova Scotia,Canada,3/25/2020 07:39,51,0,0.0
Newfoundland and Labrador,Canada,3/25/2020 07:39,35,0,0.0
Manitoba,Canada,3/25/2020 07:39,21,0,0.0
New Brunswick,Canada,3/25/2020 07:39,18,0,0.0
Grand Princess,US,3/25/2020 07:39,13,0,0.0
Prince Edward Island,Canada,3/25/2020 07:39,3,0,0.0
Yukon,Canada,3/25/2020 07:39,2,0,0.0
Northwest Territories,Canada,3/25/2020 07:39,1,0,0.0
Diamond Princess,US,3/25/2020 07:39,0,1,0.0
,Italy,3/25/2020 07:39,69176,6820,8326.0
,Spain,3/25/2020 07:39,39676,2800,3794.0
,Germany,3/25/2020 07:39,32781,157,3243.0
,Iran,3/25/2020 07:39,24811,1934,8913.0
,France,3/25/2020 07:39,22304,1100,3281.0
,Switzerland,3/25/2020 07:39,9877,122,131.0
,South Korea,3/25/2020 07:39,9037,120,3507.0
,UK,3/25/2020 07:39,8077,422,135.0
,Netherlands,3/25/2020 07:39,5560,276,2.0
,Austria,3/25/2020 07:39,5283,28,9.0
Brussels,Belgium,3/25/2020 07:39,4269,122,461.0
,Norway,3/25/2020 07:39,2779,12,6.0
,Portugal,3/25/2020 07:39,2362,33,22.0
,Sweden,3/25/2020 07:39,2286,36,16.0
,Brazil,3/25/2020 07:39,2100,34,2.0
,Israel,3/25/2020 07:39,1930,3,53.0
,Turkey,3/25/2020 07:39,1872,44,0.0
,Malaysia,3/25/2020 07:39,1624,16,183.0
,Denmark,3/25/2020 07:39,1591,32,1.0
,Czechia,3/25/2020 07:39,1394,2,8.0
,Japan,3/25/2020 07:39,1193,43,285.0
,Ireland,3/25/2020 07:39,1125,6,5.0
,Luxembourg,3/25/2020 07:39,1099,8,6.0
,Ecuador,3/25/2020 07:39,1049,27,3.0
,Pakistan,3/25/2020 07:39,972,7,18.0
,Chile,3/25/2020 07:39,922,2,17.0
,Poland,3/25/2020 07:39,884,10,1.0
,Thailand,3/25/2020 07:39,827,4,52.0
,Finland,3/25/2020 07:39,792,1,10.0
,Saudi Arabia,3/25/2020 07:39,767,1,28.0
,Romania,3/25/2020 07:39,762,11,79.0
,Greece,3/25/2020 07:39,743,20,29.0
Yokohama,Japan,3/25/2020 07:39,712,10,587.0
,Indonesia,3/25/2020 07:39,686,55,30.0
,Iceland,3/25/2020 07:39,648,2,51.0
,Singapore,3/25/2020 07:39,558,2,156.0
,South Africa,3/25/2020 07:39,554,0,4.0
,Philippines,3/25/2020 07:39,552,35,20.0
,India,3/25/2020 07:39,536,10,40.0
,Qatar,3/25/2020 07:39,526,0,41.0
,Russia,3/25/2020 07:39,495,1,22.0
,Slovenia,3/25/2020 07:39,480,4,3.0
,Peru,3/25/2020 07:39,416,7,1.0
,Egypt,3/25/2020 07:39,402,20,80.0
,Bahrain,3/25/2020 07:39,392,3,177.0
Hong Kong,Hong Kong,3/25/2020 07:39,386,4,102.0
,Croatia,3/25/2020 07:39,382,1,5.0
,Estonia,3/25/2020 07:39,369,0,7.0
,Mexico,3/25/2020 07:39,367,4,4.0
,Panama,3/25/2020 07:39,345,6,1.0
,Lebanon,3/25/2020 07:39,318,4,8.0
,Iraq,3/25/2020 07:39,316,27,75.0
,Dominican Republic,3/25/2020 07:39,312,6,3.0
,Colombia,3/25/2020 07:39,306,3,6.0
,Serbia,3/25/2020 07:39,303,3,15.0
,Argentina,3/25/2020 07:39,301,6,52.0
,Algeria,3/25/2020 07:39,264,19,24.0
,Armenia,3/25/2020 07:39,249,0,4.0
,United Arab Emirates,3/25/2020 07:39,248,2,45.0
,Bulgaria,3/25/2020 07:39,218,3,3.0
Taiwan,Taiwan,3/25/2020 07:39,216,2,29.0
,Lithuania,3/25/2020 07:39,209,2,1.0
,Slovakia,3/25/2020 07:39,204,0,7.0
,Latvia,3/25/2020 07:39,197,0,1.0
,Kuwait,3/25/2020 07:39,191,0,39.0
,San Marino,3/25/2020 07:39,187,21,4.0
,Hungary,3/25/2020 07:39,187,9,21.0
,Costa Rica,3/25/2020 07:39,177,2,2.0
,Morocco,3/25/2020 07:39,170,5,6.0
,Bosnia and Herzegovina,3/25/2020 07:39,166,3,2.0
,Andorra,3/25/2020 07:39,164,1,1.0
,Uruguay,3/25/2020 07:39,162,0,0.0
,New Zealand,3/25/2020 07:39,155,0,12.0
,Jordan,3/25/2020 07:39,153,0,1.0
,North Macedonia,3/25/2020 07:39,148,2,1.0
,Vietnam,3/25/2020 07:39,134,0,17.0
,Moldova,3/25/2020 07:39,125,1,2.0
,Cyprus,3/25/2020 07:39,124,3,3.0
,Albania,3/25/2020 07:39,123,5,10.0
,Faeroe Islands,3/25/2020 07:39,122,0,23.0
,Burkina Faso,3/25/2020 07:39,114,4,7.0
,Tunisia,3/25/2020 07:39,114,3,1.0
,Malta,3/25/2020 07:39,110,0,2.0
,Brunei,3/25/2020 07:39,104,0,2.0
,Sri Lanka,3/25/2020 07:39,102,0,2.0
,Ukraine,3/25/2020 07:39,97,3,1.0
,Reunion,3/25/2020 07:39,94,0,1.0
,Cambodia,3/25/2020 07:39,91,0,4.0
,Azerbaijan,3/25/2020 07:39,87,1,10.0
,Senegal,3/25/2020 07:39,86,0,8.0
,Oman,3/25/2020 07:39,84,0,17.0
,Venezuela,3/25/2020 07:39,84,0,15.0
,Belarus,3/25/2020 07:39,81,0,22.0
,Afghanistan,3/25/2020 07:39,74,1,1.0
,Ivory Coast,3/25/2020 07:39,73,0,2.0
,Kazakhstan,3/25/2020 07:39,72,0,0.0
,Georgia,3/25/2020 07:39,70,0,9.0
,Cameroon,3/25/2020 07:39,66,0,2.0
,Guadeloupe,3/25/2020 07:39,62,1,0.0
,Palestine,3/25/2020 07:39,60,0,16.0
,Ghana,3/25/2020 07:39,53,2,0.0
,Martinique,3/25/2020 07:39,53,1,0.0
,Trinidad and Tobago,3/25/2020 07:39,53,0,0.0
,Liechtenstein,3/25/2020 07:39,51,0,0.0
,Uzbekistan,3/25/2020 07:39,50,0,0.0
,Cuba,3/25/2020 07:39,48,1,1.0
,Montenegro,3/25/2020 07:39,47,1,0.0
,DRC,3/25/2020 07:39,45,2,0.0
,Nigeria,3/25/2020 07:39,44,1,2.0
,Mauritius,3/25/2020 07:39,42,2,0.0
,Kyrgyzstan,3/25/2020 07:39,42,0,0.0
,Rwanda,3/25/2020 07:39,40,0,0.0
,Bangladesh,3/25/2020 07:39,39,4,5.0
,Puerto Rico,3/25/2020 07:39,39,2,1.0
,Channel Islands,3/25/2020 07:39,36,0,0.0
,Mayotte,3/25/2020 07:39,36,0,0.0
,Guam,3/25/2020 07:39,32,1,0.0
,Honduras,3/25/2020 07:39,30,0,0.0
,Bolivia,3/25/2020 07:39,29,0,0.0
Macau,Macau,3/25/2020 07:39,28,0,10.0
,Paraguay,3/25/2020 07:39,27,2,0.0
,Kenya,3/25/2020 07:39,25,0,0.0
,Monaco,3/25/2020 07:39,23,0,1.0
,French Guiana,3/25/2020 07:39,23,0,6.0
,French Polynesia,3/25/2020 07:39,23,0,0.0
,Isle of Man,3/25/2020 07:39,23,0,0.0
,Guatemala,3/25/2020 07:39,21,1,0.0
,Jamaica,3/25/2020 07:39,21,1,2.0
,Guyana,3/25/2020 07:39,20,1,0.0
,Togo,3/25/2020 07:39,20,0,1.0
,Barbados,3/25/2020 07:39,17,0,0.0
,Madagascar,3/25/2020 07:39,17,0,0.0
,U.S. Virgin Islands,3/25/2020 07:39,17,0,0.0
,Gibraltar,3/25/2020 07:39,15,0,5.0
,Maldives,3/25/2020 07:39,13,0,5.0
,Aruba,3/25/2020 07:39,12,0,1.0
,Ethiopia,3/25/2020 07:39,12,0,0.0
,Tanzania,3/25/2020 07:39,12,0,0.0
,Mongolia,3/25/2020 07:39,10,0,0.0
