Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Germany,4/12/2020 07:13,124288,2736,57400
,UK,4/12/2020 07:13,78991,9875,344
,Iran,4/12/2020 07:13,70029,4357,41947
,Turkey,4/12/2020 07:13,52167,1101,2965
Brussels,Belgium,4/12/2020 07:13,28018,3346,5986
,Switzerland,4/12/2020 07:13,25107,1036,12100
,Netherlands,4/12/2020 07:13,24413,2643,250
,Brazil,4/12/2020 07:13,20727,1124,173
,Portugal,4/12/2020 07:13,15987,470,266
,Austria,4/12/2020 07:13,13799,337,6604
,Russia,4/12/2020 07:13,13584,106,1045
,Israel,4/12/2020 07:13,10743,101,1341
,South Korea,4/12/2020 07:13,10480,211,7243
,Sweden,4/12/2020 07:13,10151,887,381
,Ireland,4/12/2020 07:13,8928,320,25
,India,4/12/2020 07:13,8446,288,969
,Ecuador,4/12/2020 07:13,7257,315,411
,Chile,4/12/2020 07:13,6927,73,1864
,Peru,4/12/2020 07:13,6848,181,1739
,Norway,4/12/2020 07:13,6408,119,32
,Poland,4/12/2020 07:13,6356,208,375
,Japan,4/12/2020 07:13,6005,99,762
,Denmark,4/12/2020 07:13,5996,260,1955
,Romania,4/12/2020 07:13,5990,291,758
,Czechia,4/12/2020 07:13,5831,129,411
,Pakistan,4/12/2020 07:13,5011,86,762
,Malaysia,4/12/2020 07:13,4530,73,1995
,Philippines,4/12/2020 07:13,4428,247,157
,Saudi Arabia,4/12/2020 07:13,4033,52,720
,Mexico,4/12/2020 07:13,3844,233,633
,Indonesia,4/12/2020 07:13,3842,327,286
,United Arab Emirates,4/12/2020 07:13,3736,20,588
,Serbia,4/12/2020 07:13,3380,74,118
,Luxembourg,4/12/2020 07:13,3270,62,500
,Panama,4/12/2020 07:13,2974,74,17
,Finland,4/12/2020 07:13,2905,49,300
,Dominican Republic,4/12/2020 07:13,2759,135,108
,Qatar,4/12/2020 07:13,2728,6,247
,Thailand,4/12/2020 07:13,2518,35,1135
,Ukraine,4/12/2020 07:13,2511,73,79
,Colombia,4/12/2020 07:13,2473,80,197
,Singapore,4/12/2020 07:13,2299,8,528
,Belarus,4/12/2020 07:13,2226,23,172
,Greece,4/12/2020 07:13,2081,93,269
,South Africa,4/12/2020 07:13,2028,25,410
,Argentina,4/12/2020 07:13,1975,83,440
,Egypt,4/12/2020 07:13,1939,146,426
,Algeria,4/12/2020 07:13,1825,275,460
,Iceland,4/12/2020 07:13,1689,8,841
,Moldova,4/12/2020 07:13,1560,30,75
,Morocco,4/12/2020 07:13,1545,111,146
,Croatia,4/12/2020 07:13,1534,21,323
,Iraq,4/12/2020 07:13,1318,72,601
,New Zealand,4/12/2020 07:13,1312,4,422
,Hungary,4/12/2020 07:13,1310,85,115
,Estonia,4/12/2020 07:13,1304,24,93
,Slovenia,4/12/2020 07:13,1188,50,148
,Kuwait,4/12/2020 07:13,1154,1,133
,Azerbaijan,4/12/2020 07:13,1058,11,200
,Bahrain,4/12/2020 07:13,1040,6,555
,Lithuania,4/12/2020 07:13,1026,23,54
Hong Kong,Hong Kong,4/12/2020 07:13,1001,4,336
,Armenia,4/12/2020 07:13,967,13,173
,Bosnia and Herzegovina,4/12/2020 07:13,946,37,139
,Kazakhstan,4/12/2020 07:13,865,10,81
,Cameroon,4/12/2020 07:13,820,12,98
,Uzbekistan,4/12/2020 07:13,767,4,42
,North Macedonia,4/12/2020 07:13,760,34,41
,Slovakia,4/12/2020 07:13,728,2,23
Yokohama,Japan,4/12/2020 07:13,712,11,619
,Tunisia,4/12/2020 07:13,685,28,43
,Bulgaria,4/12/2020 07:13,661,28,62
,Latvia,4/12/2020 07:13,630,3,16
,Cuba,4/12/2020 07:13,620,16,77
,Lebanon,4/12/2020 07:13,619,20,77
,Cyprus,4/12/2020 07:13,616,10,61
,Andorra,4/12/2020 07:13,601,26,71
,Costa Rica,4/12/2020 07:13,577,3,49
,Afghanistan,4/12/2020 07:13,555,18,32
,Oman,4/12/2020 07:13,546,3,109
,Uruguay,4/12/2020 07:13,494,7,214
,Niger,4/12/2020 07:13,491,11,41
,Bangladesh,4/12/2020 07:13,482,30,36
,Ivory Coast,4/12/2020 07:13,480,3,54
,Burkina Faso,4/12/2020 07:13,448,26,149
,Albania,4/12/2020 07:13,433,23,197
,Ghana,4/12/2020 07:13,408,8,4
,Channel Islands,4/12/2020 07:13,407,9,48
,Honduras,4/12/2020 07:13,392,24,7
,Reunion,4/12/2020 07:13,388,0,40
Taiwan,Taiwan,4/12/2020 07:13,385,6,99
,Jordan,4/12/2020 07:13,381,7,177
,Malta,4/12/2020 07:13,370,3,16
,San Marino,4/12/2020 07:13,356,35,53
,Kyrgyzstan,4/12/2020 07:13,339,5,44
,Mauritius,4/12/2020 07:13,319,9,28
,Nigeria,4/12/2020 07:13,318,10,70
,Senegal,4/12/2020 07:13,278,2,152
,Bolivia,4/12/2020 07:13,275,20,2
,Palestine,4/12/2020 07:13,268,2,57
,Montenegro,4/12/2020 07:13,263,2,5
,Vietnam,4/12/2020 07:13,258,0,144
,Guinea,4/12/2020 07:13,250,0,17
,Georgia,4/12/2020 07:13,242,3,60
,Isle of Man,4/12/2020 07:13,226,2,112
,DRC,4/12/2020 07:13,223,20,16
,Sri Lanka,4/12/2020 07:13,198,7,54
,Mayotte,4/12/2020 07:13,196,3,59
,Kenya,4/12/2020 07:13,191,7,24
,Djibouti,4/12/2020 07:13,187,2,36
,Faeroe Islands,4/12/2020 07:13,184,0,145
,Venezuela,4/12/2020 07:13,175,9,93
,Martinique,4/12/2020 07:13,155,6,50
,Guadeloupe,4/12/2020 07:13,143,8,67
,Guatemala,4/12/2020 07:13,137,3,19
,Brunei,4/12/2020 07:13,136,1,104
,Paraguay,4/12/2020 07:13,133,6,18
,Gibraltar,4/12/2020 07:13,129,0,84
,Cambodia,4/12/2020 07:13,120,0,75
,El Salvador,4/12/2020 07:13,118,6,19
,Rwanda,4/12/2020 07:13,118,0,18
,Trinidad and Tobago,4/12/2020 07:13,112,8,12
,Madagascar,4/12/2020 07:13,102,0,11
,Monaco,4/12/2020 07:13,92,1,5
,Aruba,4/12/2020 07:13,92,0,29
,Mali,4/12/2020 07:13,87,7,22
,French Guiana,4/12/2020 07:13,83,0,43
,Liechtenstein,4/12/2020 07:13,79,1,55
,Togo,4/12/2020 07:13,76,3,25
,Ethiopia,4/12/2020 07:13,69,3,10
,Barbados,4/12/2020 07:13,68,4,11
,Jamaica,4/12/2020 07:13,65,4,13
,Congo,4/12/2020 07:13,60,5,5
,Uganda,4/12/2020 07:13,53,0,4
,French Polynesia,4/12/2020 07:13,51,0,0
,Sint Maarten,4/12/2020 07:13,50,9,5
,Liberia,4/12/2020 07:13,48,5,3
,Bermuda,4/12/2020 07:13,48,4,25
,Gabon,4/12/2020 07:13,46,1,1
,Cayman Islands,4/12/2020 07:13,45,1,6
Macau,Macau,4/12/2020 07:13,45,0,10
,Bahamas,4/12/2020 07:13,42,8,5
,Guyana,4/12/2020 07:13,40,6,8
,Zambia,4/12/2020 07:13,40,2,28
,Myanmar,4/12/2020 07:13,38,3,2
,Guinea-Bissau,4/12/2020 07:13,38,0,0
,Benin,4/12/2020 07:13,35,1,5
,Eritrea,4/12/2020 07:13,34,0,0
,Haiti,4/12/2020 07:13,33,2,0
,Tanzania,4/12/2020 07:13,32,3,5
,Saint Martin,4/12/2020 07:13,32,2,11
,Syria,4/12/2020 07:13,25,2,5
,Libya,4/12/2020 07:13,24,1,8
,Antigua and Barbuda,4/12/2020 07:13,21,2,0
,Somalia,4/12/2020 07:13,21,1,1
,Mozambique,4/12/2020 07:13,20,0,2
,Angola,4/12/2020 07:13,19,2,4
,Sudan,4/12/2020 07:13,19,2,2
,Maldives,4/12/2020 07:13,19,0,13
,Equatorial Guinea,4/12/2020 07:13,18,0,3
,Laos,4/12/2020 07:13,18,0,0
,New Caledonia,4/12/2020 07:13,18,0,1
,Dominica,4/12/2020 07:13,16,0,5
,Fiji,4/12/2020 07:13,16,0,0
,Mongolia,4/12/2020 07:13,16,0,4
,Namibia,4/12/2020 07:13,16,0,3
,Saint Lucia,4/12/2020 07:13,15,0,1
,Curacao,4/12/2020 07:13,14,1,7
,Grenada,4/12/2020 07:13,14,0,0
,Zimbabwe,4/12/2020 07:13,13,3,0
,Belize,4/12/2020 07:13,13,2,0
,Botswana,4/12/2020 07:13,13,1,0
,Malawi,4/12/2020 07:13,12,2,0
,Saint Kitts and Nevis,4/12/2020 07:13,12,0,0
,St. Vincent Grenadines,4/12/2020 07:13,12,0,1
,Eswatini,4/12/2020 07:13,12,0,7
,Chad,4/12/2020 07:13,11,0,2
,Greenland,4/12/2020 07:13,11,0,11
,Seychelles,4/12/2020 07:13,11,0,0
,Suriname,4/12/2020 07:13,10,1,4
,MS Zaandam,4/12/2020 07:13,9,2,0
,Gambia,4/12/2020 07:13,9,1,2
,Nepal,4/12/2020 07:13,9,0,1
,Montserrat,4/12/2020 07:13,9,0,0
,Cabo Verde,4/12/2020 07:13,8,1,1
,Nicaragua,4/12/2020 07:13,8,1,0
,Turks and Caicos,4/12/2020 07:13,8,1,0
,CAR,4/12/2020 07:13,8,0,0
,Vatican City,4/12/2020 07:13,8,0,2
,Sierra Leone,4/12/2020 07:13,8,0,0
,Mauritania,4/12/2020 07:13,7,1,2
,St. Barth,4/12/2020 07:13,6,0,1
,Bhutan,4/12/2020 07:13,5,0,2
,Burundi,4/12/2020 07:13,5,0,0
,Falkland Islands,4/12/2020 07:13,5,0,1
,Sao Tome and Principe,4/12/2020 07:13,4,0,0
,South Sudan,4/12/2020 07:13,4,0,0
,Western Sahara,4/12/2020 07:13,4,0,0
,Anguilla,4/12/2020 07:13,3,0,0
,British Virgin Islands,4/12/2020 07:13,3,0,2
,Caribbean Netherlands,4/12/2020 07:13,2,0,0
,Papua New Guinea,4/12/2020 07:13,2,0,0
,Timor-Leste,4/12/2020 07:13,2,0,1
,Saint Pierre Miquelon,4/12/2020 07:13,1,0,0
,Yemen,4/12/2020 07:13,1,0,0
