Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
New York,US,3/26/2020 12:26,33006,366,0
New Jersey,US,3/26/2020 12:26,4402,62,1
California,US,3/26/2020 12:26,3023,65,6
WA,US,3/26/2020 12:26,2593,133,1
Michigan,US,3/26/2020 12:26,2298,43,0
Florida,US,3/26/2020 12:26,1952,23,0
Illinois,US,3/26/2020 12:26,1869,19,2
Massachusetts,US,3/26/2020 12:26,1838,15,1
Louisiana,US,3/26/2020 12:26,1795,65,0
Texas,US,3/26/2020 12:26,1309,16,0
Pennsylvania,US,3/26/2020 12:26,1284,15,0
Georgia,US,3/26/2020 12:26,1247,40,0
Colorado,US,3/26/2020 12:26,1086,20,0
Tennessee,US,3/26/2020 12:26,917,3,0
Connecticut,US,3/26/2020 12:26,875,19,0
Ohio,US,3/26/2020 12:26,704,11,0
Wisconsin,US,3/26/2020 12:26,631,7,1
North Carolina,US,3/26/2020 12:26,611,2,0
Indiana,US,3/26/2020 12:26,477,14,0
Maryland,US,3/26/2020 12:26,425,4,3
South Carolina,US,3/26/2020 12:26,424,7,0
Arizona,US,3/26/2020 12:26,401,6,1
Virginia,US,3/26/2020 12:26,399,13,0
Alabama,US,3/26/2020 12:26,386,1,0
Mississippi,US,3/26/2020 12:26,377,5,0
Missouri,US,3/26/2020 12:26,358,8,0
Utah,US,3/26/2020 12:26,346,1,0
Nevada,US,3/26/2020 12:26,323,6,0
Minnesota,US,3/26/2020 12:26,287,1,0
Arkansas,US,3/26/2020 12:26,280,2,0
Oregon,US,3/26/2020 12:26,266,10,0
Washington DC,US,3/26/2020 12:26,231,3,0
Kentucky,US,3/26/2020 12:26,198,5,1
Oklahoma,US,3/26/2020 12:26,164,5,0
Iowa,US,3/26/2020 12:26,146,1,0
Maine,US,3/26/2020 12:26,142,0,0
Idaho,US,3/26/2020 12:26,138,0,0
New Hampshire,US,3/26/2020 12:26,137,1,0
Kansas,US,3/26/2020 12:26,134,3,0
Rhode Island,US,3/26/2020 12:26,132,0,0
Vermont,US,3/26/2020 12:26,125,8,0
Delaware,US,3/26/2020 12:26,119,0,0
New Mexico,US,3/26/2020 12:26,113,1,0
Hawaii,US,3/26/2020 12:26,95,0,0
Nebraska,US,3/26/2020 12:26,71,0,0
Montana,US,3/26/2020 12:26,65,0,0
Puerto Rico,US,3/26/2020 12:26,51,2,1
Diamond Princess,US,3/26/2020 12:26,49,0,0
North Dakota,US,3/26/2020 12:26,45,0,0
Wyoming,US,3/26/2020 12:26,44,0,0
Alaska,US,3/26/2020 12:26,43,1,0
South Dakota,US,3/26/2020 12:26,41,1,0
West Virginia,US,3/26/2020 12:26,39,0,0
Guam,US,3/26/2020 12:26,37,1,0
Grand Princess,US,3/26/2020 12:26,28,1,0
US Virgin Islands,US,3/26/2020 12:26,17,0,0
Quebec,Canada,3/26/2020 12:26,1342,6,0
Ontario,Canada,3/26/2020 12:26,688,12,6
British Columbia,Canada,3/26/2020 12:26,659,14,4
Alberta,Canada,3/26/2020 12:26,419,2,0
Saskatchewan,Canada,3/26/2020 12:26,86,0,0
Nova Scotia,Canada,3/26/2020 12:26,68,0,0
Newfoundland and Labrador,Canada,3/26/2020 12:26,67,0,0
Manitoba,Canada,3/26/2020 12:26,35,0,0
New Brunswick,Canada,3/26/2020 12:26,18,0,0
Grand Princess,US,3/26/2020 12:26,13,0,0
Prince Edward Island,Canada,3/26/2020 12:26,5,0,0
Yukon,Canada,3/26/2020 12:26,3,0,0
Northwest Territories,Canada,3/26/2020 12:26,1,0,0
Diamond Princess,US,3/26/2020 12:26,0,1,0
,Italy,3/26/2020 12:26,74386,7503,9362
,Spain,3/26/2020 12:26,49515,3647,5367
,Germany,3/26/2020 12:26,37323,206,3547
,Iran,3/26/2020 12:26,27017,2077,9625
,France,3/26/2020 12:26,25233,1331,3900
,Switzerland,3/26/2020 12:26,10897,153,131
,UK,3/26/2020 12:26,9529,465,135
,South Korea,3/26/2020 12:26,9137,126,3730
,Netherlands,3/26/2020 12:26,6412,356,3
,Austria,3/26/2020 12:26,5588,30,9
Brussels,Belgium,3/26/2020 12:26,4937,178,547
,Norway,3/26/2020 12:26,3084,14,6
,Portugal,3/26/2020 12:26,2995,43,22
,Brazil,3/26/2020 12:26,2554,59,2
,Sweden,3/26/2020 12:26,2526,62,16
,Turkey,3/26/2020 12:26,2433,59,26
,Israel,3/26/2020 12:26,2369,5,58
,Malaysia,3/26/2020 12:26,1796,20,199
,Denmark,3/26/2020 12:26,1724,34,1
,Czechia,3/26/2020 12:26,1654,6,10
,Ireland,3/26/2020 12:26,1564,9,5
,Luxembourg,3/26/2020 12:26,1333,8,6
,Japan,3/26/2020 12:26,1307,45,310
,Ecuador,3/26/2020 12:26,1211,29,3
,Chile,3/26/2020 12:26,1142,3,22
,Pakistan,3/26/2020 12:26,1063,8,21
,Poland,3/26/2020 12:26,1051,14,7
,Thailand,3/26/2020 12:26,934,4,70
,Romania,3/26/2020 12:26,906,17,86
,Saudi Arabia,3/26/2020 12:26,900,2,29
,Finland,3/26/2020 12:26,880,3,10
,Greece,3/26/2020 12:26,821,22,36
,Indonesia,3/26/2020 12:26,790,58,31
,Iceland,3/26/2020 12:26,737,2,56
Yokohama,Japan,3/26/2020 12:26,712,10,587
,South Africa,3/26/2020 12:26,709,0,12
,Russia,3/26/2020 12:26,658,3,29
,India,3/26/2020 12:26,657,12,43
,Philippines,3/26/2020 12:26,636,38,26
,Singapore,3/26/2020 12:26,631,2,160
,Panama,3/26/2020 12:26,558,8,2
,Qatar,3/26/2020 12:26,537,0,41
,Slovenia,3/26/2020 12:26,528,5,10
,Argentina,3/26/2020 12:26,502,8,52
,Peru,3/26/2020 12:26,480,9,1
,Colombia,3/26/2020 12:26,470,4,8
,Egypt,3/26/2020 12:26,456,21,95
,Croatia,3/26/2020 12:26,442,1,22
