Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
New York,US,3/29/2020 16:40,53520,834,0
New Jersey,US,3/29/2020 16:40,11124,140,1
California,US,3/29/2020 16:40,5636,120,6
Michigan,US,3/29/2020 16:40,4658,112,0
WA,US,3/29/2020 16:40,4311,189,1
Massachusetts,US,3/29/2020 16:40,4257,44,1
Florida,US,3/29/2020 16:40,4038,56,0
Illinois,US,3/29/2020 16:40,3498,47,2
Louisiana,US,3/29/2020 16:40,3315,137,0
Pennsylvania,US,3/29/2020 16:40,2909,35,0
Texas,US,3/29/2020 16:40,2534,34,0
Georgia,US,3/29/2020 16:40,2446,79,0
Colorado,US,3/29/2020 16:40,2063,44,0
Connecticut,US,3/29/2020 16:40,1524,33,0
Tennessee,US,3/29/2020 16:40,1512,7,0
Ohio,US,3/29/2020 16:40,1406,25,0
Indiana,US,3/29/2020 16:40,1232,31,0
Maryland,US,3/29/2020 16:40,1068,10,3
North Carolina,US,3/29/2020 16:40,1062,5,0
Wisconsin,US,3/29/2020 16:40,1055,17,1
Missouri,US,3/29/2020 16:40,840,10,0
Arizona,US,3/29/2020 16:40,773,15,1
Virginia,US,3/29/2020 16:40,740,17,0
Nevada,US,3/29/2020 16:40,738,14,0
Alabama,US,3/29/2020 16:40,721,9,0
Mississippi,US,3/29/2020 16:40,663,13,0
South Carolina,US,3/29/2020 16:40,661,15,0
Utah,US,3/29/2020 16:40,603,2,0
Oregon,US,3/29/2020 16:40,479,13,0
Minnesota,US,3/29/2020 16:40,441,5,0
Arkansas,US,3/29/2020 16:40,409,5,0
Kentucky,US,3/29/2020 16:40,394,9,1
Oklahoma,US,3/29/2020 16:40,377,15,0
Washington DC,US,3/29/2020 16:40,342,4,0
Iowa,US,3/29/2020 16:40,298,3,0
Kansas,US,3/29/2020 16:40,269,5,0
Idaho,US,3/29/2020 16:40,265,5,0
Rhode Island,US,3/29/2020 16:40,239,2,0
New Hampshire,US,3/29/2020 16:40,214,2,0
Delaware,US,3/29/2020 16:40,214,5,0
Vermont,US,3/29/2020 16:40,211,12,0
Maine,US,3/29/2020 16:40,211,1,0
New Mexico,US,3/29/2020 16:40,208,2,0
Hawaii,US,3/29/2020 16:40,149,0,0
Montana,US,3/29/2020 16:40,147,1,0
West Virginia,US,3/29/2020 16:40,113,0,0
Nebraska,US,3/29/2020 16:40,108,2,0
Grand Princess,US,3/29/2020 16:40,103,3,0
Alaska,US,3/29/2020 16:40,102,2,0
Puerto Rico,US,3/29/2020 16:40,100,3,1
North Dakota,US,3/29/2020 16:40,94,1,0
Wyoming,US,3/29/2020 16:40,84,0,0
South Dakota,US,3/29/2020 16:40,68,1,0
Guam,US,3/29/2020 16:40,55,1,0
Diamond Princess,US,3/29/2020 16:40,49,0,0
US Virgin Islands,US,3/29/2020 16:40,22,0,0
Quebec,Canada,3/29/2020 16:40,2498,22,0
Ontario,Canada,3/29/2020 16:40,1144,18,6
British Columbia,Canada,3/29/2020 16:40,884,17,4
Alberta,Canada,3/29/2020 16:40,621,2,0
Saskatchewan,Canada,3/29/2020 16:40,134,0,0
Newfoundland and Labrador,Canada,3/29/2020 16:40,120,0,0
Nova Scotia,Canada,3/29/2020 16:40,110,0,0
Manitoba,Canada,3/29/2020 16:40,64,1,0
New Brunswick,Canada,3/29/2020 16:40,51,0,0
Prince Edward Island,Canada,3/29/2020 16:40,11,0,0
Yukon,Canada,3/29/2020 16:40,4,0,0
Northwest Territories,Canada,3/29/2020 16:40,1,0,0
,US,3/29/2020 16:40,0,0,3213
,Canada,3/29/2020 16:40,0,0,498
,Italy,3/29/2020 16:40,92472,10023,12384
,Spain,3/29/2020 16:40,73235,5982,12285
,Germany,3/29/2020 16:40,57695,433,8481
,France,3/29/2020 16:40,37575,2314,5700
,Iran,3/29/2020 16:40,35408,2517,11679
,UK,3/29/2020 16:40,17089,1019,135
,Switzerland,3/29/2020 16:40,14076,264,1595
,Netherlands,3/29/2020 16:40,9762,639,3
,South Korea,3/29/2020 16:40,9583,152,5033
Brussels,Belgium,3/29/2020 16:40,9134,353,1063
,Austria,3/29/2020 16:40,8271,68,225
,Turkey,3/29/2020 16:40,7402,108,70
,Portugal,3/29/2020 16:40,5170,100,43
,Norway,3/29/2020 16:40,4032,23,7
,Brazil,3/29/2020 16:40,3904,114,6
,Israel,3/29/2020 16:40,3619,12,89
,Sweden,3/29/2020 16:40,3447,105,16
,Czechia,3/29/2020 16:40,2663,11,11
,Ireland,3/29/2020 16:40,2415,36,5
,Malaysia,3/29/2020 16:40,2320,27,320
,Denmark,3/29/2020 16:40,2201,65,1
,Chile,3/29/2020 16:40,1909,6,61
,Luxembourg,3/29/2020 16:40,1831,18,40
,Ecuador,3/29/2020 16:40,1823,48,3
,Japan,3/29/2020 16:40,1693,52,404
,Poland,3/29/2020 16:40,1638,18,7
,Pakistan,3/29/2020 16:40,1495,12,29
,Romania,3/29/2020 16:40,1452,37,139
,Thailand,3/29/2020 16:40,1388,6,97
,Russia,3/29/2020 16:40,1264,4,49
,Saudi Arabia,3/29/2020 16:40,1203,4,37
,South Africa,3/29/2020 16:40,1187,1,31
,Finland,3/29/2020 16:40,1167,9,10
,Indonesia,3/29/2020 16:40,1155,102,59
,Philippines,3/29/2020 16:40,1075,68,35
,Greece,3/29/2020 16:40,1061,32,52
,India,3/29/2020 16:40,987,24,84
,Iceland,3/29/2020 16:40,963,2,114
,Panama,3/29/2020 16:40,901,17,4
,Mexico,3/29/2020 16:40,848,16,4
,Singapore,3/29/2020 16:40,802,3,198
,Argentina,3/29/2020 16:40,745,19,72
,Dominican Republic,3/29/2020 16:40,719,28,3
Yokohama,Japan,3/29/2020 16:40,712,10,597
,Slovenia,3/29/2020 16:40,684,9,10
,Peru,3/29/2020 16:40,671,16,16
,Serbia,3/29/2020 16:40,659,10,42
,Croatia,3/29/2020 16:40,657,5,45
,Estonia,3/29/2020 16:40,645,1,20
,Colombia,3/29/2020 16:40,608,6,10
,Qatar,3/29/2020 16:40,590,1,45
,Egypt,3/29/2020 16:40,576,36,121
Hong Kong,Hong Kong,3/29/2020 16:40,560,4,112
,New Zealand,3/29/2020 16:40,514,1,56
,Iraq,3/29/2020 16:40,506,42,131
,Bahrain,3/29/2020 16:40,476,4,265
,United Arab Emirates,3/29/2020 16:40,468,2,52
,Algeria,3/29/2020 16:40,454,29,31
,Lebanon,3/29/2020 16:40,412,8,30
,Armenia,3/29/2020 16:40,407,1,30
,Morocco,3/29/2020 16:40,402,25,12
,Lithuania,3/29/2020 16:40,394,7,1
,Ukraine,3/29/2020 16:40,356,9,5
,Hungary,3/29/2020 16:40,343,11,34
,Bulgaria,3/29/2020 16:40,331,7,11
,Andorra,3/29/2020 16:40,308,3,1
,Latvia,3/29/2020 16:40,305,0,1
,Uruguay,3/29/2020 16:40,304,1,0
,Costa Rica,3/29/2020 16:40,295,2,3
