Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
New York,US,3/31/2020 10:45,66665,"1,227",0.0
New Jersey,US,3/31/2020 10:45,16636,198,1.0
California,US,3/31/2020 10:45,7164,146,6.0
Michigan,US,3/31/2020 10:45,6498,185,0.0
Massachusetts,US,3/31/2020 10:45,5752,56,1.0
Florida,US,3/31/2020 10:45,5474,63,0.0
WA,US,3/31/2020 10:45,5186,219,1.0
Illinois,US,3/31/2020 10:45,5056,73,2.0
Pennsylvania,US,3/31/2020 10:45,4155,50,0.0
Louisiana,US,3/31/2020 10:45,4025,185,0.0
Texas,US,3/31/2020 10:45,3200,46,0.0
Georgia,US,3/31/2020 10:45,2809,87,0.0
Colorado,US,3/31/2020 10:45,2627,47,0.0
Connecticut,US,3/31/2020 10:45,2571,36,0.0
Ohio,US,3/31/2020 10:45,1933,40,0.0
Tennessee,US,3/31/2020 10:45,1917,14,0.0
Indiana,US,3/31/2020 10:45,1787,35,0.0
Maryland,US,3/31/2020 10:45,1413,15,3.0
North Carolina,US,3/31/2020 10:45,1317,8,0.0
Wisconsin,US,3/31/2020 10:45,1230,20,1.0
Arizona,US,3/31/2020 10:45,1157,20,1.0
Missouri,US,3/31/2020 10:45,1111,13,0.0
Virginia,US,3/31/2020 10:45,1020,25,0.0
Nevada,US,3/31/2020 10:45,1012,15,0.0
South Carolina,US,3/31/2020 10:45,925,18,0.0
Alabama,US,3/31/2020 10:45,921,10,0.0
Mississippi,US,3/31/2020 10:45,847,16,0.0
Utah,US,3/31/2020 10:45,806,4,0.0
Oregon,US,3/31/2020 10:45,606,16,0.0
Minnesota,US,3/31/2020 10:45,576,10,0.0
Kentucky,US,3/31/2020 10:45,491,11,1.0
Oklahoma,US,3/31/2020 10:45,483,17,0.0
Arkansas,US,3/31/2020 10:45,473,7,0.0
Iowa,US,3/31/2020 10:45,424,6,0.0
Rhode Island,US,3/31/2020 10:45,408,4,0.0
Washington DC,US,3/31/2020 10:45,401,9,0.0
Kansas,US,3/31/2020 10:45,374,8,0.0
Idaho,US,3/31/2020 10:45,342,6,0.0
New Hampshire,US,3/31/2020 10:45,314,3,0.0
Maine,US,3/31/2020 10:45,275,3,0.0
Delaware,US,3/31/2020 10:45,264,6,0.0
Vermont,US,3/31/2020 10:45,256,12,0.0
New Mexico,US,3/31/2020 10:45,237,2,0.0
Hawaii,US,3/31/2020 10:45,204,0,0.0
Puerto Rico,US,3/31/2020 10:45,174,6,1.0
Montana,US,3/31/2020 10:45,171,5,0.0
Nebraska,US,3/31/2020 10:45,145,2,0.0
West Virginia,US,3/31/2020 10:45,145,1,0.0
Alaska,US,3/31/2020 10:45,114,3,0.0
North Dakota,US,3/31/2020 10:45,109,2,0.0
Grand Princess,US,3/31/2020 10:45,103,3,0.0
South Dakota,US,3/31/2020 10:45,101,1,0.0
Wyoming,US,3/31/2020 10:45,94,0,0.0
Guam,US,3/31/2020 10:45,58,1,0.0
Diamond Princess,US,3/31/2020 10:45,49,0,0.0
US Virgin Islands,US,3/31/2020 10:45,30,0,0.0
Quebec,Canada,3/31/2020 10:45,3430,22,0.0
Ontario,Canada,3/31/2020 10:45,1706,31,6.0
British Columbia,Canada,3/31/2020 10:45,970,19,4.0
Alberta,Canada,3/31/2020 10:45,661,3,0.0
Saskatchewan,Canada,3/31/2020 10:45,156,2,0.0
Newfoundland and Labrador,Canada,3/31/2020 10:45,148,1,0.0
Nova Scotia,Canada,3/31/2020 10:45,127,0,0.0
Manitoba,Canada,3/31/2020 10:45,96,1,0.0
New Brunswick,Canada,3/31/2020 10:45,68,0,0.0
Prince Edward Island,Canada,3/31/2020 10:45,18,0,0.0
Yukon,Canada,3/31/2020 10:45,5,0,0.0
Northwest Territories,Canada,3/31/2020 10:45,1,0,0.0
,US,3/31/2020 10:45,0,0,5240.0
,Canada,3/31/2020 10:45,0,0,1083.0
,Italy,3/31/2020 10:45,101739,11591,14620.0
,Spain,3/31/2020 10:45,87956,7716,16780.0
,Germany,3/31/2020 10:45,66885,645,13500.0
,France,3/31/2020 10:45,44550,3024,7927.0
,Iran,3/31/2020 10:45,41495,2757,13911.0
,UK,3/31/2020 10:45,22141,1408,135.0
,Switzerland,3/31/2020 10:45,15922,359,1823.0
Brussels,Belgium,3/31/2020 10:45,11899,513,1527.0
,Netherlands,3/31/2020 10:45,11750,864,250.0
,Turkey,3/31/2020 10:45,10827,168,162.0
,South Korea,3/31/2020 10:45,9661,158,5228.0
,Austria,3/31/2020 10:45,9618,108,636.0
,Portugal,3/31/2020 10:45,6408,140,43.0
,Israel,3/31/2020 10:45,4695,16,161.0
,Brazil,3/31/2020 10:45,4630,163,120.0
,Norway,3/31/2020 10:45,4445,32,12.0
,Sweden,3/31/2020 10:45,4028,146,16.0
,Czechia,3/31/2020 10:45,3001,23,25.0
,Ireland,3/31/2020 10:45,2910,54,5.0
,Malaysia,3/31/2020 10:45,2626,37,479.0
,Denmark,3/31/2020 10:45,2577,77,1.0
,Chile,3/31/2020 10:45,2449,8,156.0
,Romania,3/31/2020 10:45,2109,65,209.0
,Poland,3/31/2020 10:45,2055,31,7.0
,Luxembourg,3/31/2020 10:45,1988,22,40.0
,Ecuador,3/31/2020 10:45,1966,62,3.0
,Japan,3/31/2020 10:45,1866,54,424.0
,Russia,3/31/2020 10:45,1836,9,66.0
,Pakistan,3/31/2020 10:45,1717,21,76.0
,Philippines,3/31/2020 10:45,1546,78,42.0
,Thailand,3/31/2020 10:45,1524,9,229.0
,Saudi Arabia,3/31/2020 10:45,1453,8,115.0
,Indonesia,3/31/2020 10:45,1414,122,75.0
,Finland,3/31/2020 10:45,1352,13,10.0
,South Africa,3/31/2020 10:45,1326,3,31.0
,India,3/31/2020 10:45,1251,32,102.0
,Greece,3/31/2020 10:45,1212,46,52.0
,Iceland,3/31/2020 10:45,1086,2,157.0
,Mexico,3/31/2020 10:45,993,20,35.0
,Panama,3/31/2020 10:45,989,24,4.0
,Peru,3/31/2020 10:45,950,24,53.0
,Dominican Republic,3/31/2020 10:45,901,42,4.0
,Singapore,3/31/2020 10:45,879,3,228.0
,Argentina,3/31/2020 10:45,820,23,228.0
,Colombia,3/31/2020 10:45,798,14,15.0
,Croatia,3/31/2020 10:45,790,6,67.0
,Serbia,3/31/2020 10:45,785,16,42.0
,Slovenia,3/31/2020 10:45,756,11,10.0
,Estonia,3/31/2020 10:45,715,3,20.0
Yokohama,Japan,3/31/2020 10:45,712,10,603.0
,Qatar,3/31/2020 10:45,693,1,51.0
Hong Kong,Hong Kong,3/31/2020 10:45,683,4,118.0
,Egypt,3/31/2020 10:45,656,41,150.0
,Iraq,3/31/2020 10:45,630,46,152.0
,United Arab Emirates,3/31/2020 10:45,611,5,61.0
,New Zealand,3/31/2020 10:45,589,1,63.0
,Algeria,3/31/2020 10:45,584,35,37.0
,Morocco,3/31/2020 10:45,556,33,15.0
,Ukraine,3/31/2020 10:45,548,13,8.0
,Bahrain,3/31/2020 10:45,515,4,295.0
,Lithuania,3/31/2020 10:45,491,7,7.0
,Armenia,3/31/2020 10:45,482,3,30.0
,Hungary,3/31/2020 10:45,447,15,34.0
,Lebanon,3/31/2020 10:45,446,11,35.0
,Latvia,3/31/2020 10:45,376,0,1.0
,Andorra,3/31/2020 10:45,370,8,10.0
,Bosnia and Herzegovina,3/31/2020 10:45,368,10,17.0
,Tunisia,3/31/2020 10:45,362,10,3.0
,Bulgaria,3/31/2020 10:45,359,8,17.0
,Slovakia,3/31/2020 10:45,336,0,7.0
,Costa Rica,3/31/2020 10:45,330,2,4.0
,Uruguay,3/31/2020 10:45,320,1,0.0
Taiwan,Taiwan,3/31/2020 10:45,306,5,39.0
,Kazakhstan,3/31/2020 10:45,302,1,21.0
,Moldova,3/31/2020 10:45,298,2,15.0
,North Macedonia,3/31/2020 10:45,285,7,12.0
,Azerbaijan,3/31/2020 10:45,273,4,26.0
,Jordan,3/31/2020 10:45,268,5,26.0
,Kuwait,3/31/2020 10:45,266,0,72.0
,Burkina Faso,3/31/2020 10:45,246,12,31.0
,San Marino,3/31/2020 10:45,230,25,13.0
,Cyprus,3/31/2020 10:45,230,7,22.0
,Reunion,3/31/2020 10:45,224,0,1.0
,Albania,3/31/2020 10:45,223,11,44.0
,Vietnam,3/31/2020 10:45,203,0,55.0
,Oman,3/31/2020 10:45,179,0,29.0
,Afghanistan,3/31/2020 10:45,170,4,2.0
,Cuba,3/31/2020 10:45,170,4,4.0
,Ivory Coast,3/31/2020 10:45,168,1,6.0
,Faeroe Islands,3/31/2020 10:45,168,0,70.0
,Senegal,3/31/2020 10:45,162,0,27.0
,Malta,3/31/2020 10:45,156,0,2.0
,Ghana,3/31/2020 10:45,152,5,2.0
,Belarus,3/31/2020 10:45,152,0,32.0
,Uzbekistan,3/31/2020 10:45,149,2,7.0
,Channel Islands,3/31/2020 10:45,141,2,0.0
,Honduras,3/31/2020 10:45,139,7,3.0
,Cameroon,3/31/2020 10:45,139,6,5.0
,Venezuela,3/31/2020 10:45,135,3,39.0
,Nigeria,3/31/2020 10:45,131,2,8.0
,Mauritius,3/31/2020 10:45,128,3,0.0
,Brunei,3/31/2020 10:45,127,1,38.0
,Sri Lanka,3/31/2020 10:45,122,2,15.0
,Palestine,3/31/2020 10:45,117,1,18.0
,Cambodia,3/31/2020 10:45,107,0,21.0
,Guadeloupe,3/31/2020 10:45,106,4,17.0
,Georgia,3/31/2020 10:45,103,0,20.0
,Bolivia,3/31/2020 10:45,97,4,0.0
,Kyrgyzstan,3/31/2020 10:45,94,0,3.0
,Martinique,3/31/2020 10:45,93,1,0.0
,Montenegro,3/31/2020 10:45,91,1,0.0
,Trinidad and Tobago,3/31/2020 10:45,83,3,1.0
,Mayotte,3/31/2020 10:45,82,0,10.0
