Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,France,3/14/2020 07:28,3661,79,12.0
,Switzerland,3/14/2020 07:28,1139,11,4.0
,Norway,3/14/2020 07:28,969,1,1.0
,Sweden,3/14/2020 07:28,814,1,1.0
,Netherlands,3/14/2020 07:28,804,10,2.0
,Denmark,3/14/2020 07:28,801,0,1.0
,UK,3/14/2020 07:28,798,11,18.0
,Japan,3/14/2020 07:28,701,19,118.0
Yokohama,Japan,3/14/2020 07:28,696,7,325.0
Brussels,Belgium,3/14/2020 07:28,559,3,1.0
,Austria,3/14/2020 07:28,504,1,6.0
,Qatar,3/14/2020 07:28,262,0,0.0
,Bahrain,3/14/2020 07:28,210,0,44.0
,Singapore,3/14/2020 07:28,200,0,97.0
,Malaysia,3/14/2020 07:28,197,0,32.0
,Greece,3/14/2020 07:28,190,1,2.0
,Finland,3/14/2020 07:28,155,0,1.0
,Brazil,3/14/2020 07:28,151,0,0.0
,Czechia,3/14/2020 07:28,141,0,0.0
,Slovenia,3/14/2020 07:28,141,0,0.0
,Iceland,3/14/2020 07:28,134,0,0.0
Hong Kong,Hong Kong,3/14/2020 07:28,132,4,77.0
,Israel,3/14/2020 07:28,126,0,4.0
,Portugal,3/14/2020 07:28,112,0,1.0
,Iraq,3/14/2020 07:28,101,9,24.0
,Kuwait,3/14/2020 07:28,100,0,5.0
,Ireland,3/14/2020 07:28,90,1,0.0
,Romania,3/14/2020 07:28,88,0,7.0
,United Arab Emirates,3/14/2020 07:28,85,0,20.0
,India,3/14/2020 07:28,82,2,10.0
,San Marino,3/14/2020 07:28,80,5,2.0
,Egypt,3/14/2020 07:28,80,2,27.0
,Estonia,3/14/2020 07:28,79,0,0.0
,Lebanon,3/14/2020 07:28,77,3,1.0
,Thailand,3/14/2020 07:28,75,1,35.0
,Indonesia,3/14/2020 07:28,69,4,5.0
,Poland,3/14/2020 07:28,68,1,0.0
,Philippines,3/14/2020 07:28,64,5,2.0
,Saudi Arabia,3/14/2020 07:28,62,0,1.0
Taiwan,Taiwan,3/14/2020 07:28,50,1,20.0
,Russia,3/14/2020 07:28,45,0,8.0
,Vietnam,3/14/2020 07:28,44,0,16.0
,Chile,3/14/2020 07:28,43,0,0.0
,Brunei,3/14/2020 07:28,37,0,0.0
,Serbia,3/14/2020 07:28,35,0,0.0
,Palestine,3/14/2020 07:28,35,0,0.0
,Luxembourg,3/14/2020 07:28,34,0,0.0
,Albania,3/14/2020 07:28,33,1,0.0
,Argentina,3/14/2020 07:28,31,2,0.0
,Croatia,3/14/2020 07:28,31,0,1.0
,Slovakia,3/14/2020 07:28,30,0,0.0
,Pakistan,3/14/2020 07:28,28,0,2.0
,Peru,3/14/2020 07:28,28,0,0.0
,Panama,3/14/2020 07:28,27,1,0.0
,Belarus,3/14/2020 07:28,27,0,3.0
,Algeria,3/14/2020 07:28,26,2,10.0
,Georgia,3/14/2020 07:28,25,0,0.0
,South Africa,3/14/2020 07:28,24,0,0.0
,Bulgaria,3/14/2020 07:28,23,1,0.0
,Costa Rica,3/14/2020 07:28,23,0,0.0
,Ecuador,3/14/2020 07:28,19,0,0.0
,Oman,3/14/2020 07:28,19,0,9.0
,Hungary,3/14/2020 07:28,19,0,0.0
,Bosnia and Herzegovina,3/14/2020 07:28,18,0,0.0
,Latvia,3/14/2020 07:28,17,0,1.0
,Tunisia,3/14/2020 07:28,16,0,0.0
,Azerbaijan,3/14/2020 07:28,15,1,3.0
,North Macedonia,3/14/2020 07:28,14,0,1.0
,Cyprus,3/14/2020 07:28,14,0,0.0
,Colombia,3/14/2020 07:28,13,0,0.0
,Mexico,3/14/2020 07:28,12,0,4.0
,Malta,3/14/2020 07:28,12,0,1.0
Macau,Macau,3/14/2020 07:28,10,0,10.0
,Senegal,3/14/2020 07:28,10,0,2.0
,Maldives,3/14/2020 07:28,9,0,0.0
,Armenia,3/14/2020 07:28,8,0,0.0
,Jamaica,3/14/2020 07:28,8,0,0.0
,Morocco,3/14/2020 07:28,7,1,0.0
,Afghanistan,3/14/2020 07:28,7,0,0.0
,Cambodia,3/14/2020 07:28,7,0,1.0
,Lithuania,3/14/2020 07:28,6,0,0.0
,Sri Lanka,3/14/2020 07:28,6,0,1.0
,French Guiana,3/14/2020 07:28,6,0,0.0
,Moldova,3/14/2020 07:28,6,0,0.0
,Paraguay,3/14/2020 07:28,6,0,0.0
,Dominican Republic,3/14/2020 07:28,5,0,0.0
,New Zealand,3/14/2020 07:28,5,0,0.0
,Reunion,3/14/2020 07:28,5,0,0.0
,Turkey,3/14/2020 07:28,5,0,0.0
,Cuba,3/14/2020 07:28,4,0,0.0
,Kazakhstan,3/14/2020 07:28,4,0,0.0
,Liechtenstein,3/14/2020 07:28,4,0,0.0
,Ukraine,3/14/2020 07:28,3,1,0.0
,Bangladesh,3/14/2020 07:28,3,0,1.0
,Bolivia,3/14/2020 07:28,3,0,0.0
,Channel Islands,3/14/2020 07:28,3,0,0.0
,Faeroe Islands,3/14/2020 07:28,3,0,0.0
,French Polynesia,3/14/2020 07:28,3,0,0.0
,Martinique,3/14/2020 07:28,3,0,0.0
,Monaco,3/14/2020 07:28,2,0,0.0
,Nigeria,3/14/2020 07:28,2,0,0.0
,Burkina Faso,3/14/2020 07:28,2,0,0.0
,Cameroon,3/14/2020 07:28,2,0,0.0
,DRC,3/14/2020 07:28,2,0,0.0
,Ghana,3/14/2020 07:28,2,0,0.0
,Honduras,3/14/2020 07:28,2,0,0.0
,Saint Martin,3/14/2020 07:28,2,0,0.0
,Venezuela,3/14/2020 07:28,2,0,0.0
,Guyana,3/14/2020 07:28,1,1,0.0
,Sudan,3/14/2020 07:28,1,1,0.0
,Andorra,3/14/2020 07:28,1,0,0.0
,Jordan,3/14/2020 07:28,1,0,1.0
,Nepal,3/14/2020 07:28,1,0,1.0
,Antigua and Barbuda,3/14/2020 07:28,1,0,0.0
,Bhutan,3/14/2020 07:28,1,0,0.0
,Cayman Islands,3/14/2020 07:28,1,0,0.0
,Ivory Coast,3/14/2020 07:28,1,0,0.0
,Ethiopia,3/14/2020 07:28,1,0,0.0
,Gabon,3/14/2020 07:28,1,0,0.0
,Gibraltar,3/14/2020 07:28,1,0,1.0
,Guadeloupe,3/14/2020 07:28,1,0,0.0
,Guinea,3/14/2020 07:28,1,0,0.0
,Vatican City,3/14/2020 07:28,1,0,0.0
,Kenya,3/14/2020 07:28,1,0,0.0
,Mongolia,3/14/2020 07:28,1,0,0.0
,St. Barth,3/14/2020 07:28,1,0,0.0
,St. Vincent Grenadines,3/14/2020 07:28,1,0,0.0
,Togo,3/14/2020 07:28,1,0,0.0
,Trinidad and Tobago,3/14/2020 07:28,1,0,0.0
