Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Greece,4/09/2020 19:37,1884,83,269
,South Africa,4/09/2020 19:37,1845,18,95
,Argentina,4/09/2020 19:37,1795,65,358
,Singapore,4/09/2020 19:37,1623,6,406
,Iceland,4/09/2020 19:37,1616,6,633
,Algeria,4/09/2020 19:37,1572,205,237
,Egypt,4/09/2020 19:37,1560,103,305
,Croatia,4/09/2020 19:37,1343,19,179
,Morocco,4/09/2020 19:37,1275,93,97
,New Zealand,4/09/2020 19:37,1239,1,317
,Estonia,4/09/2020 19:37,1207,24,83
,Iraq,4/09/2020 19:37,1202,69,452
,Moldova,4/09/2020 19:37,1174,28,43
,Slovenia,4/09/2020 19:37,1124,43,128
,Belarus,4/09/2020 19:37,1066,13,77
,Hungary,4/09/2020 19:37,980,66,96
Hong Kong,Hong Kong,4/09/2020 19:37,974,4,293
,Lithuania,4/09/2020 19:37,955,15,8
,Armenia,4/09/2020 19:37,921,10,138
,Kuwait,4/09/2020 19:37,855,1,111
,Bosnia and Herzegovina,4/09/2020 19:37,841,35,95
,Bahrain,4/09/2020 19:37,823,5,477
,Azerbaijan,4/09/2020 19:37,822,8,63
,Kazakhstan,4/09/2020 19:37,764,7,55
,Cameroon,4/09/2020 19:37,730,10,60
Yokohama,Japan,4/09/2020 19:37,712,11,619
,Slovakia,4/09/2020 19:37,682,2,16
,Tunisia,4/09/2020 19:37,628,24,25
,North Macedonia,4/09/2020 19:37,617,29,35
,Bulgaria,4/09/2020 19:37,611,24,48
,Latvia,4/09/2020 19:37,589,2,16
,Lebanon,4/09/2020 19:37,576,19,62
,Andorra,4/09/2020 19:37,564,23,52
,Uzbekistan,4/09/2020 19:37,555,3,30
,Cyprus,4/09/2020 19:37,526,9,52
,Costa Rica,4/09/2020 19:37,502,3,29
,Cuba,4/09/2020 19:37,457,12,27
,Oman,4/09/2020 19:37,457,2,109
,Uruguay,4/09/2020 19:37,456,7,192
,Afghanistan,4/09/2020 19:37,444,14,29
,Burkina Faso,4/09/2020 19:37,414,23,134
,Albania,4/09/2020 19:37,409,22,165
,Ivory Coast,4/09/2020 19:37,384,3,48
Taiwan,Taiwan,4/09/2020 19:37,380,5,80
,Reunion,4/09/2020 19:37,362,0,40
,Jordan,4/09/2020 19:37,358,6,150
,Channel Islands,4/09/2020 19:37,351,8,38
,Honduras,4/09/2020 19:37,343,23,6
,Niger,4/09/2020 19:37,342,11,28
,Ghana,4/09/2020 19:37,313,6,34
,San Marino,4/09/2020 19:37,308,34,45
,Malta,4/09/2020 19:37,299,2,16
,Kyrgyzstan,4/09/2020 19:37,280,4,35
,Nigeria,4/09/2020 19:37,276,6,44
,Mauritius,4/09/2020 19:37,273,7,19
,Bolivia,4/09/2020 19:37,264,18,2
,Palestine,4/09/2020 19:37,263,1,44
,Montenegro,4/09/2020 19:37,252,2,4
,Vietnam,4/09/2020 19:37,251,0,128
,Senegal,4/09/2020 19:37,244,2,113
,Bangladesh,4/09/2020 19:37,218,20,33
,Georgia,4/09/2020 19:37,214,3,50
,Sri Lanka,4/09/2020 19:37,189,7,47
,Mayotte,4/09/2020 19:37,184,2,22
,Faeroe Islands,4/09/2020 19:37,184,0,136
,DRC,4/09/2020 19:37,180,18,9
,Kenya,4/09/2020 19:37,179,6,9
,Isle of Man,4/09/2020 19:37,171,1,88
,Venezuela,4/09/2020 19:37,167,9,65
,Guinea,4/09/2020 19:37,164,0,5
,Martinique,4/09/2020 19:37,154,6,50
,Guadeloupe,4/09/2020 19:37,141,8,43
,Brunei,4/09/2020 19:37,135,1,91
,Djibouti,4/09/2020 19:37,135,0,25
,Paraguay,4/09/2020 19:37,124,5,18
,Gibraltar,4/09/2020 19:37,120,0,60
,Cambodia,4/09/2020 19:37,117,0,63
,Rwanda,4/09/2020 19:37,110,0,7
,Trinidad and Tobago,4/09/2020 19:37,107,8,1
,El Salvador,4/09/2020 19:37,103,5,10
,Madagascar,4/09/2020 19:37,93,0,11
,Guatemala,4/09/2020 19:37,87,3,17
,French Guiana,4/09/2020 19:37,83,0,43
,Monaco,4/09/2020 19:37,81,1,4
,Liechtenstein,4/09/2020 19:37,78,1,55
,Aruba,4/09/2020 19:37,77,0,14
,Togo,4/09/2020 19:37,70,3,23
,Jamaica,4/09/2020 19:37,63,4,10
,Barbados,4/09/2020 19:37,63,3,8
,Mali,4/09/2020 19:37,59,7,16
,Ethiopia,4/09/2020 19:37,55,2,4
,Uganda,4/09/2020 19:37,53,0,0
,French Polynesia,4/09/2020 19:37,51,0,0
,Congo,4/09/2020 19:37,45,5,2
,Cayman Islands,4/09/2020 19:37,45,1,6
Macau,Macau,4/09/2020 19:37,45,0,10
,Bahamas,4/09/2020 19:37,40,7,5
,Sint Maarten,4/09/2020 19:37,40,6,1
,Bermuda,4/09/2020 19:37,39,3,23
,Zambia,4/09/2020 19:37,39,1,7
,Guyana,4/09/2020 19:37,37,6,8
,Gabon,4/09/2020 19:37,34,1,1
,Eritrea,4/09/2020 19:37,33,0,0
,Guinea-Bissau,4/09/2020 19:37,33,0,0
,Saint Martin,4/09/2020 19:37,32,2,7
,Liberia,4/09/2020 19:37,31,4,3
,Haiti,4/09/2020 19:37,27,1,0
,Benin,4/09/2020 19:37,26,1,5
,Tanzania,4/09/2020 19:37,25,1,5
,Myanmar,4/09/2020 19:37,22,3,1
,Libya,4/09/2020 19:37,21,1,8
,Angola,4/09/2020 19:37,19,2,2
,Antigua and Barbuda,4/09/2020 19:37,19,2,0
,Syria,4/09/2020 19:37,19,2,4
,Maldives,4/09/2020 19:37,19,0,13
,Equatorial Guinea,4/09/2020 19:37,18,0,3
,New Caledonia,4/09/2020 19:37,18,0,1
,Mozambique,4/09/2020 19:37,17,0,1
,Laos,4/09/2020 19:37,16,0,0
,Mongolia,4/09/2020 19:37,16,0,4
,Namibia,4/09/2020 19:37,16,0,3
,Dominica,4/09/2020 19:37,15,0,1
,Fiji,4/09/2020 19:37,15,0,0
,Sudan,4/09/2020 19:37,14,2,2
,Curacao,4/09/2020 19:37,14,1,7
,Saint Lucia,4/09/2020 19:37,14,0,1
,Somalia,4/09/2020 19:37,12,1,1
,Grenada,4/09/2020 19:37,12,0,0
,Eswatini,4/09/2020 19:37,12,0,7
,Zimbabwe,4/09/2020 19:37,11,3,0
,Greenland,4/09/2020 19:37,11,0,11
,Saint Kitts and Nevis,4/09/2020 19:37,11,0,0
,Seychelles,4/09/2020 19:37,11,0,0
,Suriname,4/09/2020 19:37,10,1,4
,Chad,4/09/2020 19:37,10,0,2
,MS Zaandam,4/09/2020 19:37,9,2,0
,Nepal,4/09/2020 19:37,9,0,1
,Montserrat,4/09/2020 19:37,9,0,0
,Belize,4/09/2020 19:37,8,1,0
,Malawi,4/09/2020 19:37,8,1,0
,Turks and Caicos,4/09/2020 19:37,8,1,0
,CAR,4/09/2020 19:37,8,0,0
,Vatican City,4/09/2020 19:37,8,0,2
,St. Vincent Grenadines,4/09/2020 19:37,8,0,1
,Cabo Verde,4/09/2020 19:37,7,1,1
,Sierra Leone,4/09/2020 19:37,7,0,0
,Botswana,4/09/2020 19:37,6,1,0
,Mauritania,4/09/2020 19:37,6,1,2
,Nicaragua,4/09/2020 19:37,6,1,0
,St. Barth,4/09/2020 19:37,6,0,1
,Bhutan,4/09/2020 19:37,5,0,2
,Falkland Islands,4/09/2020 19:37,5,0,1
,Gambia,4/09/2020 19:37,4,1,2
,Sao Tome and Principe,4/09/2020 19:37,4,0,0
,Western Sahara,4/09/2020 19:37,4,0,0
,Anguilla,4/09/2020 19:37,3,0,0
,British Virgin Islands,4/09/2020 19:37,3,0,0
,Burundi,4/09/2020 19:37,3,0,0
,Caribbean Netherlands,4/09/2020 19:37,2,0,0
,Papua New Guinea,4/09/2020 19:37,2,0,0
,South Sudan,4/09/2020 19:37,2,0,0
,Saint Pierre Miquelon,4/09/2020 19:37,1,0,0
,Timor-Leste,4/09/2020 19:37,1,0,0
