Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Italy,3/09/2020 07:23,7375.0,366.0,622.0
,South Korea,3/09/2020 07:23,7313.0,50.0,130.0
,Iran,3/09/2020 07:23,6566.0,194.0,2134.0
,France,3/09/2020 07:23,1126.0,19.0,12.0
,Germany,3/09/2020 07:23,1040.0,0.0,18.0
Yokohama,Japan,3/09/2020 07:23,696.0,7.0,245.0
,Spain,3/09/2020 07:23,673.0,17.0,30.0
,Japan,3/09/2020 07:23,502.0,7.0,76.0
,Switzerland,3/09/2020 07:23,337.0,2.0,3.0
,UK,3/09/2020 07:23,273.0,2.0,18.0
,Netherlands,3/09/2020 07:23,265.0,3.0,0.0
,Sweden,3/09/2020 07:23,203.0,0.0,1.0
Brussels,Belgium,3/09/2020 07:23,200.0,0.0,1.0
,Norway,3/09/2020 07:23,175.0,0.0,1.0
,Singapore,3/09/2020 07:23,150.0,0.0,90.0
Hong Kong,Hong Kong,3/09/2020 07:23,115.0,3.0,59.0
,Austria,3/09/2020 07:23,104.0,0.0,2.0
,Malaysia,3/09/2020 07:23,99.0,0.0,24.0
,Bahrain,3/09/2020 07:23,85.0,0.0,6.0
,Greece,3/09/2020 07:23,73.0,0.0,0.0
,Kuwait,3/09/2020 07:23,64.0,0.0,1.0
,Iraq,3/09/2020 07:23,60.0,6.0,1.0
,Iceland,3/09/2020 07:23,55.0,0.0,1.0
,Thailand,3/09/2020 07:23,50.0,1.0,31.0
,Egypt,3/09/2020 07:23,49.0,1.0,1.0
Taiwan,Taiwan,3/09/2020 07:23,45.0,1.0,15.0
,United Arab Emirates,3/09/2020 07:23,45.0,0.0,7.0
,India,3/09/2020 07:23,40.0,0.0,3.0
,San Marino,3/09/2020 07:23,36.0,1.0,0.0
,Denmark,3/09/2020 07:23,35.0,0.0,1.0
,Czechia,3/09/2020 07:23,32.0,0.0,0.0
,Lebanon,3/09/2020 07:23,32.0,0.0,1.0
,Portugal,3/09/2020 07:23,30.0,0.0,0.0
,Vietnam,3/09/2020 07:23,30.0,0.0,16.0
,Israel,3/09/2020 07:23,29.0,0.0,3.0
,Finland,3/09/2020 07:23,24.0,0.0,1.0
,Ireland,3/09/2020 07:23,21.0,0.0,0.0
,Algeria,3/09/2020 07:23,20.0,0.0,0.0
,Brazil,3/09/2020 07:23,20.0,0.0,0.0
,Palestine,3/09/2020 07:23,19.0,0.0,0.0
,Russia,3/09/2020 07:23,17.0,0.0,3.0
,Oman,3/09/2020 07:23,16.0,0.0,2.0
,Slovenia,3/09/2020 07:23,16.0,0.0,0.0
,Qatar,3/09/2020 07:23,15.0,0.0,0.0
,Romania,3/09/2020 07:23,15.0,0.0,4.0
,Ecuador,3/09/2020 07:23,14.0,0.0,0.0
,Georgia,3/09/2020 07:23,13.0,0.0,0.0
,Croatia,3/09/2020 07:23,12.0,0.0,0.0
,Saudi Arabia,3/09/2020 07:23,11.0,0.0,1.0
,Poland,3/09/2020 07:23,11.0,0.0,0.0
,Philippines,3/09/2020 07:23,10.0,1.0,2.0
Macau,Macau,3/09/2020 07:23,10.0,0.0,10.0
,Estonia,3/09/2020 07:23,10.0,0.0,0.0
,Argentina,3/09/2020 07:23,9.0,1.0,0.0
,Azerbaijan,3/09/2020 07:23,9.0,0.0,0.0
,Chile,3/09/2020 07:23,8.0,0.0,0.0
,Mexico,3/09/2020 07:23,7.0,0.0,1.0
,Pakistan,3/09/2020 07:23,7.0,0.0,1.0
,Hungary,3/09/2020 07:23,7.0,0.0,0.0
,Belarus,3/09/2020 07:23,6.0,0.0,0.0
,Indonesia,3/09/2020 07:23,6.0,0.0,0.0
,Peru,3/09/2020 07:23,6.0,0.0,0.0
,Dominican Republic,3/09/2020 07:23,5.0,0.0,0.0
,Luxembourg,3/09/2020 07:23,5.0,0.0,0.0
,New Zealand,3/09/2020 07:23,5.0,0.0,0.0
,Costa Rica,3/09/2020 07:23,5.0,0.0,0.0
,French Guiana,3/09/2020 07:23,5.0,0.0,0.0
,Slovakia,3/09/2020 07:23,5.0,0.0,0.0
,Afghanistan,3/09/2020 07:23,4.0,0.0,0.0
,Senegal,3/09/2020 07:23,4.0,0.0,1.0
,Bulgaria,3/09/2020 07:23,4.0,0.0,0.0
,Latvia,3/09/2020 07:23,3.0,0.0,1.0
,North Macedonia,3/09/2020 07:23,3.0,0.0,0.0
,Bangladesh,3/09/2020 07:23,3.0,0.0,0.0
,Bosnia and Herzegovina,3/09/2020 07:23,3.0,0.0,0.0
,Malta,3/09/2020 07:23,3.0,0.0,0.0
,South Africa,3/09/2020 07:23,3.0,0.0,0.0
,Cambodia,3/09/2020 07:23,2.0,0.0,1.0
,Morocco,3/09/2020 07:23,2.0,0.0,0.0
,Tunisia,3/09/2020 07:23,2.0,0.0,0.0
,Cameroon,3/09/2020 07:23,2.0,0.0,0.0
,Faeroe Islands,3/09/2020 07:23,2.0,0.0,0.0
,Maldives,3/09/2020 07:23,2.0,0.0,0.0
,Andorra,3/09/2020 07:23,1.0,0.0,0.0
,Armenia,3/09/2020 07:23,1.0,0.0,0.0
,Jordan,3/09/2020 07:23,1.0,0.0,0.0
,Lithuania,3/09/2020 07:23,1.0,0.0,0.0
,Monaco,3/09/2020 07:23,1.0,0.0,0.0
,Nepal,3/09/2020 07:23,1.0,0.0,1.0
,Nigeria,3/09/2020 07:23,1.0,0.0,0.0
,Sri Lanka,3/09/2020 07:23,1.0,0.0,1.0
,Ukraine,3/09/2020 07:23,1.0,0.0,0.0
,Bhutan,3/09/2020 07:23,1.0,0.0,0.0
,Colombia,3/09/2020 07:23,1.0,0.0,0.0
,Gibraltar,3/09/2020 07:23,1.0,0.0,0.0
,Vatican City,3/09/2020 07:23,1.0,0.0,0.0
,Liechtenstein,3/09/2020 07:23,1.0,0.0,0.0
,Moldova,3/09/2020 07:23,1.0,0.0,0.0
,Paraguay,3/09/2020 07:23,1.0,0.0,0.0
,Serbia,3/09/2020 07:23,1.0,0.0,0.0
,Togo,3/09/2020 07:23,1.0,0.0,0.0
