Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
New York,US,4/14/2020 14:45,196146,10058,26463
New Jersey,US,4/14/2020 14:45,64584,2443,355
Massachusetts,US,4/14/2020 14:45,26867,844,729
Michigan,US,4/14/2020 14:45,25635,1602,433
California,US,4/14/2020 14:45,24382,732,1108
Pennsylvania,US,4/14/2020 14:45,24336,592,264
Illinois,US,4/14/2020 14:45,22025,798,251
Florida,US,4/14/2020 14:45,21019,499,0
Louisiana,US,4/14/2020 14:45,21016,884,0
Texas,US,4/14/2020 14:45,14505,317,2404
Georgia,US,4/14/2020 14:45,13621,480,340
Connecticut,US,4/14/2020 14:45,13381,602,34
WA,US,4/14/2020 14:45,10725,522,1410
Maryland,US,4/14/2020 14:45,8936,262,594
Indiana,US,4/14/2020 14:45,8368,353,105
Colorado,US,4/14/2020 14:45,7696,308,116
Ohio,US,4/14/2020 14:45,6975,274,12
Virginia,US,4/14/2020 14:45,5747,149,2
Tennessee,US,4/14/2020 14:45,5610,109,1671
North Carolina,US,4/14/2020 14:45,4887,99,325
Missouri,US,4/14/2020 14:45,4515,123,191
Alabama,US,4/14/2020 14:45,3803,103,0
Arizona,US,4/14/2020 14:45,3705,122,3
South Carolina,US,4/14/2020 14:45,3439,87,0
Wisconsin,US,4/14/2020 14:45,3428,154,84
Nevada,US,4/14/2020 14:45,3029,120,1169
Rhode Island,US,4/14/2020 14:45,2976,73,0
Mississippi,US,4/14/2020 14:45,2942,98,0
Utah,US,4/14/2020 14:45,2363,18,218
Oklahoma,US,4/14/2020 14:45,2069,99,409
Kentucky,US,4/14/2020 14:45,2048,106,306
Washington DC,US,4/14/2020 14:45,1955,52,507
Delaware,US,4/14/2020 14:45,1761,41,277
Iowa,US,4/14/2020 14:45,1710,43,674
Minnesota,US,4/14/2020 14:45,1650,70,842
Oregon,US,4/14/2020 14:45,1584,53,0
Arkansas,US,4/14/2020 14:45,1475,30,391
Idaho,US,4/14/2020 14:45,1464,27,0
Kansas,US,4/14/2020 14:45,1391,62,53
New Mexico,US,4/14/2020 14:45,1345,31,235
New Hampshire,US,4/14/2020 14:45,1020,23,249
Puerto Rico,US,4/14/2020 14:45,903,45,0
South Dakota,US,4/14/2020 14:45,868,6,207
Nebraska,US,4/14/2020 14:45,853,18,0
Navajo Nation,US,4/14/2020 14:45,813,28,0
Vermont,US,4/14/2020 14:45,748,28,0
Maine,US,4/14/2020 14:45,698,19,273
West Virginia,US,4/14/2020 14:45,633,9,57
Hawaii,US,4/14/2020 14:45,504,9,310
Montana,US,4/14/2020 14:45,394,7,171
North Dakota,US,4/14/2020 14:45,331,8,127
Alaska,US,4/14/2020 14:45,277,8,66
Wyoming,US,4/14/2020 14:45,275,1,137
Guam,US,4/14/2020 14:45,133,5,58
Grand Princess,US,4/14/2020 14:45,103,3,0
US Virgin Islands,US,4/14/2020 14:45,51,1,43
Diamond Princess,US,4/14/2020 14:45,49,0,0
Quebec,Canada,4/14/2020 14:45,13557,360,1982
Ontario,Canada,4/14/2020 14:45,7470,291,3357
Alberta,Canada,4/14/2020 14:45,1732,46,877
British Columbia,Canada,4/14/2020 14:45,1490,69,926
Nova Scotia,Canada,4/14/2020 14:45,474,3,101
Saskatchewan,Canada,4/14/2020 14:45,300,4,178
Manitoba,Canada,4/14/2020 14:45,246,4,99
Newfoundland and Labrador,Canada,4/14/2020 14:45,244,3,133
New Brunswick,Canada,4/14/2020 14:45,116,0,74
Prince Edward Island,Canada,4/14/2020 14:45,25,0,23
Yukon,Canada,4/14/2020 14:45,8,0,6
Northwest Territories,Canada,4/14/2020 14:45,5,0,2
,Spain,4/14/2020 14:45,170099,17756,64727
,Italy,4/14/2020 14:45,159516,20465,35435
,France,4/14/2020 14:45,136779,14967,27718
,Germany,4/14/2020 14:45,130072,3194,64300
,UK,4/14/2020 14:45,88621,11329,344
,Iran,4/14/2020 14:45,73303,4585,45983
,Turkey,4/14/2020 14:45,61049,1296,3957
Brussels,Belgium,4/14/2020 14:45,30589,3903,6707
,Netherlands,4/14/2020 14:45,26551,2823,250
,Switzerland,4/14/2020 14:45,25688,1138,13700
,Brazil,4/14/2020 14:45,23723,1355,2971
,Russia,4/14/2020 14:45,18328,148,1470
,Portugal,4/14/2020 14:45,16934,535,277
,Austria,4/14/2020 14:45,14041,368,7343
,Israel,4/14/2020 14:45,11586,116,1855
,Sweden,4/14/2020 14:45,10948,919,381
,Ireland,4/14/2020 14:45,10647,365,25
,South Korea,4/14/2020 14:45,10564,222,7534
,India,4/14/2020 14:45,10453,358,1193
,Peru,4/14/2020 14:45,9784,216,2642
,Japan,4/14/2020 14:45,7645,143,799
,Ecuador,4/14/2020 14:45,7529,355,597
,Chile,4/14/2020 14:45,7525,82,2367
,Poland,4/14/2020 14:45,6934,245,487
,Romania,4/14/2020 14:45,6633,331,914
,Norway,4/14/2020 14:45,6605,134,32
,Denmark,4/14/2020 14:45,6318,285,2235
,Czechia,4/14/2020 14:45,6059,143,519
,Pakistan,4/14/2020 14:45,5707,96,1097
,Mexico,4/14/2020 14:45,5014,332,1964
,Saudi Arabia,4/14/2020 14:45,4934,65,805
