Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
New Hampshire,US,4/01/2020 19:14,367,3,0.0
Delaware,US,4/01/2020 19:14,319,10,0.0
New Mexico,US,4/01/2020 19:14,316,5,0.0
Maine,US,4/01/2020 19:14,303,5,0.0
Vermont,US,4/01/2020 19:14,293,13,0.0
Puerto Rico,US,4/01/2020 19:14,239,8,1.0
Hawaii,US,4/01/2020 19:14,224,1,0.0
Montana,US,4/01/2020 19:14,198,5,0.0
Nebraska,US,4/01/2020 19:14,177,4,0.0
West Virginia,US,4/01/2020 19:14,162,1,0.0
Alaska,US,4/01/2020 19:14,133,3,0.0
North Dakota,US,4/01/2020 19:14,122,3,0.0
Wyoming,US,4/01/2020 19:14,120,0,0.0
South Dakota,US,4/01/2020 19:14,108,1,0.0
Grand Princess,US,4/01/2020 19:14,103,3,0.0
Guam,US,4/01/2020 19:14,69,2,0.0
Diamond Princess,US,4/01/2020 19:14,49,0,0.0
US Virgin Islands,US,4/01/2020 19:14,30,0,0.0
Quebec,Canada,4/01/2020 19:14,4162,31,0.0
Ontario,Canada,4/01/2020 19:14,1966,33,6.0
British Columbia,Canada,4/01/2020 19:14,1013,24,4.0
Alberta,Canada,4/01/2020 19:14,754,9,0.0
Saskatchewan,Canada,4/01/2020 19:14,184,2,0.0
Newfoundland and Labrador,Canada,4/01/2020 19:14,152,1,0.0
Nova Scotia,Canada,4/01/2020 19:14,147,0,0.0
Manitoba,Canada,4/01/2020 19:14,103,1,0.0
New Brunswick,Canada,4/01/2020 19:14,70,0,0.0
Prince Edward Island,Canada,4/01/2020 19:14,21,0,0.0
Yukon,Canada,4/01/2020 19:14,5,0,0.0
Northwest Territories,Canada,4/01/2020 19:14,1,0,0.0
,US,4/01/2020 19:14,0,0,7233.0
,Canada,4/01/2020 19:14,0,0,1232.0
,Italy,4/01/2020 19:14,105792,12428,15729.0
,Spain,4/01/2020 19:14,95923,8464,19259.0
,Germany,4/01/2020 19:14,71808,775,16100.0
,France,4/01/2020 19:14,52128,3523,9444.0
,Iran,4/01/2020 19:14,44605,2898,14656.0
,UK,4/01/2020 19:14,25150,1789,135.0
,Switzerland,4/01/2020 19:14,16605,433,1823.0
,Turkey,4/01/2020 19:14,13531,214,243.0
Brussels,Belgium,4/01/2020 19:14,12775,705,1696.0
,Netherlands,4/01/2020 19:14,12595,1039,250.0
,Austria,4/01/2020 19:14,10366,128,1095.0
,South Korea,4/01/2020 19:14,9887,165,5567.0
,Portugal,4/01/2020 19:14,7443,160,43.0
,Brazil,4/01/2020 19:14,5812,202,127.0
,Israel,4/01/2020 19:14,5591,21,226.0
,Norway,4/01/2020 19:14,4651,39,13.0
,Sweden,4/01/2020 19:14,4435,180,16.0
,Czechia,4/01/2020 19:14,3330,32,45.0
,Ireland,4/01/2020 19:14,3235,71,5.0
,Denmark,4/01/2020 19:14,2860,90,1.0
,Russia,4/01/2020 19:14,2777,24,190.0
,Malaysia,4/01/2020 19:14,2766,43,537.0
,Chile,4/01/2020 19:14,2738,12,156.0
,Poland,4/01/2020 19:14,2347,35,7.0
,Ecuador,4/01/2020 19:14,2302,79,58.0
,Romania,4/01/2020 19:14,2245,82,220.0
,Japan,4/01/2020 19:14,2178,57,424.0
,Luxembourg,4/01/2020 19:14,2178,23,80.0
,Philippines,4/01/2020 19:14,2084,88,49.0
,Pakistan,4/01/2020 19:14,2042,26,82.0
,Thailand,4/01/2020 19:14,1771,12,416.0
,India,4/01/2020 19:14,1590,45,148.0
,Saudi Arabia,4/01/2020 19:14,1563,10,165.0
,Indonesia,4/01/2020 19:14,1528,136,81.0
,Finland,4/01/2020 19:14,1418,17,10.0
,South Africa,4/01/2020 19:14,1353,5,50.0
,Greece,4/01/2020 19:14,1314,49,52.0
,Mexico,4/01/2020 19:14,1215,29,35.0
,Panama,4/01/2020 19:14,1181,30,9.0
,Iceland,4/01/2020 19:14,1135,2,198.0
,Dominican Republic,4/01/2020 19:14,1109,51,5.0
,Peru,4/01/2020 19:14,1065,30,394.0
,Argentina,4/01/2020 19:14,1054,27,240.0
,Singapore,4/01/2020 19:14,926,3,240.0
,Colombia,4/01/2020 19:14,906,16,31.0
,Serbia,4/01/2020 19:14,900,23,42.0
,Croatia,4/01/2020 19:14,867,6,67.0
,Slovenia,4/01/2020 19:14,802,15,10.0
,Qatar,4/01/2020 19:14,781,2,62.0
,Estonia,4/01/2020 19:14,745,4,26.0
,Algeria,4/01/2020 19:14,716,44,46.0
Hong Kong,Hong Kong,4/01/2020 19:14,715,4,128.0
Yokohama,Japan,4/01/2020 19:14,712,11,603.0
,Egypt,4/01/2020 19:14,710,46,157.0
,New Zealand,4/01/2020 19:14,708,1,83.0
,Iraq,4/01/2020 19:14,694,50,170.0
,Ukraine,4/01/2020 19:14,669,17,10.0
,United Arab Emirates,4/01/2020 19:14,664,6,61.0
,Morocco,4/01/2020 19:14,638,36,24.0
,Lithuania,4/01/2020 19:14,581,8,7.0
,Armenia,4/01/2020 19:14,571,3,31.0
,Bahrain,4/01/2020 19:14,567,4,316.0
,Hungary,4/01/2020 19:14,525,20,40.0
,Lebanon,4/01/2020 19:14,463,12,37.0
,Latvia,4/01/2020 19:14,446,0,1.0
,Bosnia and Herzegovina,4/01/2020 19:14,430,13,17.0
,Bulgaria,4/01/2020 19:14,412,8,20.0
,Tunisia,4/01/2020 19:14,394,10,3.0
,Andorra,4/01/2020 19:14,376,12,10.0
,Kazakhstan,4/01/2020 19:14,369,3,24.0
,Slovakia,4/01/2020 19:14,363,0,3.0
,Moldova,4/01/2020 19:14,353,4,18.0
,Costa Rica,4/01/2020 19:14,347,2,4.0
,Uruguay,4/01/2020 19:14,338,1,41.0
,North Macedonia,4/01/2020 19:14,329,9,12.0
Taiwan,Taiwan,4/01/2020 19:14,329,5,45.0
,Azerbaijan,4/01/2020 19:14,298,5,26.0
,Kuwait,4/01/2020 19:14,289,0,80.0
,Jordan,4/01/2020 19:14,274,5,30.0
,Cyprus,4/01/2020 19:14,262,8,23.0
,Burkina Faso,4/01/2020 19:14,261,14,32.0
,Reunion,4/01/2020 19:14,247,0,1.0
,Albania,4/01/2020 19:14,243,15,52.0
,San Marino,4/01/2020 19:14,236,26,13.0
,Cameroon,4/01/2020 19:14,223,6,5.0
,Vietnam,4/01/2020 19:14,212,0,58.0
,Oman,4/01/2020 19:14,210,1,34.0
,Afghanistan,4/01/2020 19:14,196,4,5.0
,Cuba,4/01/2020 19:14,186,6,8.0
,Ivory Coast,4/01/2020 19:14,179,1,7.0
,Senegal,4/01/2020 19:14,175,1,40.0
,Uzbekistan,4/01/2020 19:14,173,2,8.0
,Faeroe Islands,4/01/2020 19:14,173,0,75.0
,Honduras,4/01/2020 19:14,172,10,3.0
,Malta,4/01/2020 19:14,169,0,2.0
,Belarus,4/01/2020 19:14,163,1,53.0
,Ghana,4/01/2020 19:14,161,5,31.0
,Channel Islands,4/01/2020 19:14,159,3,0.0
,Mauritius,4/01/2020 19:14,143,5,0.0
,Venezuela,4/01/2020 19:14,143,3,41.0
,Sri Lanka,4/01/2020 19:14,143,2,18.0
,Nigeria,4/01/2020 19:14,139,2,9.0
,Brunei,4/01/2020 19:14,129,1,45.0
,Martinique,4/01/2020 19:14,128,3,27.0
,Montenegro,4/01/2020 19:14,120,2,0.0
,Palestine,4/01/2020 19:14,119,1,18.0
,Bolivia,4/01/2020 19:14,115,7,1.0
,Georgia,4/01/2020 19:14,115,0,22.0
,Guadeloupe,4/01/2020 19:14,114,4,22.0
,Kyrgyzstan,4/01/2020 19:14,111,0,3.0
,Cambodia,4/01/2020 19:14,109,0,25.0
,DRC,4/01/2020 19:14,98,8,2.0
,Mayotte,4/01/2020 19:14,94,1,10.0
,Trinidad and Tobago,4/01/2020 19:14,89,4,1.0
,Rwanda,4/01/2020 19:14,75,0,0.0
,Paraguay,4/01/2020 19:14,69,3,1.0
,Gibraltar,4/01/2020 19:14,69,0,34.0
,Liechtenstein,4/01/2020 19:14,68,0,0.0
,Isle of Man,4/01/2020 19:14,60,0,0.0
,Kenya,4/01/2020 19:14,59,1,1.0
,Madagascar,4/01/2020 19:14,57,0,0.0
,Aruba,4/01/2020 19:14,55,0,1.0
,Bangladesh,4/01/2020 19:14,54,6,25.0
,Monaco,4/01/2020 19:14,52,1,2.0
,French Guiana,4/01/2020 19:14,51,0,15.0
,Uganda,4/01/2020 19:14,44,0,0.0
Macau,Macau,4/01/2020 19:14,41,0,10.0
,Jamaica,4/01/2020 19:14,38,2,2.0
,Guatemala,4/01/2020 19:14,38,1,12.0
,French Polynesia,4/01/2020 19:14,37,0,0.0
,Zambia,4/01/2020 19:14,36,0,0.0
,Niger,4/01/2020 19:14,34,3,0.0
,Togo,4/01/2020 19:14,34,1,10.0
,Barbados,4/01/2020 19:14,34,0,0.0
,El Salvador,4/01/2020 19:14,32,1,0.0
,Bermuda,4/01/2020 19:14,32,0,10.0
,Djibouti,4/01/2020 19:14,30,0,0.0
,Mali,4/01/2020 19:14,28,2,0.0
,Ethiopia,4/01/2020 19:14,26,0,2.0
,Guinea,4/01/2020 19:14,22,0,0.0
,Tanzania,4/01/2020 19:14,19,1,1.0
,Congo,4/01/2020 19:14,19,0,0.0
,Gabon,4/01/2020 19:14,18,1,0.0
,Maldives,4/01/2020 19:14,18,0,13.0
,Haiti,4/01/2020 19:14,16,0,1.0
,New Caledonia,4/01/2020 19:14,16,0,0.0
,Myanmar,4/01/2020 19:14,15,1,0.0
,Saint Martin,4/01/2020 19:14,15,1,2.0
,Bahamas,4/01/2020 19:14,15,0,1.0
,Equatorial Guinea,4/01/2020 19:14,15,0,1.0
,Eritrea,4/01/2020 19:14,15,0,0.0
,Cayman Islands,4/01/2020 19:14,14,1,0.0
,Mongolia,4/01/2020 19:14,14,0,2.0
,Saint Lucia,4/01/2020 19:14,13,0,1.0
,Guyana,4/01/2020 19:14,12,2,0.0
,Dominica,4/01/2020 19:14,12,0,0.0
,Curacao,4/01/2020 19:14,11,1,2.0
,Namibia,4/01/2020 19:14,11,0,2.0
,Syria,4/01/2020 19:14,10,2,0.0
,Greenland,4/01/2020 19:14,10,0,2.0
,Libya,4/01/2020 19:14,10,0,1.0
,Seychelles,4/01/2020 19:14,10,0,0.0
,Suriname,4/01/2020 19:14,10,0,0.0
,Benin,4/01/2020 19:14,9,0,1.0
,Grenada,4/01/2020 19:14,9,0,0.0
,Laos,4/01/2020 19:14,9,0,0.0
,Eswatini,4/01/2020 19:14,9,0,0.0
,Zimbabwe,4/01/2020 19:14,8,1,0.0
,Guinea-Bissau,4/01/2020 19:14,8,0,0.0
,Mozambique,4/01/2020 19:14,8,0,0.0
,Saint Kitts and Nevis,4/01/2020 19:14,8,0,0.0
,Angola,4/01/2020 19:14,7,2,1.0
,Sudan,4/01/2020 19:14,7,2,1.0
,Antigua and Barbuda,4/01/2020 19:14,7,0,0.0
,Chad,4/01/2020 19:14,7,0,0.0
,Cabo Verde,4/01/2020 19:14,6,1,0.0
,Mauritania,4/01/2020 19:14,6,1,2.0
,Vatican City,4/01/2020 19:14,6,0,0.0
,St. Barth,4/01/2020 19:14,6,0,1.0
,Sint Maarten,4/01/2020 19:14,6,0,0.0
,Nicaragua,4/01/2020 19:14,5,1,0.0
,Nepal,4/01/2020 19:14,5,0,1.0
,Fiji,4/01/2020 19:14,5,0,0.0
,Montserrat,4/01/2020 19:14,5,0,0.0
,Somalia,4/01/2020 19:14,5,0,1.0
,Turks and Caicos,4/01/2020 19:14,5,0,0.0
,Botswana,4/01/2020 19:14,4,1,0.0
,Gambia,4/01/2020 19:14,4,1,0.0
,Bhutan,4/01/2020 19:14,4,0,0.0
,Belize,4/01/2020 19:14,3,0,0.0
,British Virgin Islands,4/01/2020 19:14,3,0,0.0
,CAR,4/01/2020 19:14,3,0,0.0
,Liberia,4/01/2020 19:14,3,0,0.0
,MS Zaandam,4/01/2020 19:14,2,0,0.0
,Anguilla,4/01/2020 19:14,2,0,0.0
,Burundi,4/01/2020 19:14,2,0,0.0
,Caribbean Netherlands,4/01/2020 19:14,2,0,0.0
,Papua New Guinea,4/01/2020 19:14,1,0,0.0
,St. Vincent Grenadines,4/01/2020 19:14,1,0,1.0
,Sierra Leone,4/01/2020 19:14,1,0,0.0
,Timor-Leste,4/01/2020 19:14,1,0,0.0
