Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
New York,US,3/24/2020 09:59,20884,158,0.0
New Jersey,US,3/24/2020 09:59,2844,27,1.0
WA,US,3/24/2020 09:59,2221,109,1.0
California,US,3/24/2020 09:59,2098,39,6.0
Michigan,US,3/24/2020 09:59,1329,15,0.0
Illinois,US,3/24/2020 09:59,1285,12,2.0
Florida,US,3/24/2020 09:59,1227,18,0.0
Louisiana,US,3/24/2020 09:59,1172,35,0.0
Massachusetts,US,3/24/2020 09:59,777,9,1.0
Georgia,US,3/24/2020 09:59,772,25,0.0
Texas,US,3/24/2020 09:59,755,9,0.0
Pennsylvania,US,3/24/2020 09:59,698,6,0.0
Tennessee,US,3/24/2020 09:59,615,2,0.0
Colorado,US,3/24/2020 09:59,596,7,0.0
Ohio,US,3/24/2020 09:59,443,6,0.0
Wisconsin,US,3/24/2020 09:59,425,5,1.0
Connecticut,US,3/24/2020 09:59,415,10,0.0
North Carolina,US,3/24/2020 09:59,349,0,0.0
South Carolina,US,3/24/2020 09:59,298,5,0.0
Maryland,US,3/24/2020 09:59,290,3,3.0
Indiana,US,3/24/2020 09:59,270,7,0.0
Utah,US,3/24/2020 09:59,257,1,0.0
Virginia,US,3/24/2020 09:59,254,6,0.0
Mississippi,US,3/24/2020 09:59,249,1,0.0
Nevada,US,3/24/2020 09:59,245,4,0.0
Arizona,US,3/24/2020 09:59,235,2,1.0
Minnesota,US,3/24/2020 09:59,235,1,0.0
Alabama,US,3/24/2020 09:59,196,0,0.0
Oregon,US,3/24/2020 09:59,191,5,0.0
Arkansas,US,3/24/2020 09:59,189,0,0.0
Missouri,US,3/24/2020 09:59,187,4,0.0
Kentucky,US,3/24/2020 09:59,124,4,1.0
Washington DC,US,3/24/2020 09:59,120,2,0.0
Maine,US,3/24/2020 09:59,107,0,0.0
Rhode Island,US,3/24/2020 09:59,106,0,0.0
Iowa,US,3/24/2020 09:59,105,0,0.0
New Hampshire,US,3/24/2020 09:59,101,1,0.0
Kansas,US,3/24/2020 09:59,84,2,0.0
Oklahoma,US,3/24/2020 09:59,81,2,0.0
Vermont,US,3/24/2020 09:59,75,5,0.0
Delaware,US,3/24/2020 09:59,68,0,0.0
Idaho,US,3/24/2020 09:59,68,0,0.0
New Mexico,US,3/24/2020 09:59,65,0,0.0
Hawaii,US,3/24/2020 09:59,56,0,0.0
Nebraska,US,3/24/2020 09:59,51,0,0.0
From Diamond Princess cruise,US,3/24/2020 09:59,49,0,0.0
Montana,US,3/24/2020 09:59,34,0,0.0
Alaska,US,3/24/2020 09:59,32,0,0.0
,,3/24/2020 09:59,31,2,
North Dakota,US,3/24/2020 09:59,30,0,0.0
,,3/24/2020 09:59,29,1,
From Grand Princess,US,3/24/2020 09:59,28,1,0.0
South Dakota,US,3/24/2020 09:59,28,1,0.0
Wyoming,US,3/24/2020 09:59,26,0,0.0
West Virginia,US,3/24/2020 09:59,16,0,0.0
,,3/24/2020 09:59,6,0,
Quebec,Canada,3/24/2020 09:59,628,4,0.0
Ontario,Canada,3/24/2020 09:59,503,6,6.0
British Columbia,Canada,3/24/2020 09:59,472,13,4.0
Alberta,Canada,3/24/2020 09:59,301,1,0.0
Saskatchewan,Canada,3/24/2020 09:59,66,0,0.0
Nova Scotia,Canada,3/24/2020 09:59,41,0,0.0
Newfoundland and Labrador,Canada,3/24/2020 09:59,24,0,0.0
Manitoba,Canada,3/24/2020 09:59,20,0,0.0
New Brunswick,Canada,3/24/2020 09:59,17,0,0.0
,,3/24/2020 09:59,13,0,
Prince Edward Island,Canada,3/24/2020 09:59,3,0,0.0
Yukon,Canada,3/24/2020 09:59,2,0,0.0
Northwest Territories,Canada,3/24/2020 09:59,1,0,0.0
,,3/24/2020 09:59,0,1,
,Italy,3/24/2020 09:59,63927,6077,7432.0
,Spain,3/24/2020 09:59,35136,2311,3355.0
,Germany,3/24/2020 09:59,29056,123,453.0
,Iran,3/24/2020 09:59,23049,1812,8376.0
,France,3/24/2020 09:59,19856,860,2200.0
,South Korea,3/24/2020 09:59,8961,111,3166.0
,Switzerland,3/24/2020 09:59,8795,120,131.0
,UK,3/24/2020 09:59,6650,335,135.0
,Netherlands,3/24/2020 09:59,4749,213,2.0
,Austria,3/24/2020 09:59,4474,21,9.0
Brussels,Belgium,3/24/2020 09:59,3743,88,401.0
,Norway,3/24/2020 09:59,2621,10,6.0
,Portugal,3/24/2020 09:59,2060,23,14.0
,Sweden,3/24/2020 09:59,2046,25,16.0
,Brazil,3/24/2020 09:59,1924,34,2.0
,Turkey,3/24/2020 09:59,1529,37,0.0
,Malaysia,3/24/2020 09:59,1518,14,159.0
,Denmark,3/24/2020 09:59,1450,24,1.0
,Israel,3/24/2020 09:59,1442,1,41.0
,Czechia,3/24/2020 09:59,1236,1,7.0
,Japan,3/24/2020 09:59,1128,42,235.0
,Ireland,3/24/2020 09:59,1125,6,5.0
,Ecuador,3/24/2020 09:59,981,18,3.0
,Luxembourg,3/24/2020 09:59,875,8,6.0
,Pakistan,3/24/2020 09:59,875,6,13.0
,Poland,3/24/2020 09:59,749,8,13.0
,Chile,3/24/2020 09:59,746,2,11.0
,Thailand,3/24/2020 09:59,721,1,52.0
Yokohama,Japan,3/24/2020 09:59,712,8,567.0
,Finland,3/24/2020 09:59,700,1,10.0
,Greece,3/24/2020 09:59,695,17,29.0
,Iceland,3/24/2020 09:59,588,1,51.0
,Indonesia,3/24/2020 09:59,579,49,30.0
,Romania,3/24/2020 09:59,576,7,73.0
,Saudi Arabia,3/24/2020 09:59,562,0,19.0
,Singapore,3/24/2020 09:59,509,2,152.0
,Qatar,3/24/2020 09:59,501,0,33.0
,India,3/24/2020 09:59,499,10,34.0
,Philippines,3/24/2020 09:59,462,33,18.0
,Slovenia,3/24/2020 09:59,442,3,0.0
,Russia,3/24/2020 09:59,438,1,17.0
,South Africa,3/24/2020 09:59,402,0,4.0
,Peru,3/24/2020 09:59,395,5,1.0
,Bahrain,3/24/2020 09:59,377,2,164.0
,Egypt,3/24/2020 09:59,366,19,68.0
Hong Kong,Hong Kong,3/24/2020 09:59,356,4,100.0
,Estonia,3/24/2020 09:59,352,0,4.0
,Mexico,3/24/2020 09:59,316,2,4.0
,Croatia,3/24/2020 09:59,315,1,5.0
,Panama,3/24/2020 09:59,313,3,1.0
,Colombia,3/24/2020 09:59,277,3,3.0
,Lebanon,3/24/2020 09:59,267,4,8.0
,Iraq,3/24/2020 09:59,266,23,62.0
,Argentina,3/24/2020 09:59,266,4,27.0
,Serbia,3/24/2020 09:59,249,3,3.0
,Dominican Republic,3/24/2020 09:59,245,3,3.0
,Armenia,3/24/2020 09:59,235,0,2.0
,Algeria,3/24/2020 09:59,230,17,65.0
,Bulgaria,3/24/2020 09:59,201,3,3.0
,United Arab Emirates,3/24/2020 09:59,198,2,41.0
Taiwan,Taiwan,3/24/2020 09:59,195,2,28.0
,Kuwait,3/24/2020 09:59,189,0,30.0
,San Marino,3/24/2020 09:59,187,20,4.0
,Slovakia,3/24/2020 09:59,186,0,7.0
,Latvia,3/24/2020 09:59,180,0,1.0
,Lithuania,3/24/2020 09:59,179,1,1.0
,Hungary,3/24/2020 09:59,167,7,16.0
,Costa Rica,3/24/2020 09:59,158,2,2.0
,Uruguay,3/24/2020 09:59,158,0,0.0
,Morocco,3/24/2020 09:59,143,4,5.0
,North Macedonia,3/24/2020 09:59,136,2,1.0
,Andorra,3/24/2020 09:59,133,1,1.0
,Bosnia and Herzegovina,3/24/2020 09:59,132,1,2.0
,Jordan,3/24/2020 09:59,127,0,1.0
,Vietnam,3/24/2020 09:59,123,0,17.0
,Faeroe Islands,3/24/2020 09:59,118,0,23.0
,Cyprus,3/24/2020 09:59,116,1,3.0
,Moldova,3/24/2020 09:59,109,1,2.0
,Malta,3/24/2020 09:59,107,0,2.0
,Albania,3/24/2020 09:59,104,4,2.0
,New Zealand,3/24/2020 09:59,102,0,0.0
,Burkina Faso,3/24/2020 09:59,99,4,5.0
,Sri Lanka,3/24/2020 09:59,97,0,2.0
,Brunei,3/24/2020 09:59,91,0,2.0
,Tunisia,3/24/2020 09:59,89,3,1.0
,Cambodia,3/24/2020 09:59,87,0,2.0
,Belarus,3/24/2020 09:59,81,0,22.0
,Senegal,3/24/2020 09:59,79,0,8.0
,Venezuela,3/24/2020 09:59,77,0,15.0
,Ukraine,3/24/2020 09:59,73,3,1.0
,Azerbaijan,3/24/2020 09:59,72,1,10.0
,Reunion,3/24/2020 09:59,71,0,1.0
,Oman,3/24/2020 09:59,66,0,17.0
,Guadeloupe,3/24/2020 09:59,62,1,0.0
,Kazakhstan,3/24/2020 09:59,62,0,0.0
,Georgia,3/24/2020 09:59,61,0,8.0
,Palestine,3/24/2020 09:59,59,0,17.0
,Cameroon,3/24/2020 09:59,56,0,2.0
,Martinique,3/24/2020 09:59,53,1,0.0
,Liechtenstein,3/24/2020 09:59,51,0,0.0
,Trinidad and Tobago,3/24/2020 09:59,51,0,0.0
,Uzbekistan,3/24/2020 09:59,46,0,0.0
,Afghanistan,3/24/2020 09:59,40,1,1.0
,Cuba,3/24/2020 09:59,40,1,0.0
,Nigeria,3/24/2020 09:59,40,1,2.0
,Mauritius,3/24/2020 09:59,36,2,0.0
,DRC,3/24/2020 09:59,36,1,0.0
,Channel Islands,3/24/2020 09:59,36,0,0.0
,Rwanda,3/24/2020 09:59,36,0,0.0
,Bangladesh,3/24/2020 09:59,33,3,5.0
,Puerto Rico,3/24/2020 09:59,31,2,1.0
,Guam,3/24/2020 09:59,29,1,0.0
,Ghana,3/24/2020 09:59,27,2,0.0
,Montenegro,3/24/2020 09:59,27,1,0.0
,Bolivia,3/24/2020 09:59,27,0,0.0
,Honduras,3/24/2020 09:59,27,0,0.0
Macau,Macau,3/24/2020 09:59,25,0,10.0
,Ivory Coast,3/24/2020 09:59,25,0,2.0
,Mayotte,3/24/2020 09:59,24,0,0.0
,Monaco,3/24/2020 09:59,23,0,1.0
,Paraguay,3/24/2020 09:59,22,1,0.0
,Guatemala,3/24/2020 09:59,20,1,0.0
,Guyana,3/24/2020 09:59,20,1,0.0
,French Guiana,3/24/2020 09:59,20,0,6.0
,Jamaica,3/24/2020 09:59,19,1,2.0
,French Polynesia,3/24/2020 09:59,18,0,0.0
,Togo,3/24/2020 09:59,18,0,0.0
,Barbados,3/24/2020 09:59,17,0,0.0
,U.S. Virgin Islands,3/24/2020 09:59,17,0,0.0
,Kenya,3/24/2020 09:59,16,0,0.0
,Kyrgyzstan,3/24/2020 09:59,16,0,0.0
,Gibraltar,3/24/2020 09:59,15,0,5.0
,Isle of Man,3/24/2020 09:59,13,0,0.0
,Maldives,3/24/2020 09:59,13,0,5.0
,Madagascar,3/24/2020 09:59,12,0,0.0
,Tanzania,3/24/2020 09:59,12,0,0.0
,Ethiopia,3/24/2020 09:59,11,0,0.0
,Mongolia,3/24/2020 09:59,10,0,0.0
,Aruba,3/24/2020 09:59,9,0,1.0
,Equatorial Guinea,3/24/2020 09:59,9,0,0.0
,Uganda,3/24/2020 09:59,9,0,0.0
,New Caledonia,3/24/2020 09:59,8,0,0.0
,Saint Martin,3/24/2020 09:59,8,0,0.0
,Seychelles,3/24/2020 09:59,7,0,0.0
,Bermuda,3/24/2020 09:59,6,0,0.0
,Haiti,3/24/2020 09:59,6,0,0.0
,Cayman Islands,3/24/2020 09:59,5,1,0.0
,Gabon,3/24/2020 09:59,5,1,0.0
,Benin,3/24/2020 09:59,5,0,0.0
,Suriname,3/24/2020 09:59,5,0,0.0
,Curacao,3/24/2020 09:59,4,1,0.0
,Bahamas,3/24/2020 09:59,4,0,0.0
,Congo,3/24/2020 09:59,4,0,0.0
,Greenland,3/24/2020 09:59,4,0,0.0
,Guinea,3/24/2020 09:59,4,0,0.0
,Namibia,3/24/2020 09:59,4,0,0.0
,Eswatini,3/24/2020 09:59,4,0,0.0
,Zimbabwe,3/24/2020 09:59,3,1,0.0
,Angola,3/24/2020 09:59,3,0,0.0
,Antigua and Barbuda,3/24/2020 09:59,3,0,0.0
,Cabo Verde,3/24/2020 09:59,3,0,0.0
,CAR,3/24/2020 09:59,3,0,0.0
,Djibouti,3/24/2020 09:59,3,0,0.0
,El Salvador,3/24/2020 09:59,3,0,0.0
,Fiji,3/24/2020 09:59,3,0,0.0
,Liberia,3/24/2020 09:59,3,0,0.0
,St. Barth,3/24/2020 09:59,3,0,0.0
,Saint Lucia,3/24/2020 09:59,3,0,0.0
,Zambia,3/24/2020 09:59,3,0,0.0
,Gambia,3/24/2020 09:59,2,1,0.0
,Sudan,3/24/2020 09:59,2,1,0.0
,Nepal,3/24/2020 09:59,2,0,1.0
,Bhutan,3/24/2020 09:59,2,0,0.0
,Mauritania,3/24/2020 09:59,2,0,0.0
,Myanmar,3/24/2020 09:59,2,0,0.0
,Nicaragua,3/24/2020 09:59,2,0,0.0
,Niger,3/24/2020 09:59,2,0,0.0
,Sint Maarten,3/24/2020 09:59,2,0,0.0
,Belize,3/24/2020 09:59,1,0,0.0
,Chad,3/24/2020 09:59,1,0,0.0
,Dominica,3/24/2020 09:59,1,0,0.0
