Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
WA,US,3/14/2020 19:46,569,37,1.0
New York,US,3/14/2020 19:46,422,0,0.0
California,US,3/14/2020 19:46,299,5,6.0
Massachusetts,US,3/14/2020 19:46,123,0,1.0
Colorado,US,3/14/2020 19:46,77,1,0.0
Florida,US,3/14/2020 19:46,76,3,0.0
New Jersey,US,3/14/2020 19:46,50,1,0.0
Texas,US,3/14/2020 19:46,49,0,0.0
Illinois,US,3/14/2020 19:46,46,0,2.0
From Diamond Princess cruise,US,3/14/2020 19:46,46,0,0.0
Georgia,US,3/14/2020 19:46,42,1,0.0
Pennsylvania,US,3/14/2020 19:46,41,0,0.0
Louisiana,US,3/14/2020 19:46,36,0,0.0
Oregon,US,3/14/2020 19:46,32,0,0.0
Virginia,US,3/14/2020 19:46,30,0,0.0
Tennessee,US,3/14/2020 19:46,26,0,0.0
Michigan,US,3/14/2020 19:46,25,0,0.0
From Grand Princess,US,3/14/2020 19:46,21,0,0.0
Nevada,US,3/14/2020 19:46,20,0,0.0
Wisconsin,US,3/14/2020 19:46,19,0,1.0
North Carolina,US,3/14/2020 19:46,19,0,0.0
Maryland,US,3/14/2020 19:46,19,0,0.0
Iowa,US,3/14/2020 19:46,17,0,0.0
Ohio,US,3/14/2020 19:46,16,0,0.0
Rhode Island,US,3/14/2020 19:46,14,0,0.0
Minnesota,US,3/14/2020 19:46,14,0,0.0
Kentucky,US,3/14/2020 19:46,14,0,0.0
Nebraska,US,3/14/2020 19:46,14,0,0.0
Indiana,US,3/14/2020 19:46,13,0,0.0
South Carolina,US,3/14/2020 19:46,13,0,0.0
Connecticut,US,3/14/2020 19:46,12,0,0.0
Arizona,US,3/14/2020 19:46,10,0,1.0
Washington DC,US,3/14/2020 19:46,10,0,0.0
New Mexico,US,3/14/2020 19:46,10,0,0.0
Utah,US,3/14/2020 19:46,9,0,0.0
South Dakota,US,3/14/2020 19:46,9,1,0.0
Arkansas,US,3/14/2020 19:46,9,0,0.0
New Hampshire,US,3/14/2020 19:46,6,0,0.0
Kansas,US,3/14/2020 19:46,6,1,0.0
Mississippi,US,3/14/2020 19:46,6,0,0.0
Alabama,US,3/14/2020 19:46,6,0,0.0
Montana,US,3/14/2020 19:46,5,0,0.0
Oklahoma,US,3/14/2020 19:46,4,0,0.0
Missouri,US,3/14/2020 19:46,4,0,0.0
Delaware,US,3/14/2020 19:46,4,0,0.0
Maine,US,3/14/2020 19:46,3,0,0.0
,,3/14/2020 19:46,3,0,
Hawaii,US,3/14/2020 19:46,2,0,0.0
Vermont,US,3/14/2020 19:46,2,0,0.0
Wyoming,US,3/14/2020 19:46,2,0,0.0
North Dakota,US,3/14/2020 19:46,1,0,0.0
Alaska,US,3/14/2020 19:46,1,0,0.0
Idaho,US,3/14/2020 19:46,1,0,0.0
Ontario,Canada,3/14/2020 19:46,81,0,4.0
British Columbia,Canada,3/14/2020 19:46,64,1,4.0
Alberta,Canada,3/14/2020 19:46,29,0,0.0
Quebec,Canada,3/14/2020 19:46,17,0,0.0
Manitoba,Canada,3/14/2020 19:46,4,0,0.0
From Grand Princess,US,3/14/2020 19:46,2,0,0.0
Saskatchewan,Canada,3/14/2020 19:46,2,0,0.0
New Brunswick,Canada,3/14/2020 19:46,1,0,0.0
,Italy,3/14/2020 19:46,17660,1266,1439.0
,Iran,3/14/2020 19:46,11364,514,3529.0
