Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
New York,US,4/03/2020 10:22,92506,2373,6483
New Jersey,US,4/03/2020 10:22,25590,537,0
Michigan,US,4/03/2020 10:22,10791,417,15
California,US,4/03/2020 10:22,10773,238,127
Louisiana,US,4/03/2020 10:22,9159,310,0
Florida,US,4/03/2020 10:22,9008,164,0
Massachusetts,US,4/03/2020 10:22,8966,154,10
Illinois,US,4/03/2020 10:22,7695,163,7
Pennsylvania,US,4/03/2020 10:22,7268,90,58
WA,US,4/03/2020 10:22,6389,271,568
Georgia,US,4/03/2020 10:22,5348,163,0
Texas,US,4/03/2020 10:22,5069,77,317
Connecticut,US,4/03/2020 10:22,3824,112,0
Colorado,US,4/03/2020 10:22,3342,80,0
Indiana,US,4/03/2020 10:22,3039,78,0
Ohio,US,4/03/2020 10:22,2901,81,0
Tennessee,US,4/03/2020 10:22,2845,36,184
Maryland,US,4/03/2020 10:22,2331,36,53
North Carolina,US,4/03/2020 10:22,1977,21,37
Missouri,US,4/03/2020 10:22,1860,22,28
Wisconsin,US,4/03/2020 10:22,1748,38,1
Virginia,US,4/03/2020 10:22,1706,41,2
Arizona,US,4/03/2020 10:22,1598,32,3
South Carolina,US,4/03/2020 10:22,1554,31,0
Nevada,US,4/03/2020 10:22,1463,38,18
Alabama,US,4/03/2020 10:22,1233,32,0
Mississippi,US,4/03/2020 10:22,1177,26,0
Utah,US,4/03/2020 10:22,1088,7,0
Oklahoma,US,4/03/2020 10:22,881,34,1
Oregon,US,4/03/2020 10:22,826,21,0
Idaho,US,4/03/2020 10:22,776,9,0
Kentucky,US,4/03/2020 10:22,770,31,64
Minnesota,US,4/03/2020 10:22,742,18,342
Rhode Island,US,4/03/2020 10:22,657,12,0
Washington DC,US,4/03/2020 10:22,653,12,173
Arkansas,US,4/03/2020 10:22,643,12,42
Iowa,US,4/03/2020 10:22,614,11,3
Kansas,US,4/03/2020 10:22,553,13,0
New Hampshire,US,4/03/2020 10:22,479,5,56
Delaware,US,4/03/2020 10:22,393,12,49
Maine,US,4/03/2020 10:22,376,7,94
New Mexico,US,4/03/2020 10:22,363,6,26
Vermont,US,4/03/2020 10:22,338,17,0
Puerto Rico,US,4/03/2020 10:22,316,12,0
Hawaii,US,4/03/2020 10:22,256,1,49
Nebraska,US,4/03/2020 10:22,246,5,0
Montana,US,4/03/2020 10:22,241,6,32
West Virginia,US,4/03/2020 10:22,216,2,0
South Dakota,US,4/03/2020 10:22,165,2,57
North Dakota,US,4/03/2020 10:22,159,3,43
Wyoming,US,4/03/2020 10:22,150,0,31
Alaska,US,4/03/2020 10:22,143,3,0
Grand Princess,US,4/03/2020 10:22,103,3,0
Guam,US,4/03/2020 10:22,82,3,7
Diamond Princess,US,4/03/2020 10:22,49,0,0
US Virgin Islands,US,4/03/2020 10:22,30,0,21
Quebec,Canada,4/03/2020 10:22,5518,36,29
Ontario,Canada,4/03/2020 10:22,2793,53,831
British Columbia,Canada,4/03/2020 10:22,1121,31,641
Alberta,Canada,4/03/2020 10:22,969,13,174
Saskatchewan,Canada,4/03/2020 10:22,206,3,30
Nova Scotia,Canada,4/03/2020 10:22,193,0,10
Newfoundland and Labrador,Canada,4/03/2020 10:22,183,1,10
Manitoba,Canada,4/03/2020 10:22,167,1,2
New Brunswick,Canada,4/03/2020 10:22,91,0,2
Prince Edward Island,Canada,4/03/2020 10:22,22,0,3
Yukon,Canada,4/03/2020 10:22,6,0,3
Northwest Territories,Canada,4/03/2020 10:22,2,0,0
,Italy,4/03/2020 10:22,115242,13915,18278
,Spain,4/03/2020 10:22,112065,10348,26743
,Germany,4/03/2020 10:22,84794,1107,22440
,France,4/03/2020 10:22,59105,5387,12428
,Iran,4/03/2020 10:22,50468,3160,16711
,UK,4/03/2020 10:22,33718,2921,135
,Switzerland,4/03/2020 10:22,18827,536,4013
,Turkey,4/03/2020 10:22,18135,356,415
Brussels,Belgium,4/03/2020 10:22,15348,1011,2495
,Netherlands,4/03/2020 10:22,14697,1339,250
,Austria,4/03/2020 10:22,11129,158,1749
,South Korea,4/03/2020 10:22,9976,169,5828
,Portugal,4/03/2020 10:22,9034,209,68
,Brazil,4/03/2020 10:22,8044,324,127
,Israel,4/03/2020 10:22,6857,36,338
,Sweden,4/03/2020 10:22,5568,308,103
,Norway,4/03/2020 10:22,5147,50,32
,Czechia,4/03/2020 10:22,3858,44,67
,Ireland,4/03/2020 10:22,3849,98,5
,Russia,4/03/2020 10:22,3548,30,235
,Chile,4/03/2020 10:22,3404,18,335
,Denmark,4/03/2020 10:22,3386,123,1089
,Ecuador,4/03/2020 10:22,3163,120,65
,Malaysia,4/03/2020 10:22,3116,50,767
,Poland,4/03/2020 10:22,2946,57,56
,Romania,4/03/2020 10:22,2738,115,267
,Philippines,4/03/2020 10:22,2633,107,51
,India,4/03/2020 10:22,2543,72,191
,Japan,4/03/2020 10:22,2495,62,472
,Luxembourg,4/03/2020 10:22,2487,30,80
,Pakistan,4/03/2020 10:22,2421,34,125
,Saudi Arabia,4/03/2020 10:22,1885,21,328
,Thailand,4/03/2020 10:22,1875,15,505
,Indonesia,4/03/2020 10:22,1790,170,112
,Greece,4/03/2020 10:22,1544,53,61
,Finland,4/03/2020 10:22,1518,19,300
,South Africa,4/03/2020 10:22,1462,5,50
,Peru,4/03/2020 10:22,1414,55,537
,Dominican Republic,4/03/2020 10:22,1380,60,16
,Mexico,4/03/2020 10:22,1378,37,35
,Iceland,4/03/2020 10:22,1319,4,284
,Panama,4/03/2020 10:22,1317,32,9
,Serbia,4/03/2020 10:22,1171,31,42
,Colombia,4/03/2020 10:22,1161,19,55
,Argentina,4/03/2020 10:22,1133,36,256
,Singapore,4/03/2020 10:22,1049,4,266
,United Arab Emirates,4/03/2020 10:22,1024,8,96
,Croatia,4/03/2020 10:22,1011,7,88
,Algeria,4/03/2020 10:22,986,86,61
,Qatar,4/03/2020 10:22,949,3,72
,Ukraine,4/03/2020 10:22,897,22,19
,Slovenia,4/03/2020 10:22,897,17,70
,Egypt,4/03/2020 10:22,865,58,201
,Estonia,4/03/2020 10:22,858,11,45
Hong Kong,Hong Kong,4/03/2020 10:22,802,4,154
,New Zealand,4/03/2020 10:22,797,1,92
,Iraq,4/03/2020 10:22,772,54,202
Yokohama,Japan,4/03/2020 10:22,712,11,619
,Morocco,4/03/2020 10:22,708,44,31
,Armenia,4/03/2020 10:22,663,7,33
,Lithuania,4/03/2020 10:22,649,9,7
,Bahrain,4/03/2020 10:22,643,4,381
,Hungary,4/03/2020 10:22,585,21,42
,Bosnia and Herzegovina,4/03/2020 10:22,533,16,20
,Moldova,4/03/2020 10:22,505,6,23
,Lebanon,4/03/2020 10:22,494,16,46
,Latvia,4/03/2020 10:22,458,0,31
,Bulgaria,4/03/2020 10:22,457,10,25
,Tunisia,4/03/2020 10:22,455,14,5
,Kazakhstan,4/03/2020 10:22,435,3,27
,Andorra,4/03/2020 10:22,428,15,10
,Slovakia,4/03/2020 10:22,426,1,5
,Azerbaijan,4/03/2020 10:22,400,5,26
,Costa Rica,4/03/2020 10:22,396,2,6
,North Macedonia,4/03/2020 10:22,384,11,17
,Cyprus,4/03/2020 10:22,356,10,28
,Uruguay,4/03/2020 10:22,350,4,62
,Kuwait,4/03/2020 10:22,342,0,81
Taiwan,Taiwan,4/03/2020 10:22,339,5,50
,Reunion,4/03/2020 10:22,308,0,40
,Cameroon,4/03/2020 10:22,306,7,10
,Belarus,4/03/2020 10:22,304,4,53
,Jordan,4/03/2020 10:22,299,5,45
,Burkina Faso,4/03/2020 10:22,288,16,50
,Albania,4/03/2020 10:22,277,16,76
,Afghanistan,4/03/2020 10:22,273,6,10
,San Marino,4/03/2020 10:22,245,30,21
,Cuba,4/03/2020 10:22,233,6,13
,Vietnam,4/03/2020 10:22,233,0,75
,Oman,4/03/2020 10:22,231,1,57
,Honduras,4/03/2020 10:22,219,14,3
,Uzbekistan,4/03/2020 10:22,205,2,25
,Ghana,4/03/2020 10:22,204,5,31
,Malta,4/03/2020 10:22,196,0,2
,Senegal,4/03/2020 10:22,195,1,55
,Ivory Coast,4/03/2020 10:22,194,1,15
,Channel Islands,4/03/2020 10:22,193,3,0
,Nigeria,4/03/2020 10:22,184,2,20
,Faeroe Islands,4/03/2020 10:22,177,0,81
,Mauritius,4/03/2020 10:22,169,7,0
,Palestine,4/03/2020 10:22,161,1,18
,Sri Lanka,4/03/2020 10:22,151,4,21
,Venezuela,4/03/2020 10:22,144,3,43
,Montenegro,4/03/2020 10:22,144,2,0
,Martinique,4/03/2020 10:22,138,3,27
,DRC,4/03/2020 10:22,134,13,3
,Georgia,4/03/2020 10:22,134,0,26
,Brunei,4/03/2020 10:22,133,1,56
,Guadeloupe,4/03/2020 10:22,128,6,24
,Bolivia,4/03/2020 10:22,123,8,1
,Mayotte,4/03/2020 10:22,116,1,10
,Kyrgyzstan,4/03/2020 10:22,116,0,5
,Kenya,4/03/2020 10:22,110,3,4
,Cambodia,4/03/2020 10:22,110,0,34
