Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
From Diamond Princess cruise,US,3/22/2020 07:16,49,0,0.0
Delaware,US,3/22/2020 07:16,45,0,0.0
New Mexico,US,3/22/2020 07:16,43,0,0.0
Nebraska,US,3/22/2020 07:16,38,0,0.0
Hawaii,US,3/22/2020 07:16,37,0,0.0
Idaho,US,3/22/2020 07:16,36,0,0.0
Vermont,US,3/22/2020 07:16,29,2,0.0
North Dakota,US,3/22/2020 07:16,26,0,0.0
From Grand Princess,US,3/22/2020 07:16,23,1,0.0
Wyoming,US,3/22/2020 07:16,23,0,0.0
Montana,US,3/22/2020 07:16,21,0,0.0
,,3/22/2020 07:16,21,1,
Alaska,US,3/22/2020 07:16,15,0,0.0
,,3/22/2020 07:16,15,0,
South Dakota,US,3/22/2020 07:16,14,1,0.0
West Virginia,US,3/22/2020 07:16,8,0,0.0
,,3/22/2020 07:16,6,0,
British Columbia,Canada,3/22/2020 07:16,424,10,4.0
Ontario,Canada,3/22/2020 07:16,377,2,5.0
Alberta,Canada,3/22/2020 07:16,195,1,0.0
Quebec,Canada,3/22/2020 07:16,181,5,0.0
Saskatchewan,Canada,3/22/2020 07:16,26,0,0.0
Nova Scotia,Canada,3/22/2020 07:16,21,0,0.0
Manitoba,Canada,3/22/2020 07:16,18,0,0.0
New Brunswick,Canada,3/22/2020 07:16,17,0,0.0
,,3/22/2020 07:16,12,0,
Newfoundland and Labrador,Canada,3/22/2020 07:16,6,0,0.0
Prince Edward Island,Canada,3/22/2020 07:16,2,0,0.0
Northwest Territories,Canada,3/22/2020 07:16,1,0,0.0
,,3/22/2020 07:16,0,1,
,Italy,3/22/2020 07:16,53578,4825,6072.0
,Spain,3/22/2020 07:16,25374,1378,2125.0
,Germany,3/22/2020 07:16,22213,84,209.0
,Iran,3/22/2020 07:16,20610,1556,7635.0
,France,3/22/2020 07:16,14459,562,1587.0
,South Korea,3/22/2020 07:16,8799,102,2612.0
,Switzerland,3/22/2020 07:16,6665,75,15.0
,UK,3/22/2020 07:16,5018,233,93.0
,Netherlands,3/22/2020 07:16,3631,136,2.0
,Austria,3/22/2020 07:16,2953,8,9.0
Brussels,Belgium,3/22/2020 07:16,2815,67,263.0
,Norway,3/22/2020 07:16,2142,7,6.0
,Sweden,3/22/2020 07:16,1764,20,16.0
,Denmark,3/22/2020 07:16,1326,13,1.0
,Portugal,3/22/2020 07:16,1280,12,5.0
,Malaysia,3/22/2020 07:16,1183,8,114.0
,Japan,3/22/2020 07:16,1046,36,215.0
,Brazil,3/22/2020 07:16,1028,18,2.0
,Czechia,3/22/2020 07:16,995,0,6.0
,Turkey,3/22/2020 07:16,947,21,0.0
,Israel,3/22/2020 07:16,883,1,36.0
,Ireland,3/22/2020 07:16,785,3,5.0
,Pakistan,3/22/2020 07:16,734,3,13.0
Yokohama,Japan,3/22/2020 07:16,712,8,567.0
,Luxembourg,3/22/2020 07:16,670,8,6.0
,Chile,3/22/2020 07:16,537,1,8.0
,Poland,3/22/2020 07:16,536,5,13.0
,Greece,3/22/2020 07:16,530,13,19.0
,Finland,3/22/2020 07:16,523,1,10.0
,Ecuador,3/22/2020 07:16,506,7,3.0
,Qatar,3/22/2020 07:16,481,0,27.0
,Iceland,3/22/2020 07:16,473,1,5.0
,Indonesia,3/22/2020 07:16,450,38,20.0
,Singapore,3/22/2020 07:16,432,2,140.0
,Thailand,3/22/2020 07:16,411,1,44.0
,Saudi Arabia,3/22/2020 07:16,392,0,16.0
,Slovenia,3/22/2020 07:16,383,1,0.0
,Romania,3/22/2020 07:16,367,0,52.0
,India,3/22/2020 07:16,332,5,23.0
,Peru,3/22/2020 07:16,318,5,1.0
,Bahrain,3/22/2020 07:16,310,1,125.0
,Philippines,3/22/2020 07:16,307,19,13.0
,Russia,3/22/2020 07:16,306,1,16.0
,Estonia,3/22/2020 07:16,306,0,2.0
,Egypt,3/22/2020 07:16,294,10,42.0
Hong Kong,Hong Kong,3/22/2020 07:16,273,4,98.0
,South Africa,3/22/2020 07:16,240,0,2.0
,Lebanon,3/22/2020 07:16,230,4,8.0
,Iraq,3/22/2020 07:16,214,17,51.0
,Croatia,3/22/2020 07:16,206,1,5.0
,Mexico,3/22/2020 07:16,203,2,4.0
,Panama,3/22/2020 07:16,200,1,1.0
,Colombia,3/22/2020 07:16,196,0,1.0
,Slovakia,3/22/2020 07:16,178,0,7.0
,Kuwait,3/22/2020 07:16,176,0,27.0
,Serbia,3/22/2020 07:16,171,1,2.0
,Bulgaria,3/22/2020 07:16,163,3,3.0
,Armenia,3/22/2020 07:16,160,0,1.0
,Argentina,3/22/2020 07:16,158,4,3.0
Taiwan,Taiwan,3/22/2020 07:16,153,2,28.0
,United Arab Emirates,3/22/2020 07:16,153,2,38.0
,San Marino,3/22/2020 07:16,151,20,4.0
,Algeria,3/22/2020 07:16,139,15,65.0
,Latvia,3/22/2020 07:16,124,0,1.0
,Costa Rica,3/22/2020 07:16,117,2,2.0
,Dominican Republic,3/22/2020 07:16,112,3,0.0
,Uruguay,3/22/2020 07:16,110,0,0.0
,Hungary,3/22/2020 07:16,103,4,7.0
,Lithuania,3/22/2020 07:16,99,1,1.0
,Jordan,3/22/2020 07:16,99,0,1.0
,Morocco,3/22/2020 07:16,96,3,3.0
,Vietnam,3/22/2020 07:16,94,0,17.0
,Bosnia and Herzegovina,3/22/2020 07:16,93,1,2.0
,Faeroe Islands,3/22/2020 07:16,92,0,3.0
,Andorra,3/22/2020 07:16,88,0,1.0
,North Macedonia,3/22/2020 07:16,85,0,1.0
,Cyprus,3/22/2020 07:16,84,0,0.0
,Brunei,3/22/2020 07:16,83,0,1.0
,Moldova,3/22/2020 07:16,80,1,1.0
,Sri Lanka,3/22/2020 07:16,77,0,3.0
,Albania,3/22/2020 07:16,76,2,2.0
,Belarus,3/22/2020 07:16,76,0,15.0
,Malta,3/22/2020 07:16,73,0,2.0
,Venezuela,3/22/2020 07:16,70,0,15.0
,Burkina Faso,3/22/2020 07:16,64,3,5.0
,Tunisia,3/22/2020 07:16,60,1,1.0
,Azerbaijan,3/22/2020 07:16,53,1,11.0
,Cambodia,3/22/2020 07:16,53,0,2.0
,Kazakhstan,3/22/2020 07:16,53,0,0.0
,New Zealand,3/22/2020 07:16,52,0,0.0
,Oman,3/22/2020 07:16,52,0,13.0
,Palestine,3/22/2020 07:16,52,0,17.0
,Guadeloupe,3/22/2020 07:16,51,1,0.0
,Georgia,3/22/2020 07:16,49,0,1.0
,Trinidad and Tobago,3/22/2020 07:16,49,0,0.0
,Ukraine,3/22/2020 07:16,47,3,1.0
,Senegal,3/22/2020 07:16,47,0,5.0
,Reunion,3/22/2020 07:16,45,0,0.0
,Uzbekistan,3/22/2020 07:16,41,0,0.0
,Liechtenstein,3/22/2020 07:16,37,0,0.0
,Martinique,3/22/2020 07:16,32,1,0.0
,Channel Islands,3/22/2020 07:16,32,0,0.0
,Cameroon,3/22/2020 07:16,27,0,2.0
,Bangladesh,3/22/2020 07:16,24,2,3.0
,Afghanistan,3/22/2020 07:16,24,0,1.0
,Honduras,3/22/2020 07:16,24,0,0.0
,DRC,3/22/2020 07:16,23,0,0.0
,Nigeria,3/22/2020 07:16,22,0,1.0
,Cuba,3/22/2020 07:16,21,1,0.0
,Jamaica,3/22/2020 07:16,19,1,2.0
,Bolivia,3/22/2020 07:16,19,0,0.0
,Ghana,3/22/2020 07:16,19,0,0.0
,Paraguay,3/22/2020 07:16,18,1,0.0
Macau,Macau,3/22/2020 07:16,18,0,10.0
,Monaco,3/22/2020 07:16,18,0,1.0
,French Guiana,3/22/2020 07:16,18,0,0.0
,Guatemala,3/22/2020 07:16,17,1,0.0
,Puerto Rico,3/22/2020 07:16,17,0,0.0
,Rwanda,3/22/2020 07:16,17,0,0.0
,Togo,3/22/2020 07:16,16,0,0.0
,French Polynesia,3/22/2020 07:16,15,0,0.0
,Guam,3/22/2020 07:16,15,0,0.0
,Mauritius,3/22/2020 07:16,14,1,0.0
,Ivory Coast,3/22/2020 07:16,14,0,1.0
,Kyrgyzstan,3/22/2020 07:16,14,0,0.0
,Montenegro,3/22/2020 07:16,14,0,0.0
,Maldives,3/22/2020 07:16,13,0,3.0
,Gibraltar,3/22/2020 07:16,10,0,2.0
,Mongolia,3/22/2020 07:16,10,0,0.0
,Ethiopia,3/22/2020 07:16,9,0,0.0
,Kenya,3/22/2020 07:16,7,0,0.0
,Mayotte,3/22/2020 07:16,7,0,0.0
,Seychelles,3/22/2020 07:16,7,0,0.0
,Barbados,3/22/2020 07:16,6,0,0.0
,Equatorial Guinea,3/22/2020 07:16,6,0,0.0
,Tanzania,3/22/2020 07:16,6,0,0.0
,U.S. Virgin Islands,3/22/2020 07:16,6,0,0.0
,Guyana,3/22/2020 07:16,5,1,0.0
,Aruba,3/22/2020 07:16,5,0,1.0
,Gabon,3/22/2020 07:16,4,1,0.0
,Bahamas,3/22/2020 07:16,4,0,0.0
,New Caledonia,3/22/2020 07:16,4,0,0.0
,Saint Martin,3/22/2020 07:16,4,0,0.0
,Suriname,3/22/2020 07:16,4,0,0.0
,Cayman Islands,3/22/2020 07:16,3,1,0.0
,Curacao,3/22/2020 07:16,3,1,0.0
,Cabo Verde,3/22/2020 07:16,3,0,0.0
,CAR,3/22/2020 07:16,3,0,0.0
,Congo,3/22/2020 07:16,3,0,0.0
,El Salvador,3/22/2020 07:16,3,0,0.0
,Liberia,3/22/2020 07:16,3,0,0.0
,Madagascar,3/22/2020 07:16,3,0,0.0
,Namibia,3/22/2020 07:16,3,0,0.0
,St. Barth,3/22/2020 07:16,3,0,0.0
,Zimbabwe,3/22/2020 07:16,3,0,0.0
,Sudan,3/22/2020 07:16,2,1,0.0
,Angola,3/22/2020 07:16,2,0,0.0
,Benin,3/22/2020 07:16,2,0,0.0
,Bermuda,3/22/2020 07:16,2,0,0.0
,Bhutan,3/22/2020 07:16,2,0,0.0
,Fiji,3/22/2020 07:16,2,0,0.0
,Greenland,3/22/2020 07:16,2,0,0.0
,Guinea,3/22/2020 07:16,2,0,0.0
,Haiti,3/22/2020 07:16,2,0,0.0
,Isle of Man,3/22/2020 07:16,2,0,0.0
,Mauritania,3/22/2020 07:16,2,0,0.0
,Nicaragua,3/22/2020 07:16,2,0,0.0
,Saint Lucia,3/22/2020 07:16,2,0,0.0
,Zambia,3/22/2020 07:16,2,0,0.0
,Nepal,3/22/2020 07:16,1,0,1.0
,Antigua and Barbuda,3/22/2020 07:16,1,0,0.0
,Chad,3/22/2020 07:16,1,0,0.0
,Djibouti,3/22/2020 07:16,1,0,0.0
,Eritrea,3/22/2020 07:16,1,0,0.0
,Gambia,3/22/2020 07:16,1,0,0.0
,Vatican City,3/22/2020 07:16,1,0,0.0
,Montserrat,3/22/2020 07:16,1,0,0.0
,Niger,3/22/2020 07:16,1,0,0.0
,Papua New Guinea,3/22/2020 07:16,1,0,0.0
,St. Vincent Grenadines,3/22/2020 07:16,1,0,0.0
,Sint Maarten,3/22/2020 07:16,1,0,0.0
,Somalia,3/22/2020 07:16,1,0,0.0
,Eswatini,3/22/2020 07:16,1,0,0.0
,Timor-Leste,3/22/2020 07:16,1,0,0.0
