Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
WA,US,3/10/2020 21:56,167,23,0
California,US,3/10/2020 21:56,143,2,0
New York,US,3/10/2020 21:56,143,0,0
From Diamond Princess cruise,US,3/10/2020 21:56,46,0,0
Massachusetts,US,3/10/2020 21:56,41,0,0
From Grand Princess,US,3/10/2020 21:56,21,0,0
Georgia,US,3/10/2020 21:56,17,0,0
Oregon,US,3/10/2020 21:56,14,0,0
Florida,US,3/10/2020 21:56,14,2,0
Texas,US,3/10/2020 21:56,13,0,0
Colorado,US,3/10/2020 21:56,12,0,0
Illinois,US,3/10/2020 21:56,11,0,0
New Jersey,US,3/10/2020 21:56,11,0,0
Pennsylvania,US,3/10/2020 21:56,10,0,0
Iowa,US,3/10/2020 21:56,8,0,0
North Carolina,US,3/10/2020 21:56,7,0,0
South Carolina,US,3/10/2020 21:56,7,0,0
Virginia,US,3/10/2020 21:56,7,0,0
Arizona,US,3/10/2020 21:56,6,0,0
Maryland,US,3/10/2020 21:56,6,0,0
Kentucky,US,3/10/2020 21:56,6,0,0
Indiana,US,3/10/2020 21:56,5,0,0
Washington DC,US,3/10/2020 21:56,5,0,0
New Hampshire,US,3/10/2020 21:56,4,0,0
Nevada,US,3/10/2020 21:56,4,0,0
Tennessee,US,3/10/2020 21:56,4,0,0
Rhode Island,US,3/10/2020 21:56,3,0,0
Nebraska,US,3/10/2020 21:56,3,0,0
Ohio,US,3/10/2020 21:56,3,0,0
Wisconsin,US,3/10/2020 21:56,2,0,0
Minnesota,US,3/10/2020 21:56,2,0,0
Hawaii,US,3/10/2020 21:56,2,0,0
Connecticut,US,3/10/2020 21:56,2,0,0
Oklahoma,US,3/10/2020 21:56,1,0,0
Utah,US,3/10/2020 21:56,1,0,0
Kansas,US,3/10/2020 21:56,1,0,0
Missouri,US,3/10/2020 21:56,1,0,0
Vermont,US,3/10/2020 21:56,1,0,0
Louisiana,US,3/10/2020 21:56,1,0,0
Ontario,Canada,3/10/2020 21:56,35,0,0
British Columbia,Canada,3/10/2020 21:56,32,1,0
Alberta,Canada,3/10/2020 21:56,7,0,0
Quebec,Canada,3/10/2020 21:56,4,0,0
,Italy,3/10/2020 21:56,9172,463,724
,South Korea,3/10/2020 21:56,7513,54,247
,Iran,3/10/2020 21:56,7161,237,2394
,France,3/10/2020 21:56,1412,30,12
