Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
New York,US,3/31/2020 07:36,66497,"1,218",0.0
New Jersey,US,3/31/2020 07:36,16636,198,1.0
Michigan,US,3/31/2020 07:36,6498,184,0.0
California,US,3/31/2020 07:36,6495,135,6.0
Massachusetts,US,3/31/2020 07:36,5752,56,1.0
Florida,US,3/31/2020 07:36,5473,63,0.0
Illinois,US,3/31/2020 07:36,5056,73,2.0
WA,US,3/31/2020 07:36,4915,205,1.0
Pennsylvania,US,3/31/2020 07:36,4155,50,0.0
Louisiana,US,3/31/2020 07:36,4025,185,0.0
Texas,US,3/31/2020 07:36,3143,43,0.0
Georgia,US,3/31/2020 07:36,2809,87,0.0
Colorado,US,3/31/2020 07:36,2311,47,0.0
Connecticut,US,3/31/2020 07:36,1993,34,0.0
Ohio,US,3/31/2020 07:36,1933,39,0.0
Tennessee,US,3/31/2020 07:36,1900,14,0.0
Indiana,US,3/31/2020 07:36,1787,35,0.0
Maryland,US,3/31/2020 07:36,1413,15,3.0
North Carolina,US,3/31/2020 07:36,1310,7,0.0
Wisconsin,US,3/31/2020 07:36,1221,19,1.0
Arizona,US,3/31/2020 07:36,1157,20,1.0
Missouri,US,3/31/2020 07:36,1063,13,0.0
Virginia,US,3/31/2020 07:36,1020,25,0.0
Nevada,US,3/31/2020 07:36,1008,15,0.0
Mississippi,US,3/31/2020 07:36,847,16,0.0
Alabama,US,3/31/2020 07:36,847,10,0.0
Utah,US,3/31/2020 07:36,798,4,0.0
South Carolina,US,3/31/2020 07:36,774,16,0.0
Oregon,US,3/31/2020 07:36,606,13,0.0
Minnesota,US,3/31/2020 07:36,576,10,0.0
Oklahoma,US,3/31/2020 07:36,483,16,0.0
Arkansas,US,3/31/2020 07:36,473,7,0.0
Kentucky,US,3/31/2020 07:36,439,9,1.0
Iowa,US,3/31/2020 07:36,424,6,0.0
Rhode Island,US,3/31/2020 07:36,408,3,0.0
Washington DC,US,3/31/2020 07:36,401,9,0.0
Kansas,US,3/31/2020 07:36,372,8,0.0
Idaho,US,3/31/2020 07:36,325,6,0.0
Maine,US,3/31/2020 07:36,275,3,0.0
Delaware,US,3/31/2020 07:36,264,6,0.0
New Hampshire,US,3/31/2020 07:36,258,3,0.0
Vermont,US,3/31/2020 07:36,256,12,0.0
New Mexico,US,3/31/2020 07:36,237,2,0.0
Hawaii,US,3/31/2020 07:36,175,0,0.0
Puerto Rico,US,3/31/2020 07:36,174,6,1.0
Montana,US,3/31/2020 07:36,171,5,0.0
Nebraska,US,3/31/2020 07:36,143,2,0.0
West Virginia,US,3/31/2020 07:36,124,1,0.0
Alaska,US,3/31/2020 07:36,114,3,0.0
North Dakota,US,3/31/2020 07:36,109,2,0.0
Grand Princess,US,3/31/2020 07:36,103,3,0.0
South Dakota,US,3/31/2020 07:36,101,1,0.0
Wyoming,US,3/31/2020 07:36,87,0,0.0
Guam,US,3/31/2020 07:36,58,1,0.0
Diamond Princess,US,3/31/2020 07:36,49,0,0.0
US Virgin Islands,US,3/31/2020 07:36,30,0,0.0
Quebec,Canada,3/31/2020 07:36,3430,22,0.0
Ontario,Canada,3/31/2020 07:36,1706,21,6.0
British Columbia,Canada,3/31/2020 07:36,884,17,4.0
Alberta,Canada,3/31/2020 07:36,661,3,0.0
Saskatchewan,Canada,3/31/2020 07:36,156,0,0.0
Newfoundland and Labrador,Canada,3/31/2020 07:36,148,0,0.0
Nova Scotia,Canada,3/31/2020 07:36,127,0,0.0
Manitoba,Canada,3/31/2020 07:36,96,1,0.0
New Brunswick,Canada,3/31/2020 07:36,66,0,0.0
Prince Edward Island,Canada,3/31/2020 07:36,18,0,0.0
Yukon,Canada,3/31/2020 07:36,4,0,0.0
Northwest Territories,Canada,3/31/2020 07:36,1,0,0.0
,US,3/31/2020 07:36,0,0,5202.0
,Canada,3/31/2020 07:36,0,0,1004.0
,Italy,3/31/2020 07:36,101739,11591,14620.0
,Spain,3/31/2020 07:36,85195,7340,16780.0
,Germany,3/31/2020 07:36,66125,616,13500.0
,France,3/31/2020 07:36,44550,3024,7927.0
,Iran,3/31/2020 07:36,41495,2757,13911.0
,UK,3/31/2020 07:36,22141,1408,135.0
,Switzerland,3/31/2020 07:36,15760,348,1823.0
Brussels,Belgium,3/31/2020 07:36,11899,513,1527.0
,Netherlands,3/31/2020 07:36,11750,864,250.0
,Turkey,3/31/2020 07:36,10827,168,162.0
,South Korea,3/31/2020 07:36,9661,158,5228.0
,Austria,3/31/2020 07:36,9597,108,636.0
,Portugal,3/31/2020 07:36,6408,140,43.0
,Israel,3/31/2020 07:36,4695,16,134.0
,Norway,3/31/2020 07:36,4445,32,12.0
,Brazil,3/31/2020 07:36,4371,141,120.0
,Sweden,3/31/2020 07:36,4028,146,16.0
,Czechia,3/31/2020 07:36,2942,23,25.0
,Ireland,3/31/2020 07:36,2910,54,5.0
,Malaysia,3/31/2020 07:36,2626,37,479.0
,Denmark,3/31/2020 07:36,2577,77,1.0
,Chile,3/31/2020 07:36,2449,8,156.0
,Poland,3/31/2020 07:36,2055,31,7.0
,Luxembourg,3/31/2020 07:36,1988,22,40.0
,Ecuador,3/31/2020 07:36,1962,60,3.0
,Romania,3/31/2020 07:36,1952,65,209.0
,Japan,3/31/2020 07:36,1866,54,424.0
,Russia,3/31/2020 07:36,1836,9,66.0
,Pakistan,3/31/2020 07:36,1690,21,76.0
,Philippines,3/31/2020 07:36,1546,78,42.0
,Thailand,3/31/2020 07:36,1524,9,229.0
,Saudi Arabia,3/31/2020 07:36,1453,8,115.0
,Indonesia,3/31/2020 07:36,1414,122,75.0
,Finland,3/31/2020 07:36,1352,13,10.0
,South Africa,3/31/2020 07:36,1326,3,31.0
,India,3/31/2020 07:36,1251,32,100.0
,Greece,3/31/2020 07:36,1212,43,52.0
,Iceland,3/31/2020 07:36,1086,2,157.0
