Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Saudi Arabia,4/15/2020 14:41,5369,73,889
,Philippines,4/15/2020 14:41,5223,335,295
,Malaysia,4/15/2020 14:41,4987,82,2478
,United Arab Emirates,4/15/2020 14:41,4933,28,933
,Indonesia,4/15/2020 14:41,4839,459,426
,Serbia,4/15/2020 14:41,4465,94,400
,Panama,4/15/2020 14:41,3574,95,72
,Qatar,4/15/2020 14:41,3428,7,373
,Ukraine,4/15/2020 14:41,3372,98,119
,Luxembourg,4/15/2020 14:41,3307,67,500
,Dominican Republic,4/15/2020 14:41,3286,183,162
,Belarus,4/15/2020 14:41,3281,33,203
,Singapore,4/15/2020 14:41,3252,10,611
,Finland,4/15/2020 14:41,3161,64,300
,Colombia,4/15/2020 14:41,2979,127,354
,Thailand,4/15/2020 14:41,2643,43,1497
,Argentina,4/15/2020 14:41,2443,105,559
,South Africa,4/15/2020 14:41,2415,27,410
,Egypt,4/15/2020 14:41,2350,178,589
,Greece,4/15/2020 14:41,2170,101,269
,Algeria,4/15/2020 14:41,2070,326,691
,Moldova,4/15/2020 14:41,1934,40,134
,Morocco,4/15/2020 14:41,1888,126,217
,Iceland,4/15/2020 14:41,1720,8,989
,Croatia,4/15/2020 14:41,1704,31,415
,Bahrain,4/15/2020 14:41,1528,7,645
,Hungary,4/15/2020 14:41,1512,122,122
,Iraq,4/15/2020 14:41,1400,78,766
,New Zealand,4/15/2020 14:41,1386,9,728
,Estonia,4/15/2020 14:41,1373,31,115
,Kuwait,4/15/2020 14:41,1355,3,176
,Kazakhstan,4/15/2020 14:41,1267,14,203
,Slovenia,4/15/2020 14:41,1220,56,152
,Azerbaijan,4/15/2020 14:41,1197,13,351
,Uzbekistan,4/15/2020 14:41,1165,4,99
,Bosnia and Herzegovina,4/15/2020 14:41,1083,40,236
,Lithuania,4/15/2020 14:41,1070,29,101
,Armenia,4/15/2020 14:41,1067,16,265
Hong Kong,Hong Kong,4/15/2020 14:41,1013,4,434
,Bangladesh,4/15/2020 14:41,1012,46,42
,North Macedonia,4/15/2020 14:41,908,44,86
,Cameroon,4/15/2020 14:41,848,14,130
,Slovakia,4/15/2020 14:41,835,2,113
,Oman,4/15/2020 14:41,813,4,130
,Cuba,4/15/2020 14:41,766,21,132
,Tunisia,4/15/2020 14:41,747,34,43
,Afghanistan,4/15/2020 14:41,714,23,40
,Bulgaria,4/15/2020 14:41,713,35,81
Yokohama,Japan,4/15/2020 14:41,712,12,639
,Cyprus,4/15/2020 14:41,695,12,65
,Andorra,4/15/2020 14:41,659,31,128
,Latvia,4/15/2020 14:41,657,5,16
,Lebanon,4/15/2020 14:41,641,21,80
,Ivory Coast,4/15/2020 14:41,638,6,114
,Ghana,4/15/2020 14:41,636,8,17
,Costa Rica,4/15/2020 14:41,618,3,66
,Niger,4/15/2020 14:41,570,14,90
,Burkina Faso,4/15/2020 14:41,528,30,177
,Uruguay,4/15/2020 14:41,492,8,260
,Albania,4/15/2020 14:41,475,24,248
,Channel Islands,4/15/2020 14:41,440,13,48
,Kyrgyzstan,4/15/2020 14:41,430,5,71
,Honduras,4/15/2020 14:41,419,31,7
,Bolivia,4/15/2020 14:41,397,28,7
,Jordan,4/15/2020 14:41,397,7,235
Taiwan,Taiwan,4/15/2020 14:41,393,6,124
,Malta,4/15/2020 14:41,393,3,44
,Reunion,4/15/2020 14:41,391,0,40
,Nigeria,4/15/2020 14:41,373,11,99
,San Marino,4/15/2020 14:41,372,36,53
,Djibouti,4/15/2020 14:41,363,2,53
,Guinea,4/15/2020 14:41,363,0,31
,Mauritius,4/15/2020 14:41,324,9,51
,Palestine,4/15/2020 14:41,308,2,62
,Georgia,4/15/2020 14:41,300,3,69
,Senegal,4/15/2020 14:41,299,2,183
,Montenegro,4/15/2020 14:41,283,4,46
,Vietnam,4/15/2020 14:41,267,0,169
,Isle of Man,4/15/2020 14:41,254,2,141
,DRC,4/15/2020 14:41,241,20,20
,Sri Lanka,4/15/2020 14:41,233,7,61
,Mayotte,4/15/2020 14:41,217,3,69
,Kenya,4/15/2020 14:41,216,9,41
,Venezuela,4/15/2020 14:41,197,9,111
,Faeroe Islands,4/15/2020 14:41,184,0,163
,Guatemala,4/15/2020 14:41,180,5,19
,Paraguay,4/15/2020 14:41,161,8,23
,Martinique,4/15/2020 14:41,158,8,73
,El Salvador,4/15/2020 14:41,149,6,25
,Guadeloupe,4/15/2020 14:41,145,8,67
,Mali,4/15/2020 14:41,144,13,34
,Brunei,4/15/2020 14:41,136,1,107
,Rwanda,4/15/2020 14:41,134,0,49
,Gibraltar,4/15/2020 14:41,129,0,93
,Cambodia,4/15/2020 14:41,122,0,96
,Trinidad and Tobago,4/15/2020 14:41,113,8,17
,Madagascar,4/15/2020 14:41,108,0,23
,Jamaica,4/15/2020 14:41,105,5,21
,Monaco,4/15/2020 14:41,93,1,6
,Aruba,4/15/2020 14:41,92,0,32
,French Guiana,4/15/2020 14:41,86,0,51
,Ethiopia,4/15/2020 14:41,82,3,14
,Liechtenstein,4/15/2020 14:41,79,1,55
,Togo,4/15/2020 14:41,77,3,32
,Congo,4/15/2020 14:41,74,5,10
,Myanmar,4/15/2020 14:41,74,4,2
,Barbados,4/15/2020 14:41,73,5,15
,Somalia,4/15/2020 14:41,60,2,2
,Liberia,4/15/2020 14:41,59,6,4
,Bermuda,4/15/2020 14:41,57,5,30
,Gabon,4/15/2020 14:41,57,1,1
,French Polynesia,4/15/2020 14:41,55,0,0
,Uganda,4/15/2020 14:41,55,0,8
,Cayman Islands,4/15/2020 14:41,54,1,6
,Tanzania,4/15/2020 14:41,53,3,7
,Sint Maarten,4/15/2020 14:41,52,9,5
,Bahamas,4/15/2020 14:41,49,8,6
,Guyana,4/15/2020 14:41,47,6,8
,Zambia,4/15/2020 14:41,45,2,30
Macau,Macau,4/15/2020 14:41,45,0,10
,Guinea-Bissau,4/15/2020 14:41,43,0,0
,Equatorial Guinea,4/15/2020 14:41,41,0,4
,Haiti,4/15/2020 14:41,40,3,0
,Benin,4/15/2020 14:41,35,1,18
,Libya,4/15/2020 14:41,35,1,9
,Eritrea,4/15/2020 14:41,35,0,0
,Sudan,4/15/2020 14:41,32,5,4
,Saint Martin,4/15/2020 14:41,32,2,11
,Mongolia,4/15/2020 14:41,30,0,5
,Syria,4/15/2020 14:41,29,2,5
,Mozambique,4/15/2020 14:41,28,0,2
,Antigua and Barbuda,4/15/2020 14:41,23,2,3
,Chad,4/15/2020 14:41,23,0,2
,Maldives,4/15/2020 14:41,20,0,16
,Angola,4/15/2020 14:41,19,2,5
,Laos,4/15/2020 14:41,19,0,1
,Zimbabwe,4/15/2020 14:41,18,3,1
,Belize,4/15/2020 14:41,18,2,0
,New Caledonia,4/15/2020 14:41,18,0,1
,Malawi,4/15/2020 14:41,16,2,0
,Nepal,4/15/2020 14:41,16,0,1
,Dominica,4/15/2020 14:41,16,0,8
,Fiji,4/15/2020 14:41,16,0,0
,Namibia,4/15/2020 14:41,16,0,3
,Saint Lucia,4/15/2020 14:41,15,0,11
,Eswatini,4/15/2020 14:41,15,0,8
,Curacao,4/15/2020 14:41,14,1,10
,Grenada,4/15/2020 14:41,14,0,0
,Saint Kitts and Nevis,4/15/2020 14:41,14,0,0
,Botswana,4/15/2020 14:41,13,1,0
,St. Vincent Grenadines,4/15/2020 14:41,12,0,1
,Cabo Verde,4/15/2020 14:41,11,1,1
,CAR,4/15/2020 14:41,11,0,4
,Falkland Islands,4/15/2020 14:41,11,0,1
,Greenland,4/15/2020 14:41,11,0,11
,Montserrat,4/15/2020 14:41,11,0,1
,Seychelles,4/15/2020 14:41,11,0,0
,Sierra Leone,4/15/2020 14:41,11,0,0
,Suriname,4/15/2020 14:41,10,1,6
,Turks and Caicos,4/15/2020 14:41,10,1,0
,MS Zaandam,4/15/2020 14:41,9,2,0
,Gambia,4/15/2020 14:41,9,1,2
,Nicaragua,4/15/2020 14:41,9,1,4
,Vatican City,4/15/2020 14:41,8,0,2
,Mauritania,4/15/2020 14:41,7,1,2
,St. Barth,4/15/2020 14:41,6,0,4
,Timor-Leste,4/15/2020 14:41,6,0,1
,Western Sahara,4/15/2020 14:41,6,0,0
,Burundi,4/15/2020 14:41,5,1,0
,Bhutan,4/15/2020 14:41,5,0,2
,Sao Tome and Principe,4/15/2020 14:41,4,0,0
,South Sudan,4/15/2020 14:41,4,0,0
,Anguilla,4/15/2020 14:41,3,0,1
,British Virgin Islands,4/15/2020 14:41,3,0,2
,Caribbean Netherlands,4/15/2020 14:41,3,0,0
,Papua New Guinea,4/15/2020 14:41,2,0,0
,Saint Pierre Miquelon,4/15/2020 14:41,1,0,0
,Yemen,4/15/2020 14:41,1,0,0
