Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
New York,US,4/01/2020 10:15,75833,1550,0.0
New Jersey,US,4/01/2020 10:15,18696,267,1.0
California,US,4/01/2020 10:15,8202,173,6.0
Michigan,US,4/01/2020 10:15,7615,259,0.0
Florida,US,4/01/2020 10:15,6741,78,0.0
Massachusetts,US,4/01/2020 10:15,6620,89,1.0
Illinois,US,4/01/2020 10:15,5994,99,2.0
WA,US,4/01/2020 10:15,5432,225,1.0
Louisiana,US,4/01/2020 10:15,5237,239,0.0
Pennsylvania,US,4/01/2020 10:15,4963,63,0.0
Georgia,US,4/01/2020 10:15,3929,111,0.0
Texas,US,4/01/2020 10:15,3764,54,0.0
Connecticut,US,4/01/2020 10:15,3128,69,0.0
Colorado,US,4/01/2020 10:15,2966,69,0.0
Tennessee,US,4/01/2020 10:15,2391,23,0.0
Ohio,US,4/01/2020 10:15,2199,55,0.0
Indiana,US,4/01/2020 10:15,2159,49,0.0
Maryland,US,4/01/2020 10:15,1660,18,3.0
North Carolina,US,4/01/2020 10:15,1535,12,0.0
Wisconsin,US,4/01/2020 10:15,1412,25,1.0
Missouri,US,4/01/2020 10:15,1358,15,0.0
Arizona,US,4/01/2020 10:15,1289,24,1.0
Virginia,US,4/01/2020 10:15,1250,27,0.0
Nevada,US,4/01/2020 10:15,1114,26,0.0
South Carolina,US,4/01/2020 10:15,1083,22,0.0
Alabama,US,4/01/2020 10:15,987,23,0.0
Mississippi,US,4/01/2020 10:15,937,20,0.0
Utah,US,4/01/2020 10:15,878,5,0.0
Oregon,US,4/01/2020 10:15,690,18,0.0
Minnesota,US,4/01/2020 10:15,629,12,0.0
Kentucky,US,4/01/2020 10:15,628,11,1.0
Oklahoma,US,4/01/2020 10:15,568,23,0.0
Arkansas,US,4/01/2020 10:15,523,8,0.0
Iowa,US,4/01/2020 10:15,497,7,0.0
Washington DC,US,4/01/2020 10:15,495,9,0.0
Rhode Island,US,4/01/2020 10:15,488,8,0.0
Idaho,US,4/01/2020 10:15,475,8,0.0
Kansas,US,4/01/2020 10:15,434,9,0.0
Delaware,US,4/01/2020 10:15,319,10,0.0
New Mexico,US,4/01/2020 10:15,315,4,0.0
New Hampshire,US,4/01/2020 10:15,314,3,0.0
Maine,US,4/01/2020 10:15,303,5,0.0
Vermont,US,4/01/2020 10:15,293,13,0.0
Puerto Rico,US,4/01/2020 10:15,239,8,1.0
Hawaii,US,4/01/2020 10:15,204,0,0.0
Montana,US,4/01/2020 10:15,184,5,0.0
Nebraska,US,4/01/2020 10:15,172,3,0.0
West Virginia,US,4/01/2020 10:15,162,1,0.0
North Dakota,US,4/01/2020 10:15,122,3,0.0
Alaska,US,4/01/2020 10:15,119,3,0.0
Wyoming,US,4/01/2020 10:15,109,0,0.0
South Dakota,US,4/01/2020 10:15,108,1,0.0
Grand Princess,US,4/01/2020 10:15,103,3,0.0
Guam,US,4/01/2020 10:15,69,2,0.0
Diamond Princess,US,4/01/2020 10:15,49,0,0.0
US Virgin Islands,US,4/01/2020 10:15,30,0,0.0
Quebec,Canada,4/01/2020 10:15,4162,31,0.0
Ontario,Canada,4/01/2020 10:15,1966,33,6.0
British Columbia,Canada,4/01/2020 10:15,970,19,4.0
Alberta,Canada,4/01/2020 10:15,690,8,0.0
Saskatchewan,Canada,4/01/2020 10:15,184,2,0.0
Newfoundland and Labrador,Canada,4/01/2020 10:15,152,1,0.0
Nova Scotia,Canada,4/01/2020 10:15,147,0,0.0
Manitoba,Canada,4/01/2020 10:15,103,1,0.0
New Brunswick,Canada,4/01/2020 10:15,70,0,0.0
Prince Edward Island,Canada,4/01/2020 10:15,21,0,0.0
Yukon,Canada,4/01/2020 10:15,5,0,0.0
Northwest Territories,Canada,4/01/2020 10:15,1,0,0.0
,US,4/01/2020 10:15,0,0,6385.0
,Canada,4/01/2020 10:15,0,0,1152.0
,Italy,4/01/2020 10:15,105792,12428,15729.0
,Spain,4/01/2020 10:15,95923,8464,19259.0
,Germany,4/01/2020 10:15,71808,775,16100.0
,France,4/01/2020 10:15,52128,3523,9444.0
,Iran,4/01/2020 10:15,44605,2898,14656.0
,UK,4/01/2020 10:15,25150,1789,135.0
,Switzerland,4/01/2020 10:15,16605,433,1823.0
,Turkey,4/01/2020 10:15,13531,214,243.0
Brussels,Belgium,4/01/2020 10:15,12775,705,1696.0
,Netherlands,4/01/2020 10:15,12595,1039,250.0
,Austria,4/01/2020 10:15,10180,128,1095.0
,South Korea,4/01/2020 10:15,9786,162,5408.0
,Portugal,4/01/2020 10:15,7443,160,43.0
,Brazil,4/01/2020 10:15,5717,201,127.0
,Israel,4/01/2020 10:15,5358,20,224.0
,Norway,4/01/2020 10:15,4641,39,13.0
,Sweden,4/01/2020 10:15,4435,180,16.0
,Czechia,4/01/2020 10:15,3308,31,45.0
,Ireland,4/01/2020 10:15,3235,71,5.0
,Denmark,4/01/2020 10:15,2860,90,1.0
,Malaysia,4/01/2020 10:15,2766,43,537.0
,Chile,4/01/2020 10:15,2738,12,156.0
,Russia,4/01/2020 10:15,2337,17,121.0
,Poland,4/01/2020 10:15,2311,33,7.0
,Romania,4/01/2020 10:15,2245,82,220.0
,Ecuador,4/01/2020 10:15,2240,75,54.0
,Luxembourg,4/01/2020 10:15,2178,23,80.0
,Philippines,4/01/2020 10:15,2084,88,49.0
,Japan,4/01/2020 10:15,1953,56,424.0
,Pakistan,4/01/2020 10:15,1938,26,76.0
,Thailand,4/01/2020 10:15,1651,10,342.0
,Saudi Arabia,4/01/2020 10:15,1563,10,165.0
,Indonesia,4/01/2020 10:15,1528,136,81.0
,Finland,4/01/2020 10:15,1418,17,10.0
,India,4/01/2020 10:15,1397,35,123.0
,South Africa,4/01/2020 10:15,1353,5,31.0
,Greece,4/01/2020 10:15,1314,49,52.0
,Iceland,4/01/2020 10:15,1135,2,198.0
,Dominican Republic,4/01/2020 10:15,1109,51,5.0
,Mexico,4/01/2020 10:15,1094,28,35.0
,Panama,4/01/2020 10:15,1075,27,9.0
,Peru,4/01/2020 10:15,1065,30,394.0
,Argentina,4/01/2020 10:15,966,26,240.0
,Singapore,4/01/2020 10:15,926,3,240.0
,Colombia,4/01/2020 10:15,906,16,31.0
,Serbia,4/01/2020 10:15,900,23,42.0
,Croatia,4/01/2020 10:15,867,6,67.0
,Slovenia,4/01/2020 10:15,802,15,10.0
,Qatar,4/01/2020 10:15,781,2,62.0
,Estonia,4/01/2020 10:15,745,4,26.0
,Algeria,4/01/2020 10:15,716,44,46.0
Hong Kong,Hong Kong,4/01/2020 10:15,714,4,128.0
Yokohama,Japan,4/01/2020 10:15,712,10,603.0
,Egypt,4/01/2020 10:15,710,46,157.0
,Iraq,4/01/2020 10:15,694,50,170.0
,United Arab Emirates,4/01/2020 10:15,664,6,61.0
,New Zealand,4/01/2020 10:15,647,1,74.0
,Ukraine,4/01/2020 10:15,645,17,10.0
,Morocco,4/01/2020 10:15,617,36,24.0
,Bahrain,4/01/2020 10:15,567,4,295.0
,Lithuania,4/01/2020 10:15,537,8,7.0
,Armenia,4/01/2020 10:15,532,3,30.0
,Hungary,4/01/2020 10:15,492,16,37.0
,Lebanon,4/01/2020 10:15,470,12,37.0
,Bosnia and Herzegovina,4/01/2020 10:15,420,13,17.0
,Bulgaria,4/01/2020 10:15,399,8,17.0
,Latvia,4/01/2020 10:15,398,0,1.0
,Tunisia,4/01/2020 10:15,394,10,3.0
,Andorra,4/01/2020 10:15,376,12,10.0
,Slovakia,4/01/2020 10:15,363,0,3.0
,Moldova,4/01/2020 10:15,353,4,18.0
,Costa Rica,4/01/2020 10:15,347,2,4.0
,Kazakhstan,4/01/2020 10:15,343,2,24.0
,North Macedonia,4/01/2020 10:15,329,9,12.0
Taiwan,Taiwan,4/01/2020 10:15,322,5,39.0
,Uruguay,4/01/2020 10:15,320,1,25.0
,Azerbaijan,4/01/2020 10:15,298,5,26.0
,Kuwait,4/01/2020 10:15,289,0,73.0
,Jordan,4/01/2020 10:15,274,5,30.0
,Cyprus,4/01/2020 10:15,262,8,23.0
,Burkina Faso,4/01/2020 10:15,261,14,32.0
,Reunion,4/01/2020 10:15,247,0,1.0
,Albania,4/01/2020 10:15,243,15,52.0
,San Marino,4/01/2020 10:15,236,26,13.0
,Vietnam,4/01/2020 10:15,207,0,58.0
,Cameroon,4/01/2020 10:15,193,6,5.0
,Oman,4/01/2020 10:15,192,1,34.0
,Cuba,4/01/2020 10:15,186,6,8.0
,Senegal,4/01/2020 10:15,175,0,40.0
,Afghanistan,4/01/2020 10:15,174,4,5.0
,Uzbekistan,4/01/2020 10:15,172,2,7.0
,Faeroe Islands,4/01/2020 10:15,169,0,74.0
,Malta,4/01/2020 10:15,169,0,2.0
,Ivory Coast,4/01/2020 10:15,168,1,6.0
,Ghana,4/01/2020 10:15,161,5,31.0
,Belarus,4/01/2020 10:15,152,1,47.0
,Mauritius,4/01/2020 10:15,143,5,0.0
,Sri Lanka,4/01/2020 10:15,143,2,17.0
,Honduras,4/01/2020 10:15,141,7,3.0
,Channel Islands,4/01/2020 10:15,141,3,0.0
,Venezuela,4/01/2020 10:15,135,3,39.0
,Nigeria,4/01/2020 10:15,135,2,8.0
,Brunei,4/01/2020 10:15,129,1,45.0
,Martinique,4/01/2020 10:15,128,3,27.0
,Palestine,4/01/2020 10:15,119,1,18.0
,Guadeloupe,4/01/2020 10:15,114,4,22.0
,Georgia,4/01/2020 10:15,110,0,21.0
,Montenegro,4/01/2020 10:15,109,2,0.0
,Cambodia,4/01/2020 10:15,109,0,23.0
,Bolivia,4/01/2020 10:15,107,6,0.0
,Kyrgyzstan,4/01/2020 10:15,107,0,3.0
,DRC,4/01/2020 10:15,98,8,2.0
,Mayotte,4/01/2020 10:15,94,1,10.0
,Trinidad and Tobago,4/01/2020 10:15,87,3,1.0
,Rwanda,4/01/2020 10:15,75,0,0.0
,Gibraltar,4/01/2020 10:15,69,0,34.0
,Liechtenstein,4/01/2020 10:15,68,0,0.0
,Paraguay,4/01/2020 10:15,65,3,1.0
,Isle of Man,4/01/2020 10:15,60,0,0.0
,Kenya,4/01/2020 10:15,59,1,1.0
,Madagascar,4/01/2020 10:15,57,0,0.0
,Aruba,4/01/2020 10:15,55,0,1.0
,Monaco,4/01/2020 10:15,52,1,2.0
,Bangladesh,4/01/2020 10:15,51,5,25.0
,Uganda,4/01/2020 10:15,44,0,0.0
,French Guiana,4/01/2020 10:15,43,0,6.0
Macau,Macau,4/01/2020 10:15,41,0,10.0
,Guatemala,4/01/2020 10:15,38,1,12.0
,Jamaica,4/01/2020 10:15,36,1,2.0
,French Polynesia,4/01/2020 10:15,36,0,0.0
,Zambia,4/01/2020 10:15,35,0,0.0
,Togo,4/01/2020 10:15,34,1,10.0
,Barbados,4/01/2020 10:15,34,0,0.0
,Bermuda,4/01/2020 10:15,32,0,10.0
,El Salvador,4/01/2020 10:15,32,0,0.0
,Djibouti,4/01/2020 10:15,30,0,0.0
,Mali,4/01/2020 10:15,28,2,0.0
,Niger,4/01/2020 10:15,27,3,0.0
