Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
New York,US,3/20/2020 20:29,5712,38,0.0
WA,US,3/20/2020 20:29,1377,74,1.0
California,US,3/20/2020 20:29,1041,19,6.0
New Jersey,US,3/20/2020 20:29,742,9,1.0
Florida,US,3/20/2020 20:29,432,9,0.0
Illinois,US,3/20/2020 20:29,423,4,2.0
Louisiana,US,3/20/2020 20:29,392,10,0.0
Michigan,US,3/20/2020 20:29,334,3,0.0
Massachusetts,US,3/20/2020 20:29,328,0,1.0
Texas,US,3/20/2020 20:29,321,5,0.0
Georgia,US,3/20/2020 20:29,288,10,0.0
Colorado,US,3/20/2020 20:29,277,4,0.0
Pennsylvania,US,3/20/2020 20:29,206,1,0.0
Wisconsin,US,3/20/2020 20:29,160,2,1.0
Connecticut,US,3/20/2020 20:29,159,3,0.0
Tennessee,US,3/20/2020 20:29,155,0,0.0
North Carolina,US,3/20/2020 20:29,139,0,0.0
Ohio,US,3/20/2020 20:29,120,1,0.0
Maryland,US,3/20/2020 20:29,107,1,3.0
Virginia,US,3/20/2020 20:29,104,2,0.0
Nevada,US,3/20/2020 20:29,95,1,0.0
Minnesota,US,3/20/2020 20:29,89,0,0.0
Oregon,US,3/20/2020 20:29,88,3,0.0
South Carolina,US,3/20/2020 20:29,81,1,0.0
Utah,US,3/20/2020 20:29,78,0,0.0
Alabama,US,3/20/2020 20:29,78,0,0.0
Washington DC,US,3/20/2020 20:29,71,0,0.0
Arkansas,US,3/20/2020 20:29,62,0,0.0
Indiana,US,3/20/2020 20:29,61,2,0.0
From Diamond Princess cruise,US,3/20/2020 20:29,55,0,0.0
Arizona,US,3/20/2020 20:29,53,0,1.0
Mississippi,US,3/20/2020 20:29,52,1,0.0
Maine,US,3/20/2020 20:29,52,0,0.0
Kentucky,US,3/20/2020 20:29,50,2,1.0
Rhode Island,US,3/20/2020 20:29,44,0,0.0
New Hampshire,US,3/20/2020 20:29,44,0,0.0
Oklahoma,US,3/20/2020 20:29,44,1,0.0
Iowa,US,3/20/2020 20:29,44,0,0.0
Missouri,US,3/20/2020 20:29,41,1,0.0
Kansas,US,3/20/2020 20:29,36,1,0.0
New Mexico,US,3/20/2020 20:29,35,0,0.0
Nebraska,US,3/20/2020 20:29,32,0,0.0
Delaware,US,3/20/2020 20:29,30,0,0.0
Hawaii,US,3/20/2020 20:29,26,0,0.0
From Grand Princess,US,3/20/2020 20:29,23,1,0.0
Idaho,US,3/20/2020 20:29,23,0,0.0
Vermont,US,3/20/2020 20:29,22,2,0.0
North Dakota,US,3/20/2020 20:29,19,0,0.0
Wyoming,US,3/20/2020 20:29,18,0,0.0
Montana,US,3/20/2020 20:29,15,0,0.0
South Dakota,US,3/20/2020 20:29,14,1,0.0
