Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,US,4/02/2020 10:47,0,0,8860.0
,Canada,4/02/2020 10:47,0,0,1726.0
,Italy,4/02/2020 10:47,110574,13155,16847.0
,Spain,4/02/2020 10:47,104118,9387,22647.0
,Germany,4/02/2020 10:47,77981,931,18700.0
,France,4/02/2020 10:47,56989,4032,10935.0
,Iran,4/02/2020 10:47,47593,3036,15473.0
,UK,4/02/2020 10:47,29474,2352,135.0
,Switzerland,4/02/2020 10:47,17768,488,2967.0
,Turkey,4/02/2020 10:47,15679,277,333.0
Brussels,Belgium,4/02/2020 10:47,13964,828,2132.0
,Netherlands,4/02/2020 10:47,13614,1173,250.0
,Austria,4/02/2020 10:47,10711,146,1436.0
,South Korea,4/02/2020 10:47,9887,165,5567.0
,Portugal,4/02/2020 10:47,8251,187,43.0
,Brazil,4/02/2020 10:47,6880,242,127.0
,Israel,4/02/2020 10:47,6092,26,241.0
,Sweden,4/02/2020 10:47,4947,239,103.0
,Norway,4/02/2020 10:47,4877,44,13.0
,Czechia,4/02/2020 10:47,3589,39,61.0
,Ireland,4/02/2020 10:47,3447,85,5.0
,Denmark,4/02/2020 10:47,3107,104,894.0
,Chile,4/02/2020 10:47,3031,16,234.0
,Malaysia,4/02/2020 10:47,2908,45,645.0
,Russia,4/02/2020 10:47,2777,24,190.0
,Ecuador,4/02/2020 10:47,2758,98,58.0
,Poland,4/02/2020 10:47,2554,43,56.0
,Romania,4/02/2020 10:47,2460,92,252.0
,Japan,4/02/2020 10:47,2384,57,472.0
,Luxembourg,4/02/2020 10:47,2319,29,80.0
,Philippines,4/02/2020 10:47,2311,96,50.0
,Pakistan,4/02/2020 10:47,2118,27,94.0
,India,4/02/2020 10:47,1998,58,148.0
,Thailand,4/02/2020 10:47,1771,12,505.0
,Saudi Arabia,4/02/2020 10:47,1720,16,264.0
,Indonesia,4/02/2020 10:47,1677,157,103.0
,Finland,4/02/2020 10:47,1446,17,10.0
,Greece,4/02/2020 10:47,1415,51,52.0
,South Africa,4/02/2020 10:47,1380,5,50.0
,Peru,4/02/2020 10:47,1323,38,394.0
,Panama,4/02/2020 10:47,1317,32,9.0
,Dominican Republic,4/02/2020 10:47,1284,57,9.0
,Iceland,4/02/2020 10:47,1220,2,236.0
,Mexico,4/02/2020 10:47,1215,29,35.0
,Argentina,4/02/2020 10:47,1133,31,248.0
,Colombia,4/02/2020 10:47,1065,17,39.0
,Serbia,4/02/2020 10:47,1060,28,42.0
,Singapore,4/02/2020 10:47,1000,3,245.0
,Croatia,4/02/2020 10:47,963,6,73.0
,Algeria,4/02/2020 10:47,847,58,61.0
,Slovenia,4/02/2020 10:47,841,15,10.0
,Qatar,4/02/2020 10:47,835,2,71.0
,United Arab Emirates,4/02/2020 10:47,814,8,61.0
,Ukraine,4/02/2020 10:47,794,20,13.0
,Egypt,4/02/2020 10:47,779,52,179.0
,Estonia,4/02/2020 10:47,779,5,33.0
Hong Kong,Hong Kong,4/02/2020 10:47,765,4,147.0
,Iraq,4/02/2020 10:47,728,52,182.0
Yokohama,Japan,4/02/2020 10:47,712,11,603.0
,New Zealand,4/02/2020 10:47,708,1,83.0
,Morocco,4/02/2020 10:47,654,39,29.0
,Lithuania,4/02/2020 10:47,581,8,7.0
,Armenia,4/02/2020 10:47,571,4,31.0
,Bahrain,4/02/2020 10:47,569,4,337.0
,Hungary,4/02/2020 10:47,525,20,40.0
,Lebanon,4/02/2020 10:47,479,14,43.0
,Bosnia and Herzegovina,4/02/2020 10:47,459,13,19.0
,Latvia,4/02/2020 10:47,446,0,1.0
,Tunisia,4/02/2020 10:47,423,12,5.0
,Moldova,4/02/2020 10:47,423,5,23.0
,Bulgaria,4/02/2020 10:47,422,10,20.0
,Slovakia,4/02/2020 10:47,400,1,3.0
,Andorra,4/02/2020 10:47,390,14,10.0
,Kazakhstan,4/02/2020 10:47,380,3,26.0
,Costa Rica,4/02/2020 10:47,375,2,4.0
,Azerbaijan,4/02/2020 10:47,359,5,26.0
,North Macedonia,4/02/2020 10:47,354,11,17.0
,Uruguay,4/02/2020 10:47,350,2,62.0
Taiwan,Taiwan,4/02/2020 10:47,329,5,45.0
,Cyprus,4/02/2020 10:47,320,9,28.0
,Kuwait,4/02/2020 10:47,317,0,80.0
,Burkina Faso,4/02/2020 10:47,282,16,46.0
,Reunion,4/02/2020 10:47,281,0,40.0
,Jordan,4/02/2020 10:47,278,5,36.0
,Albania,4/02/2020 10:47,259,15,67.0
,Afghanistan,4/02/2020 10:47,237,4,5.0
,San Marino,4/02/2020 10:47,236,26,13.0
,Cameroon,4/02/2020 10:47,233,6,10.0
,Vietnam,4/02/2020 10:47,218,0,63.0
,Cuba,4/02/2020 10:47,212,6,12.0
,Oman,4/02/2020 10:47,210,1,34.0
,Ghana,4/02/2020 10:47,195,5,31.0
,Ivory Coast,4/02/2020 10:47,190,1,9.0
,Senegal,4/02/2020 10:47,190,1,45.0
,Malta,4/02/2020 10:47,188,0,2.0
,Uzbekistan,4/02/2020 10:47,181,2,12.0
,Nigeria,4/02/2020 10:47,174,2,9.0
