Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
New York,US,3/30/2020 16:59,59746,966,0.0
New Jersey,US,3/30/2020 16:59,13386,161,1.0
California,US,3/30/2020 16:59,6319,133,6.0
Michigan,US,3/30/2020 16:59,5489,132,0.0
Massachusetts,US,3/30/2020 16:59,4955,48,1.0
Florida,US,3/30/2020 16:59,4950,60,0.0
WA,US,3/30/2020 16:59,4896,204,1.0
Illinois,US,3/30/2020 16:59,4596,66,2.0
Louisiana,US,3/30/2020 16:59,3540,151,0.0
Pennsylvania,US,3/30/2020 16:59,3465,43,0.0
Texas,US,3/30/2020 16:59,2826,37,0.0
Georgia,US,3/30/2020 16:59,2683,84,0.0
Colorado,US,3/30/2020 16:59,2308,47,0.0
Connecticut,US,3/30/2020 16:59,1993,34,0.0
Tennessee,US,3/30/2020 16:59,1818,12,0.0
Ohio,US,3/30/2020 16:59,1653,29,0.0
Indiana,US,3/30/2020 16:59,1514,32,0.0
Maryland,US,3/30/2020 16:59,1239,15,3.0
North Carolina,US,3/30/2020 16:59,1189,6,0.0
Wisconsin,US,3/30/2020 16:59,1164,18,1.0
Missouri,US,3/30/2020 16:59,923,13,0.0
Nevada,US,3/30/2020 16:59,920,15,0.0
Arizona,US,3/30/2020 16:59,919,17,1.0
Virginia,US,3/30/2020 16:59,890,24,0.0
Alabama,US,3/30/2020 16:59,830,10,0.0
South Carolina,US,3/30/2020 16:59,774,16,0.0
Mississippi,US,3/30/2020 16:59,759,14,0.0
Utah,US,3/30/2020 16:59,724,4,0.0
Oregon,US,3/30/2020 16:59,549,13,0.0
Minnesota,US,3/30/2020 16:59,503,9,0.0
Arkansas,US,3/30/2020 16:59,449,6,0.0
Kentucky,US,3/30/2020 16:59,439,9,1.0
Oklahoma,US,3/30/2020 16:59,431,16,0.0
Washington DC,US,3/30/2020 16:59,401,9,0.0
Iowa,US,3/30/2020 16:59,336,4,0.0
Kansas,US,3/30/2020 16:59,330,7,0.0
Idaho,US,3/30/2020 16:59,324,6,0.0
Rhode Island,US,3/30/2020 16:59,294,3,0.0
New Hampshire,US,3/30/2020 16:59,258,3,0.0
Maine,US,3/30/2020 16:59,253,3,0.0
New Mexico,US,3/30/2020 16:59,237,2,0.0
Vermont,US,3/30/2020 16:59,235,12,0.0
Delaware,US,3/30/2020 16:59,232,6,0.0
Hawaii,US,3/30/2020 16:59,175,0,0.0
Montana,US,3/30/2020 16:59,161,2,0.0
Puerto Rico,US,3/30/2020 16:59,127,5,1.0
West Virginia,US,3/30/2020 16:59,124,1,0.0
Nebraska,US,3/30/2020 16:59,120,2,0.0
Alaska,US,3/30/2020 16:59,114,3,0.0
Grand Princess,US,3/30/2020 16:59,103,3,0.0
North Dakota,US,3/30/2020 16:59,98,1,0.0
South Dakota,US,3/30/2020 16:59,90,1,0.0
Wyoming,US,3/30/2020 16:59,87,0,0.0
Guam,US,3/30/2020 16:59,56,1,0.0
Diamond Princess,US,3/30/2020 16:59,49,0,0.0
US Virgin Islands,US,3/30/2020 16:59,23,0,0.0
Quebec,Canada,3/30/2020 16:59,2840,22,0.0
Ontario,Canada,3/30/2020 16:59,1355,21,6.0
British Columbia,Canada,3/30/2020 16:59,884,17,4.0
Alberta,Canada,3/30/2020 16:59,661,2,0.0
Saskatchewan,Canada,3/30/2020 16:59,156,0,0.0
Newfoundland and Labrador,Canada,3/30/2020 16:59,135,0,0.0
Nova Scotia,Canada,3/30/2020 16:59,122,0,0.0
Manitoba,Canada,3/30/2020 16:59,72,1,0.0
New Brunswick,Canada,3/30/2020 16:59,66,0,0.0
Prince Edward Island,Canada,3/30/2020 16:59,11,0,0.0
