Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
WA,US,3/11/2020 10:21,272,24,0
New York,US,3/11/2020 10:21,173,0,0
California,US,3/11/2020 10:21,157,2,0
Massachusetts,US,3/11/2020 10:21,92,0,0
From Diamond Princess cruise,US,3/11/2020 10:21,46,0,0
From Grand Princess,US,3/11/2020 10:21,21,0,0
Illinois,US,3/11/2020 10:21,19,0,0
Georgia,US,3/11/2020 10:21,17,0,0
Texas,US,3/11/2020 10:21,17,0,0
Oregon,US,3/11/2020 10:21,15,0,0
Florida,US,3/11/2020 10:21,15,2,0
New Jersey,US,3/11/2020 10:21,15,1,0
Colorado,US,3/11/2020 10:21,15,0,0
Pennsylvania,US,3/11/2020 10:21,12,0,0
Maryland,US,3/11/2020 10:21,9,0,0
South Carolina,US,3/11/2020 10:21,9,0,0
Kentucky,US,3/11/2020 10:21,8,0,0
Virginia,US,3/11/2020 10:21,8,0,0
Iowa,US,3/11/2020 10:21,8,0,0
North Carolina,US,3/11/2020 10:21,7,0,0
Tennessee,US,3/11/2020 10:21,7,0,0
Arizona,US,3/11/2020 10:21,6,0,0
Indiana,US,3/11/2020 10:21,6,0,0
,,3/11/2020 10:21,6,1,0
Rhode Island,US,3/11/2020 10:21,5,0,0
New Hampshire,US,3/11/2020 10:21,5,0,0
Washington DC,US,3/11/2020 10:21,5,0,0
Nevada,US,3/11/2020 10:21,4,0,0
Wisconsin,US,3/11/2020 10:21,3,0,0
Minnesota,US,3/11/2020 10:21,3,0,0
Nebraska,US,3/11/2020 10:21,3,0,0
Louisiana,US,3/11/2020 10:21,3,0,0
Ohio,US,3/11/2020 10:21,3,0,0
Oklahoma,US,3/11/2020 10:21,2,0,0
Hawaii,US,3/11/2020 10:21,2,0,0
Utah,US,3/11/2020 10:21,2,0,0
Connecticut,US,3/11/2020 10:21,2,0,0
Kansas,US,3/11/2020 10:21,1,0,0
Missouri,US,3/11/2020 10:21,1,0,0
Vermont,US,3/11/2020 10:21,1,0,0
British Columbia,Canada,3/11/2020 10:21,39,1,0
Ontario,Canada,3/11/2020 10:21,36,0,0
Alberta,Canada,3/11/2020 10:21,14,0,0
Quebec,Canada,3/11/2020 10:21,4,0,0
,Italy,3/11/2020 10:21,10149,631,1004
,Iran,3/11/2020 10:21,8042,291,2731
,South Korea,3/11/2020 10:21,7513,58,247
,France,3/11/2020 10:21,1784,33,12
,Spain,3/11/2020 10:21,1695,35,135
,Germany,3/11/2020 10:21,1565,2,18
Yokohama,Japan,3/11/2020 10:21,696,7,245
,Japan,3/11/2020 10:21,587,10,102
,Switzerland,3/11/2020 10:21,497,3,3
,Norway,3/11/2020 10:21,400,0,1
,UK,3/11/2020 10:21,383,6,18
,Netherlands,3/11/2020 10:21,382,4,0
,Sweden,3/11/2020 10:21,355,0,1
Brussels,Belgium,3/11/2020 10:21,267,0,1
,Denmark,3/11/2020 10:21,262,0,1
,Austria,3/11/2020 10:21,182,0,4
,Singapore,3/11/2020 10:21,166,0,93
,Malaysia,3/11/2020 10:21,129,0,87
Hong Kong,Hong Kong,3/11/2020 10:21,121,3,59
,Bahrain,3/11/2020 10:21,110,0,30
,Greece,3/11/2020 10:21,89,0,0
,Iceland,3/11/2020 10:21,81,0,1
,Israel,3/11/2020 10:21,75,0,4
,United Arab Emirates,3/11/2020 10:21,74,0,12
,Iraq,3/11/2020 10:21,71,7,15
,Kuwait,3/11/2020 10:21,69,0,1
,Czechia,3/11/2020 10:21,63,0,0
,San Marino,3/11/2020 10:21,62,2,0
,India,3/11/2020 10:21,62,0,4
,Egypt,3/11/2020 10:21,59,1,1
,Thailand,3/11/2020 10:21,53,1,33
,Lebanon,3/11/2020 10:21,52,1,1
Taiwan,Taiwan,3/11/2020 10:21,47,1,17
,Portugal,3/11/2020 10:21,41,0,0
,Finland,3/11/2020 10:21,40,0,1
,Brazil,3/11/2020 10:21,34,0,0
,Ireland,3/11/2020 10:21,34,0,0
,Vietnam,3/11/2020 10:21,34,0,16
,Slovenia,3/11/2020 10:21,34,0,0
,Philippines,3/11/2020 10:21,33,1,2
,Romania,3/11/2020 10:21,29,0,5
,Palestine,3/11/2020 10:21,29,0,0
,Indonesia,3/11/2020 10:21,27,0,2
,Qatar,3/11/2020 10:21,24,0,0
,Georgia,3/11/2020 10:21,23,0,0
,Poland,3/11/2020 10:21,22,0,0
,Algeria,3/11/2020 10:21,20,0,0
,Russia,3/11/2020 10:21,20,0,3
,Saudi Arabia,3/11/2020 10:21,20,0,1
,Argentina,3/11/2020 10:21,19,1,0
,Pakistan,3/11/2020 10:21,19,0,2
,Oman,3/11/2020 10:21,18,0,9
,Chile,3/11/2020 10:21,17,0,0
,Croatia,3/11/2020 10:21,15,0,0
