Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Russia,3/13/2020 06:31,34,0,3
,Palestine,3/13/2020 06:31,31,0,0
,Georgia,3/13/2020 06:31,25,0,0
,Brunei,3/13/2020 06:31,25,0,0
,Algeria,3/13/2020 06:31,24,1,8
,Albania,3/13/2020 06:31,23,1,0
,Bulgaria,3/13/2020 06:31,23,1,0
,Chile,3/13/2020 06:31,23,0,0
,Costa Rica,3/13/2020 06:31,22,0,0
,Peru,3/13/2020 06:31,22,0,0
,Argentina,3/13/2020 06:31,21,1,0
,Pakistan,3/13/2020 06:31,21,0,2
,Slovakia,3/13/2020 06:31,21,0,0
,Croatia,3/13/2020 06:31,19,0,1
,Estonia,3/13/2020 06:31,19,0,0
,Luxembourg,3/13/2020 06:31,19,0,0
,Serbia,3/13/2020 06:31,19,0,0
,Oman,3/13/2020 06:31,18,0,9
,Ecuador,3/13/2020 06:31,17,0,0
,South Africa,3/13/2020 06:31,17,0,0
,Latvia,3/13/2020 06:31,16,0,1
,Hungary,3/13/2020 06:31,16,0,0
,Azerbaijan,3/13/2020 06:31,15,1,3
,Panama,3/13/2020 06:31,14,1,0
,Tunisia,3/13/2020 06:31,13,0,0
,Belarus,3/13/2020 06:31,12,0,3
,Mexico,3/13/2020 06:31,12,0,4
,Bosnia and Herzegovina,3/13/2020 06:31,11,0,0
Macau,Macau,3/13/2020 06:31,10,0,10
,North Macedonia,3/13/2020 06:31,9,0,1
,Colombia,3/13/2020 06:31,9,0,0
,Malta,3/13/2020 06:31,9,0,0
,Maldives,3/13/2020 06:31,8,0,0
,Afghanistan,3/13/2020 06:31,7,0,0
,Cyprus,3/13/2020 06:31,7,0,0
,Morocco,3/13/2020 06:31,6,1,0
,Armenia,3/13/2020 06:31,6,0,0
,French Guiana,3/13/2020 06:31,6,0,0
,Moldova,3/13/2020 06:31,6,0,0
,Cambodia,3/13/2020 06:31,5,0,1
,Dominican Republic,3/13/2020 06:31,5,0,0
,New Zealand,3/13/2020 06:31,5,0,0
,Senegal,3/13/2020 06:31,5,0,1
,Paraguay,3/13/2020 06:31,5,0,0
,Liechtenstein,3/13/2020 06:31,4,0,0
,Lithuania,3/13/2020 06:31,3,0,0
,Sri Lanka,3/13/2020 06:31,3,0,1
,Bangladesh,3/13/2020 06:31,3,0,0
,Bolivia,3/13/2020 06:31,3,0,0
,Channel Islands,3/13/2020 06:31,3,0,0
,Cuba,3/13/2020 06:31,3,0,0
,Martinique,3/13/2020 06:31,3,0,0
,Nigeria,3/13/2020 06:31,2,0,0
,Burkina Faso,3/13/2020 06:31,2,0,0
,Cameroon,3/13/2020 06:31,2,0,0
,Faeroe Islands,3/13/2020 06:31,2,0,0
,Honduras,3/13/2020 06:31,2,0,0
,Jamaica,3/13/2020 06:31,2,0,0
,Saint Martin,3/13/2020 06:31,2,0,0
,Guyana,3/13/2020 06:31,1,1,0
,Andorra,3/13/2020 06:31,1,0,0
,Jordan,3/13/2020 06:31,1,0,0
,Monaco,3/13/2020 06:31,1,0,0
,Nepal,3/13/2020 06:31,1,0,1
,Ukraine,3/13/2020 06:31,1,0,0
,Bhutan,3/13/2020 06:31,1,0,0
,Ivory Coast,3/13/2020 06:31,1,0,0
,DRC,3/13/2020 06:31,1,0,0
,French Polynesia,3/13/2020 06:31,1,0,0
,Gibraltar,3/13/2020 06:31,1,0,1
,Vatican City,3/13/2020 06:31,1,0,0
,Mongolia,3/13/2020 06:31,1,0,0
,Reunion,3/13/2020 06:31,1,0,0
,St. Barth,3/13/2020 06:31,1,0,0
,St. Vincent Grenadines,3/13/2020 06:31,1,0,0
,Togo,3/13/2020 06:31,1,0,0
,Turkey,3/13/2020 06:31,1,0,0
