Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
Taiwan,Taiwan,3/18/2020 21:58,100,1,20.0
,Turkey,3/18/2020 21:58,98,1,0.0
,Mexico,3/18/2020 21:58,93,0,4.0
,Panama,3/18/2020 21:58,86,1,0.0
,Armenia,3/18/2020 21:58,84,0,1.0
,Serbia,3/18/2020 21:58,83,0,1.0
,Bulgaria,3/18/2020 21:58,81,2,0.0
,Croatia,3/18/2020 21:58,81,0,5.0
,Argentina,3/18/2020 21:58,79,2,3.0
,Colombia,3/18/2020 21:58,75,0,1.0
,Latvia,3/18/2020 21:58,71,0,1.0
,Vietnam,3/18/2020 21:58,68,0,16.0
,Brunei,3/18/2020 21:58,68,0,0.0
,Algeria,3/18/2020 21:58,67,5,10.0
,Albania,3/18/2020 21:58,59,2,0.0
,Hungary,3/18/2020 21:58,58,1,2.0
,Faeroe Islands,3/18/2020 21:58,58,0,1.0
,Belarus,3/18/2020 21:58,51,0,5.0
,Costa Rica,3/18/2020 21:58,50,0,0.0
,Uruguay,3/18/2020 21:58,50,0,0.0
,Morocco,3/18/2020 21:58,49,2,1.0
,Sri Lanka,3/18/2020 21:58,49,0,3.0
,Cyprus,3/18/2020 21:58,49,0,0.0
,Jordan,3/18/2020 21:58,48,0,1.0
,Palestine,3/18/2020 21:58,44,0,0.0
,Andorra,3/18/2020 21:58,39,0,1.0
,Georgia,3/18/2020 21:58,38,0,1.0
,Bosnia and Herzegovina,3/18/2020 21:58,38,0,2.0
,Malta,3/18/2020 21:58,38,0,2.0
,Venezuela,3/18/2020 21:58,36,0,0.0
,Cambodia,3/18/2020 21:58,35,0,1.0
,Kazakhstan,3/18/2020 21:58,35,0,0.0
,Azerbaijan,3/18/2020 21:58,34,1,6.0
,Oman,3/18/2020 21:58,33,0,12.0
,North Macedonia,3/18/2020 21:58,31,0,1.0
,Senegal,3/18/2020 21:58,31,0,2.0
,Moldova,3/18/2020 21:58,30,1,1.0
,Tunisia,3/18/2020 21:58,29,0,1.0
,Lithuania,3/18/2020 21:58,27,0,1.0
,Guadeloupe,3/18/2020 21:58,27,0,0.0
,Afghanistan,3/18/2020 21:58,22,0,1.0
,Dominican Republic,3/18/2020 21:58,21,1,0.0
,New Zealand,3/18/2020 21:58,20,0,0.0
,Burkina Faso,3/18/2020 21:58,20,0,0.0
,Martinique,3/18/2020 21:58,19,1,0.0
,Liechtenstein,3/18/2020 21:58,19,0,0.0
Macau,Macau,3/18/2020 21:58,15,0,10.0
,Uzbekistan,3/18/2020 21:58,15,0,0.0
,Ukraine,3/18/2020 21:58,14,2,0.0
,Bangladesh,3/18/2020 21:58,14,1,3.0
,Jamaica,3/18/2020 21:58,13,0,2.0
,Maldives,3/18/2020 21:58,13,0,0.0
,Bolivia,3/18/2020 21:58,12,0,0.0
,Reunion,3/18/2020 21:58,12,0,0.0
,Guyana,3/18/2020 21:58,11,1,0.0
,French Guiana,3/18/2020 21:58,11,0,0.0
,Paraguay,3/18/2020 21:58,11,0,0.0
,Cameroon,3/18/2020 21:58,10,0,0.0
,Monaco,3/18/2020 21:58,9,0,0.0
,Honduras,3/18/2020 21:58,9,0,0.0
,Guatemala,3/18/2020 21:58,8,1,0.0
,Guam,3/18/2020 21:58,8,0,0.0
,Rwanda,3/18/2020 21:58,8,0,0.0
,Cuba,3/18/2020 21:58,7,0,0.0
,DRC,3/18/2020 21:58,7,0,0.0
,Ghana,3/18/2020 21:58,7,0,0.0
,Kenya,3/18/2020 21:58,7,0,0.0
,Trinidad and Tobago,3/18/2020 21:58,7,0,0.0
,Channel Islands,3/18/2020 21:58,6,0,0.0
,Ivory Coast,3/18/2020 21:58,6,0,1.0
,Ethiopia,3/18/2020 21:58,6,0,0.0
,Mongolia,3/18/2020 21:58,6,0,0.0
,Puerto Rico,3/18/2020 21:58,5,0,0.0
,Aruba,3/18/2020 21:58,4,0,0.0
,Seychelles,3/18/2020 21:58,4,0,0.0
,Nigeria,3/18/2020 21:58,3,0,1.0
,Curacao,3/18/2020 21:58,3,0,0.0
,French Polynesia,3/18/2020 21:58,3,0,0.0
,Gabon,3/18/2020 21:58,3,0,0.0
,Gibraltar,3/18/2020 21:58,3,0,2.0
,Kyrgyzstan,3/18/2020 21:58,3,0,0.0
,Mayotte,3/18/2020 21:58,3,0,0.0
,St. Barth,3/18/2020 21:58,3,0,0.0
,Saint Martin,3/18/2020 21:58,3,0,0.0
,Tanzania,3/18/2020 21:58,3,0,0.0
,Sudan,3/18/2020 21:58,2,1,0.0
,Barbados,3/18/2020 21:58,2,0,0.0
,Liberia,3/18/2020 21:58,2,0,0.0
,Montenegro,3/18/2020 21:58,2,0,0.0
,Namibia,3/18/2020 21:58,2,0,0.0
,Saint Lucia,3/18/2020 21:58,2,0,0.0
,U.S. Virgin Islands,3/18/2020 21:58,2,0,0.0
,Cayman Islands,3/18/2020 21:58,1,1,0.0
,Nepal,3/18/2020 21:58,1,0,1.0
,Antigua and Barbuda,3/18/2020 21:58,1,0,0.0
,Bahamas,3/18/2020 21:58,1,0,0.0
,Benin,3/18/2020 21:58,1,0,0.0
,Bhutan,3/18/2020 21:58,1,0,0.0
,CAR,3/18/2020 21:58,1,0,0.0
,Congo,3/18/2020 21:58,1,0,0.0
,Equatorial Guinea,3/18/2020 21:58,1,0,0.0
,Gambia,3/18/2020 21:58,1,0,0.0
,Greenland,3/18/2020 21:58,1,0,0.0
,Guinea,3/18/2020 21:58,1,0,0.0
,Vatican City,3/18/2020 21:58,1,0,0.0
,Mauritania,3/18/2020 21:58,1,0,0.0
,Montserrat,3/18/2020 21:58,1,0,0.0
,St. Vincent Grenadines,3/18/2020 21:58,1,0,0.0
,Somalia,3/18/2020 21:58,1,0,0.0
,Suriname,3/18/2020 21:58,1,0,0.0
,Eswatini,3/18/2020 21:58,1,0,0.0
,Togo,3/18/2020 21:58,1,0,0.0
