Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
Nova Scotia,Canada,3/26/2020 16:53,68,0,0
Newfoundland and Labrador,Canada,3/26/2020 16:53,67,0,0
Manitoba,Canada,3/26/2020 16:53,35,0,0
New Brunswick,Canada,3/26/2020 16:53,18,0,0
Grand Princess,US,3/26/2020 16:53,13,0,0
Prince Edward Island,Canada,3/26/2020 16:53,5,0,0
Yukon,Canada,3/26/2020 16:53,3,0,0
Northwest Territories,Canada,3/26/2020 16:53,1,0,0
Diamond Princess,US,3/26/2020 16:53,0,1,0
,Italy,3/26/2020 16:53,74386,7503,9362
,Spain,3/26/2020 16:53,49515,3647,5367
,Germany,3/26/2020 16:53,37323,206,3547
,Iran,3/26/2020 16:53,27017,2077,9625
,France,3/26/2020 16:53,25233,1331,3900
,Switzerland,3/26/2020 16:53,10897,153,131
,UK,3/26/2020 16:53,9529,465,135
,South Korea,3/26/2020 16:53,9241,131,4144
,Netherlands,3/26/2020 16:53,6412,356,3
,Austria,3/26/2020 16:53,5588,31,9
Brussels,Belgium,3/26/2020 16:53,4937,178,547
,Norway,3/26/2020 16:53,3100,14,6
,Portugal,3/26/2020 16:53,2995,43,22
,Brazil,3/26/2020 16:53,2554,59,2
,Sweden,3/26/2020 16:53,2526,62,16
,Turkey,3/26/2020 16:53,2433,59,26
,Israel,3/26/2020 16:53,2369,5,58
,Malaysia,3/26/2020 16:53,1796,20,199
,Denmark,3/26/2020 16:53,1724,34,1
,Czechia,3/26/2020 16:53,1654,6,10
,Ireland,3/26/2020 16:53,1564,9,5
,Luxembourg,3/26/2020 16:53,1333,8,6
,Japan,3/26/2020 16:53,1307,45,310
,Ecuador,3/26/2020 16:53,1211,29,3
,Chile,3/26/2020 16:53,1142,3,22
,Pakistan,3/26/2020 16:53,1093,8,21
,Poland,3/26/2020 16:53,1051,14,7
,Thailand,3/26/2020 16:53,1045,4,70
,Romania,3/26/2020 16:53,906,17,86
,Saudi Arabia,3/26/2020 16:53,900,2,29
,Finland,3/26/2020 16:53,880,3,10
,Greece,3/26/2020 16:53,821,22,36
,Indonesia,3/26/2020 16:53,790,58,31
,Iceland,3/26/2020 16:53,737,2,56
Yokohama,Japan,3/26/2020 16:53,712,10,597
,South Africa,3/26/2020 16:53,709,0,12
,India,3/26/2020 16:53,665,13,43
,Russia,3/26/2020 16:53,658,3,29
,Philippines,3/26/2020 16:53,636,38,26
,Singapore,3/26/2020 16:53,631,2,160
,Panama,3/26/2020 16:53,558,8,2
,Qatar,3/26/2020 16:53,537,0,41
,Slovenia,3/26/2020 16:53,528,5,10
,Argentina,3/26/2020 16:53,502,8,52
,Peru,3/26/2020 16:53,480,9,1
,Mexico,3/26/2020 16:53,475,6,4
,Colombia,3/26/2020 16:53,470,4,8
,Egypt,3/26/2020 16:53,456,21,95
,Croatia,3/26/2020 16:53,442,1,22
,Bahrain,3/26/2020 16:53,419,4,177
Hong Kong,Hong Kong,3/26/2020 16:53,411,4,102
,Estonia,3/26/2020 16:53,404,1,8
,Dominican Republic,3/26/2020 16:53,392,10,3
,Serbia,3/26/2020 16:53,384,4,15
,Iraq,3/26/2020 16:53,346,29,103
,Lebanon,3/26/2020 16:53,333,6,20
,United Arab Emirates,3/26/2020 16:53,333,2,52
,Algeria,3/26/2020 16:53,302,21,65
,New Zealand,3/26/2020 16:53,283,0,27
,Lithuania,3/26/2020 16:53,274,4,1
,Armenia,3/26/2020 16:53,265,0,16
,Hungary,3/26/2020 16:53,261,10,28
,Bulgaria,3/26/2020 16:53,242,3,4
Taiwan,Taiwan,3/26/2020 16:53,235,2,29
,Morocco,3/26/2020 16:53,225,6,7
,Latvia,3/26/2020 16:53,221,0,1
,Uruguay,3/26/2020 16:53,217,0,0
,Slovakia,3/26/2020 16:53,216,0,7
,San Marino,3/26/2020 16:53,208,21,4
,Costa Rica,3/26/2020 16:53,201,2,2
,Kuwait,3/26/2020 16:53,195,0,43
,Andorra,3/26/2020 16:53,188,1,1
,North Macedonia,3/26/2020 16:53,177,3,1
,Bosnia and Herzegovina,3/26/2020 16:53,176,3,2
,Tunisia,3/26/2020 16:53,173,5,2
,Jordan,3/26/2020 16:53,172,0,1
,Moldova,3/26/2020 16:53,149,1,2
,Vietnam,3/26/2020 16:53,148,0,17
,Albania,3/26/2020 16:53,146,5,17
,Burkina Faso,3/26/2020 16:53,146,4,10
,Ukraine,3/26/2020 16:53,145,5,1
,Cyprus,3/26/2020 16:53,132,3,3
,Faeroe Islands,3/26/2020 16:53,132,0,38
,Malta,3/26/2020 16:53,129,0,2
,Reunion,3/26/2020 16:53,111,0,1
,Brunei,3/26/2020 16:53,109,0,2
,Venezuela,3/26/2020 16:53,106,0,15
,Sri Lanka,3/26/2020 16:53,102,0,3
,Oman,3/26/2020 16:53,99,0,17
,Senegal,3/26/2020 16:53,99,0,9
,Cambodia,3/26/2020 16:53,96,0,10
,Azerbaijan,3/26/2020 16:53,93,2,10
,Kazakhstan,3/26/2020 16:53,88,0,2
,Belarus,3/26/2020 16:53,86,0,29
,Afghanistan,3/26/2020 16:53,84,2,2
,Ivory Coast,3/26/2020 16:53,80,0,3
,Cameroon,3/26/2020 16:53,75,1,2
,Georgia,3/26/2020 16:53,75,0,10
,Guadeloupe,3/26/2020 16:53,73,1,0
,Palestine,3/26/2020 16:53,71,1,16
,Ghana,3/26/2020 16:53,68,4,0
,Martinique,3/26/2020 16:53,66,1,0
,Trinidad and Tobago,3/26/2020 16:53,60,1,0
,Uzbekistan,3/26/2020 16:53,60,0,0
,Cuba,3/26/2020 16:53,57,1,1
,Montenegro,3/26/2020 16:53,53,1,0
,Honduras,3/26/2020 16:53,52,0,0
,Nigeria,3/26/2020 16:53,51,1,2
,Liechtenstein,3/26/2020 16:53,51,0,0
,DRC,3/26/2020 16:53,48,2,0
,Mauritius,3/26/2020 16:53,48,2,0
,Channel Islands,3/26/2020 16:53,46,0,0
,Kyrgyzstan,3/26/2020 16:53,44,0,0
,Rwanda,3/26/2020 16:53,41,0,0
,Bangladesh,3/26/2020 16:53,39,5,7
,Bolivia,3/26/2020 16:53,38,0,0
,Paraguay,3/26/2020 16:53,37,3,0
,Mayotte,3/26/2020 16:53,36,0,0
Macau,Macau,3/26/2020 16:53,31,0,10
,Monaco,3/26/2020 16:53,31,0,1
,French Guiana,3/26/2020 16:53,28,0,6
,Kenya,3/26/2020 16:53,28,0,1
,Jamaica,3/26/2020 16:53,26,1,2
,Gibraltar,3/26/2020 16:53,26,0,5
,French Polynesia,3/26/2020 16:53,25,0,0
,Guatemala,3/26/2020 16:53,24,1,4
,Isle of Man,3/26/2020 16:53,23,0,0
,Togo,3/26/2020 16:53,23,0,1
,Aruba,3/26/2020 16:53,19,0,1
,Madagascar,3/26/2020 16:53,19,0,0
,Barbados,3/26/2020 16:53,18,0,0
,New Caledonia,3/26/2020 16:53,14,0,0
,Uganda,3/26/2020 16:53,14,0,0
,El Salvador,3/26/2020 16:53,13,0,0
,Maldives,3/26/2020 16:53,13,0,8
,Tanzania,3/26/2020 16:53,13,0,0
,Ethiopia,3/26/2020 16:53,12,0,0
,Zambia,3/26/2020 16:53,12,0,0
,Djibouti,3/26/2020 16:53,11,0,0
,Dominica,3/26/2020 16:53,11,0,0
,Saint Martin,3/26/2020 16:53,11,0,0
,Mongolia,3/26/2020 16:53,10,0,0
,Equatorial Guinea,3/26/2020 16:53,9,0,0
,Cayman Islands,3/26/2020 16:53,8,1,0
,Haiti,3/26/2020 16:53,8,0,0
,Suriname,3/26/2020 16:53,8,0,0
,Niger,3/26/2020 16:53,7,1,0
,Bermuda,3/26/2020 16:53,7,0,0
,Namibia,3/26/2020 16:53,7,0,2
,Seychelles,3/26/2020 16:53,7,0,0
,Curacao,3/26/2020 16:53,6,1,2
,Gabon,3/26/2020 16:53,6,1,0
,Benin,3/26/2020 16:53,6,0,0
,Greenland,3/26/2020 16:53,6,0,2
,Guyana,3/26/2020 16:53,5,1,0
,Bahamas,3/26/2020 16:53,5,0,1
,Fiji,3/26/2020 16:53,5,0,0
,Mozambique,3/26/2020 16:53,5,0,0
,Syria,3/26/2020 16:53,5,0,0
,Cabo Verde,3/26/2020 16:53,4,1,0
,Congo,3/26/2020 16:53,4,0,0
,Eritrea,3/26/2020 16:53,4,0,0
,Guinea,3/26/2020 16:53,4,0,0
,Vatican City,3/26/2020 16:53,4,0,0
,Eswatini,3/26/2020 16:53,4,0,0
,Gambia,3/26/2020 16:53,3,1,0
,Sudan,3/26/2020 16:53,3,1,0
,Zimbabwe,3/26/2020 16:53,3,1,0
,Nepal,3/26/2020 16:53,3,0,1
,Angola,3/26/2020 16:53,3,0,0
,Antigua and Barbuda,3/26/2020 16:53,3,0,0
,CAR,3/26/2020 16:53,3,0,0
,Chad,3/26/2020 16:53,3,0,0
,Laos,3/26/2020 16:53,3,0,0
,Liberia,3/26/2020 16:53,3,0,0
,Myanmar,3/26/2020 16:53,3,0,0
,St. Barth,3/26/2020 16:53,3,0,0
,Saint Lucia,3/26/2020 16:53,3,0,0
,Sint Maarten,3/26/2020 16:53,3,0,0
,Belize,3/26/2020 16:53,2,0,0
,Bhutan,3/26/2020 16:53,2,0,0
,British Virgin Islands,3/26/2020 16:53,2,0,0
,Guinea-Bissau,3/26/2020 16:53,2,0,0
,Mali,3/26/2020 16:53,2,0,0
,Mauritania,3/26/2020 16:53,2,0,0
,Nicaragua,3/26/2020 16:53,2,0,0
,Saint Kitts and Nevis,3/26/2020 16:53,2,0,0
,Grenada,3/26/2020 16:53,1,0,0
,Libya,3/26/2020 16:53,1,0,0
,Montserrat,3/26/2020 16:53,1,0,0
,Papua New Guinea,3/26/2020 16:53,1,0,0
,St. Vincent Grenadines,3/26/2020 16:53,1,0,0
,Somalia,3/26/2020 16:53,1,0,0
,Timor-Leste,3/26/2020 16:53,1,0,0
,Turks and Caicos,3/26/2020 16:53,1,0,0
