Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
Idaho,US,4/16/2020 10:42,1473,39,0
South Dakota,US,4/16/2020 10:42,1168,6,329
New Hampshire,US,4/16/2020 10:42,1139,32,365
Puerto Rico,US,4/16/2020 10:42,974,51,0
Nebraska,US,4/16/2020 10:42,952,21,0
Navajo Nation,US,4/16/2020 10:42,838,33,0
Maine,US,4/16/2020 10:42,770,24,305
Vermont,US,4/16/2020 10:42,759,29,0
West Virginia,US,4/16/2020 10:42,702,10,147
Hawaii,US,4/16/2020 10:42,530,9,359
Montana,US,4/16/2020 10:42,404,7,209
North Dakota,US,4/16/2020 10:42,365,9,142
Alaska,US,4/16/2020 10:42,293,9,106
Wyoming,US,4/16/2020 10:42,287,1,164
Guam,US,4/16/2020 10:42,135,5,66
Grand Princess,US,4/16/2020 10:42,103,3,0
US Virgin Islands,US,4/16/2020 10:42,51,1,43
Diamond Princess,US,4/16/2020 10:42,49,0,0
Quebec,Canada,4/16/2020 10:42,14860,487,2491
Ontario,Canada,4/16/2020 10:42,8447,385,3902
Alberta,Canada,4/16/2020 10:42,1870,48,914
British Columbia,Canada,4/16/2020 10:42,1561,75,955
Nova Scotia,Canada,4/16/2020 10:42,549,3,137
Saskatchewan,Canada,4/16/2020 10:42,304,4,205
Newfoundland and Labrador,Canada,4/16/2020 10:42,247,3,159
Manitoba,Canada,4/16/2020 10:42,246,5,108
New Brunswick,Canada,4/16/2020 10:42,117,0,77
Prince Edward Island,Canada,4/16/2020 10:42,26,0,23
Yukon,Canada,4/16/2020 10:42,8,0,6
Northwest Territories,Canada,4/16/2020 10:42,5,0,2
,Spain,4/16/2020 10:42,180659,18812,70853
,Italy,4/16/2020 10:42,165155,21645,38092
,France,4/16/2020 10:42,147863,17167,30955
,Germany,4/16/2020 10:42,134753,3804,72600
,UK,4/16/2020 10:42,98476,12868,344
,Iran,4/16/2020 10:42,76389,4777,49933
,Turkey,4/16/2020 10:42,69392,1518,5674
Brussels,Belgium,4/16/2020 10:42,33573,4440,7107
,Brazil,4/16/2020 10:42,28610,1757,14026
,Netherlands,4/16/2020 10:42,28153,3134,250
,Switzerland,4/16/2020 10:42,26336,1239,15400
,Russia,4/16/2020 10:42,24490,198,1986
,Portugal,4/16/2020 10:42,18091,599,383
,Austria,4/16/2020 10:42,14350,393,8098
,Ireland,4/16/2020 10:42,12547,444,77
,Israel,4/16/2020 10:42,12501,130,2563
,India,4/16/2020 10:42,12370,422,1508
,Sweden,4/16/2020 10:42,11927,1203,381
,Peru,4/16/2020 10:42,11475,254,3108
,South Korea,4/16/2020 10:42,10591,225,7616
,Japan,4/16/2020 10:42,8626,178,901
,Chile,4/16/2020 10:42,8273,94,2937
,Ecuador,4/16/2020 10:42,7858,388,780
,Poland,4/16/2020 10:42,7582,286,668
,Romania,4/16/2020 10:42,7216,372,1217
,Norway,4/16/2020 10:42,6797,150,32
,Denmark,4/16/2020 10:42,6681,309,2748
,Pakistan,4/16/2020 10:42,6383,111,1446
,Czechia,4/16/2020 10:42,6301,166,819
,Saudi Arabia,4/16/2020 10:42,5862,79,931
,Mexico,4/16/2020 10:42,5847,449,2125
,Philippines,4/16/2020 10:42,5453,349,353
,United Arab Emirates,4/16/2020 10:42,5365,33,1034
,Indonesia,4/16/2020 10:42,5136,469,446
,Malaysia,4/16/2020 10:42,5072,83,2647
,Serbia,4/16/2020 10:42,4873,99,400
,Ukraine,4/16/2020 10:42,3764,108,143
,Panama,4/16/2020 10:42,3751,103,75
,Belarus,4/16/2020 10:42,3728,36,203
,Qatar,4/16/2020 10:42,3711,7,406
,Singapore,4/16/2020 10:42,3699,10,652
,Dominican Republic,4/16/2020 10:42,3614,189,208
,Luxembourg,4/16/2020 10:42,3373,69,526
,Finland,4/16/2020 10:42,3237,72,300
,Colombia,4/16/2020 10:42,3105,131,452
,Thailand,4/16/2020 10:42,2643,43,1497
,Argentina,4/16/2020 10:42,2571,112,596
,South Africa,4/16/2020 10:42,2506,34,410
,Egypt,4/16/2020 10:42,2505,183,589
,Greece,4/16/2020 10:42,2192,102,269
,Algeria,4/16/2020 10:42,2160,336,708
,Moldova,4/16/2020 10:42,2049,46,171
,Morocco,4/16/2020 10:42,2024,127,229
,Croatia,4/16/2020 10:42,1741,33,473
,Iceland,4/16/2020 10:42,1727,8,1077
,Bahrain,4/16/2020 10:42,1671,7,663
,Hungary,4/16/2020 10:42,1579,134,192
,Iraq,4/16/2020 10:42,1415,79,812
,Kuwait,4/16/2020 10:42,1405,3,206
,Estonia,4/16/2020 10:42,1400,35,117
,New Zealand,4/16/2020 10:42,1386,9,728
,Uzbekistan,4/16/2020 10:42,1302,4,107
,Kazakhstan,4/16/2020 10:42,1295,16,240
,Azerbaijan,4/16/2020 10:42,1253,13,404
,Slovenia,4/16/2020 10:42,1248,61,165
,Bangladesh,4/16/2020 10:42,1231,50,49
,Armenia,4/16/2020 10:42,1111,17,297
,Bosnia and Herzegovina,4/16/2020 10:42,1110,41,253
,Lithuania,4/16/2020 10:42,1091,30,138
Hong Kong,Hong Kong,4/16/2020 10:42,1017,4,459
,North Macedonia,4/16/2020 10:42,974,45,98
,Oman,4/16/2020 10:42,910,4,131
,Slovakia,4/16/2020 10:42,863,6,151
,Cameroon,4/16/2020 10:42,848,17,165
,Cuba,4/16/2020 10:42,814,24,151
,Afghanistan,4/16/2020 10:42,784,25,43
,Tunisia,4/16/2020 10:42,780,35,43
,Bulgaria,4/16/2020 10:42,747,36,105
,Cyprus,4/16/2020 10:42,715,12,65
Yokohama,Japan,4/16/2020 10:42,712,12,639
,Andorra,4/16/2020 10:42,673,33,169
,Latvia,4/16/2020 10:42,666,5,44
,Lebanon,4/16/2020 10:42,658,21,85
,Ivory Coast,4/16/2020 10:42,654,6,146
,Ghana,4/16/2020 10:42,641,8,83
,Costa Rica,4/16/2020 10:42,626,4,67
,Niger,4/16/2020 10:42,584,14,90
,Burkina Faso,4/16/2020 10:42,542,32,226
,Albania,4/16/2020 10:42,494,25,251
,Uruguay,4/16/2020 10:42,493,9,272
,Kyrgyzstan,4/16/2020 10:42,449,5,78
,Channel Islands,4/16/2020 10:42,447,15,69
,Djibouti,4/16/2020 10:42,435,2,71
,Honduras,4/16/2020 10:42,419,31,9
,Nigeria,4/16/2020 10:42,407,12,128
,Guinea,4/16/2020 10:42,404,1,31
,Jordan,4/16/2020 10:42,401,7,250
,Malta,4/16/2020 10:42,399,3,44
,Bolivia,4/16/2020 10:42,397,28,7
Taiwan,Taiwan,4/16/2020 10:42,395,6,137
,San Marino,4/16/2020 10:42,393,36,53
,Reunion,4/16/2020 10:42,391,0,237
,Palestine,4/16/2020 10:42,374,2,63
,Mauritius,4/16/2020 10:42,324,9,65
,Senegal,4/16/2020 10:42,314,2,190
,Georgia,4/16/2020 10:42,306,3,71
,Montenegro,4/16/2020 10:42,288,4,55
,Vietnam,4/16/2020 10:42,268,0,171
,Isle of Man,4/16/2020 10:42,256,4,151
,DRC,4/16/2020 10:42,254,21,21
,Sri Lanka,4/16/2020 10:42,238,7,63
,Kenya,4/16/2020 10:42,225,10,53
,Mayotte,4/16/2020 10:42,217,3,69
,Venezuela,4/16/2020 10:42,197,9,111
,Faeroe Islands,4/16/2020 10:42,184,0,166
,Guatemala,4/16/2020 10:42,180,5,19
,Paraguay,4/16/2020 10:42,161,8,23
,El Salvador,4/16/2020 10:42,159,6,30
,Martinique,4/16/2020 10:42,158,8,73
,Mali,4/16/2020 10:42,148,13,34
,Guadeloupe,4/16/2020 10:42,145,8,67
,Brunei,4/16/2020 10:42,136,1,108
,Rwanda,4/16/2020 10:42,136,0,54
,Gibraltar,4/16/2020 10:42,131,0,104
,Jamaica,4/16/2020 10:42,125,5,21
,Cambodia,4/16/2020 10:42,122,0,96
,Congo,4/16/2020 10:42,117,5,11
,Trinidad and Tobago,4/16/2020 10:42,114,8,19
,Madagascar,4/16/2020 10:42,110,0,29
,Monaco,4/16/2020 10:42,93,3,12
,Aruba,4/16/2020 10:42,93,1,39
,Tanzania,4/16/2020 10:42,88,4,11
,French Guiana,4/16/2020 10:42,86,0,51
,Ethiopia,4/16/2020 10:42,85,3,15
,Bermuda,4/16/2020 10:42,81,5,33
,Togo,4/16/2020 10:42,81,3,35
,Somalia,4/16/2020 10:42,80,5,2
,Gabon,4/16/2020 10:42,80,1,4
,Liechtenstein,4/16/2020 10:42,79,1,55
,Barbados,4/16/2020 10:42,75,5,15
,Myanmar,4/16/2020 10:42,74,4,2
,Cayman Islands,4/16/2020 10:42,60,1,6
,Liberia,4/16/2020 10:42,59,6,4
,Cabo Verde,4/16/2020 10:42,56,1,1
,Guyana,4/16/2020 10:42,55,6,8
,French Polynesia,4/16/2020 10:42,55,0,0
,Uganda,4/16/2020 10:42,55,0,12
,Sint Maarten,4/16/2020 10:42,53,9,5
,Bahamas,4/16/2020 10:42,53,8,6
,Equatorial Guinea,4/16/2020 10:42,51,0,4
,Zambia,4/16/2020 10:42,48,2,30
,Libya,4/16/2020 10:42,48,1,11
Macau,Macau,4/16/2020 10:42,45,0,15
,Guinea-Bissau,4/16/2020 10:42,43,0,0
,Haiti,4/16/2020 10:42,41,3,0
,Saint Martin,4/16/2020 10:42,35,2,13
,Benin,4/16/2020 10:42,35,1,18
,Eritrea,4/16/2020 10:42,35,0,0
,Syria,4/16/2020 10:42,33,2,5
,Sudan,4/16/2020 10:42,32,5,4
,Mongolia,4/16/2020 10:42,30,0,5
,Mozambique,4/16/2020 10:42,29,0,2
,Zimbabwe,4/16/2020 10:42,23,3,1
,Antigua and Barbuda,4/16/2020 10:42,23,2,3
,Chad,4/16/2020 10:42,23,0,2
,Maldives,4/16/2020 10:42,22,0,16
,Angola,4/16/2020 10:42,19,2,5
,Laos,4/16/2020 10:42,19,0,1
,Belize,4/16/2020 10:42,18,2,0
,New Caledonia,4/16/2020 10:42,18,0,1
,Malawi,4/16/2020 10:42,16,2,0
,Nepal,4/16/2020 10:42,16,0,1
,Dominica,4/16/2020 10:42,16,0,8
,Fiji,4/16/2020 10:42,16,0,0
,Namibia,4/16/2020 10:42,16,0,3
,Saint Lucia,4/16/2020 10:42,15,0,11
,Eswatini,4/16/2020 10:42,15,0,8
,Curacao,4/16/2020 10:42,14,1,10
,Grenada,4/16/2020 10:42,14,0,0
,Saint Kitts and Nevis,4/16/2020 10:42,14,0,0
,Botswana,4/16/2020 10:42,13,1,0
,Sierra Leone,4/16/2020 10:42,13,0,0
,CAR,4/16/2020 10:42,12,0,4
,St. Vincent Grenadines,4/16/2020 10:42,12,0,1
,Falkland Islands,4/16/2020 10:42,11,0,1
,Greenland,4/16/2020 10:42,11,0,11
,Montserrat,4/16/2020 10:42,11,0,1
,Seychelles,4/16/2020 10:42,11,0,0
,Suriname,4/16/2020 10:42,10,1,6
,Turks and Caicos,4/16/2020 10:42,10,1,0
,MS Zaandam,4/16/2020 10:42,9,2,0
,Gambia,4/16/2020 10:42,9,1,2
,Nicaragua,4/16/2020 10:42,9,1,4
,Vatican City,4/16/2020 10:42,8,0,2
,Timor-Leste,4/16/2020 10:42,8,0,1
,Mauritania,4/16/2020 10:42,7,1,2
,St. Barth,4/16/2020 10:42,6,0,4
,Western Sahara,4/16/2020 10:42,6,0,0
,Burundi,4/16/2020 10:42,5,1,0
,Bhutan,4/16/2020 10:42,5,0,2
,Sao Tome and Principe,4/16/2020 10:42,4,0,0
,South Sudan,4/16/2020 10:42,4,0,0
,Anguilla,4/16/2020 10:42,3,0,1
,British Virgin Islands,4/16/2020 10:42,3,0,2
,Caribbean Netherlands,4/16/2020 10:42,3,0,0
,Papua New Guinea,4/16/2020 10:42,2,0,0
,Saint Pierre Miquelon,4/16/2020 10:42,1,0,0
,Yemen,4/16/2020 10:42,1,0,0
