Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
New York,US,3/29/2020 13:00,53510,834,0.0
New Jersey,US,3/29/2020 13:00,11124,140,1.0
California,US,3/29/2020 13:00,5565,119,6.0
Michigan,US,3/29/2020 13:00,4658,112,0.0
WA,US,3/29/2020 13:00,4310,189,1.0
Massachusetts,US,3/29/2020 13:00,4257,44,1.0
Florida,US,3/29/2020 13:00,4038,56,0.0
Illinois,US,3/29/2020 13:00,3495,47,2.0
Louisiana,US,3/29/2020 13:00,3315,137,0.0
Pennsylvania,US,3/29/2020 13:00,2909,35,0.0
Texas,US,3/29/2020 13:00,2523,34,0.0
Georgia,US,3/29/2020 13:00,2446,79,0.0
Colorado,US,3/29/2020 13:00,2061,44,0.0
Connecticut,US,3/29/2020 13:00,1524,33,0.0
Tennessee,US,3/29/2020 13:00,1511,7,0.0
Ohio,US,3/29/2020 13:00,1406,25,0.0
Indiana,US,3/29/2020 13:00,1232,31,0.0
North Carolina,US,3/29/2020 13:00,1061,5,0.0
Wisconsin,US,3/29/2020 13:00,1055,17,1.0
Maryland,US,3/29/2020 13:00,995,10,3.0
Missouri,US,3/29/2020 13:00,840,10,0.0
Arizona,US,3/29/2020 13:00,773,15,1.0
Virginia,US,3/29/2020 13:00,740,17,0.0
Alabama,US,3/29/2020 13:00,702,9,0.0
Mississippi,US,3/29/2020 13:00,663,13,0.0
South Carolina,US,3/29/2020 13:00,661,15,0.0
Nevada,US,3/29/2020 13:00,644,14,0.0
Utah,US,3/29/2020 13:00,603,2,0.0
Oregon,US,3/29/2020 13:00,479,13,0.0
Minnesota,US,3/29/2020 13:00,441,5,0.0
Arkansas,US,3/29/2020 13:00,409,5,0.0
Kentucky,US,3/29/2020 13:00,394,9,1.0
Oklahoma,US,3/29/2020 13:00,377,15,0.0
Washington DC,US,3/29/2020 13:00,342,4,0.0
Iowa,US,3/29/2020 13:00,298,3,0.0
Kansas,US,3/29/2020 13:00,266,5,0.0
Idaho,US,3/29/2020 13:00,265,5,0.0
Rhode Island,US,3/29/2020 13:00,239,2,0.0
New Hampshire,US,3/29/2020 13:00,214,2,0.0
Delaware,US,3/29/2020 13:00,214,5,0.0
Vermont,US,3/29/2020 13:00,211,12,0.0
Maine,US,3/29/2020 13:00,211,1,0.0
New Mexico,US,3/29/2020 13:00,208,2,0.0
Hawaii,US,3/29/2020 13:00,149,0,0.0
Montana,US,3/29/2020 13:00,147,1,0.0
West Virginia,US,3/29/2020 13:00,113,0,0.0
Nebraska,US,3/29/2020 13:00,108,2,0.0
Grand Princess,US,3/29/2020 13:00,103,3,0.0
Alaska,US,3/29/2020 13:00,102,2,0.0
Puerto Rico,US,3/29/2020 13:00,100,3,1.0
North Dakota,US,3/29/2020 13:00,94,1,0.0
Wyoming,US,3/29/2020 13:00,82,0,0.0
South Dakota,US,3/29/2020 13:00,68,1,0.0
Guam,US,3/29/2020 13:00,55,1,0.0
Diamond Princess,US,3/29/2020 13:00,49,0,0.0
US Virgin Islands,US,3/29/2020 13:00,22,0,0.0
Quebec,Canada,3/29/2020 13:00,2498,22,0.0
Ontario,Canada,3/29/2020 13:00,1144,18,6.0
British Columbia,Canada,3/29/2020 13:00,884,17,4.0
Alberta,Canada,3/29/2020 13:00,621,2,0.0
Saskatchewan,Canada,3/29/2020 13:00,134,0,0.0
Newfoundland and Labrador,Canada,3/29/2020 13:00,120,0,0.0
Nova Scotia,Canada,3/29/2020 13:00,110,0,0.0
Manitoba,Canada,3/29/2020 13:00,64,1,0.0
New Brunswick,Canada,3/29/2020 13:00,51,0,0.0
Grand Princess,US,3/29/2020 13:00,13,0,0.0
Prince Edward Island,Canada,3/29/2020 13:00,11,0,0.0
Yukon,Canada,3/29/2020 13:00,4,0,0.0
Northwest Territories,Canada,3/29/2020 13:00,1,0,0.0
Diamond Princess,US,3/29/2020 13:00,0,1,0.0
,Italy,3/29/2020 13:00,92472,10023,12384.0
,Spain,3/29/2020 13:00,73235,5982,12285.0
,Germany,3/29/2020 13:00,57695,433,8481.0
,France,3/29/2020 13:00,37575,2314,5700.0
,Iran,3/29/2020 13:00,35408,2517,11679.0
,UK,3/29/2020 13:00,17089,1019,135.0
,Switzerland,3/29/2020 13:00,14076,264,1530.0
,Netherlands,3/29/2020 13:00,9762,639,3.0
,South Korea,3/29/2020 13:00,9583,152,5033.0
Brussels,Belgium,3/29/2020 13:00,9134,353,1063.0
,Austria,3/29/2020 13:00,8271,68,225.0
,Turkey,3/29/2020 13:00,7402,108,70.0
,Portugal,3/29/2020 13:00,5170,100,43.0
,Norway,3/29/2020 13:00,4032,23,7.0
,Brazil,3/29/2020 13:00,3904,114,6.0
,Israel,3/29/2020 13:00,3619,12,89.0
,Sweden,3/29/2020 13:00,3447,105,16.0
,Czechia,3/29/2020 13:00,2631,11,11.0
,Ireland,3/29/2020 13:00,2415,36,5.0
,Malaysia,3/29/2020 13:00,2320,27,320.0
,Denmark,3/29/2020 13:00,2201,65,1.0
,Chile,3/29/2020 13:00,1909,6,61.0
,Luxembourg,3/29/2020 13:00,1831,18,40.0
,Ecuador,3/29/2020 13:00,1823,48,3.0
,Japan,3/29/2020 13:00,1693,52,404.0
,Poland,3/29/2020 13:00,1638,18,7.0
,Pakistan,3/29/2020 13:00,1495,12,29.0
,Romania,3/29/2020 13:00,1452,37,139.0
,Russia,3/29/2020 13:00,1264,4,49.0
,Thailand,3/29/2020 13:00,1245,6,97.0
,Saudi Arabia,3/29/2020 13:00,1203,4,37.0
,South Africa,3/29/2020 13:00,1187,1,31.0
,Finland,3/29/2020 13:00,1167,9,10.0
,Indonesia,3/29/2020 13:00,1155,102,59.0
,Philippines,3/29/2020 13:00,1075,68,35.0
,Greece,3/29/2020 13:00,1061,32,52.0
,India,3/29/2020 13:00,987,24,84.0
,Iceland,3/29/2020 13:00,963,2,114.0
,Panama,3/29/2020 13:00,901,17,4.0
,Mexico,3/29/2020 13:00,848,16,4.0
,Singapore,3/29/2020 13:00,802,2,198.0
,Argentina,3/29/2020 13:00,745,19,72.0
,Dominican Republic,3/29/2020 13:00,719,28,3.0
Yokohama,Japan,3/29/2020 13:00,712,10,597.0
,Slovenia,3/29/2020 13:00,684,9,10.0
,Peru,3/29/2020 13:00,671,16,16.0
,Serbia,3/29/2020 13:00,659,10,42.0
,Croatia,3/29/2020 13:00,657,5,45.0
,Estonia,3/29/2020 13:00,645,1,20.0
,Colombia,3/29/2020 13:00,608,6,10.0
,Qatar,3/29/2020 13:00,590,1,45.0
,Egypt,3/29/2020 13:00,576,36,121.0
Hong Kong,Hong Kong,3/29/2020 13:00,560,4,112.0
,New Zealand,3/29/2020 13:00,514,1,56.0
,Iraq,3/29/2020 13:00,506,42,131.0
,Bahrain,3/29/2020 13:00,476,4,265.0
,United Arab Emirates,3/29/2020 13:00,468,2,52.0
,Algeria,3/29/2020 13:00,454,29,31.0
,Lebanon,3/29/2020 13:00,412,8,30.0
,Armenia,3/29/2020 13:00,407,1,30.0
,Morocco,3/29/2020 13:00,402,25,12.0
,Lithuania,3/29/2020 13:00,394,7,1.0
,Ukraine,3/29/2020 13:00,356,9,5.0
,Hungary,3/29/2020 13:00,343,11,34.0
,Bulgaria,3/29/2020 13:00,331,7,11.0
,Andorra,3/29/2020 13:00,308,3,1.0
,Latvia,3/29/2020 13:00,305,0,1.0
,Uruguay,3/29/2020 13:00,304,1,0.0
,Costa Rica,3/29/2020 13:00,295,2,3.0
,Slovakia,3/29/2020 13:00,292,0,2.0
Taiwan,Taiwan,3/29/2020 13:00,283,2,30.0
,Tunisia,3/29/2020 13:00,278,8,2.0
,Bosnia and Herzegovina,3/29/2020 13:00,278,6,8.0
,Jordan,3/29/2020 13:00,246,1,18.0
,North Macedonia,3/29/2020 13:00,241,4,3.0
,Kuwait,3/29/2020 13:00,235,0,64.0
,Moldova,3/29/2020 13:00,231,2,2.0
,Kazakhstan,3/29/2020 13:00,228,1,16.0
,San Marino,3/29/2020 13:00,224,22,6.0
,Burkina Faso,3/29/2020 13:00,207,11,21.0
,Albania,3/29/2020 13:00,197,10,31.0
,Reunion,3/29/2020 13:00,183,0,1.0
,Azerbaijan,3/29/2020 13:00,182,4,15.0
,Cyprus,3/29/2020 13:00,179,5,15.0
,Vietnam,3/29/2020 13:00,179,0,21.0
,Faeroe Islands,3/29/2020 13:00,155,0,54.0
,Oman,3/29/2020 13:00,152,0,23.0
,Malta,3/29/2020 13:00,149,0,2.0
,Ghana,3/29/2020 13:00,141,5,2.0
,Senegal,3/29/2020 13:00,130,0,18.0
,Brunei,3/29/2020 13:00,120,1,25.0
,Cuba,3/29/2020 13:00,119,3,4.0
,Venezuela,3/29/2020 13:00,119,2,39.0
,Sri Lanka,3/29/2020 13:00,113,1,9.0
,Afghanistan,3/29/2020 13:00,110,4,2.0
,Uzbekistan,3/29/2020 13:00,104,2,5.0
,Palestine,3/29/2020 13:00,104,1,18.0
,Guadeloupe,3/29/2020 13:00,102,2,17.0
,Mauritius,3/29/2020 13:00,102,2,0.0
,Ivory Coast,3/29/2020 13:00,101,0,3.0
,Cambodia,3/29/2020 13:00,99,0,13.0
,Channel Islands,3/29/2020 13:00,97,1,0.0
,Nigeria,3/29/2020 13:00,97,1,3.0
,Honduras,3/29/2020 13:00,95,1,3.0
,Belarus,3/29/2020 13:00,94,0,32.0
,Martinique,3/29/2020 13:00,93,1,0.0
,Cameroon,3/29/2020 13:00,91,2,2.0
,Georgia,3/29/2020 13:00,90,0,14.0
,Montenegro,3/29/2020 13:00,84,1,0.0
,Bolivia,3/29/2020 13:00,81,0,0.0
,Trinidad and Tobago,3/29/2020 13:00,76,3,1.0
,DRC,3/29/2020 13:00,65,6,2.0
,Mayotte,3/29/2020 13:00,63,0,0.0
,Rwanda,3/29/2020 13:00,60,0,0.0
,Kyrgyzstan,3/29/2020 13:00,58,0,0.0
,Paraguay,3/29/2020 13:00,56,3,1.0
,Gibraltar,3/29/2020 13:00,56,0,14.0
,Liechtenstein,3/29/2020 13:00,56,0,0.0
,Bangladesh,3/29/2020 13:00,48,5,15.0
,Aruba,3/29/2020 13:00,46,0,1.0
,Monaco,3/29/2020 13:00,42,0,1.0
,Kenya,3/29/2020 13:00,38,1,1.0
,Guatemala,3/29/2020 13:00,34,1,10.0
Macau,Macau,3/29/2020 13:00,34,0,10.0
,Jamaica,3/29/2020 13:00,32,1,2.0
,Isle of Man,3/29/2020 13:00,32,0,0.0
,French Polynesia,3/29/2020 13:00,30,0,0.0
,Uganda,3/29/2020 13:00,30,0,0.0
,French Guiana,3/29/2020 13:00,28,0,6.0
,Zambia,3/29/2020 13:00,28,0,0.0
,Barbados,3/29/2020 13:00,26,0,0.0
,Madagascar,3/29/2020 13:00,26,0,0.0
,Togo,3/29/2020 13:00,25,1,1.0
,El Salvador,3/29/2020 13:00,19,0,0.0
,Mali,3/29/2020 13:00,18,1,0.0
,Bermuda,3/29/2020 13:00,17,0,2.0
,Ethiopia,3/29/2020 13:00,16,0,1.0
,Maldives,3/29/2020 13:00,16,0,9.0
,New Caledonia,3/29/2020 13:00,15,0,0.0
,Djibouti,3/29/2020 13:00,14,0,0.0
,Tanzania,3/29/2020 13:00,14,0,1.0
,Equatorial Guinea,3/29/2020 13:00,12,0,0.0
,Mongolia,3/29/2020 13:00,12,0,0.0
,Dominica,3/29/2020 13:00,11,0,0.0
,Saint Martin,3/29/2020 13:00,11,0,0.0
,Niger,3/29/2020 13:00,10,1,0.0
,Bahamas,3/29/2020 13:00,10,0,1.0
,Greenland,3/29/2020 13:00,10,0,2.0
,Eswatini,3/29/2020 13:00,9,0,0.0
,Cayman Islands,3/29/2020 13:00,8,1,0.0
,Curacao,3/29/2020 13:00,8,1,2.0
,Guyana,3/29/2020 13:00,8,1,0.0
,Guinea,3/29/2020 13:00,8,0,0.0
,Haiti,3/29/2020 13:00,8,0,0.0
,Laos,3/29/2020 13:00,8,0,0.0
,Mozambique,3/29/2020 13:00,8,0,0.0
,Myanmar,3/29/2020 13:00,8,0,0.0
,Namibia,3/29/2020 13:00,8,0,2.0
,Seychelles,3/29/2020 13:00,8,0,0.0
,Suriname,3/29/2020 13:00,8,0,0.0
,Gabon,3/29/2020 13:00,7,1,0.0
,Zimbabwe,3/29/2020 13:00,7,1,0.0
,Antigua and Barbuda,3/29/2020 13:00,7,0,0.0
,Grenada,3/29/2020 13:00,7,0,0.0
,Cabo Verde,3/29/2020 13:00,6,1,0.0
,Benin,3/29/2020 13:00,6,0,0.0
,Eritrea,3/29/2020 13:00,6,0,0.0
,Vatican City,3/29/2020 13:00,6,0,0.0
,Sudan,3/29/2020 13:00,5,1,0.0
,Nepal,3/29/2020 13:00,5,0,1.0
,Angola,3/29/2020 13:00,5,0,0.0
,Fiji,3/29/2020 13:00,5,0,0.0
,Mauritania,3/29/2020 13:00,5,0,0.0
,Montserrat,3/29/2020 13:00,5,0,0.0
,St. Barth,3/29/2020 13:00,5,0,0.0
,Syria,3/29/2020 13:00,5,0,0.0
,Nicaragua,3/29/2020 13:00,4,1,0.0
,Congo,3/29/2020 13:00,4,0,0.0
,Turks and Caicos,3/29/2020 13:00,4,0,0.0
,Gambia,3/29/2020 13:00,3,1,0.0
,Bhutan,3/29/2020 13:00,3,0,0.0
,CAR,3/29/2020 13:00,3,0,0.0
,Chad,3/29/2020 13:00,3,0,0.0
,Liberia,3/29/2020 13:00,3,0,0.0
,Libya,3/29/2020 13:00,3,0,0.0
