Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Georgia,3/30/2020 11:52,91,0,18.0
,Montenegro,3/30/2020 11:52,85,1,0.0
,Kyrgyzstan,3/30/2020 11:52,84,0,0.0
,DRC,3/30/2020 11:52,81,8,2.0
,Bolivia,3/30/2020 11:52,81,1,0.0
,Trinidad and Tobago,3/30/2020 11:52,78,3,1.0
,Rwanda,3/30/2020 11:52,70,0,0.0
,Gibraltar,3/30/2020 11:52,65,0,14.0
,Mayotte,3/30/2020 11:52,63,0,0.0
,Paraguay,3/30/2020 11:52,59,3,1.0
,Liechtenstein,3/30/2020 11:52,56,0,0.0
,Aruba,3/30/2020 11:52,50,0,1.0
,Bangladesh,3/30/2020 11:52,48,5,15.0
,Monaco,3/30/2020 11:52,46,1,1.0
,French Guiana,3/30/2020 11:52,43,0,6.0
,Kenya,3/30/2020 11:52,42,1,1.0
,Isle of Man,3/30/2020 11:52,42,0,0.0
,Madagascar,3/30/2020 11:52,39,0,0.0
Macau,Macau,3/30/2020 11:52,37,0,10.0
,Guatemala,3/30/2020 11:52,34,1,10.0
,Barbados,3/30/2020 11:52,33,0,0.0
,Uganda,3/30/2020 11:52,33,0,0.0
,Jamaica,3/30/2020 11:52,32,1,2.0
,French Polynesia,3/30/2020 11:52,30,0,0.0
,Zambia,3/30/2020 11:52,29,0,0.0
,Togo,3/30/2020 11:52,25,1,1.0
,El Salvador,3/30/2020 11:52,24,0,0.0
,Bermuda,3/30/2020 11:52,22,0,2.0
,Ethiopia,3/30/2020 11:52,21,0,1.0
,Congo,3/30/2020 11:52,19,0,0.0
,Mali,3/30/2020 11:52,18,1,0.0
,Niger,3/30/2020 11:52,18,1,0.0
,Djibouti,3/30/2020 11:52,18,0,0.0
,Maldives,3/30/2020 11:52,17,0,13.0
,Guinea,3/30/2020 11:52,16,0,0.0
,Haiti,3/30/2020 11:52,15,0,1.0
,New Caledonia,3/30/2020 11:52,15,0,0.0
,Bahamas,3/30/2020 11:52,14,0,1.0
,Tanzania,3/30/2020 11:52,14,0,1.0
,Cayman Islands,3/30/2020 11:52,12,1,0.0
,Equatorial Guinea,3/30/2020 11:52,12,0,0.0
,Eritrea,3/30/2020 11:52,12,0,0.0
,Mongolia,3/30/2020 11:52,12,0,0.0
,Dominica,3/30/2020 11:52,11,0,0.0
,Namibia,3/30/2020 11:52,11,0,2.0
,Saint Martin,3/30/2020 11:52,11,0,0.0
,Greenland,3/30/2020 11:52,10,0,2.0
,Myanmar,3/30/2020 11:52,10,0,0.0
,Syria,3/30/2020 11:52,9,1,0.0
,Grenada,3/30/2020 11:52,9,0,0.0
,Saint Lucia,3/30/2020 11:52,9,0,1.0
,Eswatini,3/30/2020 11:52,9,0,0.0
,Curacao,3/30/2020 11:52,8,1,2.0
,Guyana,3/30/2020 11:52,8,1,0.0
,Laos,3/30/2020 11:52,8,0,0.0
,Libya,3/30/2020 11:52,8,0,0.0
,Mozambique,3/30/2020 11:52,8,0,0.0
,Seychelles,3/30/2020 11:52,8,0,0.0
,Suriname,3/30/2020 11:52,8,0,0.0
,Angola,3/30/2020 11:52,7,2,0.0
,Gabon,3/30/2020 11:52,7,1,0.0
,Zimbabwe,3/30/2020 11:52,7,1,0.0
,Antigua and Barbuda,3/30/2020 11:52,7,0,0.0
,Cabo Verde,3/30/2020 11:52,6,1,0.0
,Sudan,3/30/2020 11:52,6,1,0.0
,Benin,3/30/2020 11:52,6,0,0.0
,Vatican City,3/30/2020 11:52,6,0,0.0
,Sint Maarten,3/30/2020 11:52,6,0,0.0
,Nepal,3/30/2020 11:52,5,0,1.0
,Fiji,3/30/2020 11:52,5,0,0.0
,Mauritania,3/30/2020 11:52,5,0,2.0
,Montserrat,3/30/2020 11:52,5,0,0.0
,St. Barth,3/30/2020 11:52,5,0,0.0
,Gambia,3/30/2020 11:52,4,1,0.0
,Nicaragua,3/30/2020 11:52,4,1,0.0
,Bhutan,3/30/2020 11:52,4,0,0.0
,Turks and Caicos,3/30/2020 11:52,4,0,0.0
,CAR,3/30/2020 11:52,3,0,0.0
,Chad,3/30/2020 11:52,3,0,0.0
,Liberia,3/30/2020 11:52,3,0,0.0
,Somalia,3/30/2020 11:52,3,0,0.0
,MS Zaandam,3/30/2020 11:52,2,0,0.0
,Anguilla,3/30/2020 11:52,2,0,0.0
,Belize,3/30/2020 11:52,2,0,0.0
,British Virgin Islands,3/30/2020 11:52,2,0,0.0
,Guinea-Bissau,3/30/2020 11:52,2,0,0.0
,Saint Kitts and Nevis,3/30/2020 11:52,2,0,0.0
,Papua New Guinea,3/30/2020 11:52,1,0,0.0
,St. Vincent Grenadines,3/30/2020 11:52,1,0,1.0
,Timor-Leste,3/30/2020 11:52,1,0,0.0
