Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
New York,US,3/17/2020 15:54,969,10,0.0
WA,US,3/17/2020 15:54,904,48,1.0
California,US,3/17/2020 15:54,564,11,6.0
Massachusetts,US,3/17/2020 15:54,197,0,1.0
New Jersey,US,3/17/2020 15:54,179,3,1.0
Florida,US,3/17/2020 15:54,162,5,0.0
Colorado,US,3/17/2020 15:54,160,1,0.0
Louisiana,US,3/17/2020 15:54,136,3,0.0
Georgia,US,3/17/2020 15:54,123,1,0.0
Illinois,US,3/17/2020 15:54,106,0,2.0
Texas,US,3/17/2020 15:54,93,1,0.0
Pennsylvania,US,3/17/2020 15:54,82,0,0.0
Michigan,US,3/17/2020 15:54,58,0,0.0
Minnesota,US,3/17/2020 15:54,54,0,0.0
Tennessee,US,3/17/2020 15:54,52,0,0.0
Virginia,US,3/17/2020 15:54,52,2,0.0
Ohio,US,3/17/2020 15:54,50,0,0.0
Wisconsin,US,3/17/2020 15:54,48,0,1.0
From Diamond Princess cruise,US,3/17/2020 15:54,47,0,0.0
Oregon,US,3/17/2020 15:54,47,1,0.0
Nevada,US,3/17/2020 15:54,45,1,0.0
Maryland,US,3/17/2020 15:54,42,0,3.0
North Carolina,US,3/17/2020 15:54,41,0,0.0
Connecticut,US,3/17/2020 15:54,41,0,0.0
Utah,US,3/17/2020 15:54,39,0,0.0
South Carolina,US,3/17/2020 15:54,34,1,0.0
Alabama,US,3/17/2020 15:54,29,0,0.0
Indiana,US,3/17/2020 15:54,25,1,0.0
Kentucky,US,3/17/2020 15:54,25,1,1.0
Iowa,US,3/17/2020 15:54,23,0,0.0
Washington DC,US,3/17/2020 15:54,22,0,0.0
Arkansas,US,3/17/2020 15:54,22,0,0.0
Rhode Island,US,3/17/2020 15:54,21,0,0.0
New Mexico,US,3/17/2020 15:54,21,0,0.0
From Grand Princess,US,3/17/2020 15:54,20,0,0.0
Arizona,US,3/17/2020 15:54,18,0,1.0
Nebraska,US,3/17/2020 15:54,18,0,0.0
New Hampshire,US,3/17/2020 15:54,17,0,0.0
