Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
New York,US,3/30/2020 18:22,59746,966,0.0
New Jersey,US,3/30/2020 18:22,13386,161,1.0
California,US,3/30/2020 18:22,6345,132,6.0
Michigan,US,3/30/2020 18:22,5489,132,0.0
Massachusetts,US,3/30/2020 18:22,4955,48,1.0
Florida,US,3/30/2020 18:22,4950,60,0.0
WA,US,3/30/2020 18:22,4896,204,1.0
Illinois,US,3/30/2020 18:22,4596,66,2.0
Louisiana,US,3/30/2020 18:22,3540,151,0.0
Pennsylvania,US,3/30/2020 18:22,3465,43,0.0
Texas,US,3/30/2020 18:22,2826,37,0.0
Georgia,US,3/30/2020 18:22,2683,84,0.0
Colorado,US,3/30/2020 18:22,2308,47,0.0
Connecticut,US,3/30/2020 18:22,1993,34,0.0
Tennessee,US,3/30/2020 18:22,1818,12,0.0
Ohio,US,3/30/2020 18:22,1653,29,0.0
Indiana,US,3/30/2020 18:22,1514,32,0.0
Maryland,US,3/30/2020 18:22,1239,15,3.0
North Carolina,US,3/30/2020 18:22,1189,6,0.0
Wisconsin,US,3/30/2020 18:22,1164,18,1.0
Missouri,US,3/30/2020 18:22,926,13,0.0
Nevada,US,3/30/2020 18:22,920,15,0.0
Arizona,US,3/30/2020 18:22,919,17,1.0
Virginia,US,3/30/2020 18:22,890,24,0.0
Alabama,US,3/30/2020 18:22,830,10,0.0
South Carolina,US,3/30/2020 18:22,774,16,0.0
Mississippi,US,3/30/2020 18:22,759,14,0.0
Utah,US,3/30/2020 18:22,724,4,0.0
Oregon,US,3/30/2020 18:22,549,13,0.0
Minnesota,US,3/30/2020 18:22,503,9,0.0
Arkansas,US,3/30/2020 18:22,449,6,0.0
Kentucky,US,3/30/2020 18:22,439,9,1.0
Oklahoma,US,3/30/2020 18:22,431,16,0.0
Washington DC,US,3/30/2020 18:22,401,9,0.0
Iowa,US,3/30/2020 18:22,336,4,0.0
Kansas,US,3/30/2020 18:22,330,7,0.0
Idaho,US,3/30/2020 18:22,324,6,0.0
Rhode Island,US,3/30/2020 18:22,294,3,0.0
New Hampshire,US,3/30/2020 18:22,258,3,0.0
Maine,US,3/30/2020 18:22,253,3,0.0
New Mexico,US,3/30/2020 18:22,237,2,0.0
Vermont,US,3/30/2020 18:22,235,12,0.0
Delaware,US,3/30/2020 18:22,232,6,0.0
Hawaii,US,3/30/2020 18:22,175,0,0.0
Montana,US,3/30/2020 18:22,161,2,0.0
Puerto Rico,US,3/30/2020 18:22,127,5,1.0
West Virginia,US,3/30/2020 18:22,124,1,0.0
Nebraska,US,3/30/2020 18:22,120,2,0.0
Alaska,US,3/30/2020 18:22,114,3,0.0
Grand Princess,US,3/30/2020 18:22,103,3,0.0
North Dakota,US,3/30/2020 18:22,98,1,0.0
South Dakota,US,3/30/2020 18:22,90,1,0.0
Wyoming,US,3/30/2020 18:22,87,0,0.0
Guam,US,3/30/2020 18:22,56,1,0.0
Diamond Princess,US,3/30/2020 18:22,49,0,0.0
US Virgin Islands,US,3/30/2020 18:22,23,0,0.0
Quebec,Canada,3/30/2020 18:22,2840,22,0.0
Ontario,Canada,3/30/2020 18:22,1355,21,6.0
British Columbia,Canada,3/30/2020 18:22,884,17,4.0
Alberta,Canada,3/30/2020 18:22,661,3,0.0
Saskatchewan,Canada,3/30/2020 18:22,156,0,0.0
Newfoundland and Labrador,Canada,3/30/2020 18:22,135,0,0.0
Nova Scotia,Canada,3/30/2020 18:22,122,0,0.0
Manitoba,Canada,3/30/2020 18:22,72,1,0.0
New Brunswick,Canada,3/30/2020 18:22,66,0,0.0
Prince Edward Island,Canada,3/30/2020 18:22,11,0,0.0
Yukon,Canada,3/30/2020 18:22,4,0,0.0
Northwest Territories,Canada,3/30/2020 18:22,1,0,0.0
,US,3/30/2020 18:22,0,0,4544.0
,Canada,3/30/2020 18:22,0,0,563.0
,Italy,3/30/2020 18:22,97689,10779,13030.0
,Spain,3/30/2020 18:22,80110,6803,14709.0
,Germany,3/30/2020 18:22,62435,541,9211.0
,France,3/30/2020 18:22,40174,2606,7202.0
,Iran,3/30/2020 18:22,38309,2640,12391.0
,UK,3/30/2020 18:22,19522,1228,135.0
,Switzerland,3/30/2020 18:22,14829,300,1595.0
,Netherlands,3/30/2020 18:22,10866,771,250.0
Brussels,Belgium,3/30/2020 18:22,10836,431,1359.0
,South Korea,3/30/2020 18:22,9661,158,5228.0
,Turkey,3/30/2020 18:22,9217,131,105.0
,Austria,3/30/2020 18:22,8867,86,479.0
,Portugal,3/30/2020 18:22,5962,119,43.0
,Israel,3/30/2020 18:22,4347,15,132.0
,Norway,3/30/2020 18:22,4305,26,7.0
,Brazil,3/30/2020 18:22,4256,136,6.0
,Sweden,3/30/2020 18:22,3700,110,16.0
,Czechia,3/30/2020 18:22,2837,17,11.0
,Ireland,3/30/2020 18:22,2615,46,5.0
,Malaysia,3/30/2020 18:22,2470,35,388.0
,Denmark,3/30/2020 18:22,2395,72,1.0
,Chile,3/30/2020 18:22,2139,7,75.0
,Luxembourg,3/30/2020 18:22,1950,21,40.0
,Ecuador,3/30/2020 18:22,1924,58,3.0
,Poland,3/30/2020 18:22,1905,26,7.0
,Japan,3/30/2020 18:22,1866,54,424.0
,Romania,3/30/2020 18:22,1815,43,206.0
,Pakistan,3/30/2020 18:22,1625,18,29.0
,Russia,3/30/2020 18:22,1534,8,64.0
,Thailand,3/30/2020 18:22,1524,7,229.0
,Philippines,3/30/2020 18:22,1418,71,42.0
,Saudi Arabia,3/30/2020 18:22,1299,8,66.0
,Indonesia,3/30/2020 18:22,1285,114,64.0
,South Africa,3/30/2020 18:22,1280,2,31.0
,Finland,3/30/2020 18:22,1240,11,10.0
,Greece,3/30/2020 18:22,1156,39,52.0
,India,3/30/2020 18:22,1071,29,100.0
,Iceland,3/30/2020 18:22,1020,2,135.0
,Mexico,3/30/2020 18:22,993,20,35.0
,Panama,3/30/2020 18:22,989,24,4.0
,Dominican Republic,3/30/2020 18:22,859,39,3.0
,Peru,3/30/2020 18:22,852,18,16.0
,Singapore,3/30/2020 18:22,844,3,212.0
,Argentina,3/30/2020 18:22,820,20,91.0
,Serbia,3/30/2020 18:22,741,13,42.0
,Slovenia,3/30/2020 18:22,730,11,10.0
,Croatia,3/30/2020 18:22,713,6,55.0
Yokohama,Japan,3/30/2020 18:22,712,10,603.0
,Colombia,3/30/2020 18:22,702,10,10.0
,Estonia,3/30/2020 18:22,679,3,20.0
Hong Kong,Hong Kong,3/30/2020 18:22,642,4,118.0
,Qatar,3/30/2020 18:22,634,1,48.0
,Egypt,3/30/2020 18:22,609,40,132.0
,New Zealand,3/30/2020 18:22,589,1,63.0
,United Arab Emirates,3/30/2020 18:22,570,3,58.0
,Iraq,3/30/2020 18:22,547,42,143.0
,Algeria,3/30/2020 18:22,511,31,31.0
,Bahrain,3/30/2020 18:22,500,4,272.0
,Lithuania,3/30/2020 18:22,484,7,1.0
,Morocco,3/30/2020 18:22,479,26,13.0
,Ukraine,3/30/2020 18:22,475,10,6.0
,Hungary,3/30/2020 18:22,447,15,34.0
,Lebanon,3/30/2020 18:22,438,10,30.0
,Armenia,3/30/2020 18:22,424,3,30.0
,Bulgaria,3/30/2020 18:22,354,8,15.0
,Latvia,3/30/2020 18:22,347,0,1.0
,Bosnia and Herzegovina,3/30/2020 18:22,340,6,8.0
,Andorra,3/30/2020 18:22,334,6,6.0
,Costa Rica,3/30/2020 18:22,314,2,3.0
,Slovakia,3/30/2020 18:22,314,0,2.0
,Tunisia,3/30/2020 18:22,312,8,2.0
,Uruguay,3/30/2020 18:22,304,1,0.0
Taiwan,Taiwan,3/30/2020 18:22,298,3,39.0
,Kazakhstan,3/30/2020 18:22,293,1,20.0
,Moldova,3/30/2020 18:22,263,2,13.0
,North Macedonia,3/30/2020 18:22,259,6,3.0
,Jordan,3/30/2020 18:22,259,3,18.0
,Kuwait,3/30/2020 18:22,255,0,67.0
,San Marino,3/30/2020 18:22,224,22,6.0
,Burkina Faso,3/30/2020 18:22,222,12,23.0
,Cyprus,3/30/2020 18:22,214,6,15.0
,Albania,3/30/2020 18:22,212,10,33.0
,Azerbaijan,3/30/2020 18:22,209,4,15.0
,Vietnam,3/30/2020 18:22,194,0,52.0
,Reunion,3/30/2020 18:22,183,0,1.0
,Oman,3/30/2020 18:22,167,0,23.0
,Ivory Coast,3/30/2020 18:22,165,1,4.0
,Faeroe Islands,3/30/2020 18:22,159,0,70.0
,Ghana,3/30/2020 18:22,152,5,2.0
,Malta,3/30/2020 18:22,151,0,2.0
,Uzbekistan,3/30/2020 18:22,144,2,7.0
,Senegal,3/30/2020 18:22,142,0,27.0
,Cameroon,3/30/2020 18:22,139,6,5.0
,Cuba,3/30/2020 18:22,139,3,4.0
,Honduras,3/30/2020 18:22,139,3,3.0
,Brunei,3/30/2020 18:22,126,1,34.0
,Afghanistan,3/30/2020 18:22,120,4,2.0
,Sri Lanka,3/30/2020 18:22,120,1,11.0
,Venezuela,3/30/2020 18:22,119,3,39.0
,Nigeria,3/30/2020 18:22,111,1,3.0
,Mauritius,3/30/2020 18:22,110,3,0.0
,Palestine,3/30/2020 18:22,109,1,18.0
,Channel Islands,3/30/2020 18:22,108,2,0.0
,Guadeloupe,3/30/2020 18:22,106,4,17.0
,Cambodia,3/30/2020 18:22,103,0,21.0
,Georgia,3/30/2020 18:22,97,0,18.0
,Bolivia,3/30/2020 18:22,96,1,0.0
,Belarus,3/30/2020 18:22,94,0,32.0
,Martinique,3/30/2020 18:22,93,1,0.0
,Montenegro,3/30/2020 18:22,91,1,0.0
,Kyrgyzstan,3/30/2020 18:22,84,0,0.0
,DRC,3/30/2020 18:22,81,8,2.0
,Trinidad and Tobago,3/30/2020 18:22,78,3,1.0
,Rwanda,3/30/2020 18:22,70,0,0.0
,Gibraltar,3/30/2020 18:22,65,0,14.0
,Paraguay,3/30/2020 18:22,64,3,1.0
,Mayotte,3/30/2020 18:22,63,0,0.0
,Liechtenstein,3/30/2020 18:22,56,0,0.0
,Aruba,3/30/2020 18:22,50,0,1.0
,Bangladesh,3/30/2020 18:22,49,5,19.0
,Monaco,3/30/2020 18:22,46,1,1.0
,French Guiana,3/30/2020 18:22,43,0,6.0
,Kenya,3/30/2020 18:22,42,1,1.0
,Isle of Man,3/30/2020 18:22,42,0,0.0
,Madagascar,3/30/2020 18:22,39,0,0.0
Macau,Macau,3/30/2020 18:22,37,0,10.0
