Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
Delaware,US,3/21/2020 17:53,39,0,0.0
Nebraska,US,3/21/2020 17:53,38,0,0.0
Hawaii,US,3/21/2020 17:53,37,0,0.0
Idaho,US,3/21/2020 17:53,36,0,0.0
Vermont,US,3/21/2020 17:53,29,2,0.0
North Dakota,US,3/21/2020 17:53,26,0,0.0
From Grand Princess,US,3/21/2020 17:53,23,1,0.0
Wyoming,US,3/21/2020 17:53,22,0,0.0
Montana,US,3/21/2020 17:53,20,0,0.0
South Dakota,US,3/21/2020 17:53,14,1,0.0
,,3/21/2020 17:53,14,0,
,,3/21/2020 17:53,14,0,
Alaska,US,3/21/2020 17:53,12,0,0.0
West Virginia,US,3/21/2020 17:53,8,0,0.0
,,3/21/2020 17:53,3,0,
British Columbia,Canada,3/21/2020 17:53,348,8,4.0
Ontario,Canada,3/21/2020 17:53,318,2,5.0
Alberta,Canada,3/21/2020 17:53,195,1,0.0
Quebec,Canada,3/21/2020 17:53,139,1,0.0
Saskatchewan,Canada,3/21/2020 17:53,26,0,0.0
Manitoba,Canada,3/21/2020 17:53,17,0,0.0
Nova Scotia,Canada,3/21/2020 17:53,15,0,0.0
,,3/21/2020 17:53,12,0,
New Brunswick,Canada,3/21/2020 17:53,11,0,0.0
Newfoundland and Labrador,Canada,3/21/2020 17:53,4,0,0.0
Prince Edward Island,Canada,3/21/2020 17:53,2,0,0.0
,,3/21/2020 17:53,0,1,
,Italy,3/21/2020 17:53,47021,4032,5129.0
,Spain,3/21/2020 17:53,21571,1093,1588.0
,Germany,3/21/2020 17:53,19848,68,180.0
,Iran,3/21/2020 17:53,19644,1433,6745.0
,France,3/21/2020 17:53,12612,450,1587.0
,South Korea,3/21/2020 17:53,8799,102,2612.0
,Switzerland,3/21/2020 17:53,5615,56,15.0
,UK,3/21/2020 17:53,3983,177,65.0
,Netherlands,3/21/2020 17:53,2994,106,2.0
,Austria,3/21/2020 17:53,2649,6,9.0
Brussels,Belgium,3/21/2020 17:53,2257,37,204.0
,Norway,3/21/2020 17:53,1967,7,1.0
,Sweden,3/21/2020 17:53,1639,16,16.0
,Denmark,3/21/2020 17:53,1255,9,1.0
,Malaysia,3/21/2020 17:53,1030,3,87.0
,Portugal,3/21/2020 17:53,1020,6,5.0
,Japan,3/21/2020 17:53,1007,35,215.0
,Brazil,3/21/2020 17:53,970,11,2.0
,Czechia,3/21/2020 17:53,833,0,4.0
Yokohama,Japan,3/21/2020 17:53,712,8,567.0
,Israel,3/21/2020 17:53,705,1,15.0
,Ireland,3/21/2020 17:53,683,3,5.0
,Turkey,3/21/2020 17:53,670,9,0.0
,Pakistan,3/21/2020 17:53,501,3,13.0
,Greece,3/21/2020 17:53,495,10,19.0
,Luxembourg,3/21/2020 17:53,484,5,6.0
,Qatar,3/21/2020 17:53,470,0,10.0
,Finland,3/21/2020 17:53,450,0,10.0
,Chile,3/21/2020 17:53,434,0,6.0
,Ecuador,3/21/2020 17:53,426,7,3.0
,Poland,3/21/2020 17:53,425,5,13.0
,Thailand,3/21/2020 17:53,411,1,42.0
,Iceland,3/21/2020 17:53,409,0,5.0
,Singapore,3/21/2020 17:53,385,2,131.0
,Indonesia,3/21/2020 17:53,369,32,17.0
,Saudi Arabia,3/21/2020 17:53,344,0,8.0
,Slovenia,3/21/2020 17:53,341,1,0.0
,Romania,3/21/2020 17:53,308,0,31.0
,Bahrain,3/21/2020 17:53,298,1,125.0
,Egypt,3/21/2020 17:53,285,8,42.0
,Estonia,3/21/2020 17:53,283,0,1.0
,India,3/21/2020 17:53,275,5,23.0
,Peru,3/21/2020 17:53,263,4,1.0
,Philippines,3/21/2020 17:53,262,18,8.0
Hong Kong,Hong Kong,3/21/2020 17:53,256,4,98.0
,Russia,3/21/2020 17:53,253,1,12.0
,Iraq,3/21/2020 17:53,208,17,49.0
,Mexico,3/21/2020 17:53,203,2,4.0
,South Africa,3/21/2020 17:53,202,0,0.0
,Panama,3/21/2020 17:53,200,1,1.0
,Lebanon,3/21/2020 17:53,177,4,4.0
,Armenia,3/21/2020 17:53,160,0,1.0
,Kuwait,3/21/2020 17:53,159,0,22.0
,Argentina,3/21/2020 17:53,158,3,3.0
,Colombia,3/21/2020 17:53,158,0,1.0
,San Marino,3/21/2020 17:53,151,14,4.0
,Bulgaria,3/21/2020 17:53,142,3,3.0
,United Arab Emirates,3/21/2020 17:53,140,2,31.0
,Slovakia,3/21/2020 17:53,137,0,0.0
Taiwan,Taiwan,3/21/2020 17:53,135,2,28.0
,Serbia,3/21/2020 17:53,135,1,2.0
,Croatia,3/21/2020 17:53,130,1,5.0
,Costa Rica,3/21/2020 17:53,113,2,2.0
,Latvia,3/21/2020 17:53,111,0,1.0
,Uruguay,3/21/2020 17:53,110,0,0.0
,Algeria,3/21/2020 17:53,94,11,32.0
,Vietnam,3/21/2020 17:53,91,0,17.0
,Bosnia and Herzegovina,3/21/2020 17:53,89,0,2.0
,Morocco,3/21/2020 17:53,86,3,2.0
,Hungary,3/21/2020 17:53,85,4,7.0
,Jordan,3/21/2020 17:53,85,0,1.0
,Faeroe Islands,3/21/2020 17:53,80,0,3.0
,Brunei,3/21/2020 17:53,78,0,1.0
,North Macedonia,3/21/2020 17:53,76,0,1.0
,Andorra,3/21/2020 17:53,75,0,1.0
,Cyprus,3/21/2020 17:53,75,0,0.0
,Sri Lanka,3/21/2020 17:53,73,0,3.0
,Dominican Republic,3/21/2020 17:53,72,2,0.0
,Albania,3/21/2020 17:53,70,2,2.0
,Lithuania,3/21/2020 17:53,69,1,1.0
,Belarus,3/21/2020 17:53,69,0,15.0
,Moldova,3/21/2020 17:53,66,1,1.0
,Venezuela,3/21/2020 17:53,65,0,1.0
,Malta,3/21/2020 17:53,64,0,2.0
,Tunisia,3/21/2020 17:53,54,1,1.0
,Kazakhstan,3/21/2020 17:53,53,0,0.0
,New Zealand,3/21/2020 17:53,52,0,0.0
,Guadeloupe,3/21/2020 17:53,51,1,0.0
,Cambodia,3/21/2020 17:53,51,0,1.0
,Oman,3/21/2020 17:53,48,0,13.0
,Palestine,3/21/2020 17:53,48,0,17.0
,Georgia,3/21/2020 17:53,47,0,1.0
,Senegal,3/21/2020 17:53,47,0,5.0
,Azerbaijan,3/21/2020 17:53,44,1,7.0
,Ukraine,3/21/2020 17:53,41,3,1.0
,Burkina Faso,3/21/2020 17:53,40,1,4.0
,Reunion,3/21/2020 17:53,38,0,0.0
,Liechtenstein,3/21/2020 17:53,37,0,0.0
,Uzbekistan,3/21/2020 17:53,33,0,0.0
,Martinique,3/21/2020 17:53,32,1,0.0
,Cameroon,3/21/2020 17:53,27,0,2.0
,Afghanistan,3/21/2020 17:53,24,0,1.0
,Honduras,3/21/2020 17:53,24,0,0.0
,Cuba,3/21/2020 17:53,21,1,0.0
,Bangladesh,3/21/2020 17:53,20,1,3.0
,Jamaica,3/21/2020 17:53,19,1,2.0
,DRC,3/21/2020 17:53,18,0,0.0
,Paraguay,3/21/2020 17:53,18,0,0.0
Macau,Macau,3/21/2020 17:53,17,0,10.0
,Rwanda,3/21/2020 17:53,17,0,0.0
,Bolivia,3/21/2020 17:53,16,0,0.0
,Ghana,3/21/2020 17:53,16,0,0.0
,Guyana,3/21/2020 17:53,15,1,0.0
,French Guiana,3/21/2020 17:53,15,0,0.0
,Guam,3/21/2020 17:53,14,0,0.0
,Montenegro,3/21/2020 17:53,14,0,0.0
,Puerto Rico,3/21/2020 17:53,14,0,0.0
,Maldives,3/21/2020 17:53,13,0,2.0
,Guatemala,3/21/2020 17:53,12,1,0.0
,Nigeria,3/21/2020 17:53,12,0,1.0
,Channel Islands,3/21/2020 17:53,12,0,0.0
,Mauritius,3/21/2020 17:53,12,0,0.0
,Monaco,3/21/2020 17:53,11,0,0.0
,French Polynesia,3/21/2020 17:53,11,0,0.0
,Gibraltar,3/21/2020 17:53,10,0,2.0
,Mongolia,3/21/2020 17:53,10,0,0.0
,Ivory Coast,3/21/2020 17:53,9,0,1.0
,Ethiopia,3/21/2020 17:53,9,0,0.0
,Togo,3/21/2020 17:53,9,0,0.0
,Trinidad and Tobago,3/21/2020 17:53,9,0,0.0
,Kenya,3/21/2020 17:53,7,0,0.0
,Mayotte,3/21/2020 17:53,7,0,0.0
,Seychelles,3/21/2020 17:53,7,0,0.0
,Barbados,3/21/2020 17:53,6,0,0.0
,Equatorial Guinea,3/21/2020 17:53,6,0,0.0
,Kyrgyzstan,3/21/2020 17:53,6,0,0.0
,Tanzania,3/21/2020 17:53,6,0,0.0
,U.S. Virgin Islands,3/21/2020 17:53,6,0,0.0
,Aruba,3/21/2020 17:53,5,0,1.0
,Gabon,3/21/2020 17:53,4,1,0.0
,Bahamas,3/21/2020 17:53,4,0,0.0
,Saint Martin,3/21/2020 17:53,4,0,0.0
,Suriname,3/21/2020 17:53,4,0,0.0
,Cayman Islands,3/21/2020 17:53,3,1,0.0
,Curacao,3/21/2020 17:53,3,1,0.0
,CAR,3/21/2020 17:53,3,0,0.0
,Congo,3/21/2020 17:53,3,0,0.0
,El Salvador,3/21/2020 17:53,3,0,0.0
,Madagascar,3/21/2020 17:53,3,0,0.0
,Namibia,3/21/2020 17:53,3,0,0.0
,St. Barth,3/21/2020 17:53,3,0,0.0
,Sudan,3/21/2020 17:53,2,1,0.0
,Benin,3/21/2020 17:53,2,0,0.0
,Bermuda,3/21/2020 17:53,2,0,0.0
,Bhutan,3/21/2020 17:53,2,0,0.0
,Fiji,3/21/2020 17:53,2,0,0.0
,Greenland,3/21/2020 17:53,2,0,0.0
,Guinea,3/21/2020 17:53,2,0,0.0
,Haiti,3/21/2020 17:53,2,0,0.0
,Isle of Man,3/21/2020 17:53,2,0,0.0
,Liberia,3/21/2020 17:53,2,0,0.0
,Mauritania,3/21/2020 17:53,2,0,0.0
,New Caledonia,3/21/2020 17:53,2,0,0.0
,Nicaragua,3/21/2020 17:53,2,0,0.0
,Saint Lucia,3/21/2020 17:53,2,0,0.0
,Zambia,3/21/2020 17:53,2,0,0.0
,Nepal,3/21/2020 17:53,1,0,1.0
,Angola,3/21/2020 17:53,1,0,0.0
,Antigua and Barbuda,3/21/2020 17:53,1,0,0.0
,Cabo Verde,3/21/2020 17:53,1,0,0.0
,Chad,3/21/2020 17:53,1,0,0.0
,Djibouti,3/21/2020 17:53,1,0,0.0
,Gambia,3/21/2020 17:53,1,0,0.0
,Vatican City,3/21/2020 17:53,1,0,0.0
,Montserrat,3/21/2020 17:53,1,0,0.0
,Niger,3/21/2020 17:53,1,0,0.0
,Papua New Guinea,3/21/2020 17:53,1,0,0.0
,St. Vincent Grenadines,3/21/2020 17:53,1,0,0.0
,Sint Maarten,3/21/2020 17:53,1,0,0.0
,Somalia,3/21/2020 17:53,1,0,0.0
,Eswatini,3/21/2020 17:53,1,0,0.0
,Zimbabwe,3/21/2020 17:53,1,0,0.0
