Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
New York,US,3/27/2020 10:00,37877,385,0
New Jersey,US,3/27/2020 10:00,6876,81,1
California,US,3/27/2020 10:00,3886,81,6
WA,US,3/27/2020 10:00,3055,147,1
Michigan,US,3/27/2020 10:00,2858,61,0
Illinois,US,3/27/2020 10:00,2538,26,2
Massachusetts,US,3/27/2020 10:00,2417,25,1
Florida,US,3/27/2020 10:00,2357,29,0
Louisiana,US,3/27/2020 10:00,2305,83,0
Pennsylvania,US,3/27/2020 10:00,1795,18,0
Texas,US,3/27/2020 10:00,1542,20,0
Georgia,US,3/27/2020 10:00,1525,48,0
Colorado,US,3/27/2020 10:00,1430,19,0
Tennessee,US,3/27/2020 10:00,1099,3,0
Connecticut,US,3/27/2020 10:00,1012,21,0
Ohio,US,3/27/2020 10:00,868,15,0
Wisconsin,US,3/27/2020 10:00,728,10,1
North Carolina,US,3/27/2020 10:00,682,3,0
Indiana,US,3/27/2020 10:00,645,17,0
Maryland,US,3/27/2020 10:00,583,4,3
Alabama,US,3/27/2020 10:00,517,1,0
Missouri,US,3/27/2020 10:00,512,8,0
Arizona,US,3/27/2020 10:00,508,8,1
Mississippi,US,3/27/2020 10:00,485,5,0
Virginia,US,3/27/2020 10:00,469,14,0
South Carolina,US,3/27/2020 10:00,424,7,0
Nevada,US,3/27/2020 10:00,420,10,0
Utah,US,3/27/2020 10:00,402,1,0
Minnesota,US,3/27/2020 10:00,346,2,0
Arkansas,US,3/27/2020 10:00,335,2,0
Oregon,US,3/27/2020 10:00,316,11,0
Oklahoma,US,3/27/2020 10:00,248,7,0
Washington DC,US,3/27/2020 10:00,231,3,0
Kentucky,US,3/27/2020 10:00,198,5,1
Iowa,US,3/27/2020 10:00,179,1,0
Kansas,US,3/27/2020 10:00,172,3,0
Rhode Island,US,3/27/2020 10:00,165,0,0
Vermont,US,3/27/2020 10:00,158,9,0
Maine,US,3/27/2020 10:00,155,0,0
Idaho,US,3/27/2020 10:00,146,3,0
New Hampshire,US,3/27/2020 10:00,137,1,0
Delaware,US,3/27/2020 10:00,130,1,0
New Mexico,US,3/27/2020 10:00,113,1,0
Hawaii,US,3/27/2020 10:00,95,0,0
Nebraska,US,3/27/2020 10:00,74,0,0
Montana,US,3/27/2020 10:00,71,0,0
Puerto Rico,US,3/27/2020 10:00,64,2,1
Alaska,US,3/27/2020 10:00,59,1,0
Wyoming,US,3/27/2020 10:00,53,0,0
North Dakota,US,3/27/2020 10:00,52,0,0
West Virginia,US,3/27/2020 10:00,52,0,0
Diamond Princess,US,3/27/2020 10:00,49,0,0
South Dakota,US,3/27/2020 10:00,46,1,0
Guam,US,3/27/2020 10:00,45,1,0
Grand Princess,US,3/27/2020 10:00,28,1,0
US Virgin Islands,US,3/27/2020 10:00,17,0,0
Quebec,Canada,3/27/2020 10:00,1632,8,0
Ontario,Canada,3/27/2020 10:00,858,13,6
British Columbia,Canada,3/27/2020 10:00,725,14,4
Alberta,Canada,3/27/2020 10:00,486,2,0
Saskatchewan,Canada,3/27/2020 10:00,95,0,0
Newfoundland and Labrador,Canada,3/27/2020 10:00,82,0,0
Nova Scotia,Canada,3/27/2020 10:00,73,0,0
Manitoba,Canada,3/27/2020 10:00,36,0,0
New Brunswick,Canada,3/27/2020 10:00,33,0,0
Grand Princess,US,3/27/2020 10:00,13,0,0
Prince Edward Island,Canada,3/27/2020 10:00,5,0,0
Yukon,Canada,3/27/2020 10:00,3,0,0
Northwest Territories,Canada,3/27/2020 10:00,1,0,0
Diamond Princess,US,3/27/2020 10:00,0,1,0
,Italy,3/27/2020 10:00,80589,8215,10361
,Spain,3/27/2020 10:00,57786,4365,7015
,Germany,3/27/2020 10:00,43938,267,5673
,Iran,3/27/2020 10:00,29406,2234,10457
,France,3/27/2020 10:00,29155,1696,4948
,Switzerland,3/27/2020 10:00,11811,191,131
,UK,3/27/2020 10:00,11658,578,135
,South Korea,3/27/2020 10:00,9241,131,4144
,Netherlands,3/27/2020 10:00,7431,434,3
,Austria,3/27/2020 10:00,6898,49,112
Brussels,Belgium,3/27/2020 10:00,6235,220,675
,Turkey,3/27/2020 10:00,3629,75,26
,Portugal,3/27/2020 10:00,3544,60,43
,Norway,3/27/2020 10:00,3369,14,6
,Brazil,3/27/2020 10:00,2985,77,6
,Sweden,3/27/2020 10:00,2840,77,16
,Israel,3/27/2020 10:00,2693,8,68
,Malaysia,3/27/2020 10:00,2031,23,215
,Czechia,3/27/2020 10:00,1925,9,10
,Denmark,3/27/2020 10:00,1877,41,1
,Ireland,3/27/2020 10:00,1819,19,5
,Luxembourg,3/27/2020 10:00,1453,9,6
,Ecuador,3/27/2020 10:00,1403,34,3
,Japan,3/27/2020 10:00,1399,47,359
,Chile,3/27/2020 10:00,1306,4,22
,Poland,3/27/2020 10:00,1221,16,7
,Pakistan,3/27/2020 10:00,1201,9,21
,Thailand,3/27/2020 10:00,1045,4,88
,Romania,3/27/2020 10:00,1029,23,94
,Saudi Arabia,3/27/2020 10:00,1012,3,33
,Finland,3/27/2020 10:00,958,5,10
,South Africa,3/27/2020 10:00,927,0,12
,Indonesia,3/27/2020 10:00,893,78,35
,Greece,3/27/2020 10:00,892,26,36
,Russia,3/27/2020 10:00,840,3,38
,Iceland,3/27/2020 10:00,802,2,82
,India,3/27/2020 10:00,727,20,45
Yokohama,Japan,3/27/2020 10:00,712,10,597
,Philippines,3/27/2020 10:00,707,45,28
,Singapore,3/27/2020 10:00,683,2,172
,Peru,3/27/2020 10:00,580,9,14
,Slovenia,3/27/2020 10:00,562,6,10
,Panama,3/27/2020 10:00,558,8,2
,Qatar,3/27/2020 10:00,549,0,43
,Estonia,3/27/2020 10:00,538,1,8
,Argentina,3/27/2020 10:00,502,9,63
,Egypt,3/27/2020 10:00,495,24,102
,Croatia,3/27/2020 10:00,495,3,22
,Colombia,3/27/2020 10:00,491,6,8
,Dominican Republic,3/27/2020 10:00,488,10,3
,Mexico,3/27/2020 10:00,475,6,4
,Bahrain,3/27/2020 10:00,458,4,204
,Serbia,3/27/2020 10:00,457,7,15
Hong Kong,Hong Kong,3/27/2020 10:00,453,4,110
,Iraq,3/27/2020 10:00,382,36,105
,Lebanon,3/27/2020 10:00,368,6,23
,Algeria,3/27/2020 10:00,367,25,29
,United Arab Emirates,3/27/2020 10:00,333,2,52
,Lithuania,3/27/2020 10:00,299,4,1
,Armenia,3/27/2020 10:00,290,1,18
,New Zealand,3/27/2020 10:00,283,0,27
,Morocco,3/27/2020 10:00,275,11,8
,Bulgaria,3/27/2020 10:00,264,3,8
,Hungary,3/27/2020 10:00,261,10,28
Taiwan,Taiwan,3/27/2020 10:00,252,2,29
,Latvia,3/27/2020 10:00,244,0,1
,Costa Rica,3/27/2020 10:00,231,2,2
,Slovakia,3/27/2020 10:00,226,0,2
,Andorra,3/27/2020 10:00,224,3,1
,Uruguay,3/27/2020 10:00,217,0,0
,Jordan,3/27/2020 10:00,212,0,1
,San Marino,3/27/2020 10:00,208,21,4
,Kuwait,3/27/2020 10:00,208,0,49
