Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
New York,US,3/16/2020 09:30,732,3,0.0
WA,US,3/16/2020 09:30,674,42,1.0
California,US,3/16/2020 09:30,427,6,6.0
Massachusetts,US,3/16/2020 09:30,164,0,1.0
Colorado,US,3/16/2020 09:30,131,1,0.0
Florida,US,3/16/2020 09:30,115,4,0.0
Georgia,US,3/16/2020 09:30,99,1,0.0
New Jersey,US,3/16/2020 09:30,98,2,0.0
Illinois,US,3/16/2020 09:30,93,0,2.0
Louisiana,US,3/16/2020 09:30,91,2,0.0
Texas,US,3/16/2020 09:30,72,0,0.0
Pennsylvania,US,3/16/2020 09:30,66,0,0.0
From Diamond Princess cruise,US,3/16/2020 09:30,46,0,0.0
Virginia,US,3/16/2020 09:30,45,1,0.0
Tennessee,US,3/16/2020 09:30,39,0,0.0
Ohio,US,3/16/2020 09:30,37,0,0.0
Oregon,US,3/16/2020 09:30,36,1,0.0
Minnesota,US,3/16/2020 09:30,35,0,0.0
North Carolina,US,3/16/2020 09:30,33,0,0.0
Michigan,US,3/16/2020 09:30,33,0,0.0
Wisconsin,US,3/16/2020 09:30,32,0,1.0
Maryland,US,3/16/2020 09:30,32,0,0.0
South Carolina,US,3/16/2020 09:30,28,0,0.0
Utah,US,3/16/2020 09:30,28,0,0.0
Nevada,US,3/16/2020 09:30,24,0,0.0
Connecticut,US,3/16/2020 09:30,24,0,0.0
From Grand Princess,US,3/16/2020 09:30,21,0,0.0
Rhode Island,US,3/16/2020 09:30,20,0,0.0
Indiana,US,3/16/2020 09:30,20,0,0.0
Kentucky,US,3/16/2020 09:30,20,0,0.0
Iowa,US,3/16/2020 09:30,18,0,0.0
Nebraska,US,3/16/2020 09:30,17,0,0.0
Washington DC,US,3/16/2020 09:30,16,0,0.0
Arkansas,US,3/16/2020 09:30,16,0,0.0
Arizona,US,3/16/2020 09:30,13,0,1.0
New Hampshire,US,3/16/2020 09:30,13,0,0.0
New Mexico,US,3/16/2020 09:30,13,0,0.0
Alabama,US,3/16/2020 09:30,13,0,0.0
Maine,US,3/16/2020 09:30,12,0,0.0
Mississippi,US,3/16/2020 09:30,10,0,0.0
South Dakota,US,3/16/2020 09:30,9,1,0.0
Kansas,US,3/16/2020 09:30,8,1,0.0
Vermont,US,3/16/2020 09:30,8,0,0.0
Oklahoma,US,3/16/2020 09:30,7,0,0.0
Delaware,US,3/16/2020 09:30,7,0,0.0
Montana,US,3/16/2020 09:30,7,0,0.0
Hawaii,US,3/16/2020 09:30,6,0,0.0
Missouri,US,3/16/2020 09:30,5,0,0.0
Idaho,US,3/16/2020 09:30,5,0,0.0
,,3/16/2020 09:30,5,0,
Wyoming,US,3/16/2020 09:30,3,0,0.0
,,3/16/2020 09:30,3,0,
North Dakota,US,3/16/2020 09:30,1,0,0.0
Alaska,US,3/16/2020 09:30,1,0,0.0
,,3/16/2020 09:30,1,0,
Ontario,Canada,3/16/2020 09:30,142,0,4.0
British Columbia,Canada,3/16/2020 09:30,73,1,4.0
Quebec,Canada,3/16/2020 09:30,39,0,0.0
Alberta,Canada,3/16/2020 09:30,39,0,0.0
Manitoba,Canada,3/16/2020 09:30,7,0,0.0
New Brunswick,Canada,3/16/2020 09:30,6,0,0.0
Saskatchewan,Canada,3/16/2020 09:30,6,0,0.0
From Grand Princess,US,3/16/2020 09:30,4,0,0.0
Nova Scotia,Canada,3/16/2020 09:30,3,0,0.0
Prince Edward Island,Canada,3/16/2020 09:30,1,0,0.0
Newfoundland and labrador,Canada,3/16/2020 09:30,1,0,0.0
,Italy,3/16/2020 09:30,24747,1809,2335.0
,Iran,3/16/2020 09:30,13938,724,4590.0
,South Korea,3/16/2020 09:30,8162,75,834.0
,Spain,3/16/2020 09:30,7843,292,517.0
,Germany,3/16/2020 09:30,5813,11,46.0
,France,3/16/2020 09:30,5423,127,12.0
,Switzerland,3/16/2020 09:30,2217,14,4.0
,UK,3/16/2020 09:30,1391,35,20.0
,Norway,3/16/2020 09:30,1254,3,1.0
,Netherlands,3/16/2020 09:30,1135,20,2.0
,Sweden,3/16/2020 09:30,1040,3,1.0
Brussels,Belgium,3/16/2020 09:30,886,4,1.0
,Denmark,3/16/2020 09:30,864,2,1.0
,Austria,3/16/2020 09:30,860,1,6.0
,Japan,3/16/2020 09:30,839,24,144.0
Yokohama,Japan,3/16/2020 09:30,696,7,456.0
,Malaysia,3/16/2020 09:30,428,0,42.0
,Qatar,3/16/2020 09:30,401,0,4.0
,Greece,3/16/2020 09:30,331,4,8.0
,Czechia,3/16/2020 09:30,253,0,0.0
,Portugal,3/16/2020 09:30,245,0,2.0
,Finland,3/16/2020 09:30,244,0,10.0
,Singapore,3/16/2020 09:30,226,0,105.0
,Slovenia,3/16/2020 09:30,219,1,0.0
,Bahrain,3/16/2020 09:30,214,0,77.0
,Israel,3/16/2020 09:30,213,0,4.0
,Brazil,3/16/2020 09:30,191,0,1.0
,Iceland,3/16/2020 09:30,180,0,0.0
,Estonia,3/16/2020 09:30,171,0,1.0
,Ireland,3/16/2020 09:30,170,2,1.0
Hong Kong,Hong Kong,3/16/2020 09:30,149,4,81.0
,Philippines,3/16/2020 09:30,140,11,2.0
,Romania,3/16/2020 09:30,139,0,9.0
,Egypt,3/16/2020 09:30,126,2,27.0
,Poland,3/16/2020 09:30,125,3,13.0
,Iraq,3/16/2020 09:30,124,10,26.0
,Saudi Arabia,3/16/2020 09:30,118,0,2.0
,Indonesia,3/16/2020 09:30,117,5,8.0
,Thailand,3/16/2020 09:30,114,1,35.0
,India,3/16/2020 09:30,112,2,13.0
,Kuwait,3/16/2020 09:30,112,0,9.0
,San Marino,3/16/2020 09:30,109,7,4.0
,Lebanon,3/16/2020 09:30,99,3,1.0
,United Arab Emirates,3/16/2020 09:30,98,0,20.0
,Luxembourg,3/16/2020 09:30,77,1,0.0
,Chile,3/16/2020 09:30,75,0,0.0
,Peru,3/16/2020 09:30,71,0,0.0
,Russia,3/16/2020 09:30,63,0,8.0
,Slovakia,3/16/2020 09:30,61,0,0.0
,South Africa,3/16/2020 09:30,61,0,0.0
Taiwan,Taiwan,3/16/2020 09:30,59,1,20.0
,Vietnam,3/16/2020 09:30,56,0,16.0
,Pakistan,3/16/2020 09:30,53,0,2.0
,Bulgaria,3/16/2020 09:30,51,2,0.0
,Brunei,3/16/2020 09:30,50,0,0.0
,Croatia,3/16/2020 09:30,49,0,2.0
,Algeria,3/16/2020 09:30,48,4,10.0
,Serbia,3/16/2020 09:30,48,0,1.0
,Argentina,3/16/2020 09:30,45,2,0.0
,Panama,3/16/2020 09:30,43,1,0.0
,Mexico,3/16/2020 09:30,43,0,4.0
,Albania,3/16/2020 09:30,42,1,0.0
,Palestine,3/16/2020 09:30,38,0,0.0
,Ecuador,3/16/2020 09:30,37,2,0.0
,Costa Rica,3/16/2020 09:30,35,0,0.0
,Colombia,3/16/2020 09:30,34,0,0.0
,Georgia,3/16/2020 09:30,33,0,1.0
,Cyprus,3/16/2020 09:30,33,0,0.0
,Hungary,3/16/2020 09:30,32,1,1.0
,Latvia,3/16/2020 09:30,30,0,1.0
,Morocco,3/16/2020 09:30,28,1,1.0
,Belarus,3/16/2020 09:30,27,0,3.0
,Armenia,3/16/2020 09:30,26,0,0.0
,Senegal,3/16/2020 09:30,24,0,2.0
,Bosnia and Herzegovina,3/16/2020 09:30,24,0,0.0
,Azerbaijan,3/16/2020 09:30,23,1,6.0
,Moldova,3/16/2020 09:30,23,0,0.0
,Oman,3/16/2020 09:30,22,0,9.0
,Malta,3/16/2020 09:30,21,0,2.0
,Tunisia,3/16/2020 09:30,20,0,0.0
