Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
WA,US,3/12/2020 20:41,373,30,0
New York,US,3/12/2020 20:41,219,0,0
California,US,3/12/2020 20:41,178,4,0
Massachusetts,US,3/12/2020 20:41,95,0,0
From Diamond Princess cruise,US,3/12/2020 20:41,46,0,0
Colorado,US,3/12/2020 20:41,34,0,0
Georgia,US,3/12/2020 20:41,31,0,0
Florida,US,3/12/2020 20:41,30,2,0
Illinois,US,3/12/2020 20:41,25,0,0
Texas,US,3/12/2020 20:41,23,0,0
New Jersey,US,3/12/2020 20:41,23,1,0
Oregon,US,3/12/2020 20:41,21,0,0
From Grand Princess,US,3/12/2020 20:41,21,0,0
Pennsylvania,US,3/12/2020 20:41,16,0,0
Iowa,US,3/12/2020 20:41,14,0,0
Louisiana,US,3/12/2020 20:41,13,0,0
Maryland,US,3/12/2020 20:41,12,0,0
Indiana,US,3/12/2020 20:41,11,0,0
Nebraska,US,3/12/2020 20:41,10,0,0
South Carolina,US,3/12/2020 20:41,10,0,0
Washington DC,US,3/12/2020 20:41,10,0,0
Arizona,US,3/12/2020 20:41,9,0,0
North Carolina,US,3/12/2020 20:41,9,0,0
Tennessee,US,3/12/2020 20:41,9,0,0
Virginia,US,3/12/2020 20:41,9,0,0
Kentucky,US,3/12/2020 20:41,8,0,0
South Dakota,US,3/12/2020 20:41,8,1,0
Nevada,US,3/12/2020 20:41,7,0,0
Wisconsin,US,3/12/2020 20:41,6,0,0
Rhode Island,US,3/12/2020 20:41,5,0,0
New Hampshire,US,3/12/2020 20:41,5,0,0
Minnesota,US,3/12/2020 20:41,5,0,0
Ohio,US,3/12/2020 20:41,5,0,0
New Mexico,US,3/12/2020 20:41,4,0,0
,,3/12/2020 20:41,3,0,0
Utah,US,3/12/2020 20:41,3,0,0
Connecticut,US,3/12/2020 20:41,3,0,0
Oklahoma,US,3/12/2020 20:41,2,0,0
Hawaii,US,3/12/2020 20:41,2,0,0
