Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
New York,US,3/30/2020 13:03,59742,965,0.0
New Jersey,US,3/30/2020 13:03,13386,161,1.0
California,US,3/30/2020 13:03,6247,130,6.0
Michigan,US,3/30/2020 13:03,5488,132,0.0
Massachusetts,US,3/30/2020 13:03,4955,48,1.0
Florida,US,3/30/2020 13:03,4950,60,0.0
Illinois,US,3/30/2020 13:03,4596,66,2.0
WA,US,3/30/2020 13:03,4483,198,1.0
Louisiana,US,3/30/2020 13:03,3540,151,0.0
Pennsylvania,US,3/30/2020 13:03,3465,43,0.0
Texas,US,3/30/2020 13:03,2821,37,0.0
Georgia,US,3/30/2020 13:03,2683,84,0.0
Colorado,US,3/30/2020 13:03,2307,47,0.0
Connecticut,US,3/30/2020 13:03,1993,34,0.0
Tennessee,US,3/30/2020 13:03,1723,8,0.0
Ohio,US,3/30/2020 13:03,1653,29,0.0
Indiana,US,3/30/2020 13:03,1514,32,0.0
Maryland,US,3/30/2020 13:03,1239,15,3.0
North Carolina,US,3/30/2020 13:03,1198,7,0.0
Wisconsin,US,3/30/2020 13:03,1164,18,1.0
Missouri,US,3/30/2020 13:03,923,13,0.0
Nevada,US,3/30/2020 13:03,920,15,0.0
Arizona,US,3/30/2020 13:03,919,17,1.0
Virginia,US,3/30/2020 13:03,890,24,0.0
Alabama,US,3/30/2020 13:03,827,10,0.0
South Carolina,US,3/30/2020 13:03,774,16,0.0
Mississippi,US,3/30/2020 13:03,759,14,0.0
Utah,US,3/30/2020 13:03,724,2,0.0
Oregon,US,3/30/2020 13:03,549,13,0.0
Minnesota,US,3/30/2020 13:03,503,9,0.0
Kentucky,US,3/30/2020 13:03,439,9,1.0
Oklahoma,US,3/30/2020 13:03,431,16,0.0
Arkansas,US,3/30/2020 13:03,426,6,0.0
Washington DC,US,3/30/2020 13:03,342,5,0.0
Iowa,US,3/30/2020 13:03,336,4,0.0
Kansas,US,3/30/2020 13:03,330,7,0.0
Idaho,US,3/30/2020 13:03,324,6,0.0
Rhode Island,US,3/30/2020 13:03,294,3,0.0
New Hampshire,US,3/30/2020 13:03,258,3,0.0
Maine,US,3/30/2020 13:03,253,3,0.0
New Mexico,US,3/30/2020 13:03,237,2,0.0
Vermont,US,3/30/2020 13:03,235,12,0.0
Delaware,US,3/30/2020 13:03,232,6,0.0
Hawaii,US,3/30/2020 13:03,175,0,0.0
Montana,US,3/30/2020 13:03,161,1,0.0
Puerto Rico,US,3/30/2020 13:03,127,5,1.0
West Virginia,US,3/30/2020 13:03,124,1,0.0
Nebraska,US,3/30/2020 13:03,120,2,0.0
Alaska,US,3/30/2020 13:03,111,2,0.0
Grand Princess,US,3/30/2020 13:03,103,3,0.0
North Dakota,US,3/30/2020 13:03,98,1,0.0
South Dakota,US,3/30/2020 13:03,90,1,0.0
Wyoming,US,3/30/2020 13:03,87,0,0.0
Guam,US,3/30/2020 13:03,56,1,0.0
Diamond Princess,US,3/30/2020 13:03,49,0,0.0
US Virgin Islands,US,3/30/2020 13:03,23,0,0.0
Quebec,Canada,3/30/2020 13:03,2840,22,0.0
Ontario,Canada,3/30/2020 13:03,1355,21,6.0
British Columbia,Canada,3/30/2020 13:03,884,17,4.0
Alberta,Canada,3/30/2020 13:03,661,2,0.0
Saskatchewan,Canada,3/30/2020 13:03,156,0,0.0
Newfoundland and Labrador,Canada,3/30/2020 13:03,135,0,0.0
Nova Scotia,Canada,3/30/2020 13:03,122,0,0.0
Manitoba,Canada,3/30/2020 13:03,72,1,0.0
New Brunswick,Canada,3/30/2020 13:03,66,0,0.0
Prince Edward Island,Canada,3/30/2020 13:03,11,0,0.0
Yukon,Canada,3/30/2020 13:03,4,0,0.0
Northwest Territories,Canada,3/30/2020 13:03,1,0,0.0
,US,3/30/2020 13:03,0,0,4541.0
,Canada,3/30/2020 13:03,0,0,563.0
,Italy,3/30/2020 13:03,97689,10779,13030.0
,Spain,3/30/2020 13:03,80110,6803,14709.0
,Germany,3/30/2020 13:03,62435,541,9211.0
,France,3/30/2020 13:03,40174,2606,7202.0
,Iran,3/30/2020 13:03,38309,2640,12391.0
,UK,3/30/2020 13:03,19522,1228,135.0
,Switzerland,3/30/2020 13:03,14829,300,1595.0
,Netherlands,3/30/2020 13:03,10866,771,250.0
Brussels,Belgium,3/30/2020 13:03,10836,431,1359.0
,South Korea,3/30/2020 13:03,9583,152,5033.0
,Turkey,3/30/2020 13:03,9217,131,105.0
,Austria,3/30/2020 13:03,8788,86,479.0
,Portugal,3/30/2020 13:03,5962,119,43.0
,Norway,3/30/2020 13:03,4284,26,7.0
,Brazil,3/30/2020 13:03,4256,136,6.0
,Israel,3/30/2020 13:03,4247,15,132.0
,Sweden,3/30/2020 13:03,3700,110,16.0
,Czechia,3/30/2020 13:03,2817,16,11.0
,Ireland,3/30/2020 13:03,2615,46,5.0
,Malaysia,3/30/2020 13:03,2470,35,388.0
,Denmark,3/30/2020 13:03,2395,72,1.0
,Chile,3/30/2020 13:03,2139,7,75.0
,Luxembourg,3/30/2020 13:03,1950,21,40.0
,Ecuador,3/30/2020 13:03,1924,58,3.0
,Japan,3/30/2020 13:03,1866,54,424.0
,Poland,3/30/2020 13:03,1862,22,7.0
,Romania,3/30/2020 13:03,1815,43,206.0
,Pakistan,3/30/2020 13:03,1597,14,29.0
,Russia,3/30/2020 13:03,1534,8,64.0
,Philippines,3/30/2020 13:03,1418,71,42.0
,Thailand,3/30/2020 13:03,1388,7,229.0
,Saudi Arabia,3/30/2020 13:03,1299,8,66.0
,Indonesia,3/30/2020 13:03,1285,114,64.0
,South Africa,3/30/2020 13:03,1280,2,31.0
,Finland,3/30/2020 13:03,1240,11,10.0
,Greece,3/30/2020 13:03,1156,39,52.0
,India,3/30/2020 13:03,1024,27,95.0
,Iceland,3/30/2020 13:03,1020,2,135.0
,Panama,3/30/2020 13:03,989,24,4.0
,Dominican Republic,3/30/2020 13:03,859,39,3.0
,Peru,3/30/2020 13:03,852,18,16.0
,Mexico,3/30/2020 13:03,848,16,35.0
,Singapore,3/30/2020 13:03,844,3,212.0
,Argentina,3/30/2020 13:03,820,20,91.0
,Serbia,3/30/2020 13:03,741,13,42.0
,Slovenia,3/30/2020 13:03,730,11,10.0
,Croatia,3/30/2020 13:03,713,6,55.0
Yokohama,Japan,3/30/2020 13:03,712,10,603.0
,Colombia,3/30/2020 13:03,702,10,10.0
,Estonia,3/30/2020 13:03,679,3,20.0
Hong Kong,Hong Kong,3/30/2020 13:03,642,4,118.0
,Qatar,3/30/2020 13:03,634,1,48.0
,Egypt,3/30/2020 13:03,609,40,132.0
,United Arab Emirates,3/30/2020 13:03,570,3,58.0
,Iraq,3/30/2020 13:03,547,42,143.0
,New Zealand,3/30/2020 13:03,514,1,56.0
,Algeria,3/30/2020 13:03,511,31,31.0
,Bahrain,3/30/2020 13:03,499,4,272.0
,Morocco,3/30/2020 13:03,479,26,13.0
,Ukraine,3/30/2020 13:03,475,10,6.0
,Lithuania,3/30/2020 13:03,460,7,1.0
,Lebanon,3/30/2020 13:03,438,10,30.0
,Armenia,3/30/2020 13:03,424,3,30.0
,Hungary,3/30/2020 13:03,408,13,34.0
,Latvia,3/30/2020 13:03,347,0,1.0
,Bulgaria,3/30/2020 13:03,346,8,14.0
,Andorra,3/30/2020 13:03,334,6,1.0
,Bosnia and Herzegovina,3/30/2020 13:03,323,6,8.0
,Costa Rica,3/30/2020 13:03,314,2,3.0
,Slovakia,3/30/2020 13:03,314,0,2.0
,Tunisia,3/30/2020 13:03,312,8,2.0
,Uruguay,3/30/2020 13:03,304,1,0.0
Taiwan,Taiwan,3/30/2020 13:03,298,3,39.0
,Kazakhstan,3/30/2020 13:03,284,1,20.0
,Moldova,3/30/2020 13:03,263,2,2.0
,North Macedonia,3/30/2020 13:03,259,6,3.0
,Jordan,3/30/2020 13:03,259,3,18.0
,Kuwait,3/30/2020 13:03,255,0,67.0
,San Marino,3/30/2020 13:03,224,22,6.0
,Burkina Faso,3/30/2020 13:03,222,12,23.0
,Cyprus,3/30/2020 13:03,214,6,15.0
,Albania,3/30/2020 13:03,212,10,33.0
,Azerbaijan,3/30/2020 13:03,209,4,15.0
,Vietnam,3/30/2020 13:03,194,0,25.0
,Reunion,3/30/2020 13:03,183,0,1.0
,Oman,3/30/2020 13:03,167,0,23.0
,Ivory Coast,3/30/2020 13:03,165,1,4.0
,Faeroe Islands,3/30/2020 13:03,159,0,70.0
,Ghana,3/30/2020 13:03,152,5,2.0
,Malta,3/30/2020 13:03,151,0,2.0
,Uzbekistan,3/30/2020 13:03,144,2,7.0
,Senegal,3/30/2020 13:03,142,0,27.0
,Cameroon,3/30/2020 13:03,139,6,5.0
,Cuba,3/30/2020 13:03,139,3,4.0
,Brunei,3/30/2020 13:03,126,1,34.0
,Afghanistan,3/30/2020 13:03,120,4,2.0
,Venezuela,3/30/2020 13:03,119,3,39.0
,Sri Lanka,3/30/2020 13:03,117,1,11.0
,Nigeria,3/30/2020 13:03,111,1,3.0
,Honduras,3/30/2020 13:03,110,3,3.0
,Palestine,3/30/2020 13:03,109,1,18.0
,Channel Islands,3/30/2020 13:03,108,2,0.0
,Mauritius,3/30/2020 13:03,107,3,0.0
,Guadeloupe,3/30/2020 13:03,106,4,17.0
,Cambodia,3/30/2020 13:03,103,0,21.0
,Belarus,3/30/2020 13:03,94,0,32.0
,Martinique,3/30/2020 13:03,93,1,0.0
,Georgia,3/30/2020 13:03,91,0,18.0
,Montenegro,3/30/2020 13:03,85,1,0.0
,Kyrgyzstan,3/30/2020 13:03,84,0,0.0
,DRC,3/30/2020 13:03,81,8,2.0
,Bolivia,3/30/2020 13:03,81,1,0.0
,Trinidad and Tobago,3/30/2020 13:03,78,3,1.0
,Rwanda,3/30/2020 13:03,70,0,0.0
,Gibraltar,3/30/2020 13:03,65,0,14.0
,Mayotte,3/30/2020 13:03,63,0,0.0
,Paraguay,3/30/2020 13:03,59,3,1.0
,Liechtenstein,3/30/2020 13:03,56,0,0.0
,Aruba,3/30/2020 13:03,50,0,1.0
,Bangladesh,3/30/2020 13:03,48,5,15.0
,Monaco,3/30/2020 13:03,46,1,1.0
,French Guiana,3/30/2020 13:03,43,0,6.0
,Kenya,3/30/2020 13:03,42,1,1.0
,Isle of Man,3/30/2020 13:03,42,0,0.0
,Madagascar,3/30/2020 13:03,39,0,0.0
Macau,Macau,3/30/2020 13:03,37,0,10.0
,Guatemala,3/30/2020 13:03,34,1,10.0
,Barbados,3/30/2020 13:03,33,0,0.0
,Uganda,3/30/2020 13:03,33,0,0.0
,Jamaica,3/30/2020 13:03,32,1,2.0
,French Polynesia,3/30/2020 13:03,30,0,0.0
,Zambia,3/30/2020 13:03,29,0,0.0
,Togo,3/30/2020 13:03,25,1,1.0
,El Salvador,3/30/2020 13:03,24,0,0.0
,Bermuda,3/30/2020 13:03,22,0,2.0
,Ethiopia,3/30/2020 13:03,21,0,1.0
,Congo,3/30/2020 13:03,19,0,0.0
,Mali,3/30/2020 13:03,18,1,0.0
,Niger,3/30/2020 13:03,18,1,0.0
,Djibouti,3/30/2020 13:03,18,0,0.0
,Maldives,3/30/2020 13:03,17,0,13.0
,Guinea,3/30/2020 13:03,16,0,0.0
,Haiti,3/30/2020 13:03,15,0,1.0
,New Caledonia,3/30/2020 13:03,15,0,0.0
,Bahamas,3/30/2020 13:03,14,0,1.0
,Tanzania,3/30/2020 13:03,14,0,1.0
,Cayman Islands,3/30/2020 13:03,12,1,0.0
,Equatorial Guinea,3/30/2020 13:03,12,0,0.0
,Eritrea,3/30/2020 13:03,12,0,0.0
,Mongolia,3/30/2020 13:03,12,0,0.0
,Dominica,3/30/2020 13:03,11,0,0.0
,Namibia,3/30/2020 13:03,11,0,2.0
,Saint Martin,3/30/2020 13:03,11,0,0.0
,Greenland,3/30/2020 13:03,10,0,2.0
,Myanmar,3/30/2020 13:03,10,0,0.0
,Syria,3/30/2020 13:03,9,1,0.0
,Grenada,3/30/2020 13:03,9,0,0.0
,Saint Lucia,3/30/2020 13:03,9,0,1.0
,Eswatini,3/30/2020 13:03,9,0,0.0
,Curacao,3/30/2020 13:03,8,1,2.0
,Guyana,3/30/2020 13:03,8,1,0.0
,Laos,3/30/2020 13:03,8,0,0.0
,Libya,3/30/2020 13:03,8,0,0.0
,Mozambique,3/30/2020 13:03,8,0,0.0
,Seychelles,3/30/2020 13:03,8,0,0.0
,Suriname,3/30/2020 13:03,8,0,0.0
,Angola,3/30/2020 13:03,7,2,0.0
,Gabon,3/30/2020 13:03,7,1,0.0
,Zimbabwe,3/30/2020 13:03,7,1,0.0
,Antigua and Barbuda,3/30/2020 13:03,7,0,0.0
,Cabo Verde,3/30/2020 13:03,6,1,0.0
,Sudan,3/30/2020 13:03,6,1,0.0
,Benin,3/30/2020 13:03,6,0,0.0
,Vatican City,3/30/2020 13:03,6,0,0.0
,Sint Maarten,3/30/2020 13:03,6,0,0.0
,Nepal,3/30/2020 13:03,5,0,1.0
,Fiji,3/30/2020 13:03,5,0,0.0
,Mauritania,3/30/2020 13:03,5,0,2.0
,Montserrat,3/30/2020 13:03,5,0,0.0
,St. Barth,3/30/2020 13:03,5,0,0.0
,Gambia,3/30/2020 13:03,4,1,0.0
,Nicaragua,3/30/2020 13:03,4,1,0.0
,Bhutan,3/30/2020 13:03,4,0,0.0
,Turks and Caicos,3/30/2020 13:03,4,0,0.0
,CAR,3/30/2020 13:03,3,0,0.0
,Chad,3/30/2020 13:03,3,0,0.0
,Liberia,3/30/2020 13:03,3,0,0.0
,Somalia,3/30/2020 13:03,3,0,0.0
,MS Zaandam,3/30/2020 13:03,2,0,0.0
,Anguilla,3/30/2020 13:03,2,0,0.0
,Belize,3/30/2020 13:03,2,0,0.0
,British Virgin Islands,3/30/2020 13:03,2,0,0.0
,Guinea-Bissau,3/30/2020 13:03,2,0,0.0
,Saint Kitts and Nevis,3/30/2020 13:03,2,0,0.0
,Papua New Guinea,3/30/2020 13:03,1,0,0.0
,St. Vincent Grenadines,3/30/2020 13:03,1,0,1.0
,Timor-Leste,3/30/2020 13:03,1,0,0.0
