Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical,Date_last_updated_AEDT,Remaining,Population,Continent,World,lat,lon
Yunnan,China,07/23/2020 07:00,189,2,185,0,0,2020-07-23 22:00:00,2,45970000.0,Asia,Worldwide,25.0,102.0
Jiangsu,China,07/23/2020 07:00,655,0,654,0,0,2020-07-23 22:00:00,1,80400000.0,Asia,Worldwide,33.0000001,119.9999999
Chongqing,China,07/23/2020 07:00,583,6,576,0,0,2020-07-23 22:00:00,1,30480000.0,Asia,Worldwide,29.5585712,106.5492822
Shanxi,China,07/23/2020 07:00,201,0,200,0,0,2020-07-23 22:00:00,1,36500000.0,Asia,Worldwide,37.0,112.0
Hubei,China,07/23/2020 07:00,68135,4512,63623,0,0,2020-07-23 22:00:00,0,58500000.0,Asia,Worldwide,31.151725199999998,112.87832220000001
Henan,China,07/23/2020 07:00,1276,22,1254,0,0,2020-07-23 22:00:00,0,95590000.0,Asia,Worldwide,34.0000001,113.9999999
Hunan,China,07/23/2020 07:00,1019,4,1015,0,0,2020-07-23 22:00:00,0,67370000.0,Asia,Worldwide,27.6662087,111.74870630000001
Anhui,China,07/23/2020 07:00,991,6,985,0,0,2020-07-23 22:00:00,0,62000000.0,Asia,Worldwide,32.0,117.0
Heilongjiang,China,07/23/2020 07:00,945,13,932,0,0,2020-07-23 22:00:00,0,38310000.0,Asia,Worldwide,48.000004700000005,127.99999199999999
Jiangxi,China,07/23/2020 07:00,937,1,936,0,0,2020-07-23 22:00:00,0,45200000.0,Asia,Worldwide,28.0,116.0
Guangxi,China,07/23/2020 07:00,255,2,253,0,0,2020-07-23 22:00:00,0,48380000.0,Asia,Worldwide,24.0,109.0
Hainan,China,07/23/2020 07:00,171,6,163,0,0,2020-07-23 22:00:00,2,9258000.0,Asia,Worldwide,19.2000001,109.5999999
Gansu,China,07/23/2020 07:00,167,2,165,0,0,2020-07-23 22:00:00,0,25580000.0,Asia,Worldwide,38.0000001,101.9999999
Jilin,China,07/23/2020 07:00,155,2,153,0,0,2020-07-23 22:00:00,0,27460000.0,Asia,Worldwide,42.9995032,125.9816054
Guizhou,China,07/23/2020 07:00,147,2,145,0,0,2020-07-23 22:00:00,0,34750000.0,Asia,Worldwide,27.0,107.0
Ningxia,China,07/23/2020 07:00,75,0,75,0,0,2020-07-23 22:00:00,0,6301000.0,Asia,Worldwide,37.3095528,105.9608553
Qinghai,China,07/23/2020 07:00,18,0,18,0,0,2020-07-23 22:00:00,0,5627000.0,Asia,Worldwide,35.40709520000001,95.95211570000001
Tibet,China,07/23/2020 07:00,1,0,1,0,0,2020-07-23 22:00:00,0,3180000.0,Asia,Worldwide,31.894343199999998,87.07813709999999
New South Wales,Australia,07/23/2020 07:00,3444,49,2799,1261260,0,2020-07-23 22:00:00,596,7544000.0,Oceania,Worldwide,-33.8548157,151.2164539
Queensland,Australia,07/23/2020 07:00,1074,6,1063,482473,0,2020-07-23 22:00:00,5,5071000.0,Oceania,Worldwide,-27.468968199999996,153.02349909999998
Victoria,Australia,07/23/2020 07:00,7125,49,3298,1413115,0,2020-07-23 22:00:00,3778,6359000.0,Oceania,Worldwide,-37.814217600000006,144.9631608
South Australia,Australia,07/23/2020 07:00,447,4,440,199403,0,2020-07-23 22:00:00,3,1677000.0,Oceania,Worldwide,-34.928180499999996,138.5999312
Western Australia,Australia,07/23/2020 07:00,654,9,631,232977,0,2020-07-23 22:00:00,14,2589000.0,Oceania,Worldwide,-31.952712100000003,115.86047959999999
Tasmania,Australia,07/23/2020 07:00,229,13,213,62628,0,2020-07-23 22:00:00,3,515000.0,Oceania,Worldwide,-42.8825088,147.3281233
Australian Capital Territory,Australia,07/23/2020 07:00,113,3,109,45407,0,2020-07-23 22:00:00,1,412576.0,Oceania,Worldwide,-35.488350200000006,149.00269419999998
Northern Territory,Australia,07/23/2020 07:00,31,0,29,21137,0,2020-07-23 22:00:00,2,211945.0,Oceania,Worldwide,-12.46044,130.8410469
California,US,07/23/2020 07:00,421286,8049,115500,0,0,2020-07-23 22:00:00,297737,39560000.0,North America,Worldwide,36.7014631,-118.75599740000001
New York,US,07/23/2020 07:00,414192,32558,59198,0,0,2020-07-23 22:00:00,322436,19542200.0,North America,Worldwide,40.7127281,-74.0060152
Florida,US,07/23/2020 07:00,379619,5324,381,0,0,2020-07-23 22:00:00,373914,21300000.0,North America,Worldwide,27.7567667,-81.4639835
Texas,US,07/23/2020 07:00,363709,4453,195315,0,0,2020-07-23 22:00:00,163941,28700000.0,North America,Worldwide,31.8160381,-99.51209859999999
New Jersey,US,07/23/2020 07:00,177645,15796,3980,0,0,2020-07-23 22:00:00,157869,8909000.0,North America,Worldwide,40.0757384,-74.4041622
Illinois,US,07/23/2020 07:00,165301,7348,75880,0,0,2020-07-23 22:00:00,82073,12740000.0,North America,Worldwide,40.079660600000004,-89.4337288
Arizona,US,07/23/2020 07:00,150609,2974,174,0,0,2020-07-23 22:00:00,147461,7172000.0,North America,Worldwide,34.395342,-111.76327549999999
Georgia,US,07/23/2020 07:00,152302,3335,340,0,0,2020-07-23 22:00:00,148627,10520000.0,North America,Worldwide,32.329380900000004,-83.1137366
Massachusetts,US,07/23/2020 07:00,114320,8468,94347,0,0,2020-07-23 22:00:00,11505,6902000.0,North America,Worldwide,42.3788774,-72.03236600000001
Pennsylvania,US,07/23/2020 07:00,108178,7072,1369,0,0,2020-07-23 22:00:00,99737,12810000.0,North America,Worldwide,40.9699889,-77.72788309999999
North Carolina,US,07/23/2020 07:00,104999,1698,78707,0,0,2020-07-23 22:00:00,24594,10380000.0,North America,Worldwide,35.6729639,-79.03929190000001
Louisiana,US,07/23/2020 07:00,99354,3670,61456,0,0,2020-07-23 22:00:00,34228,4660000.0,North America,Worldwide,30.8703881,-92.007126
Michigan,US,07/23/2020 07:00,83730,6388,55162,0,0,2020-07-23 22:00:00,22180,9996000.0,North America,Worldwide,43.6211955,-84.6824346
Maryland,US,07/23/2020 07:00,80172,3405,5434,0,0,2020-07-23 22:00:00,71333,6043000.0,North America,Worldwide,39.5162234,-76.9382069
Tennessee,US,07/23/2020 07:00,84418,888,49748,0,0,2020-07-23 22:00:00,33782,6770000.0,North America,Worldwide,35.7730076,-86.28200809999998
Virginia,US,07/23/2020 07:00,79371,2049,10107,0,0,2020-07-23 22:00:00,67215,8518000.0,North America,Worldwide,37.1232245,-78.4927721
Ohio,US,07/23/2020 07:00,78743,3236,7630,0,0,2020-07-23 22:00:00,67877,11690000.0,North America,Worldwide,40.225356899999994,-82.6881395
South Carolina,US,07/23/2020 07:00,74761,1242,5076,0,0,2020-07-23 22:00:00,68443,5084000.0,North America,Worldwide,33.687438799999995,-80.4363743
Alabama,US,07/23/2020 07:00,71813,1364,29736,0,0,2020-07-23 22:00:00,40713,4888000.0,North America,Worldwide,33.258881699999996,-86.8295337
Indiana,US,07/23/2020 07:00,58673,2863,3169,0,0,2020-07-23 22:00:00,52641,6692000.0,North America,Worldwide,40.327012700000004,-86.1746933
Connecticut,US,07/23/2020 07:00,48223,4407,63,0,0,2020-07-23 22:00:00,43753,3573000.0,North America,Worldwide,41.6500201,-72.7342163
WA,US,07/23/2020 07:00,49436,1478,5488,0,0,2020-07-23 22:00:00,42470,7536000.0,North America,Worldwide,47.2868352,-120.2126139
Minnesota,US,07/23/2020 07:00,47961,1592,42234,0,0,2020-07-23 22:00:00,4135,5611000.0,North America,Worldwide,45.98965870000001,-94.6113288
Mississippi,US,07/23/2020 07:00,47071,1423,30315,0,0,2020-07-23 22:00:00,15333,2987000.0,North America,Worldwide,32.9715645,-89.7348497
Wisconsin,US,07/23/2020 07:00,44847,866,34682,0,0,2020-07-23 22:00:00,9299,5814000.0,North America,Worldwide,44.4308975,-89.6884637
Colorado,US,07/23/2020 07:00,41071,1771,3671,0,0,2020-07-23 22:00:00,35629,5696000.0,North America,Worldwide,38.7251776,-105.60771670000001
Iowa,US,07/23/2020 07:00,40085,811,28680,0,0,2020-07-23 22:00:00,10594,3156000.0,North America,Worldwide,41.9216734,-93.3122705
Nevada,US,07/23/2020 07:00,38765,705,27356,0,0,2020-07-23 22:00:00,10704,3034000.0,North America,Worldwide,39.515882500000004,-116.85372269999999
Missouri,US,07/23/2020 07:00,38410,1196,4102,0,0,2020-07-23 22:00:00,33112,6126000.0,North America,Worldwide,38.7604815,-92.5617875
Utah,US,07/23/2020 07:00,35578,260,4075,0,0,2020-07-23 22:00:00,31243,3161000.0,North America,Worldwide,39.4225192,-111.71435840000001
Arkansas,US,07/23/2020 07:00,35246,380,27990,0,0,2020-07-23 22:00:00,6876,3014000.0,North America,Worldwide,35.2048883,-92.4479108
Veteran Affair,US,07/23/2020 07:00,34043,1944,13019,0,0,2020-07-23 22:00:00,19080,18000000.0,North America,Worldwide,34.279195,-119.28909499999999
US Military,US,07/23/2020 07:00,32728,51,13088,0,0,2020-07-23 22:00:00,19589,1300000.0,North America,Worldwide,38.856317,-77.012803
Oklahoma,US,07/23/2020 07:00,28124,474,21596,0,0,2020-07-23 22:00:00,6054,3943000.0,North America,Worldwide,34.9550817,-97.2684063
Kentucky,US,07/23/2020 07:00,24547,677,700,0,0,2020-07-23 22:00:00,23170,4468000.0,North America,Worldwide,37.5726028,-85.1551411
Nebraska,US,07/23/2020 07:00,23459,317,14641,0,0,2020-07-23 22:00:00,8501,1929000.0,North America,Worldwide,41.7370229,-99.5873816
Kansas,US,07/23/2020 07:00,23481,321,13488,0,0,2020-07-23 22:00:00,9672,2912000.0,North America,Worldwide,38.27312,-98.58218719999999
Rhode Island,US,07/23/2020 07:00,18062,997,1683,0,0,2020-07-23 22:00:00,15382,1057000.0,North America,Worldwide,41.7962409,-71.59923719999999
New Mexico,US,07/23/2020 07:00,17828,591,6974,0,0,2020-07-23 22:00:00,10263,2095000.0,North America,Worldwide,34.5708167,-105.993007
Oregon,US,07/23/2020 07:00,15393,271,1885,0,0,2020-07-23 22:00:00,13237,4191000.0,North America,Worldwide,43.9792797,-120.737257
Idaho,US,07/23/2020 07:00,16321,135,3022,0,0,2020-07-23 22:00:00,13164,1754000.0,North America,Worldwide,43.644764200000004,-114.0154071
Delaware,US,07/23/2020 07:00,13792,527,7859,0,0,2020-07-23 22:00:00,5406,967171.0,North America,Worldwide,38.6920451,-75.4013315
Puerto Rico,US,07/23/2020 07:00,13038,185,850,0,0,2020-07-23 22:00:00,12003,3195000.0,North America,Worldwide,18.2214149,-66.4132818
Washington DC,US,07/23/2020 07:00,11529,580,1974,0,0,2020-07-23 22:00:00,8975,633427.0,North America,Worldwide,38.894893200000006,-77.0365529
Federal Bureau of Prisons,US,07/23/2020 07:00,11033,99,6302,0,0,2020-07-23 22:00:00,4632,183000.0,North America,Worldwide,34.665240999999995,-120.65316299999999
Navajo Nation,US,07/23/2020 07:00,8639,431,930,0,0,2020-07-23 22:00:00,7278,356890.0,North America,Worldwide,36.3089731,-109.32568799999999
South Dakota,US,07/23/2020 07:00,8077,119,7159,0,0,2020-07-23 22:00:00,799,882235.0,North America,Worldwide,44.6471761,-100.348761
New Hampshire,US,07/23/2020 07:00,6295,402,5341,0,0,2020-07-23 22:00:00,552,1356000.0,North America,Worldwide,43.484913299999995,-71.6553992
North Dakota,US,07/23/2020 07:00,5367,96,4407,0,0,2020-07-23 22:00:00,864,760077.0,North America,Worldwide,47.6201461,-100.540737
West Virginia,US,07/23/2020 07:00,5212,101,3625,0,0,2020-07-23 22:00:00,1486,1806000.0,North America,Worldwide,38.475840600000005,-80.84084150000001
Maine,US,07/23/2020 07:00,3723,118,3217,0,0,2020-07-23 22:00:00,388,1338000.0,North America,Worldwide,45.709097,-68.8590201
Montana,US,07/23/2020 07:00,2813,42,1543,0,0,2020-07-23 22:00:00,1228,1062000.0,North America,Worldwide,47.3752671,-109.63875790000002
Wyoming,US,07/23/2020 07:00,2289,25,1745,0,0,2020-07-23 22:00:00,519,577737.0,North America,Worldwide,43.1700264,-107.5685348
Alaska,US,07/23/2020 07:00,2131,18,737,0,0,2020-07-23 22:00:00,1376,737438.0,North America,Worldwide,64.44596130000001,-149.680909
Vermont,US,07/23/2020 07:00,1366,56,1152,0,0,2020-07-23 22:00:00,158,626299.0,North America,Worldwide,44.5990718,-72.5002608
Hawaii,US,07/23/2020 07:00,1435,25,1113,0,0,2020-07-23 22:00:00,297,1420000.0,North America,Worldwide,21.2160437,-157.975203
Guam,US,07/23/2020 07:00,330,5,143,0,0,2020-07-23 22:00:00,182,164229.0,North America,Worldwide,13.4501257,144.757551
US Virgin Islands,US,07/23/2020 07:00,320,7,172,0,0,2020-07-23 22:00:00,141,107268.0,North America,Worldwide,17.789187,-64.7080574
Grand Princess,US,07/23/2020 07:00,103,3,0,0,0,2020-07-23 22:00:00,100,3500.0,North America,Worldwide,37.7268801,-122.203452
Diamond Princess,US,07/23/2020 07:00,49,0,0,0,0,2020-07-23 22:00:00,49,3700.0,North America,Worldwide,41.258745899999994,-95.93837579999999
Northern Mariana Islands,US,07/23/2020 07:00,31,2,16,0,0,2020-07-23 22:00:00,13,56882.0,North America,Worldwide,15.563831,145.703055
Quebec,Canada,07/23/2020 07:00,57938,5662,50373,0,0,2020-07-23 22:00:00,1903,8485000.0,North America,Worldwide,52.4760892,-71.8258668
Ontario,Canada,07/23/2020 07:00,39824,2799,35259,0,0,2020-07-23 22:00:00,1766,14570000.0,North America,Worldwide,50.000678,-86.000977
Alberta,Canada,07/23/2020 07:00,9728,172,8363,0,0,2020-07-23 22:00:00,1193,4371000.0,North America,Worldwide,55.001251,-115.00213600000001
British Columbia,Canada,07/23/2020 07:00,3328,189,2873,0,0,2020-07-23 22:00:00,266,5071000.0,North America,Worldwide,55.001251,-125.00244099999999
Nova Scotia,Canada,07/23/2020 07:00,1067,63,1003,0,0,2020-07-23 22:00:00,1,971395.0,North America,Worldwide,45.1960403,-63.1653789
Saskatchewan,Canada,07/23/2020 07:00,1030,15,825,0,0,2020-07-23 22:00:00,190,1174000.0,North America,Worldwide,55.5321257,-106.1412243
Manitoba,Canada,07/23/2020 07:00,374,7,318,0,0,2020-07-23 22:00:00,49,1369000.0,North America,Worldwide,55.001251,-97.001038
Newfoundland and Labrador,Canada,07/23/2020 07:00,264,3,259,0,0,2020-07-23 22:00:00,2,521542.0,North America,Worldwide,53.821732700000005,-61.2295532
New Brunswick,Canada,07/23/2020 07:00,170,2,165,0,0,2020-07-23 22:00:00,3,776827.0,North America,Worldwide,46.500283,-66.75018299999999
Prince Edward Island,Canada,07/23/2020 07:00,36,0,34,0,0,2020-07-23 22:00:00,2,156947.0,North America,Worldwide,46.5035454,-63.595517099999995
Yukon,Canada,07/23/2020 07:00,13,0,11,0,0,2020-07-23 22:00:00,2,35874.0,North America,Worldwide,63.000147,-136.002502
Northwest Territories,Canada,07/23/2020 07:00,5,0,5,0,0,2020-07-23 22:00:00,0,44826.0,North America,Worldwide,65.00000039999999,-118.0
,Brazil,07/23/2020 07:00,2231871,82890,1532138,4911063,8318,2020-07-23 22:00:00,616843,209300000.0,South America,Worldwide,-10.333333300000001,-53.2
,India,07/23/2020 07:00,1241687,29906,784460,15075369,8944,2020-07-23 22:00:00,427321,1339000000.0,Asia,Worldwide,22.3511148,78.6677428
,Russia,07/23/2020 07:00,795038,12892,580330,26000908,2300,2020-07-23 22:00:00,201816,144500000.0,Europe,Worldwide,64.6863136,97.7453061
,South Africa,07/23/2020 07:00,394948,5940,229175,2585474,539,2020-07-23 22:00:00,159833,56720000.0,Africa,Worldwide,-28.816623600000003,24.991639000000003
,Peru,07/23/2020 07:00,366550,17455,252246,2133775,1351,2020-07-23 22:00:00,96849,32170000.0,South America,Worldwide,-6.8699697,-75.0458515
,Mexico,07/23/2020 07:00,362274,41190,231403,861852,3883,2020-07-23 22:00:00,89681,129200000.0,North America,Worldwide,19.4326296,-99.1331785
,Chile,07/23/2020 07:00,336402,8722,309241,1445773,1688,2020-07-23 22:00:00,18439,18050000.0,South America,Worldwide,-31.7613365,-71.3187697
,Spain,07/23/2020 07:00,314631,28426,196958,6320836,617,2020-07-23 22:00:00,89247,46660000.0,Europe,Worldwide,39.3262345,-4.838064900000001
,UK,07/23/2020 07:00,296377,45501,1166,13763289,142,2020-07-23 22:00:00,249710,66440000.0,Europe,Worldwide,54.702354500000006,-3.2765752999999997
,Iran,07/23/2020 07:00,284034,15074,247230,2254123,3667,2020-07-23 22:00:00,21730,81160000.0,Asia,Worldwide,32.6475314,54.56435160000001
,Pakistan,07/23/2020 07:00,269191,5709,213175,1799290,1382,2020-07-23 22:00:00,50307,197000000.0,Asia,Worldwide,30.3308401,71.247499
,Saudi Arabia,07/23/2020 07:00,258156,2601,210398,2837054,2143,2020-07-23 22:00:00,45157,32940000.0,Asia,Worldwide,25.624261800000003,42.352832799999995
,Italy,07/23/2020 07:00,245032,35082,197628,6354730,48,2020-07-23 22:00:00,12322,60480000.0,Europe,Worldwide,45.6209,9.768892999999998
,Turkey,07/23/2020 07:00,222402,5545,205214,4403031,1244,2020-07-23 22:00:00,11643,80810000.0,Asia,Worldwide,38.959759399999996,34.9249653
,Colombia,07/23/2020 07:00,218428,7373,101613,1292501,1456,2020-07-23 22:00:00,109442,49070000.0,South America,Worldwide,2.8894433999999998,-73.78389200000001
,Bangladesh,07/23/2020 07:00,216110,2801,119208,1079007,1,2020-07-23 22:00:00,94101,164700000.0,Asia,Worldwide,24.4768598,90.29322990000001
,Germany,07/23/2020 07:00,204470,9182,188600,7418812,250,2020-07-23 22:00:00,6688,82790000.0,Europe,Worldwide,51.0834196,10.4234469
,France,07/23/2020 07:00,178336,30172,79957,2900040,445,2020-07-23 22:00:00,68207,66990000.0,Europe,Worldwide,46.603353999999996,1.8883334999999999
,Argentina,07/23/2020 07:00,141900,2588,60531,578202,890,2020-07-23 22:00:00,78781,44270000.0,South America,Worldwide,-34.9964963,-64.9672817
,Qatar,07/23/2020 07:00,107871,163,104641,455798,113,2020-07-23 22:00:00,3067,2639000.0,Asia,Worldwide,25.3336984,51.2295295
,Iraq,07/23/2020 07:00,99865,4042,67147,844218,441,2020-07-23 22:00:00,28676,38270000.0,Asia,Worldwide,33.0955793,44.174977500000004
,Indonesia,07/23/2020 07:00,93657,4576,52164,1310924,0,2020-07-23 22:00:00,36917,264000000.0,Asia,Worldwide,-2.4833826,117.89028529999999
,Egypt,07/23/2020 07:00,89745,4440,30075,135000,41,2020-07-23 22:00:00,55230,97550000.0,Africa,Worldwide,26.254049300000002,29.2675469
,Sweden,07/23/2020 07:00,78504,5667,4971,751213,58,2020-07-23 22:00:00,67866,10120000.0,Europe,Worldwide,59.67497120000001,14.5208584
,Ecuador,07/23/2020 07:00,77257,5418,33125,213002,313,2020-07-23 22:00:00,38714,16620000.0,South America,Worldwide,-1.3397668,-79.3666965
,Kazakhstan,07/23/2020 07:00,76799,585,48220,1823332,221,2020-07-23 22:00:00,27994,18040000.0,Asia,Worldwide,47.2286086,65.20931970000001
,Philippines,07/23/2020 07:00,74390,1871,24383,1216733,351,2020-07-23 22:00:00,48136,104900000.0,Asia,Worldwide,12.750348599999999,122.7312101
,Oman,07/23/2020 07:00,72646,355,51349,287588,169,2020-07-23 22:00:00,20942,4636000.0,Asia,Worldwide,21.000028699999998,57.00369010000001
,Belarus,07/23/2020 07:00,66688,519,59439,1219705,89,2020-07-23 22:00:00,6730,9508000.0,Europe,Worldwide,53.4250605,27.6971358
Brussels,Belgium,07/23/2020 07:00,64627,9808,17347,1501396,41,2020-07-23 22:00:00,37472,11400000.0,Europe,Worldwide,50.8436709,4.3674367
,Bolivia,07/23/2020 07:00,64135,2328,19721,139337,71,2020-07-23 22:00:00,42086,11050000.0,South America,Worldwide,-17.056869600000002,-64.9912286
,Kuwait,07/23/2020 07:00,61872,421,52247,474808,124,2020-07-23 22:00:00,9204,4137000.0,Asia,Worldwide,29.2733964,47.4979476
,Ukraine,07/23/2020 07:00,61851,1551,34000,921858,88,2020-07-23 22:00:00,26300,42220000.0,Europe,Worldwide,49.4871968,31.2718321
,United Arab Emirates,07/23/2020 07:00,57988,342,50848,4677312,0,2020-07-23 22:00:00,6798,9400000.0,Asia,Worldwide,24.0002488,53.999482900000004
,Israel,07/23/2020 07:00,56748,433,23560,1535242,295,2020-07-23 22:00:00,32755,8712000.0,Asia,Worldwide,31.531311300000002,34.8667654
,Dominican Republic,07/23/2020 07:00,56043,1005,26466,222586,246,2020-07-23 22:00:00,28572,10770000.0,North America,Worldwide,19.0974031,-70.30280259999999
,Panama,07/23/2020 07:00,55906,1180,31122,194599,158,2020-07-23 22:00:00,23604,4099000.0,North America,Worldwide,8.559559,-81.1308434
,Netherlands,07/23/2020 07:00,52242,6139,322,851885,16,2020-07-23 22:00:00,45781,17180000.0,Europe,Worldwide,52.500169799999995,5.7480820999999995
,Portugal,07/23/2020 07:00,49150,1702,33999,1496925,59,2020-07-23 22:00:00,13449,10290000.0,Europe,Worldwide,40.0332629,-7.889626299999999
,Singapore,07/23/2020 07:00,49098,27,44795,1170049,0,2020-07-23 22:00:00,4276,5612000.0,Asia,Worldwide,1.340863,103.8303918
,Poland,07/23/2020 07:00,41580,1651,31541,2017513,71,2020-07-23 22:00:00,8388,37980000.0,Europe,Worldwide,52.215933,19.134422
,Romania,07/23/2020 07:00,41275,2126,24862,1030692,285,2020-07-23 22:00:00,14287,19530000.0,Europe,Worldwide,45.98521289999999,24.6859225
,Guatemala,07/23/2020 07:00,41135,1573,27756,128910,5,2020-07-23 22:00:00,11806,16910000.0,North America,Worldwide,15.635608800000002,-89.8988087
,Nigeria,07/23/2020 07:00,38344,813,15815,247825,7,2020-07-23 22:00:00,21716,190900000.0,Africa,Worldwide,9.6000359,7.999972099999999
,Bahrain,07/23/2020 07:00,37637,130,33894,752485,47,2020-07-23 22:00:00,3613,1493000.0,Asia,Worldwide,26.155124899999997,50.5344606
,Armenia,07/23/2020 07:00,36162,688,25244,151879,10,2020-07-23 22:00:00,10230,2973000.0,Asia,Worldwide,40.7696272,44.6736646
,Honduras,07/23/2020 07:00,36102,1006,4315,78825,51,2020-07-23 22:00:00,30781,9265000.0,North America,Worldwide,15.2572432,-86.0755145
,Afghanistan,07/23/2020 07:00,35915,1211,24538,85397,31,2020-07-23 22:00:00,10166,35530000.0,Asia,Worldwide,33.7680065,66.2385139
,Switzerland,07/23/2020 07:00,34000,1972,30500,746658,25,2020-07-23 22:00:00,1528,8570000.0,Europe,Worldwide,46.7985624,8.231973599999998
,Kyrgyzstan,07/23/2020 07:00,30349,1169,16791,262894,24,2020-07-23 22:00:00,12389,6202000.0,Asia,Worldwide,41.5089324,74.724091
,Ghana,07/23/2020 07:00,29672,153,26090,357220,8,2020-07-23 22:00:00,3429,28830000.0,Africa,Worldwide,8.0300284,-1.0800271000000001
,Azerbaijan,07/23/2020 07:00,28633,385,20443,649953,66,2020-07-23 22:00:00,7805,9898000.0,Asia,Worldwide,40.3936294,47.787250799999995
,Japan,07/23/2020 07:00,26303,989,20651,670619,55,2020-07-23 22:00:00,4663,126800000.0,Asia,Worldwide,36.5748441,139.2394179
,Ireland,07/23/2020 07:00,25819,1754,23364,579088,6,2020-07-23 22:00:00,701,4830000.0,Europe,Worldwide,52.865196,-7.9794599
,Algeria,07/23/2020 07:00,24872,1111,16983,0,51,2020-07-23 22:00:00,6778,41320000.0,Africa,Worldwide,28.000027199999998,2.9999825
,Serbia,07/23/2020 07:00,22031,499,14047,580271,205,2020-07-23 22:00:00,7485,7022000.0,Europe,Worldwide,44.02432279999999,21.0765743
,Moldova,07/23/2020 07:00,21798,713,15174,128076,362,2020-07-23 22:00:00,5911,3550000.0,Europe,Worldwide,47.28796079999999,28.5670941
,Austria,07/23/2020 07:00,19929,711,17849,814681,18,2020-07-23 22:00:00,1369,8822000.0,Europe,Worldwide,47.2000338,13.199959
,Uzbekistan,07/23/2020 07:00,18531,99,9872,1377915,100,2020-07-23 22:00:00,8560,32390000.0,Asia,Worldwide,41.32373,63.9528098
,Nepal,07/23/2020 07:00,18241,43,12840,643497,0,2020-07-23 22:00:00,5358,29300000.0,Asia,Worldwide,28.108392900000002,84.0917139
,Morocco,07/23/2020 07:00,17962,285,15636,1065833,31,2020-07-23 22:00:00,2041,35740000.0,Africa,Worldwide,31.1728205,-7.3362482
,Cameroon,07/23/2020 07:00,16522,382,13728,135000,52,2020-07-23 22:00:00,2412,24050000.0,Africa,Worldwide,4.6125522000000005,13.153581099999998
,Kenya,07/23/2020 07:00,14805,260,6757,254273,44,2020-07-23 22:00:00,7788,49700000.0,Africa,Worldwide,1.4419683,38.431397499999996
,Ivory Coast,07/23/2020 07:00,14733,93,8995,87683,0,2020-07-23 22:00:00,5645,25717000.0,Africa,Worldwide,7.9897371,-5.5679457999999995
,Czechia,07/23/2020 07:00,14570,364,9144,638484,22,2020-07-23 22:00:00,5062,10650000.0,Europe,Worldwide,49.816700299999994,15.4749544
,South Korea,07/23/2020 07:00,13938,297,12758,1500854,18,2020-07-23 22:00:00,883,51470000.0,Asia,Worldwide,35.8713,128.6018
,Denmark,07/23/2020 07:00,13390,612,12299,1391957,3,2020-07-23 22:00:00,479,5603000.0,Europe,Worldwide,55.670249,10.333328300000002
,El Salvador,07/23/2020 07:00,13377,372,7276,219391,461,2020-07-23 22:00:00,5729,6378000.0,North America,Worldwide,13.800038199999998,-88.9140683
,Venezuela,07/23/2020 07:00,13164,124,7471,1441066,18,2020-07-23 22:00:00,5569,31980000.0,South America,Worldwide,8.0018709,-66.1109318
,Costa Rica,07/23/2020 07:00,12361,71,3322,71150,50,2020-07-23 22:00:00,8968,4906000.0,North America,Worldwide,10.2735633,-84.0739102
