Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical,Date_last_updated_AEDT,Remaining,Population,Continent,World,lat,lon
South Carolina,US,06/05/2020 07:00,12415,501,5076,0,0,2020-06-05 22:00:00,6838,5084000.0,North America,Worldwide,33.687438799999995,-80.4363743
Kentucky,US,06/05/2020 07:00,10705,458,3283,0,0,2020-06-05 22:00:00,6964,4468000.0,North America,Worldwide,37.5726028,-85.1551411
Kansas,US,06/05/2020 07:00,10167,227,4752,0,0,2020-06-05 22:00:00,5188,2912000.0,North America,Worldwide,38.27312,-98.58218719999999
Utah,US,06/05/2020 07:00,10813,117,4075,0,0,2020-06-05 22:00:00,6621,3161000.0,North America,Worldwide,39.4225192,-111.71435840000001
US Military,US,06/05/2020 07:00,10285,36,5803,0,0,2020-06-05 22:00:00,4446,1300000.0,North America,Worldwide,38.856317,-77.012803
Delaware,US,06/05/2020 07:00,9746,386,5562,0,0,2020-06-05 22:00:00,3798,967171.0,North America,Worldwide,38.6920451,-75.4013315
Washington DC,US,06/05/2020 07:00,9120,475,1138,0,0,2020-06-05 22:00:00,7507,633427.0,North America,Worldwide,38.894893200000006,-77.0365529
Nevada,US,06/05/2020 07:00,9129,431,6819,0,0,2020-06-05 22:00:00,1879,3034000.0,North America,Worldwide,39.515882500000004,-116.85372269999999
New Mexico,US,06/05/2020 07:00,8353,383,3115,0,0,2020-06-05 22:00:00,4855,2095000.0,North America,Worldwide,34.5708167,-105.993007
Arkansas,US,06/05/2020 07:00,8425,151,5919,0,0,2020-06-05 22:00:00,2355,3014000.0,North America,Worldwide,35.2048883,-92.4479108
Oklahoma,US,06/05/2020 07:00,6907,344,5785,0,0,2020-06-05 22:00:00,778,3943000.0,North America,Worldwide,34.9550817,-97.2684063
Federal Bureau of Prisons,US,06/05/2020 07:00,6380,75,4140,0,0,2020-06-05 22:00:00,2165,183000.0,North America,Worldwide,34.665240999999995,-120.65316299999999
Navajo Nation,US,06/05/2020 07:00,5661,259,930,0,0,2020-06-05 22:00:00,4472,356890.0,North America,Worldwide,36.3089731,-109.32568799999999
South Dakota,US,06/05/2020 07:00,5247,64,4163,0,0,2020-06-05 22:00:00,1020,882235.0,North America,Worldwide,44.6471761,-100.348761
New Hampshire,US,06/05/2020 07:00,4876,273,3187,0,0,2020-06-05 22:00:00,1416,1356000.0,North America,Worldwide,43.484913299999995,-71.6553992
Oregon,US,06/05/2020 07:00,4474,159,1894,0,0,2020-06-05 22:00:00,2421,4191000.0,North America,Worldwide,43.9792797,-120.737257
Puerto Rico,US,06/05/2020 07:00,4508,140,850,0,0,2020-06-05 22:00:00,3518,3195000.0,North America,Worldwide,18.2214149,-66.4132818
Idaho,US,06/05/2020 07:00,2990,83,2311,0,0,2020-06-05 22:00:00,596,1754000.0,North America,Worldwide,43.644764200000004,-114.0154071
North Dakota,US,06/05/2020 07:00,2706,66,2209,0,0,2020-06-05 22:00:00,431,760077.0,North America,Worldwide,47.6201461,-100.540737
Maine,US,06/05/2020 07:00,2446,95,1739,0,0,2020-06-05 22:00:00,612,1338000.0,North America,Worldwide,45.709097,-68.8590201
West Virginia,US,06/05/2020 07:00,2102,79,1424,0,0,2020-06-05 22:00:00,599,1806000.0,North America,Worldwide,38.475840600000005,-80.84084150000001
Vermont,US,06/05/2020 07:00,1026,55,881,0,0,2020-06-05 22:00:00,90,626299.0,North America,Worldwide,44.5990718,-72.5002608
Wyoming,US,06/05/2020 07:00,921,17,714,0,0,2020-06-05 22:00:00,190,577737.0,North America,Worldwide,43.1700264,-107.5685348
Hawaii,US,06/05/2020 07:00,655,17,612,0,0,2020-06-05 22:00:00,26,1420000.0,North America,Worldwide,21.2160437,-157.975203
Montana,US,06/05/2020 07:00,539,17,467,0,0,2020-06-05 22:00:00,55,1062000.0,North America,Worldwide,47.3752671,-109.63875790000002
Alaska,US,06/05/2020 07:00,513,10,376,0,0,2020-06-05 22:00:00,127,737438.0,North America,Worldwide,64.44596130000001,-149.680909
Guam,US,06/05/2020 07:00,179,5,143,0,0,2020-06-05 22:00:00,31,164229.0,North America,Worldwide,13.4501257,144.757551
Grand Princess,US,06/05/2020 07:00,103,3,0,0,0,2020-06-05 22:00:00,100,3500.0,North America,Worldwide,37.7268801,-122.203452
US Virgin Islands,US,06/05/2020 07:00,71,6,62,0,0,2020-06-05 22:00:00,3,107268.0,North America,Worldwide,17.789187,-64.7080574
Diamond Princess,US,06/05/2020 07:00,49,0,0,0,0,2020-06-05 22:00:00,49,3700.0,North America,Worldwide,41.258745899999994,-95.93837579999999
Northern Mariana Islands,US,06/05/2020 07:00,26,2,16,0,0,2020-06-05 22:00:00,8,56882.0,North America,Worldwide,15.563831,145.703055
Quebec,Canada,06/05/2020 07:00,52143,4885,17336,0,0,2020-06-05 22:00:00,29922,8485000.0,North America,Worldwide,52.4760892,-71.8258668
Ontario,Canada,06/05/2020 07:00,30946,2436,23653,0,0,2020-06-05 22:00:00,4857,14570000.0,North America,Worldwide,50.000678,-86.000977
Alberta,Canada,06/05/2020 07:00,7091,146,6611,0,0,2020-06-05 22:00:00,334,4371000.0,North America,Worldwide,55.001251,-115.00213600000001
British Columbia,Canada,06/05/2020 07:00,2632,166,2265,0,0,2020-06-05 22:00:00,201,5071000.0,North America,Worldwide,55.001251,-125.00244099999999
Nova Scotia,Canada,06/05/2020 07:00,1058,61,995,0,0,2020-06-05 22:00:00,2,971395.0,North America,Worldwide,45.1960403,-63.1653789
Saskatchewan,Canada,06/05/2020 07:00,648,11,608,0,0,2020-06-05 22:00:00,29,1174000.0,North America,Worldwide,55.5321257,-106.1412243
Manitoba,Canada,06/05/2020 07:00,298,7,284,0,0,2020-06-05 22:00:00,7,1369000.0,North America,Worldwide,55.001251,-97.001038
Newfoundland and Labrador,Canada,06/05/2020 07:00,261,3,256,0,0,2020-06-05 22:00:00,2,521542.0,North America,Worldwide,53.821732700000005,-61.2295532
New Brunswick,Canada,06/05/2020 07:00,136,1,120,0,0,2020-06-05 22:00:00,15,776827.0,North America,Worldwide,46.500283,-66.75018299999999
Prince Edward Island,Canada,06/05/2020 07:00,27,0,27,0,0,2020-06-05 22:00:00,0,156947.0,North America,Worldwide,46.5035454,-63.595517099999995
Yukon,Canada,06/05/2020 07:00,11,0,11,0,0,2020-06-05 22:00:00,0,35874.0,North America,Worldwide,63.000147,-136.002502
Northwest Territories,Canada,06/05/2020 07:00,5,0,5,0,0,2020-06-05 22:00:00,0,44826.0,North America,Worldwide,65.00000039999999,-118.0
,Brazil,06/05/2020 07:00,615870,34039,274997,986365,8318,2020-06-05 22:00:00,306834,209300000.0,South America,Worldwide,-10.333333300000001,-53.2
,Russia,06/05/2020 07:00,449834,5528,212680,12053663,2300,2020-06-05 22:00:00,231626,144500000.0,Europe,Worldwide,64.6863136,97.7453061
,Spain,06/05/2020 07:00,287740,27133,196958,4063843,617,2020-06-05 22:00:00,63649,46660000.0,Europe,Worldwide,39.3262345,-4.838064900000001
,UK,06/05/2020 07:00,281661,39904,1166,5005565,604,2020-06-05 22:00:00,240591,66440000.0,Europe,Worldwide,54.702354500000006,-3.2765752999999997
,Italy,06/05/2020 07:00,234013,33689,161895,4049544,338,2020-06-05 22:00:00,38429,60480000.0,Europe,Worldwide,45.6209,9.768892999999998
,India,06/05/2020 07:00,227273,6367,109462,4386379,8944,2020-06-05 22:00:00,111444,1339000000.0,Asia,Worldwide,22.3511148,78.6677428
,Germany,06/05/2020 07:00,184923,8736,168500,4348880,600,2020-06-05 22:00:00,7687,82790000.0,Europe,Worldwide,51.0834196,10.4234469
,Peru,06/05/2020 07:00,183198,5031,76228,1135831,1005,2020-06-05 22:00:00,101939,32170000.0,South America,Worldwide,-6.8699697,-75.0458515
,Turkey,06/05/2020 07:00,167410,4630,131778,2209583,602,2020-06-05 22:00:00,31002,80810000.0,Asia,Worldwide,38.959759399999996,34.9249653
,Iran,06/05/2020 07:00,167156,8134,129741,1040289,2573,2020-06-05 22:00:00,29281,81160000.0,Asia,Worldwide,32.6475314,54.56435160000001
,France,06/05/2020 07:00,152444,29065,69976,1384633,1163,2020-06-05 22:00:00,53403,66990000.0,Europe,Worldwide,46.603353999999996,1.8883334999999999
,Chile,06/05/2020 07:00,118292,1356,95631,646458,1496,2020-06-05 22:00:00,21305,18050000.0,South America,Worldwide,-31.7613365,-71.3187697
,Mexico,06/05/2020 07:00,105680,12545,75448,314063,378,2020-06-05 22:00:00,17687,129200000.0,North America,Worldwide,19.4326296,-99.1331785
,Saudi Arabia,06/05/2020 07:00,93157,611,68965,887209,1321,2020-06-05 22:00:00,23581,32940000.0,Asia,Worldwide,25.624261800000003,42.352832799999995
,Pakistan,06/05/2020 07:00,89249,1838,31198,638323,111,2020-06-05 22:00:00,56213,197000000.0,Asia,Worldwide,30.3308401,71.247499
,Qatar,06/05/2020 07:00,65495,49,40935,246362,238,2020-06-05 22:00:00,24511,2639000.0,Asia,Worldwide,25.3336984,51.2295295
,Bangladesh,06/05/2020 07:00,60391,811,12804,372365,1,2020-06-05 22:00:00,46776,164700000.0,Asia,Worldwide,24.4768598,90.29322990000001
Brussels,Belgium,06/05/2020 07:00,58907,9566,16112,912165,137,2020-06-05 22:00:00,33229,11400000.0,Europe,Worldwide,50.8436709,4.3674367
,Netherlands,06/05/2020 07:00,46942,5990,322,378912,113,2020-06-05 22:00:00,40630,17180000.0,Europe,Worldwide,52.500169799999995,5.7480820999999995
,Belarus,06/05/2020 07:00,46868,259,22066,597013,92,2020-06-05 22:00:00,24543,9508000.0,Europe,Worldwide,53.4250605,27.6971358
,Sweden,06/05/2020 07:00,41883,4562,4971,275500,2143,2020-06-05 22:00:00,32350,10120000.0,Europe,Worldwide,59.67497120000001,14.5208584
,Ecuador,06/05/2020 07:00,40966,3486,20019,119375,252,2020-06-05 22:00:00,17461,16620000.0,South America,Worldwide,-1.3397668,-79.3666965
,South Africa,06/05/2020 07:00,40792,848,21311,820675,208,2020-06-05 22:00:00,18633,56720000.0,Africa,Worldwide,-28.816623600000003,24.991639000000003
,Singapore,06/05/2020 07:00,37183,24,23904,408495,5,2020-06-05 22:00:00,13255,5612000.0,Asia,Worldwide,1.340863,103.8303918
,United Arab Emirates,06/05/2020 07:00,37018,273,19572,2145493,1,2020-06-05 22:00:00,17173,9400000.0,Asia,Worldwide,24.0002488,53.999482900000004
,Colombia,06/05/2020 07:00,35120,1087,12921,374592,335,2020-06-05 22:00:00,21112,49070000.0,South America,Worldwide,2.8894433999999998,-73.78389200000001
,Portugal,06/05/2020 07:00,33592,1455,20323,847181,58,2020-06-05 22:00:00,11814,10290000.0,Europe,Worldwide,40.0332629,-7.889626299999999
,Switzerland,06/05/2020 07:00,30936,1921,28600,415915,29,2020-06-05 22:00:00,415,8570000.0,Europe,Worldwide,46.7985624,8.231973599999998
,Kuwait,06/05/2020 07:00,29921,236,17223,306006,184,2020-06-05 22:00:00,12462,4137000.0,Asia,Worldwide,29.2733964,47.4979476
,Egypt,06/05/2020 07:00,29767,1126,7756,135000,41,2020-06-05 22:00:00,20885,97550000.0,Africa,Worldwide,26.254049300000002,29.2675469
,Indonesia,06/05/2020 07:00,29521,1770,9443,380973,0,2020-06-05 22:00:00,18308,264000000.0,Asia,Worldwide,-2.4833826,117.89028529999999
,Ukraine,06/05/2020 07:00,25964,762,11372,403551,298,2020-06-05 22:00:00,13830,42220000.0,Europe,Worldwide,49.4871968,31.2718321
,Poland,06/05/2020 07:00,25177,1127,12410,996604,160,2020-06-05 22:00:00,11640,37980000.0,Europe,Worldwide,52.215933,19.134422
,Ireland,06/05/2020 07:00,25142,1664,22698,348416,36,2020-06-05 22:00:00,780,4830000.0,Europe,Worldwide,52.865196,-7.9794599
,Philippines,06/05/2020 07:00,20626,987,4330,389190,82,2020-06-05 22:00:00,15309,104900000.0,Asia,Worldwide,12.750348599999999,122.7312101
,Argentina,06/05/2020 07:00,20197,608,5993,178448,274,2020-06-05 22:00:00,13596,44270000.0,South America,Worldwide,-34.9964963,-64.9672817
,Romania,06/05/2020 07:00,20103,1308,14145,484782,152,2020-06-05 22:00:00,4650,19530000.0,Europe,Worldwide,45.98521289999999,24.6859225
,Afghanistan,06/05/2020 07:00,18969,309,1762,45139,19,2020-06-05 22:00:00,16898,35530000.0,Asia,Worldwide,33.7680065,66.2385139
,Dominican Republic,06/05/2020 07:00,18319,520,11474,86285,110,2020-06-05 22:00:00,6325,10770000.0,North America,Worldwide,19.0974031,-70.30280259999999
,Israel,06/05/2020 07:00,17562,291,15026,622323,30,2020-06-05 22:00:00,2245,8712000.0,Asia,Worldwide,31.531311300000002,34.8667654
,Japan,06/05/2020 07:00,17018,903,14867,303633,102,2020-06-05 22:00:00,1248,126800000.0,Asia,Worldwide,36.5748441,139.2394179
,Austria,06/05/2020 07:00,16843,672,15742,479449,20,2020-06-05 22:00:00,429,8822000.0,Europe,Worldwide,47.2000338,13.199959
,Oman,06/05/2020 07:00,15086,72,3451,102644,60,2020-06-05 22:00:00,11563,4636000.0,Asia,Worldwide,21.000028699999998,57.00369010000001
,Panama,06/05/2020 07:00,15044,363,9619,72697,75,2020-06-05 22:00:00,5062,4099000.0,North America,Worldwide,8.559559,-81.1308434
,Bahrain,06/05/2020 07:00,13733,22,8471,350907,11,2020-06-05 22:00:00,5240,1493000.0,Asia,Worldwide,26.155124899999997,50.5344606
,Kazakhstan,06/05/2020 07:00,12312,52,6696,892101,62,2020-06-05 22:00:00,5564,18040000.0,Asia,Worldwide,47.2286086,65.20931970000001
,Bolivia,06/05/2020 07:00,12245,415,1658,28239,3,2020-06-05 22:00:00,10172,11050000.0,South America,Worldwide,-17.056869600000002,-64.9912286
,Armenia,06/05/2020 07:00,11817,183,3513,65161,10,2020-06-05 22:00:00,8121,2973000.0,Asia,Worldwide,40.7696272,44.6736646
,Denmark,06/05/2020 07:00,11811,582,10620,671558,17,2020-06-05 22:00:00,609,5603000.0,Europe,Worldwide,55.670249,10.333328300000002
,South Korea,06/05/2020 07:00,11668,273,10506,990960,15,2020-06-05 22:00:00,889,51470000.0,Asia,Worldwide,35.8713,128.6018
,Serbia,06/05/2020 07:00,11571,246,6910,261266,15,2020-06-05 22:00:00,4415,7022000.0,Europe,Worldwide,44.02432279999999,21.0765743
,Nigeria,06/05/2020 07:00,11516,323,3535,71336,7,2020-06-05 22:00:00,7658,190900000.0,Africa,Worldwide,9.6000359,7.999972099999999
,Algeria,06/05/2020 07:00,9831,681,6297,0,32,2020-06-05 22:00:00,2853,41320000.0,Africa,Worldwide,28.000027199999998,2.9999825
,Czechia,06/05/2020 07:00,9494,326,6809,459448,12,2020-06-05 22:00:00,2359,10650000.0,Europe,Worldwide,49.816700299999994,15.4749544
,Moldova,06/05/2020 07:00,9018,317,5240,57003,274,2020-06-05 22:00:00,3461,3550000.0,Europe,Worldwide,47.28796079999999,28.5670941
,Ghana,06/05/2020 07:00,8885,38,3189,223065,3,2020-06-05 22:00:00,5658,28830000.0,Africa,Worldwide,8.0300284,-1.0800271000000001
,Iraq,06/05/2020 07:00,8840,271,4338,272259,50,2020-06-05 22:00:00,4231,38270000.0,Asia,Worldwide,33.0955793,44.174977500000004
,Norway,06/05/2020 07:00,8504,238,8138,252232,6,2020-06-05 22:00:00,128,5368000.0,Europe,Worldwide,60.5000209,9.099971499999999
,Malaysia,06/05/2020 07:00,8266,116,6610,560738,6,2020-06-05 22:00:00,1540,31620000.0,Asia,Worldwide,4.5693754,102.2656823
,Morocco,06/05/2020 07:00,8030,208,7215,269649,15,2020-06-05 22:00:00,607,35740000.0,Africa,Worldwide,31.1728205,-7.3362482
,Cameroon,06/05/2020 07:00,7392,205,4575,0,28,2020-06-05 22:00:00,2612,24050000.0,Africa,Worldwide,4.6125522000000005,13.153581099999998
,Finland,06/05/2020 07:00,6941,322,5800,198647,8,2020-06-05 22:00:00,819,5513000.0,Europe,Worldwide,63.2467777,25.9209164
,Azerbaijan,06/05/2020 07:00,6522,78,3737,322574,42,2020-06-05 22:00:00,2707,9898000.0,Asia,Worldwide,40.3936294,47.787250799999995
,Guatemala,06/05/2020 07:00,6154,158,979,31427,5,2020-06-05 22:00:00,5017,16910000.0,North America,Worldwide,15.635608800000002,-89.8988087
,Honduras,06/05/2020 07:00,5880,243,648,14790,13,2020-06-05 22:00:00,4989,9265000.0,North America,Worldwide,15.2572432,-86.0755145
,Sudan,06/05/2020 07:00,5714,333,1825,401,0,2020-06-05 22:00:00,3556,40530000.0,Africa,Worldwide,14.584444400000002,29.4917691
,Tajikistan,06/05/2020 07:00,4289,48,2401,0,0,2020-06-05 22:00:00,1840,9101000.0,Asia,Worldwide,38.583463,69.185538
,Senegal,06/05/2020 07:00,4155,45,2276,49180,15,2020-06-05 22:00:00,1834,15850000.0,Africa,Worldwide,14.475060699999998,-14.452961199999999
,Djibouti,06/05/2020 07:00,4054,26,1685,33492,0,2020-06-05 22:00:00,2343,956985.0,Africa,Worldwide,11.8145966,42.8453061
,Luxembourg,06/05/2020 07:00,4027,110,3874,82377,3,2020-06-05 22:00:00,43,602005.0,Europe,Worldwide,49.8158683,6.1296751
,Guinea,06/05/2020 07:00,3991,23,2512,14407,24,2020-06-05 22:00:00,1456,12720000.0,Africa,Worldwide,10.7226226,-10.7083587
,Hungary,06/05/2020 07:00,3970,542,2245,202606,21,2020-06-05 22:00:00,1183,9773000.0,Europe,Worldwide,47.1817585,19.5060937
