Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical,Date_last_updated_AEDT,Remaining,Population,Continent,World,lat,lon
Virginia,US,07/19/2020 07:00,76375,2026,9883,0,0,2020-07-19 22:00:00,64466,8518000.0,North America,Worldwide,37.1232245,-78.4927721
Tennessee,US,07/19/2020 07:00,76337,838,43710,0,0,2020-07-19 22:00:00,31789,6770000.0,North America,Worldwide,35.7730076,-86.28200809999998
Ohio,US,07/19/2020 07:00,73823,3132,7358,0,0,2020-07-19 22:00:00,63333,11690000.0,North America,Worldwide,40.225356899999994,-82.6881395
South Carolina,US,07/19/2020 07:00,67396,1117,5076,0,0,2020-07-19 22:00:00,61203,5084000.0,North America,Worldwide,33.687438799999995,-80.4363743
Alabama,US,07/19/2020 07:00,65234,1286,29736,0,0,2020-07-19 22:00:00,34212,4888000.0,North America,Worldwide,33.258881699999996,-86.8295337
Indiana,US,07/19/2020 07:00,55654,2820,2896,0,0,2020-07-19 22:00:00,49938,6692000.0,North America,Worldwide,40.327012700000004,-86.1746933
Connecticut,US,07/19/2020 07:00,47893,4396,63,0,0,2020-07-19 22:00:00,43434,3573000.0,North America,Worldwide,41.6500201,-72.7342163
Minnesota,US,07/19/2020 07:00,45470,1578,39310,0,0,2020-07-19 22:00:00,4582,5611000.0,North America,Worldwide,45.98965870000001,-94.6113288
WA,US,07/19/2020 07:00,46078,1444,5484,0,0,2020-07-19 22:00:00,39150,7536000.0,North America,Worldwide,47.2868352,-120.2126139
Mississippi,US,07/19/2020 07:00,42002,1350,25932,0,0,2020-07-19 22:00:00,14720,2987000.0,North America,Worldwide,32.9715645,-89.7348497
Wisconsin,US,07/19/2020 07:00,41485,844,32004,0,0,2020-07-19 22:00:00,8637,5814000.0,North America,Worldwide,44.4308975,-89.6884637
Colorado,US,07/19/2020 07:00,39831,1753,3478,0,0,2020-07-19 22:00:00,34600,5696000.0,North America,Worldwide,38.7251776,-105.60771670000001
Iowa,US,07/19/2020 07:00,37954,789,27825,0,0,2020-07-19 22:00:00,9340,3156000.0,North America,Worldwide,41.9216734,-93.3122705
Nevada,US,07/19/2020 07:00,34594,647,23510,0,0,2020-07-19 22:00:00,10437,3034000.0,North America,Worldwide,39.515882500000004,-116.85372269999999
Missouri,US,07/19/2020 07:00,34467,1162,4102,0,0,2020-07-19 22:00:00,29203,6126000.0,North America,Worldwide,38.7604815,-92.5617875
Utah,US,07/19/2020 07:00,33332,243,4075,0,0,2020-07-19 22:00:00,29014,3161000.0,North America,Worldwide,39.4225192,-111.71435840000001
Veteran Affair,US,07/19/2020 07:00,32304,1873,13019,0,0,2020-07-19 22:00:00,17412,18000000.0,North America,Worldwide,34.279195,-119.28909499999999
Arkansas,US,07/19/2020 07:00,32533,357,25293,0,0,2020-07-19 22:00:00,6883,3014000.0,North America,Worldwide,35.2048883,-92.4479108
US Military,US,07/19/2020 07:00,29047,46,11915,0,0,2020-07-19 22:00:00,17086,1300000.0,North America,Worldwide,38.856317,-77.012803
Oklahoma,US,07/19/2020 07:00,25057,451,19188,0,0,2020-07-19 22:00:00,5418,3943000.0,North America,Worldwide,34.9550817,-97.2684063
Nebraska,US,07/19/2020 07:00,22456,302,14641,0,0,2020-07-19 22:00:00,7513,1929000.0,North America,Worldwide,41.7370229,-99.5873816
Kentucky,US,07/19/2020 07:00,22184,667,6772,0,0,2020-07-19 22:00:00,14745,4468000.0,North America,Worldwide,37.5726028,-85.1551411
Kansas,US,07/19/2020 07:00,21693,308,12461,0,0,2020-07-19 22:00:00,8924,2912000.0,North America,Worldwide,38.27312,-98.58218719999999
Rhode Island,US,07/19/2020 07:00,17793,990,1683,0,0,2020-07-19 22:00:00,15120,1057000.0,North America,Worldwide,41.7962409,-71.59923719999999
New Mexico,US,07/19/2020 07:00,16736,569,6654,0,0,2020-07-19 22:00:00,9513,2095000.0,North America,Worldwide,34.5708167,-105.993007
Oregon,US,07/19/2020 07:00,14149,257,1885,0,0,2020-07-19 22:00:00,12007,4191000.0,North America,Worldwide,43.9792797,-120.737257
Idaho,US,07/19/2020 07:00,14302,119,3022,0,0,2020-07-19 22:00:00,11161,1754000.0,North America,Worldwide,43.644764200000004,-114.0154071
Delaware,US,07/19/2020 07:00,13429,523,7362,0,0,2020-07-19 22:00:00,5544,967171.0,North America,Worldwide,38.6920451,-75.4013315
Puerto Rico,US,07/19/2020 07:00,11453,178,850,0,0,2020-07-19 22:00:00,10425,3195000.0,North America,Worldwide,18.2214149,-66.4132818
Washington DC,US,07/19/2020 07:00,11194,578,1877,0,0,2020-07-19 22:00:00,8739,633427.0,North America,Worldwide,38.894893200000006,-77.0365529
Federal Bureau of Prisons,US,07/19/2020 07:00,10258,98,6105,0,0,2020-07-19 22:00:00,4055,183000.0,North America,Worldwide,34.665240999999995,-120.65316299999999
Navajo Nation,US,07/19/2020 07:00,8536,412,930,0,0,2020-07-19 22:00:00,7194,356890.0,North America,Worldwide,36.3089731,-109.32568799999999
South Dakota,US,07/19/2020 07:00,7862,116,6891,0,0,2020-07-19 22:00:00,855,882235.0,North America,Worldwide,44.6471761,-100.348761
New Hampshire,US,07/19/2020 07:00,6188,396,5221,0,0,2020-07-19 22:00:00,571,1356000.0,North America,Worldwide,43.484913299999995,-71.6553992
North Dakota,US,07/19/2020 07:00,5020,90,4131,0,0,2020-07-19 22:00:00,799,760077.0,North America,Worldwide,47.6201461,-100.540737
West Virginia,US,07/19/2020 07:00,4894,100,3296,0,0,2020-07-19 22:00:00,1498,1806000.0,North America,Worldwide,38.475840600000005,-80.84084150000001
Maine,US,07/19/2020 07:00,3646,117,3136,0,0,2020-07-19 22:00:00,393,1338000.0,North America,Worldwide,45.709097,-68.8590201
Montana,US,07/19/2020 07:00,2471,37,1075,0,0,2020-07-19 22:00:00,1359,1062000.0,North America,Worldwide,47.3752671,-109.63875790000002
Wyoming,US,07/19/2020 07:00,2108,24,1590,0,0,2020-07-19 22:00:00,494,577737.0,North America,Worldwide,43.1700264,-107.5685348
Alaska,US,07/19/2020 07:00,1796,17,688,0,0,2020-07-19 22:00:00,1091,737438.0,North America,Worldwide,64.44596130000001,-149.680909
Vermont,US,07/19/2020 07:00,1338,56,1049,0,0,2020-07-19 22:00:00,233,626299.0,North America,Worldwide,44.5990718,-72.5002608
Hawaii,US,07/19/2020 07:00,1354,24,1019,0,0,2020-07-19 22:00:00,311,1420000.0,North America,Worldwide,21.2160437,-157.975203
Guam,US,07/19/2020 07:00,314,5,143,0,0,2020-07-19 22:00:00,166,164229.0,North America,Worldwide,13.4501257,144.757551
US Virgin Islands,US,07/19/2020 07:00,283,6,133,0,0,2020-07-19 22:00:00,144,107268.0,North America,Worldwide,17.789187,-64.7080574
Grand Princess,US,07/19/2020 07:00,103,3,0,0,0,2020-07-19 22:00:00,100,3500.0,North America,Worldwide,37.7268801,-122.203452
Diamond Princess,US,07/19/2020 07:00,49,0,0,0,0,2020-07-19 22:00:00,49,3700.0,North America,Worldwide,41.258745899999994,-95.93837579999999
Northern Mariana Islands,US,07/19/2020 07:00,31,2,16,0,0,2020-07-19 22:00:00,13,56882.0,North America,Worldwide,15.563831,145.703055
Quebec,Canada,07/19/2020 07:00,57300,5654,50027,0,0,2020-07-19 22:00:00,1619,8485000.0,North America,Worldwide,52.4760892,-71.8258668
Ontario,Canada,07/19/2020 07:00,39316,2791,34816,0,0,2020-07-19 22:00:00,1709,14570000.0,North America,Worldwide,50.000678,-86.000977
Alberta,Canada,07/19/2020 07:00,9219,167,8193,0,0,2020-07-19 22:00:00,859,4371000.0,North America,Worldwide,55.001251,-115.00213600000001
British Columbia,Canada,07/19/2020 07:00,3198,189,2802,0,0,2020-07-19 22:00:00,207,5071000.0,North America,Worldwide,55.001251,-125.00244099999999
Nova Scotia,Canada,07/19/2020 07:00,1067,63,1002,0,0,2020-07-19 22:00:00,2,971395.0,North America,Worldwide,45.1960403,-63.1653789
Saskatchewan,Canada,07/19/2020 07:00,941,15,798,0,0,2020-07-19 22:00:00,128,1174000.0,North America,Worldwide,55.5321257,-106.1412243
Manitoba,Canada,07/19/2020 07:00,337,7,318,0,0,2020-07-19 22:00:00,12,1369000.0,North America,Worldwide,55.001251,-97.001038
Newfoundland and Labrador,Canada,07/19/2020 07:00,262,3,259,0,0,2020-07-19 22:00:00,0,521542.0,North America,Worldwide,53.821732700000005,-61.2295532
New Brunswick,Canada,07/19/2020 07:00,168,2,163,0,0,2020-07-19 22:00:00,3,776827.0,North America,Worldwide,46.500283,-66.75018299999999
Prince Edward Island,Canada,07/19/2020 07:00,36,0,27,0,0,2020-07-19 22:00:00,9,156947.0,North America,Worldwide,46.5035454,-63.595517099999995
Yukon,Canada,07/19/2020 07:00,13,0,11,0,0,2020-07-19 22:00:00,2,35874.0,North America,Worldwide,63.000147,-136.002502
Northwest Territories,Canada,07/19/2020 07:00,5,0,5,0,0,2020-07-19 22:00:00,0,44826.0,North America,Worldwide,65.00000039999999,-118.0
,Brazil,07/19/2020 07:00,2075246,78817,1366775,4911063,8318,2020-07-19 22:00:00,629654,209300000.0,South America,Worldwide,-10.333333300000001,-53.2
,India,07/19/2020 07:00,1078782,26838,677856,13791869,8944,2020-07-19 22:00:00,374088,1339000000.0,Asia,Worldwide,22.3511148,78.6677428
,Russia,07/19/2020 07:00,771546,12342,550344,24991740,2300,2020-07-19 22:00:00,208860,144500000.0,Europe,Worldwide,64.6863136,97.7453061
,South Africa,07/19/2020 07:00,350879,4948,182230,2422741,539,2020-07-19 22:00:00,163701,56720000.0,Africa,Worldwide,-28.816623600000003,24.991639000000003
,Peru,07/19/2020 07:00,349500,12998,238086,2042218,1311,2020-07-19 22:00:00,98416,32170000.0,South America,Worldwide,-6.8699697,-75.0458515
,Mexico,07/19/2020 07:00,338913,38888,213006,814653,378,2020-07-19 22:00:00,87019,129200000.0,North America,Worldwide,19.4326296,-99.1331785
,Chile,07/19/2020 07:00,328846,8445,299449,1388319,1792,2020-07-19 22:00:00,20952,18050000.0,South America,Worldwide,-31.7613365,-71.3187697
,Spain,07/19/2020 07:00,307335,28420,196958,6026446,617,2020-07-19 22:00:00,81957,46660000.0,Europe,Worldwide,39.3262345,-4.838064900000001
,UK,07/19/2020 07:00,294066,45273,1166,13112764,142,2020-07-19 22:00:00,247627,66440000.0,Europe,Worldwide,54.702354500000006,-3.2765752999999997
,Iran,07/19/2020 07:00,273788,14188,237788,2148999,3556,2020-07-19 22:00:00,21812,81160000.0,Asia,Worldwide,32.6475314,54.56435160000001
,Pakistan,07/19/2020 07:00,263496,5568,204276,1721660,1763,2020-07-19 22:00:00,53652,197000000.0,Asia,Worldwide,30.3308401,71.247499
,Saudi Arabia,07/19/2020 07:00,248416,2447,194218,2622786,2182,2020-07-19 22:00:00,51751,32940000.0,Asia,Worldwide,25.624261800000003,42.352832799999995
,Italy,07/19/2020 07:00,244216,35042,196806,6202524,50,2020-07-19 22:00:00,12368,60480000.0,Europe,Worldwide,45.6209,9.768892999999998
,Turkey,07/19/2020 07:00,218717,5475,201013,4232067,1231,2020-07-19 22:00:00,12229,80810000.0,Asia,Worldwide,38.959759399999996,34.9249653
,Bangladesh,07/19/2020 07:00,204525,2618,111642,1028299,1,2020-07-19 22:00:00,90265,164700000.0,Asia,Worldwide,24.4768598,90.29322990000001
,Germany,07/19/2020 07:00,202572,9162,187800,6884614,249,2020-07-19 22:00:00,5610,82790000.0,Europe,Worldwide,51.0834196,10.4234469
,Colombia,07/19/2020 07:00,190700,6516,85836,1185984,1040,2020-07-19 22:00:00,98348,49070000.0,South America,Worldwide,2.8894433999999998,-73.78389200000001
,France,07/19/2020 07:00,174674,30152,79233,2618722,477,2020-07-19 22:00:00,65289,66990000.0,Europe,Worldwide,46.603353999999996,1.8883334999999999
,Argentina,07/19/2020 07:00,122524,2220,52607,531753,752,2020-07-19 22:00:00,67697,44270000.0,South America,Worldwide,-34.9964963,-64.9672817
,Qatar,07/19/2020 07:00,106308,154,103023,438990,132,2020-07-19 22:00:00,3131,2639000.0,Asia,Worldwide,25.3336984,51.2295295
,Iraq,07/19/2020 07:00,90220,3691,58492,777287,397,2020-07-19 22:00:00,28037,38270000.0,Asia,Worldwide,33.0955793,44.174977500000004
,Egypt,07/19/2020 07:00,87172,4251,27868,135000,41,2020-07-19 22:00:00,55053,97550000.0,Africa,Worldwide,26.254049300000002,29.2675469
,Indonesia,07/19/2020 07:00,86521,4143,45401,1201014,0,2020-07-19 22:00:00,36977,264000000.0,Asia,Worldwide,-2.4833826,117.89028529999999
,Sweden,07/19/2020 07:00,77281,5619,4971,681820,56,2020-07-19 22:00:00,66691,10120000.0,Europe,Worldwide,59.67497120000001,14.5208584
,Ecuador,07/19/2020 07:00,73382,5282,31757,202649,342,2020-07-19 22:00:00,36343,16620000.0,South America,Worldwide,-1.3397668,-79.3666965
,Kazakhstan,07/19/2020 07:00,70339,375,43029,1777280,221,2020-07-19 22:00:00,26935,18040000.0,Asia,Worldwide,47.2286086,65.20931970000001
,Philippines,07/19/2020 07:00,67456,1831,22465,1117568,522,2020-07-19 22:00:00,43160,104900000.0,Asia,Worldwide,12.750348599999999,122.7312101
,Oman,07/19/2020 07:00,66661,318,44004,270788,165,2020-07-19 22:00:00,22339,4636000.0,Asia,Worldwide,21.000028699999998,57.00369010000001
,Belarus,07/19/2020 07:00,65953,495,57856,1183007,89,2020-07-19 22:00:00,7602,9508000.0,Europe,Worldwide,53.4250605,27.6971358
Brussels,Belgium,07/19/2020 07:00,63706,9800,17289,1444885,28,2020-07-19 22:00:00,36617,11400000.0,Europe,Worldwide,50.8436709,4.3674367
,Kuwait,07/19/2020 07:00,58904,407,49020,457340,137,2020-07-19 22:00:00,9477,4137000.0,Asia,Worldwide,29.2733964,47.4979476
,Bolivia,07/19/2020 07:00,58138,2106,18200,126510,71,2020-07-19 22:00:00,37832,11050000.0,South America,Worldwide,-17.056869600000002,-64.9912286
,Ukraine,07/19/2020 07:00,58111,1477,30525,864596,96,2020-07-19 22:00:00,26109,42220000.0,Europe,Worldwide,49.4871968,31.2718321
,United Arab Emirates,07/19/2020 07:00,56922,339,49269,4508205,1,2020-07-19 22:00:00,7314,9400000.0,Asia,Worldwide,24.0002488,53.999482900000004
,Panama,07/19/2020 07:00,52261,1071,27494,183261,173,2020-07-19 22:00:00,23696,4099000.0,North America,Worldwide,8.559559,-81.1308434
,Netherlands,07/19/2020 07:00,51581,6136,322,764079,15,2020-07-19 22:00:00,45123,17180000.0,Europe,Worldwide,52.500169799999995,5.7480820999999995
,Dominican Republic,07/19/2020 07:00,51519,971,24607,209252,245,2020-07-19 22:00:00,25941,10770000.0,North America,Worldwide,19.0974031,-70.30280259999999
,Israel,07/19/2020 07:00,49575,406,21440,1411893,238,2020-07-19 22:00:00,27729,8712000.0,Asia,Worldwide,31.531311300000002,34.8667654
,Portugal,07/19/2020 07:00,48390,1684,33153,1413519,65,2020-07-19 22:00:00,13553,10290000.0,Europe,Worldwide,40.0332629,-7.889626299999999
,Singapore,07/19/2020 07:00,47912,27,43833,1009532,0,2020-07-19 22:00:00,4052,5612000.0,Asia,Worldwide,1.340863,103.8303918
,Poland,07/19/2020 07:00,40104,1624,30292,1936889,67,2020-07-19 22:00:00,8188,37980000.0,Europe,Worldwide,52.215933,19.134422
,Guatemala,07/19/2020 07:00,38042,1449,23365,64590,5,2020-07-19 22:00:00,13228,16910000.0,North America,Worldwide,15.635608800000002,-89.8988087
,Romania,07/19/2020 07:00,37458,2026,22617,958622,286,2020-07-19 22:00:00,12815,19530000.0,Europe,Worldwide,45.98521289999999,24.6859225
,Nigeria,07/19/2020 07:00,36107,778,14938,209446,7,2020-07-19 22:00:00,20391,190900000.0,Africa,Worldwide,9.6000359,7.999972099999999
,Bahrain,07/19/2020 07:00,36004,124,31765,717723,51,2020-07-19 22:00:00,4115,1493000.0,Asia,Worldwide,26.155124899999997,50.5344606
,Afghanistan,07/19/2020 07:00,35475,1181,23634,83771,31,2020-07-19 22:00:00,10660,35530000.0,Asia,Worldwide,33.7680065,66.2385139
,Armenia,07/19/2020 07:00,34877,641,23294,146717,10,2020-07-19 22:00:00,10942,2973000.0,Asia,Worldwide,40.7696272,44.6736646
,Switzerland,07/19/2020 07:00,33591,1969,29900,726806,22,2020-07-19 22:00:00,1722,8570000.0,Europe,Worldwide,46.7985624,8.231973599999998
,Honduras,07/19/2020 07:00,32793,891,3661,78825,51,2020-07-19 22:00:00,28241,9265000.0,North America,Worldwide,15.2572432,-86.0755145
,Azerbaijan,07/19/2020 07:00,27133,349,18450,619786,66,2020-07-19 22:00:00,8334,9898000.0,Asia,Worldwide,40.3936294,47.787250799999995
,Ghana,07/19/2020 07:00,27060,145,23044,344137,8,2020-07-19 22:00:00,3871,28830000.0,Africa,Worldwide,8.0300284,-1.0800271000000001
,Ireland,07/19/2020 07:00,25750,1753,23364,550728,8,2020-07-19 22:00:00,633,4830000.0,Europe,Worldwide,52.865196,-7.9794599
,Kyrgyzstan,07/19/2020 07:00,24606,900,10704,262894,24,2020-07-19 22:00:00,13002,6202000.0,Asia,Worldwide,41.5089324,74.724091
,Japan,07/19/2020 07:00,24132,985,19366,626149,41,2020-07-19 22:00:00,3781,126800000.0,Asia,Worldwide,36.5748441,139.2394179
,Algeria,07/19/2020 07:00,22549,1068,15744,0,67,2020-07-19 22:00:00,5737,41320000.0,Africa,Worldwide,28.000027199999998,2.9999825
,Moldova,07/19/2020 07:00,20794,680,14183,128076,362,2020-07-19 22:00:00,5931,3550000.0,Europe,Worldwide,47.28796079999999,28.5670941
,Serbia,07/19/2020 07:00,20498,461,14047,542136,187,2020-07-19 22:00:00,5990,7022000.0,Europe,Worldwide,44.02432279999999,21.0765743
,Austria,07/19/2020 07:00,19655,711,17599,748669,14,2020-07-19 22:00:00,1345,8822000.0,Europe,Worldwide,47.2000338,13.199959
,Nepal,07/19/2020 07:00,17502,40,11637,624231,0,2020-07-19 22:00:00,5825,29300000.0,Asia,Worldwide,28.108392900000002,84.0917139
,Morocco,07/19/2020 07:00,17015,269,14620,990514,31,2020-07-19 22:00:00,2126,35740000.0,Africa,Worldwide,31.1728205,-7.3362482
,Uzbekistan,07/19/2020 07:00,16429,83,9127,1377915,70,2020-07-19 22:00:00,7219,32390000.0,Asia,Worldwide,41.32373,63.9528098
,Cameroon,07/19/2020 07:00,16157,373,13728,135000,52,2020-07-19 22:00:00,2056,24050000.0,Africa,Worldwide,4.6125522000000005,13.153581099999998
,Ivory Coast,07/19/2020 07:00,13912,91,8000,82616,0,2020-07-19 22:00:00,5821,25717000.0,Africa,Worldwide,7.9897371,-5.5679457999999995
,Czechia,07/19/2020 07:00,13855,358,8733,618243,21,2020-07-19 22:00:00,4764,10650000.0,Europe,Worldwide,49.816700299999994,15.4749544
,South Korea,07/19/2020 07:00,13745,295,12556,1465299,15,2020-07-19 22:00:00,894,51470000.0,Asia,Worldwide,35.8713,128.6018
,Denmark,07/19/2020 07:00,13173,611,12209,1306743,5,2020-07-19 22:00:00,353,5603000.0,Europe,Worldwide,55.670249,10.333328300000002
,Kenya,07/19/2020 07:00,12750,225,4440,238163,44,2020-07-19 22:00:00,8085,49700000.0,Africa,Worldwide,1.4419683,38.431397499999996
,El Salvador,07/19/2020 07:00,11846,335,6705,209446,414,2020-07-19 22:00:00,4806,6378000.0,North America,Worldwide,13.800038199999998,-88.9140683
,Venezuela,07/19/2020 07:00,11483,110,3972,1426989,17,2020-07-19 22:00:00,7401,31980000.0,South America,Worldwide,8.0018709,-66.1109318
,Sudan,07/19/2020 07:00,10682,673,5637,401,0,2020-07-19 22:00:00,4372,40530000.0,Africa,Worldwide,14.584444400000002,29.4917691
,Costa Rica,07/19/2020 07:00,10551,54,2902,65819,41,2020-07-19 22:00:00,7595,4906000.0,North America,Worldwide,10.2735633,-84.0739102
