Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical,Date_last_updated_AEDT,Remaining,Population,Continent,World,lat,lon
Utah,US,07/04/2020 07:00,23868,182,4075,0,0,2020-07-04 22:00:00,19611,3161000.0,North America,Worldwide,39.4225192,-111.71435840000001
Arkansas,US,07/04/2020 07:00,22622,281,16164,0,0,2020-07-04 22:00:00,6177,3014000.0,North America,Worldwide,35.2048883,-92.4479108
Kentucky,US,07/04/2020 07:00,16376,585,4726,0,0,2020-07-04 22:00:00,11065,4468000.0,North America,Worldwide,37.5726028,-85.1551411
US Military,US,07/04/2020 07:00,18071,38,8683,0,0,2020-07-04 22:00:00,9350,1300000.0,North America,Worldwide,38.856317,-77.012803
Nevada,US,07/04/2020 07:00,20893,530,12748,0,0,2020-07-04 22:00:00,7615,3034000.0,North America,Worldwide,39.515882500000004,-116.85372269999999
Kansas,US,07/04/2020 07:00,15659,282,9898,0,0,2020-07-04 22:00:00,5479,2912000.0,North America,Worldwide,38.27312,-98.58218719999999
Delaware,US,07/04/2020 07:00,11923,512,6692,0,0,2020-07-04 22:00:00,4719,967171.0,North America,Worldwide,38.6920451,-75.4013315
New Mexico,US,07/04/2020 07:00,12776,511,5802,0,0,2020-07-04 22:00:00,6463,2095000.0,North America,Worldwide,34.5708167,-105.993007
Washington DC,US,07/04/2020 07:00,10435,555,1497,0,0,2020-07-04 22:00:00,8383,633427.0,North America,Worldwide,38.894893200000006,-77.0365529
Oklahoma,US,07/04/2020 07:00,15069,399,11521,0,0,2020-07-04 22:00:00,3149,3943000.0,North America,Worldwide,34.9550817,-97.2684063
Federal Bureau of Prisons,US,07/04/2020 07:00,7798,93,5722,0,0,2020-07-04 22:00:00,1983,183000.0,North America,Worldwide,34.665240999999995,-120.65316299999999
Navajo Nation,US,07/04/2020 07:00,7613,369,930,0,0,2020-07-04 22:00:00,6314,356890.0,North America,Worldwide,36.3089731,-109.32568799999999
South Dakota,US,07/04/2020 07:00,6978,97,6049,0,0,2020-07-04 22:00:00,832,882235.0,North America,Worldwide,44.6471761,-100.348761
New Hampshire,US,07/04/2020 07:00,5857,376,4597,0,0,2020-07-04 22:00:00,884,1356000.0,North America,Worldwide,43.484913299999995,-71.6553992
Oregon,US,07/04/2020 07:00,9636,209,1894,0,0,2020-07-04 22:00:00,7533,4191000.0,North America,Worldwide,43.9792797,-120.737257
Puerto Rico,US,07/04/2020 07:00,7683,154,850,0,0,2020-07-04 22:00:00,6679,3195000.0,North America,Worldwide,18.2214149,-66.4132818
Idaho,US,07/04/2020 07:00,6994,93,2831,0,0,2020-07-04 22:00:00,4070,1754000.0,North America,Worldwide,43.644764200000004,-114.0154071
North Dakota,US,07/04/2020 07:00,3722,80,3266,0,0,2020-07-04 22:00:00,376,760077.0,North America,Worldwide,47.6201461,-100.540737
Maine,US,07/04/2020 07:00,3373,105,2731,0,0,2020-07-04 22:00:00,537,1338000.0,North America,Worldwide,45.709097,-68.8590201
West Virginia,US,07/04/2020 07:00,3126,93,2396,0,0,2020-07-04 22:00:00,637,1806000.0,North America,Worldwide,38.475840600000005,-80.84084150000001
Vermont,US,07/04/2020 07:00,1236,56,922,0,0,2020-07-04 22:00:00,258,626299.0,North America,Worldwide,44.5990718,-72.5002608
Wyoming,US,07/04/2020 07:00,1582,20,1154,0,0,2020-07-04 22:00:00,408,577737.0,North America,Worldwide,43.1700264,-107.5685348
Hawaii,US,07/04/2020 07:00,975,19,754,0,0,2020-07-04 22:00:00,202,1420000.0,North America,Worldwide,21.2160437,-157.975203
Montana,US,07/04/2020 07:00,1128,23,678,0,0,2020-07-04 22:00:00,427,1062000.0,North America,Worldwide,47.3752671,-109.63875790000002
Alaska,US,07/04/2020 07:00,1063,15,539,0,0,2020-07-04 22:00:00,509,737438.0,North America,Worldwide,64.44596130000001,-149.680909
Guam,US,07/04/2020 07:00,280,5,143,0,0,2020-07-04 22:00:00,132,164229.0,North America,Worldwide,13.4501257,144.757551
Grand Princess,US,07/04/2020 07:00,103,3,0,0,0,2020-07-04 22:00:00,100,3500.0,North America,Worldwide,37.7268801,-122.203452
US Virgin Islands,US,07/04/2020 07:00,98,6,75,0,0,2020-07-04 22:00:00,17,107268.0,North America,Worldwide,17.789187,-64.7080574
Diamond Princess,US,07/04/2020 07:00,49,0,0,0,0,2020-07-04 22:00:00,49,3700.0,North America,Worldwide,41.258745899999994,-95.93837579999999
Northern Mariana Islands,US,07/04/2020 07:00,31,2,16,0,0,2020-07-04 22:00:00,13,56882.0,North America,Worldwide,15.563831,145.703055
Quebec,Canada,07/04/2020 07:00,55682,5560,25158,0,0,2020-07-04 22:00:00,24964,8485000.0,North America,Worldwide,52.4760892,-71.8258668
Ontario,Canada,07/04/2020 07:00,37407,2740,32448,0,0,2020-07-04 22:00:00,2219,14570000.0,North America,Worldwide,50.000678,-86.000977
Alberta,Canada,07/04/2020 07:00,8259,155,7532,0,0,2020-07-04 22:00:00,572,4371000.0,North America,Worldwide,55.001251,-115.00213600000001
British Columbia,Canada,07/04/2020 07:00,2940,177,2608,0,0,2020-07-04 22:00:00,155,5071000.0,North America,Worldwide,55.001251,-125.00244099999999
Nova Scotia,Canada,07/04/2020 07:00,1064,63,999,0,0,2020-07-04 22:00:00,2,971395.0,North America,Worldwide,45.1960403,-63.1653789
Saskatchewan,Canada,07/04/2020 07:00,796,14,711,0,0,2020-07-04 22:00:00,71,1174000.0,North America,Worldwide,55.5321257,-106.1412243
Manitoba,Canada,07/04/2020 07:00,325,7,302,0,0,2020-07-04 22:00:00,16,1369000.0,North America,Worldwide,55.001251,-97.001038
Newfoundland and Labrador,Canada,07/04/2020 07:00,261,3,258,0,0,2020-07-04 22:00:00,0,521542.0,North America,Worldwide,53.821732700000005,-61.2295532
New Brunswick,Canada,07/04/2020 07:00,165,2,161,0,0,2020-07-04 22:00:00,2,776827.0,North America,Worldwide,46.500283,-66.75018299999999
Prince Edward Island,Canada,07/04/2020 07:00,27,0,27,0,0,2020-07-04 22:00:00,0,156947.0,North America,Worldwide,46.5035454,-63.595517099999995
Yukon,Canada,07/04/2020 07:00,11,0,11,0,0,2020-07-04 22:00:00,0,35874.0,North America,Worldwide,63.000147,-136.002502
Northwest Territories,Canada,07/04/2020 07:00,5,0,5,0,0,2020-07-04 22:00:00,0,44826.0,North America,Worldwide,65.00000039999999,-118.0
,Brazil,07/04/2020 07:00,1543341,63254,978615,3330562,8318,2020-07-04 22:00:00,501472,209300000.0,South America,Worldwide,-10.333333300000001,-53.2
,Russia,07/04/2020 07:00,674515,10027,446879,20451110,2300,2020-07-04 22:00:00,217609,144500000.0,Europe,Worldwide,64.6863136,97.7453061
,India,07/04/2020 07:00,650431,18669,394411,9540132,8944,2020-07-04 22:00:00,237351,1339000000.0,Asia,Worldwide,22.3511148,78.6677428
,Spain,07/04/2020 07:00,297625,28385,196958,5448984,617,2020-07-04 22:00:00,72282,46660000.0,Europe,Worldwide,39.3262345,-4.838064900000001
,Peru,07/04/2020 07:00,295599,10226,185852,1740969,1210,2020-07-04 22:00:00,99521,32170000.0,South America,Worldwide,-6.8699697,-75.0458515
,Chile,07/04/2020 07:00,288089,6051,253343,1146593,2099,2020-07-04 22:00:00,28695,18050000.0,South America,Worldwide,-31.7613365,-71.3187697
,UK,07/04/2020 07:00,284276,44131,1166,10120276,279,2020-07-04 22:00:00,238979,66440000.0,Europe,Worldwide,54.702354500000006,-3.2765752999999997
,Mexico,07/04/2020 07:00,245251,29843,147205,624987,378,2020-07-04 22:00:00,68203,129200000.0,North America,Worldwide,19.4326296,-99.1331785
,Italy,07/04/2020 07:00,241184,34833,191467,5575815,79,2020-07-04 22:00:00,14884,60480000.0,Europe,Worldwide,45.6209,9.768892999999998
,Iran,07/04/2020 07:00,235429,11260,196446,1744958,3123,2020-07-04 22:00:00,27723,81160000.0,Asia,Worldwide,32.6475314,54.56435160000001
,Pakistan,07/04/2020 07:00,225283,4619,125094,1372825,2460,2020-07-04 22:00:00,95570,197000000.0,Asia,Worldwide,30.3308401,71.247499
,Turkey,07/04/2020 07:00,203456,5186,178278,3535818,1082,2020-07-04 22:00:00,19992,80810000.0,Asia,Worldwide,38.959759399999996,34.9249653
,Saudi Arabia,07/04/2020 07:00,201801,1802,140614,1771628,2291,2020-07-04 22:00:00,59385,32940000.0,Asia,Worldwide,25.624261800000003,42.352832799999995
,Germany,07/04/2020 07:00,197000,9073,181300,5873563,318,2020-07-04 22:00:00,6627,82790000.0,Europe,Worldwide,51.0834196,10.4234469
,South Africa,07/04/2020 07:00,177124,2952,86298,1745153,539,2020-07-04 22:00:00,87874,56720000.0,Africa,Worldwide,-28.816623600000003,24.991639000000003
,France,07/04/2020 07:00,166960,29893,77060,1384633,560,2020-07-04 22:00:00,60007,66990000.0,Europe,Worldwide,46.603353999999996,1.8883334999999999
,Bangladesh,07/04/2020 07:00,159679,1997,70721,835074,1,2020-07-04 22:00:00,86961,164700000.0,Asia,Worldwide,24.4768598,90.29322990000001
,Colombia,07/04/2020 07:00,109505,3777,45334,818703,335,2020-07-04 22:00:00,60394,49070000.0,South America,Worldwide,2.8894433999999998,-73.78389200000001
,Qatar,07/04/2020 07:00,99183,123,90387,376881,176,2020-07-04 22:00:00,8673,2639000.0,Asia,Worldwide,25.3336984,51.2295295
,Argentina,07/04/2020 07:00,72786,1437,25224,381431,620,2020-07-04 22:00:00,46125,44270000.0,South America,Worldwide,-34.9964963,-64.9672817
,Egypt,07/04/2020 07:00,72711,3201,19690,135000,41,2020-07-04 22:00:00,49820,97550000.0,Africa,Worldwide,26.254049300000002,29.2675469
,Sweden,07/04/2020 07:00,71419,5420,4971,519113,124,2020-07-04 22:00:00,61028,10120000.0,Europe,Worldwide,59.67497120000001,14.5208584
,Belarus,07/04/2020 07:00,62997,412,49909,1043876,89,2020-07-04 22:00:00,12676,9508000.0,Europe,Worldwide,53.4250605,27.6971358
,Indonesia,07/04/2020 07:00,62142,3089,28219,894428,0,2020-07-04 22:00:00,30834,264000000.0,Asia,Worldwide,-2.4833826,117.89028529999999
Brussels,Belgium,07/04/2020 07:00,61727,9765,17073,1270677,35,2020-07-04 22:00:00,34889,11400000.0,Europe,Worldwide,50.8436709,4.3674367
,Ecuador,07/04/2020 07:00,60657,4700,28391,158730,288,2020-07-04 22:00:00,27566,16620000.0,South America,Worldwide,-1.3397668,-79.3666965
,Iraq,07/04/2020 07:00,56020,2262,29600,579861,338,2020-07-04 22:00:00,24158,38270000.0,Asia,Worldwide,33.0955793,44.174977500000004
,United Arab Emirates,07/04/2020 07:00,50857,321,39857,3500000,1,2020-07-04 22:00:00,10679,9400000.0,Asia,Worldwide,24.0002488,53.999482900000004
,Netherlands,07/04/2020 07:00,50335,6113,322,616376,28,2020-07-04 22:00:00,43900,17180000.0,Europe,Worldwide,52.500169799999995,5.7480820999999995
,Kuwait,07/04/2020 07:00,48672,360,39276,399498,144,2020-07-04 22:00:00,9036,4137000.0,Asia,Worldwide,29.2733964,47.4979476
,Ukraine,07/04/2020 07:00,47677,1227,21115,705836,102,2020-07-04 22:00:00,25335,42220000.0,Europe,Worldwide,49.4871968,31.2718321
,Kazakhstan,07/04/2020 07:00,45719,188,26750,1590144,121,2020-07-04 22:00:00,18781,18040000.0,Asia,Worldwide,47.2286086,65.20931970000001
,Oman,07/04/2020 07:00,45106,203,26968,202837,116,2020-07-04 22:00:00,17935,4636000.0,Asia,Worldwide,21.000028699999998,57.00369010000001
,Singapore,07/04/2020 07:00,44664,26,39769,757746,1,2020-07-04 22:00:00,4869,5612000.0,Asia,Worldwide,1.340863,103.8303918
,Portugal,07/04/2020 07:00,43156,1598,28424,1205593,72,2020-07-04 22:00:00,13134,10290000.0,Europe,Worldwide,40.0332629,-7.889626299999999
,Philippines,07/04/2020 07:00,41830,1290,11453,779937,166,2020-07-04 22:00:00,29087,104900000.0,Asia,Worldwide,12.750348599999999,122.7312101
,Bolivia,07/04/2020 07:00,36818,1320,10766,81786,71,2020-07-04 22:00:00,24732,11050000.0,South America,Worldwide,-17.056869600000002,-64.9912286
,Panama,07/04/2020 07:00,35995,698,16945,138081,146,2020-07-04 22:00:00,18352,4099000.0,North America,Worldwide,8.559559,-81.1308434
,Poland,07/04/2020 07:00,35719,1512,23127,1620160,74,2020-07-04 22:00:00,11080,37980000.0,Europe,Worldwide,52.215933,19.134422
,Dominican Republic,07/04/2020 07:00,35148,775,18392,160541,193,2020-07-04 22:00:00,15981,10770000.0,North America,Worldwide,19.0974031,-70.30280259999999
,Afghanistan,07/04/2020 07:00,32672,826,19164,75155,29,2020-07-04 22:00:00,12682,35530000.0,Asia,Worldwide,33.7680065,66.2385139
,Switzerland,07/04/2020 07:00,32101,1965,29200,614283,15,2020-07-04 22:00:00,936,8570000.0,Europe,Worldwide,46.7985624,8.231973599999998
,Romania,07/04/2020 07:00,28582,1731,19854,759037,223,2020-07-04 22:00:00,6997,19530000.0,Europe,Worldwide,45.98521289999999,24.6859225
,Bahrain,07/04/2020 07:00,28410,95,23318,584070,48,2020-07-04 22:00:00,4997,1493000.0,Asia,Worldwide,26.155124899999997,50.5344606
,Israel,07/04/2020 07:00,28055,326,17669,1024298,77,2020-07-04 22:00:00,10060,8712000.0,Asia,Worldwide,31.531311300000002,34.8667654
,Armenia,07/04/2020 07:00,27900,477,15935,120245,10,2020-07-04 22:00:00,11488,2973000.0,Asia,Worldwide,40.7696272,44.6736646
,Nigeria,07/04/2020 07:00,27564,628,11069,144833,7,2020-07-04 22:00:00,15867,190900000.0,Africa,Worldwide,9.6000359,7.999972099999999
,Ireland,07/04/2020 07:00,25498,1740,23364,445962,12,2020-07-04 22:00:00,394,4830000.0,Europe,Worldwide,52.865196,-7.9794599
,Honduras,07/04/2020 07:00,22116,605,2250,49308,58,2020-07-04 22:00:00,19261,9265000.0,North America,Worldwide,15.2572432,-86.0755145
,Guatemala,07/04/2020 07:00,21293,880,3315,64590,5,2020-07-04 22:00:00,17098,16910000.0,North America,Worldwide,15.635608800000002,-89.8988087
,Ghana,07/04/2020 07:00,19388,117,14330,300520,6,2020-07-04 22:00:00,4941,28830000.0,Africa,Worldwide,8.0300284,-1.0800271000000001
,Azerbaijan,07/04/2020 07:00,19267,235,10820,502965,66,2020-07-04 22:00:00,8212,9898000.0,Asia,Worldwide,40.3936294,47.787250799999995
,Japan,07/04/2020 07:00,19068,976,16866,481877,33,2020-07-04 22:00:00,1226,126800000.0,Asia,Worldwide,36.5748441,139.2394179
,Austria,07/04/2020 07:00,18165,705,16607,642679,8,2020-07-04 22:00:00,853,8822000.0,Europe,Worldwide,47.2000338,13.199959
,Moldova,07/04/2020 07:00,17445,576,10093,101180,438,2020-07-04 22:00:00,6776,3550000.0,Europe,Worldwide,47.28796079999999,28.5670941
,Serbia,07/04/2020 07:00,15504,298,13064,426981,85,2020-07-04 22:00:00,2142,7022000.0,Europe,Worldwide,44.02432279999999,21.0765743
,Nepal,07/04/2020 07:00,15259,32,6143,547876,0,2020-07-04 22:00:00,9084,29300000.0,Asia,Worldwide,28.108392900000002,84.0917139
,Algeria,07/04/2020 07:00,15070,937,10832,0,54,2020-07-04 22:00:00,3301,41320000.0,Africa,Worldwide,28.000027199999998,2.9999825
,Morocco,07/04/2020 07:00,13434,232,9214,728366,7,2020-07-04 22:00:00,3988,35740000.0,Africa,Worldwide,31.1728205,-7.3362482
,South Korea,07/04/2020 07:00,13030,283,11811,1319523,15,2020-07-04 22:00:00,936,51470000.0,Asia,Worldwide,35.8713,128.6018
,Denmark,07/04/2020 07:00,12832,606,11817,1106377,6,2020-07-04 22:00:00,409,5603000.0,Europe,Worldwide,55.670249,10.333328300000002
,Cameroon,07/04/2020 07:00,12592,313,10100,0,52,2020-07-04 22:00:00,2179,24050000.0,Africa,Worldwide,4.6125522000000005,13.153581099999998
,Czechia,07/04/2020 07:00,12319,353,7848,565122,12,2020-07-04 22:00:00,4118,10650000.0,Europe,Worldwide,49.816700299999994,15.4749544
,Ivory Coast,07/04/2020 07:00,10244,70,4726,60652,0,2020-07-04 22:00:00,5448,25717000.0,Africa,Worldwide,7.9897371,-5.5679457999999995
,Sudan,07/04/2020 07:00,9663,604,4624,401,0,2020-07-04 22:00:00,4435,40530000.0,Africa,Worldwide,14.584444400000002,29.4917691
,Uzbekistan,07/04/2020 07:00,9500,29,6251,1121236,24,2020-07-04 22:00:00,3220,32390000.0,Asia,Worldwide,41.32373,63.9528098
,Norway,07/04/2020 07:00,8921,251,8138,348208,3,2020-07-04 22:00:00,532,5368000.0,Europe,Worldwide,60.5000209,9.099971499999999
,Malaysia,07/04/2020 07:00,8658,121,8461,797796,2,2020-07-04 22:00:00,76,31620000.0,Asia,Worldwide,4.5693754,102.2656823
,El Salvador,07/04/2020 07:00,7507,210,4434,172455,215,2020-07-04 22:00:00,2863,6378000.0,North America,Worldwide,13.800038199999998,-88.9140683
,DRC,07/04/2020 07:00,7379,182,2961,0,0,2020-07-04 22:00:00,4236,81340000.0,Africa,Worldwide,-4.0324900999999995,22.4574787
,Finland,07/04/2020 07:00,7248,329,6700,251600,0,2020-07-04 22:00:00,219,5513000.0,Europe,Worldwide,63.2467777,25.9209164
