Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical,Date_last_updated_AEDT,Remaining,Population,Continent,World,lat,lon
,Guinea,06/09/2020 07:00,4216,23,2918,14407,24,2020-06-09 22:00:00,1275,12720000.0,Africa,Worldwide,10.7226226,-10.7083587
,Nepal,06/09/2020 07:00,4086,15,584,272489,0,2020-06-09 22:00:00,3487,29300000.0,Asia,Worldwide,28.108392900000002,84.0917139
,Luxembourg,06/09/2020 07:00,4040,110,3901,88234,2,2020-06-09 22:00:00,29,602005.0,Europe,Worldwide,49.8158683,6.1296751
,Hungary,06/09/2020 07:00,4017,550,2324,214468,20,2020-06-09 22:00:00,1143,9773000.0,Europe,Worldwide,47.1817585,19.5060937
,Ivory Coast,06/09/2020 07:00,3881,38,1869,32349,0,2020-06-09 22:00:00,1974,25717000.0,Africa,Worldwide,7.9897371,-5.5679457999999995
,Haiti,06/09/2020 07:00,3538,54,24,7451,0,2020-06-09 22:00:00,3460,10980000.0,North America,Worldwide,19.139995199999998,-72.35709720000001
,El Salvador,06/09/2020 07:00,3191,58,1413,111274,91,2020-06-09 22:00:00,1720,6378000.0,North America,Worldwide,13.800038199999998,-88.9140683
,North Macedonia,06/09/2020 07:00,3152,156,1653,37027,34,2020-06-09 22:00:00,1343,2077000.0,Europe,Worldwide,41.617121399999995,21.7168387
,Thailand,06/09/2020 07:00,3121,58,2973,468175,1,2020-06-09 22:00:00,90,69040000.0,Asia,Worldwide,14.8971921,100.83273
,Gabon,06/09/2020 07:00,3101,21,833,16730,13,2020-06-09 22:00:00,2247,2025000.0,Africa,Worldwide,-0.8999695,11.689969900000001
,Greece,06/09/2020 07:00,3049,182,1374,229519,10,2020-06-09 22:00:00,1493,10740000.0,Europe,Worldwide,38.995368299999996,21.987713199999998
,Kenya,06/09/2020 07:00,2862,85,849,98439,7,2020-06-09 22:00:00,1928,49700000.0,Africa,Worldwide,1.4419683,38.431397499999996
,Bulgaria,06/09/2020 07:00,2810,164,1587,91735,15,2020-06-09 22:00:00,1059,7050000.0,Europe,Worldwide,42.6073975,25.4856617
,Bosnia and Herzegovina,06/09/2020 07:00,2728,160,2049,72514,4,2020-06-09 22:00:00,519,3507000.0,Europe,Worldwide,44.305347600000005,17.596146700000002
,Venezuela,06/09/2020 07:00,2473,22,487,1343336,0,2020-06-09 22:00:00,1964,31980000.0,South America,Worldwide,8.0018709,-66.1109318
,Somalia,06/09/2020 07:00,2368,84,470,0,2,2020-06-09 22:00:00,1814,14740000.0,Africa,Worldwide,8.3676771,49.083416
,Croatia,06/09/2020 07:00,2247,104,2128,68866,2,2020-06-09 22:00:00,15,4067000.0,Europe,Worldwide,45.5643442,17.0118954
,Cuba,06/09/2020 07:00,2200,83,1868,120536,3,2020-06-09 22:00:00,249,11480000.0,North America,Worldwide,23.013133800000002,-80.8328748
,Ethiopia,06/09/2020 07:00,2156,27,361,147735,32,2020-06-09 22:00:00,1768,105000000.0,Africa,Worldwide,10.211670199999999,38.6521203
,Mayotte,06/09/2020 07:00,2151,25,1654,8150,12,2020-06-09 22:00:00,472,270372.0,Africa,Worldwide,-12.823048,45.1520755
,Kyrgyzstan,06/09/2020 07:00,2055,24,1483,127051,5,2020-06-09 22:00:00,548,6202000.0,Asia,Worldwide,41.5089324,74.724091
,Estonia,06/09/2020 07:00,1947,69,1684,91000,0,2020-06-09 22:00:00,194,1328000.0,Europe,Worldwide,58.75237779999999,25.3319078
,Maldives,06/09/2020 07:00,1916,8,925,28940,9,2020-06-09 22:00:00,983,436330.0,Asia,Worldwide,4.7064352,73.3287853
,Sri Lanka,06/09/2020 07:00,1857,11,1057,76957,1,2020-06-09 22:00:00,789,21440000.0,Asia,Worldwide,7.555494199999999,80.7137847
,CAR,06/09/2020 07:00,1850,5,38,15881,0,2020-06-09 22:00:00,1807,4659000.0,Africa,Worldwide,7.0323598,19.9981227
,Iceland,06/09/2020 07:00,1807,10,1794,62802,0,2020-06-09 22:00:00,3,364260.0,Europe,Worldwide,64.9841821,-18.1059013
,Lithuania,06/09/2020 07:00,1727,72,1338,340073,17,2020-06-09 22:00:00,317,2794000.0,Europe,Worldwide,55.350000300000005,23.7499997
,South Sudan,06/09/2020 07:00,1604,19,15,3356,0,2020-06-09 22:00:00,1570,12580000.0,Africa,Worldwide,7.8699430999999995,29.6667897
,Mali,06/09/2020 07:00,1547,92,916,3483,0,2020-06-09 22:00:00,539,18540000.0,Africa,Worldwide,16.3700359,-2.2900238999999996
,Slovakia,06/09/2020 07:00,1531,28,1402,190426,0,2020-06-09 22:00:00,101,5450000.0,Europe,Worldwide,48.74115220000001,19.4528646
,New Zealand,06/09/2020 07:00,1504,22,1482,295901,0,2020-06-09 22:00:00,0,4794000.0,Oceania,Worldwide,-41.5000831,172.83440769999999
,Slovenia,06/09/2020 07:00,1486,109,1359,85562,0,2020-06-09 22:00:00,18,2067000.0,Europe,Worldwide,45.813311299999995,14.4808369
,Guinea-Bissau,06/09/2020 07:00,1389,12,153,1500,5,2020-06-09 22:00:00,1224,1861000.0,Africa,Worldwide,12.100035,-14.9000214
,Lebanon,06/09/2020 07:00,1350,30,779,96181,7,2020-06-09 22:00:00,541,6082000.0,Asia,Worldwide,33.875062899999996,35.843409
,Costa Rica,06/09/2020 07:00,1342,11,712,29622,5,2020-06-09 22:00:00,619,4906000.0,North America,Worldwide,10.2735633,-84.0739102
,Equatorial Guinea,06/09/2020 07:00,1306,12,200,8268,0,2020-06-09 22:00:00,1094,1268000.0,Africa,Worldwide,1.6131719999999998,10.5170357
,Albania,06/09/2020 07:00,1299,34,960,16716,6,2020-06-09 22:00:00,305,2877000.0,Europe,Worldwide,41.000028,19.9999619
,Zambia,06/09/2020 07:00,1200,10,912,28236,1,2020-06-09 22:00:00,278,17090000.0,Africa,Worldwide,-14.5186239,27.5599164
,Paraguay,06/09/2020 07:00,1145,11,603,38942,2,2020-06-09 22:00:00,531,6811000.0,South America,Worldwide,-23.3165935,-58.169344499999994
,Madagascar,06/09/2020 07:00,1138,9,274,13707,9,2020-06-09 22:00:00,855,25570000.0,Africa,Worldwide,-18.9249604,46.441642200000004
,Nicaragua,06/09/2020 07:00,1118,46,370,0,0,2020-06-09 22:00:00,702,6218000.0,North America,Worldwide,12.609015699999999,-85.29369109999999
Hong Kong,Hong Kong,06/09/2020 07:00,1108,4,1049,202930,3,2020-06-09 22:00:00,55,7392000.0,Asia,Worldwide,22.2793278,114.16281310000001
,Mauritania,06/09/2020 07:00,1104,59,119,7654,7,2020-06-09 22:00:00,926,4420000.0,Africa,Worldwide,20.254038199999997,-9.2399263
,Latvia,06/09/2020 07:00,1089,26,794,120052,5,2020-06-09 22:00:00,269,1920000.0,Europe,Worldwide,56.8406494,24.7537645
,Tunisia,06/09/2020 07:00,1087,49,982,55419,1,2020-06-09 22:00:00,56,11530000.0,Africa,Worldwide,33.8439408,9.400138
,Sierra Leone,06/09/2020 07:00,1001,49,611,0,0,2020-06-09 22:00:00,341,7557000.0,Africa,Worldwide,8.6400349,-11.8400269
,Niger,06/09/2020 07:00,973,65,869,6215,0,2020-06-09 22:00:00,39,21480000.0,Africa,Worldwide,17.7356214,9.323843199999999
,Cyprus,06/09/2020 07:00,970,18,807,125312,4,2020-06-09 22:00:00,145,1170000.0,Europe,Worldwide,34.982301799999995,33.1451285
,Burkina Faso,06/09/2020 07:00,890,53,765,0,0,2020-06-09 22:00:00,72,19190000.0,Africa,Worldwide,12.075308300000001,-1.6880313999999998
,Andorra,06/09/2020 07:00,852,51,751,3750,7,2020-06-09 22:00:00,50,76965.0,Europe,Worldwide,42.540716700000004,1.5732033
,Uruguay,06/09/2020 07:00,845,23,738,48896,4,2020-06-09 22:00:00,84,3457000.0,South America,Worldwide,-32.8755548,-56.0201525
,Chad,06/09/2020 07:00,839,70,685,0,0,2020-06-09 22:00:00,84,14900000.0,Africa,Worldwide,15.613413699999999,19.015617199999998
,Jordan,06/09/2020 07:00,831,9,627,228778,5,2020-06-09 22:00:00,195,9702000.0,Asia,Worldwide,31.1667049,36.941628
,Georgia,06/09/2020 07:00,818,13,686,67725,6,2020-06-09 22:00:00,119,3717000.0,Asia,Worldwide,41.6809707,44.02873820000001
,French Guiana,06/09/2020 07:00,729,2,400,277,5,2020-06-09 22:00:00,327,290691.0,South America,Worldwide,4.0039882,-52.999998
Yokohama,Japan,06/09/2020 07:00,712,13,651,0,4,2020-06-09 22:00:00,48,3700.0,Asia,Worldwide,35.444990999999995,139.636768
,San Marino,06/09/2020 07:00,688,42,483,5061,1,2020-06-09 22:00:00,163,33400.0,Europe,Worldwide,43.945862299999995,12.458306
,Congo,06/09/2020 07:00,683,22,210,0,0,2020-06-09 22:00:00,451,5261000.0,Africa,Worldwide,-0.7264326999999999,15.6419155
,Uganda,06/09/2020 07:00,657,0,118,104160,0,2020-06-09 22:00:00,539,42860000.0,Africa,Worldwide,1.5333553999999998,32.2166578
,Malta,06/09/2020 07:00,632,9,597,77033,0,2020-06-09 22:00:00,26,493559.0,Europe,Worldwide,35.888599299999996,14.4476911
,Jamaica,06/09/2020 07:00,599,10,405,14802,2,2020-06-09 22:00:00,184,2890000.0,North America,Worldwide,18.115295800000002,-77.15984549999999
,Cabo Verde,06/09/2020 07:00,567,5,266,1307,0,2020-06-09 22:00:00,296,546388.0,Africa,Worldwide,16.0000552,-24.0083947
,Channel Islands,06/09/2020 07:00,564,46,512,10255,0,2020-06-09 22:00:00,6,170499.0,Europe,Worldwide,49.4622912,-2.5812022999999997
,Sao Tome and Principe,06/09/2020 07:00,513,12,68,175,0,2020-06-09 22:00:00,433,204327.0,Africa,Worldwide,0.8875497999999999,6.964871799999999
,Tanzania,06/09/2020 07:00,509,21,183,0,7,2020-06-09 22:00:00,305,57310000.0,Africa,Worldwide,-6.5247123,35.7878438
,Togo,06/09/2020 07:00,497,13,251,23255,0,2020-06-09 22:00:00,233,7798000.0,Africa,Worldwide,8.7800265,1.0199764999999998
,Yemen,06/09/2020 07:00,496,112,23,120,0,2020-06-09 22:00:00,361,28250000.0,Asia,Worldwide,16.3471243,47.8915271
,Reunion,06/09/2020 07:00,481,1,447,17200,4,2020-06-09 22:00:00,33,859959.0,Africa,Worldwide,-21.1309332,55.526577100000004
,Palestine,06/09/2020 07:00,474,3,404,44876,0,2020-06-09 22:00:00,67,5052000.0,Asia,Worldwide,31.9469665,35.2738655
,Rwanda,06/09/2020 07:00,451,2,297,78259,0,2020-06-09 22:00:00,152,12210000.0,Africa,Worldwide,-1.9646631,30.064435800000002
Taiwan,Taiwan,06/09/2020 07:00,443,7,430,73601,0,2020-06-09 22:00:00,6,23780000.0,Asia,Worldwide,23.973937399999997,120.9820179
,Malawi,06/09/2020 07:00,443,4,55,6542,4,2020-06-09 22:00:00,384,18620000.0,Africa,Worldwide,-13.268720000000002,33.930196
,Mozambique,06/09/2020 07:00,433,2,131,14580,0,2020-06-09 22:00:00,300,29670000.0,Africa,Worldwide,-19.302232999999998,34.9144977
,Liberia,06/09/2020 07:00,370,30,195,0,0,2020-06-09 22:00:00,145,4732000.0,Africa,Worldwide,5.7499721,-9.3658524
,Eswatini,06/09/2020 07:00,340,3,229,6551,5,2020-06-09 22:00:00,108,1367000.0,Africa,Worldwide,-26.562480600000004,31.399131699999998
,Mauritius,06/09/2020 07:00,337,10,324,133883,0,2020-06-09 22:00:00,3,1265000.0,Africa,Worldwide,-20.2759451,57.5703566
,Isle of Man,06/09/2020 07:00,336,24,312,5282,0,2020-06-09 22:00:00,0,84287.0,Europe,Worldwide,54.2358167,-4.5145987000000005
,Libya,06/09/2020 07:00,332,5,57,10525,0,2020-06-09 22:00:00,270,6375000.0,Africa,Worldwide,26.8234472,18.1236723
,Vietnam,06/09/2020 07:00,332,0,316,275000,1,2020-06-09 22:00:00,16,95540000.0,Asia,Worldwide,13.2904027,108.42651129999999
,Montenegro,06/09/2020 07:00,324,9,315,13186,0,2020-06-09 22:00:00,0,631219.0,Europe,Worldwide,42.9868853,19.518099199999998
,Benin,06/09/2020 07:00,305,4,188,45100,2,2020-06-09 22:00:00,113,11180000.0,Africa,Worldwide,9.5293472,2.2584408
,Zimbabwe,06/09/2020 07:00,287,4,46,52905,0,2020-06-09 22:00:00,237,16530000.0,Africa,Worldwide,-18.4554963,29.746841399999997
,Myanmar,06/09/2020 07:00,244,6,159,39211,0,2020-06-09 22:00:00,79,53370000.0,Asia,Worldwide,17.1750495,95.9999652
,Martinique,06/09/2020 07:00,202,14,98,0,0,2020-06-09 22:00:00,90,376480.0,North America,Worldwide,14.636792699999999,-61.0158269
,Mongolia,06/09/2020 07:00,194,0,85,16365,15,2020-06-09 22:00:00,109,3076000.0,Asia,Worldwide,46.825038799999994,103.8499736
,Faeroe Islands,06/09/2020 07:00,187,0,187,10298,0,2020-06-09 22:00:00,0,49290.0,Europe,Worldwide,62.19850039999999,-6.817412400000001
,Gibraltar,06/09/2020 07:00,176,0,165,9283,0,2020-06-09 22:00:00,11,34571.0,Europe,Worldwide,36.106747,-5.3352772
,Cayman Islands,06/09/2020 07:00,171,1,102,14733,0,2020-06-09 22:00:00,68,61559.0,North America,Worldwide,19.5417212,-80.5667132
,Guadeloupe,06/09/2020 07:00,164,14,144,4975,1,2020-06-09 22:00:00,6,395700.0,North America,Worldwide,16.2490067,-61.565044400000005
,Guyana,06/09/2020 07:00,154,12,84,1816,2,2020-06-09 22:00:00,58,777859.0,South America,Worldwide,4.8417097,-58.64168910000001
,Syria,06/09/2020 07:00,144,6,62,0,0,2020-06-09 22:00:00,76,18270000.0,Asia,Worldwide,34.6401861,39.0494106
,Bermuda,06/09/2020 07:00,141,9,120,8169,2,2020-06-09 22:00:00,12,65441.0,North America,Worldwide,32.3018217,-64.7603583
,Brunei,06/09/2020 07:00,141,2,138,22664,1,2020-06-09 22:00:00,1,428697.0,Asia,Worldwide,4.4137154999999995,114.5653908
,Comoros,06/09/2020 07:00,141,2,67,0,0,2020-06-09 22:00:00,72,832322.0,Africa,Worldwide,-11.749261,43.361483
,Suriname,06/09/2020 07:00,130,2,9,1165,1,2020-06-09 22:00:00,119,563402.0,South America,Worldwide,4.1413025,-56.07711870000001
,Cambodia,06/09/2020 07:00,126,0,123,23879,1,2020-06-09 22:00:00,3,16010000.0,Asia,Worldwide,13.5066394,104.869423
,Trinidad and Tobago,06/09/2020 07:00,117,8,109,3421,0,2020-06-09 22:00:00,0,1369000.0,North America,Worldwide,10.8677845,-60.9821067
,Bahamas,06/09/2020 07:00,103,11,64,2225,1,2020-06-09 22:00:00,28,395361.0,North America,Worldwide,24.7736546,-78.0000547
,Aruba,06/09/2020 07:00,101,3,98,2179,0,2020-06-09 22:00:00,0,105264.0,North America,Worldwide,12.4902998,-69.96098420000001
,Monaco,06/09/2020 07:00,99,4,93,16200,1,2020-06-09 22:00:00,2,38695.0,Europe,Worldwide,43.7384402,7.4242474000000005
,Barbados,06/09/2020 07:00,92,7,81,5925,1,2020-06-09 22:00:00,4,285719.0,North America,Worldwide,13.1500331,-59.52503050000001
,Angola,06/09/2020 07:00,92,4,38,10000,1,2020-06-09 22:00:00,50,29780000.0,Africa,Worldwide,-11.877576800000002,17.5691241
,Burundi,06/09/2020 07:00,83,1,45,382,0,2020-06-09 22:00:00,37,10860000.0,Africa,Worldwide,-3.3634357,29.8870575
,Liechtenstein,06/09/2020 07:00,82,1,55,900,0,2020-06-09 22:00:00,26,38557.0,Europe,Worldwide,47.1416307,9.553152699999998
,Sint Maarten,06/09/2020 07:00,77,15,61,470,1,2020-06-09 22:00:00,1,41109.0,North America,Worldwide,18.038454,-63.054053
,French Polynesia,06/09/2020 07:00,60,0,60,4262,0,2020-06-09 22:00:00,0,283007.0,South America,Worldwide,-16.0344249,-146.0490931
,Bhutan,06/09/2020 07:00,59,0,17,19782,0,2020-06-09 22:00:00,42,807610.0,Asia,Worldwide,27.549511,90.5119273
Macau,Macau,06/09/2020 07:00,45,0,45,0,0,2020-06-09 22:00:00,0,622567.0,Asia,Worldwide,22.175760500000003,113.5514142
,Botswana,06/09/2020 07:00,42,1,24,26238,1,2020-06-09 22:00:00,17,2292000.0,Africa,Worldwide,-23.1681782,24.5928742
,Saint Martin,06/09/2020 07:00,41,3,33,614,1,2020-06-09 22:00:00,5,32125.0,North America,Worldwide,18.089105,-63.04460400000001
,Eritrea,06/09/2020 07:00,39,0,39,0,0,2020-06-09 22:00:00,0,4475000.0,Africa,Worldwide,15.950031900000003,37.999966799999996
,Namibia,06/09/2020 07:00,31,0,16,4943,1,2020-06-09 22:00:00,15,2534000.0,Africa,Worldwide,-23.2335499,17.323110699999997
,Gambia,06/09/2020 07:00,28,1,21,1907,0,2020-06-09 22:00:00,6,2101000.0,Africa,Worldwide,13.470061999999999,-15.4900464
,St. Vincent Grenadines,06/09/2020 07:00,27,0,16,638,0,2020-06-09 22:00:00,11,109897.0,North America,Worldwide,12.90447,-61.2765569
,Antigua and Barbuda,06/09/2020 07:00,26,3,20,246,1,2020-06-09 22:00:00,3,102012.0,North America,Worldwide,17.223472100000002,-61.9554608
,Timor-Leste,06/09/2020 07:00,24,0,24,1568,0,2020-06-09 22:00:00,0,1296000.0,Asia,Worldwide,-8.5151979,125.83757560000001
,Grenada,06/09/2020 07:00,23,0,22,4130,1,2020-06-09 22:00:00,1,107825.0,North America,Worldwide,12.136037400000001,-61.69040450000001
,Curacao,06/09/2020 07:00,21,1,15,985,0,2020-06-09 22:00:00,5,161014.0,North America,Worldwide,12.1845,-68.9640875
,New Caledonia,06/09/2020 07:00,20,0,20,7257,0,2020-06-09 22:00:00,0,280460.0,Oceania,Worldwide,-20.4542886,164.55660580000003
,Belize,06/09/2020 07:00,19,2,16,1741,0,2020-06-09 22:00:00,1,374681.0,North America,Worldwide,16.8259793,-88.7600927
,Laos,06/09/2020 07:00,19,0,19,8926,0,2020-06-09 22:00:00,0,6858000.0,Asia,Worldwide,20.0171109,103.378253
,Saint Lucia,06/09/2020 07:00,19,0,18,1204,0,2020-06-09 22:00:00,1,178844.0,North America,Worldwide,13.8250489,-60.975035999999996
,Dominica,06/09/2020 07:00,18,0,16,534,0,2020-06-09 22:00:00,2,73925.0,North America,Worldwide,15.450510000000001,-61.344931
,Fiji,06/09/2020 07:00,18,0,18,2431,0,2020-06-09 22:00:00,0,905502.0,Oceania,Worldwide,-18.123969600000002,179.0122737
,Saint Kitts and Nevis,06/09/2020 07:00,15,0,15,408,0,2020-06-09 22:00:00,0,55345.0,North America,Worldwide,17.250512,-62.6725973
,Falkland Islands,06/09/2020 07:00,13,0,13,535,0,2020-06-09 22:00:00,0,2840.0,South America,Worldwide,-51.9666424,-59.5500387
,Greenland,06/09/2020 07:00,13,0,13,2371,0,2020-06-09 22:00:00,0,56171.0,North America,Worldwide,77.61923490000001,-42.8125967
,Turks and Caicos,06/09/2020 07:00,12,1,11,192,0,2020-06-09 22:00:00,0,35446.0,North America,Worldwide,21.7214683,-71.62017829999999
,Vatican City,06/09/2020 07:00,12,0,12,0,0,2020-06-09 22:00:00,0,1000.0,Europe,Worldwide,41.9038149,12.453152699999999
,Montserrat,06/09/2020 07:00,11,1,10,61,0,2020-06-09 22:00:00,0,5900.0,North America,Worldwide,16.7417041,-62.19168440000001
,Seychelles,06/09/2020 07:00,11,0,11,0,0,2020-06-09 22:00:00,0,95843.0,Africa,Worldwide,-4.6574976999999995,55.45401460000001
,MS Zaandam,06/09/2020 07:00,9,2,0,0,0,2020-06-09 22:00:00,7,1829.0,North America,Worldwide,26.087543,-80.10730600000001
,Western Sahara,06/09/2020 07:00,9,1,6,0,0,2020-06-09 22:00:00,2,593692.0,Africa,Worldwide,24.1188663,-13.950892300000001
,British Virgin Islands,06/09/2020 07:00,8,1,7,167,0,2020-06-09 22:00:00,0,31169.0,North America,Worldwide,18.4024395,-64.5661642
,Papua New Guinea,06/09/2020 07:00,8,0,8,4646,0,2020-06-09 22:00:00,0,8251000.0,Oceania,Worldwide,-5.6816069,144.2489081
,Caribbean Netherlands,06/09/2020 07:00,7,0,7,424,0,2020-06-09 22:00:00,0,25157.0,South America,Worldwide,12.154702,-68.266323
,St. Barth,06/09/2020 07:00,6,0,6,152,0,2020-06-09 22:00:00,0,9131.0,North America,Worldwide,17.9036287,-62.811568799999996
,Lesotho,06/09/2020 07:00,4,0,2,1515,0,2020-06-09 22:00:00,2,2108000.0,Africa,Worldwide,-29.465546999999997,28.293262
,Anguilla,06/09/2020 07:00,3,0,3,41,0,2020-06-09 22:00:00,0,15094.0,North America,Worldwide,18.195494699999998,-63.07502339999999
,Saint Pierre Miquelon,06/09/2020 07:00,1,0,1,0,0,2020-06-09 22:00:00,0,5888.0,North America,Worldwide,46.7832469,-56.1951589
,China,06/09/2020 07:00,0,0,0,0,1,2020-06-09 22:00:00,0,,Asia,Worldwide,36.0,109.0
,Australia,06/09/2020 07:00,0,0,0,0,2,2020-06-09 22:00:00,0,,Oceania,Worldwide,-24.7761086,134.755
,US,06/09/2020 07:00,0,0,0,21727338,16907,2020-06-09 22:00:00,0,0.0,North America,Worldwide,39.7837304,-100.4458825
,Canada,06/09/2020 07:00,0,0,0,1930141,1828,2020-06-09 22:00:00,0,0.0,North America,Worldwide,61.0666922,-107.9917071
