Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Afghanistan,2/29/2020 21:30,1,0,0
,Algeria,2/29/2020 21:30,1,0,0
,Azerbaijan,2/29/2020 21:30,1,0,0
,Belarus,2/29/2020 21:30,1,0,0
Brussels,Belgium,2/29/2020 21:30,1,0,1
,Cambodia,2/29/2020 21:30,1,0,1
,Ecuador,2/29/2020 21:30,1,0,0
,Egypt,2/29/2020 21:30,1,0,1
,Estonia,2/29/2020 21:30,1,0,0
,Iceland,2/29/2020 21:30,1,0,0
,Ireland,2/29/2020 21:30,1,0,0
,Lithuania,2/29/2020 21:30,1,0,0
,Luxembourg,2/29/2020 21:30,1,0,0
,North Macedonia,2/29/2020 21:30,1,0,0
,Monaco,2/29/2020 21:30,1,0,0
,Nepal,2/29/2020 21:30,1,0,1
,New Zealand,2/29/2020 21:30,1,0,0
,Nigeria,2/29/2020 21:30,1,0,0
,Qatar,2/29/2020 21:30,1,0,0
,San Marino,2/29/2020 21:30,1,0,0
,Sri Lanka,2/29/2020 21:30,1,0,1
British Columbia,Canada,2/29/2020 21:30,8,0,3
Ontario,Canada,2/29/2020 21:30,11,0,3
Quebec,Canada,2/29/2020 21:30,1,0,0
Massachusetts,US,2/29/2020 21:30,1,0,0
Illinois,US,2/29/2020 21:30,2,0,2
Wisconsin,US,2/29/2020 21:30,1,0,0
WA,US,2/29/2020 21:30,5,1,1
California,US,2/29/2020 21:30,12,0,2
Arizona,US,2/29/2020 21:30,1,0,1
Texas,US,2/29/2020 21:30,1,0,0
Nebraska,US,2/29/2020 21:30,44,0,0
Oregon,US,2/29/2020 21:30,1,0,0
Queensland,Australia,2/29/2020 21:30,9,0,5
New South Wales,Australia,2/29/2020 21:30,5,0,4
Victoria,Australia,2/29/2020 21:30,7,0,4
South Australia,Australia,2/29/2020 21:30,3,0,2
Western Australia,Australia,2/29/2020 21:30,2,1,0
