Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical,Date_last_updated_AEDT,Remaining,Population,Continent,World,lat,lon
Hunan,China,08/06/2020 07:00,1019,4,1015,0,0,2020-08-06 22:00:00,0,67370000.0,Asia,Worldwide,27.6662087,111.74870630000001
Anhui,China,08/06/2020 07:00,991,6,985,0,0,2020-08-06 22:00:00,0,62000000.0,Asia,Worldwide,32.0,117.0
Heilongjiang,China,08/06/2020 07:00,945,13,932,0,0,2020-08-06 22:00:00,0,38310000.0,Asia,Worldwide,48.000004700000005,127.99999199999999
Jiangxi,China,08/06/2020 07:00,937,1,936,0,0,2020-08-06 22:00:00,0,45200000.0,Asia,Worldwide,28.0,116.0
Chongqing,China,08/06/2020 07:00,583,6,577,0,0,2020-08-06 22:00:00,0,30480000.0,Asia,Worldwide,29.5585712,106.5492822
Hebei,China,08/06/2020 07:00,349,6,343,0,0,2020-08-06 22:00:00,0,74700000.0,Asia,Worldwide,39.0000001,116.0
Guangxi,China,08/06/2020 07:00,255,2,253,0,0,2020-08-06 22:00:00,0,48380000.0,Asia,Worldwide,24.0,109.0
Shanxi,China,08/06/2020 07:00,201,0,201,0,0,2020-08-06 22:00:00,0,36500000.0,Asia,Worldwide,37.0,112.0
Hainan,China,08/06/2020 07:00,171,6,163,0,0,2020-08-06 22:00:00,2,9258000.0,Asia,Worldwide,19.2000001,109.5999999
Gansu,China,08/06/2020 07:00,167,2,165,0,0,2020-08-06 22:00:00,0,25580000.0,Asia,Worldwide,38.0000001,101.9999999
Guizhou,China,08/06/2020 07:00,147,2,145,0,0,2020-08-06 22:00:00,0,34750000.0,Asia,Worldwide,27.0,107.0
Ningxia,China,08/06/2020 07:00,75,0,75,0,0,2020-08-06 22:00:00,0,6301000.0,Asia,Worldwide,37.3095528,105.9608553
Qinghai,China,08/06/2020 07:00,18,0,18,0,0,2020-08-06 22:00:00,0,5627000.0,Asia,Worldwide,35.40709520000001,95.95211570000001
Tibet,China,08/06/2020 07:00,1,0,1,0,0,2020-08-06 22:00:00,0,3180000.0,Asia,Worldwide,31.894343199999998,87.07813709999999
New South Wales,Australia,08/06/2020 07:00,3643,50,2991,1589861,0,2020-08-06 22:00:00,602,7544000.0,Oceania,Worldwide,-33.8548157,151.2164539
Queensland,Australia,08/06/2020 07:00,1088,6,1069,620412,0,2020-08-06 22:00:00,13,5071000.0,Oceania,Worldwide,-27.468968199999996,153.02349909999998
Victoria,Australia,08/06/2020 07:00,13469,170,5628,1745900,0,2020-08-06 22:00:00,7671,6359000.0,Oceania,Worldwide,-37.814217600000006,144.9631608
South Australia,Australia,08/06/2020 07:00,456,4,445,250831,0,2020-08-06 22:00:00,7,1677000.0,Oceania,Worldwide,-34.928180499999996,138.5999312
Western Australia,Australia,08/06/2020 07:00,642,9,626,266214,0,2020-08-06 22:00:00,7,2589000.0,Oceania,Worldwide,-31.952712100000003,115.86047959999999
Tasmania,Australia,08/06/2020 07:00,229,13,215,70699,0,2020-08-06 22:00:00,1,515000.0,Oceania,Worldwide,-42.8825088,147.3281233
Australian Capital Territory,Australia,08/06/2020 07:00,113,3,110,55228,0,2020-08-06 22:00:00,0,412576.0,Oceania,Worldwide,-35.488350200000006,149.00269419999998
Northern Territory,Australia,08/06/2020 07:00,33,0,30,26014,0,2020-08-06 22:00:00,3,211945.0,Oceania,Worldwide,-12.46044,130.8410469
California,US,08/06/2020 07:00,530606,9810,180842,0,0,2020-08-06 22:00:00,339954,39560000.0,North America,Worldwide,36.7014631,-118.75599740000001
Florida,US,08/06/2020 07:00,502768,7628,381,0,0,2020-08-06 22:00:00,494759,21300000.0,North America,Worldwide,27.7567667,-81.4639835
Texas,US,08/06/2020 07:00,474427,7497,315652,0,0,2020-08-06 22:00:00,151278,28700000.0,North America,Worldwide,31.8160381,-99.51209859999999
New York,US,08/06/2020 07:00,423413,32754,61526,0,0,2020-08-06 22:00:00,329133,19542200.0,North America,Worldwide,40.7127281,-74.0060152
Georgia,US,08/06/2020 07:00,201896,3986,927,0,0,2020-08-06 22:00:00,196983,10520000.0,North America,Worldwide,32.329380900000004,-83.1137366
New Jersey,US,08/06/2020 07:00,183327,15922,4030,0,0,2020-08-06 22:00:00,163375,8909000.0,North America,Worldwide,40.0757384,-74.4041622
Illinois,US,08/06/2020 07:00,186489,7575,77607,0,0,2020-08-06 22:00:00,101307,12740000.0,North America,Worldwide,40.079660600000004,-89.4337288
Arizona,US,08/06/2020 07:00,182210,3932,174,0,0,2020-08-06 22:00:00,178104,7172000.0,North America,Worldwide,34.395342,-111.76327549999999
North Carolina,US,08/06/2020 07:00,129289,2053,105093,0,0,2020-08-06 22:00:00,22143,10380000.0,North America,Worldwide,35.6729639,-79.03929190000001
Massachusetts,US,08/06/2020 07:00,119643,8659,94347,0,0,2020-08-06 22:00:00,16637,6902000.0,North America,Worldwide,42.3788774,-72.03236600000001
Pennsylvania,US,08/06/2020 07:00,120395,7251,1369,0,0,2020-08-06 22:00:00,111775,12810000.0,North America,Worldwide,40.9699889,-77.72788309999999
Louisiana,US,08/06/2020 07:00,125943,4096,89083,0,0,2020-08-06 22:00:00,32764,4660000.0,North America,Worldwide,30.8703881,-92.007126
Tennessee,US,08/06/2020 07:00,114098,1146,75551,0,0,2020-08-06 22:00:00,37401,6770000.0,North America,Worldwide,35.7730076,-86.28200809999998
Ohio,US,08/06/2020 07:00,96306,3600,7630,0,0,2020-08-06 22:00:00,85076,11690000.0,North America,Worldwide,40.225356899999994,-82.6881395
Michigan,US,08/06/2020 07:00,93904,6479,57502,0,0,2020-08-06 22:00:00,29923,9996000.0,North America,Worldwide,43.6211955,-84.6824346
Virginia,US,08/06/2020 07:00,95051,2276,12522,0,0,2020-08-06 22:00:00,80253,8518000.0,North America,Worldwide,37.1232245,-78.4927721
South Carolina,US,08/06/2020 07:00,95472,1894,5076,0,0,2020-08-06 22:00:00,88502,5084000.0,North America,Worldwide,33.687438799999995,-80.4363743
Maryland,US,08/06/2020 07:00,92426,3536,5749,0,0,2020-08-06 22:00:00,83141,6043000.0,North America,Worldwide,39.5162234,-76.9382069
Alabama,US,08/06/2020 07:00,94654,1695,35401,0,0,2020-08-06 22:00:00,57558,4888000.0,North America,Worldwide,33.258881699999996,-86.8295337
Indiana,US,08/06/2020 07:00,69975,3008,3169,0,0,2020-08-06 22:00:00,63798,6692000.0,North America,Worldwide,40.327012700000004,-86.1746933
Mississippi,US,08/06/2020 07:00,63486,1804,35071,0,0,2020-08-06 22:00:00,26611,2987000.0,North America,Worldwide,32.9715645,-89.7348497
WA,US,08/06/2020 07:00,59603,1622,5901,0,0,2020-08-06 22:00:00,52080,7536000.0,North America,Worldwide,47.2868352,-120.2126139
Minnesota,US,08/06/2020 07:00,57779,1670,51223,0,0,2020-08-06 22:00:00,4886,5611000.0,North America,Worldwide,45.98965870000001,-94.6113288
Wisconsin,US,08/06/2020 07:00,56943,971,46323,0,0,2020-08-06 22:00:00,9649,5814000.0,North America,Worldwide,44.4308975,-89.6884637
Missouri,US,08/06/2020 07:00,55968,1348,4102,0,0,2020-08-06 22:00:00,50518,6126000.0,North America,Worldwide,38.7604815,-92.5617875
Connecticut,US,08/06/2020 07:00,50225,4437,63,0,0,2020-08-06 22:00:00,45725,3573000.0,North America,Worldwide,41.6500201,-72.7342163
Nevada,US,08/06/2020 07:00,52920,891,43152,0,0,2020-08-06 22:00:00,8877,3034000.0,North America,Worldwide,39.515882500000004,-116.85372269999999
Colorado,US,08/06/2020 07:00,49136,1852,4788,0,0,2020-08-06 22:00:00,42496,5696000.0,North America,Worldwide,38.7251776,-105.60771670000001
Iowa,US,08/06/2020 07:00,46743,899,34803,0,0,2020-08-06 22:00:00,11041,3156000.0,North America,Worldwide,41.9216734,-93.3122705
Arkansas,US,08/06/2020 07:00,46293,508,38848,0,0,2020-08-06 22:00:00,6937,3014000.0,North America,Worldwide,35.2048883,-92.4479108
Utah,US,08/06/2020 07:00,42328,327,4075,0,0,2020-08-06 22:00:00,37926,3161000.0,North America,Worldwide,39.4225192,-111.71435840000001
US Military,US,08/06/2020 07:00,42249,70,20984,0,0,2020-08-06 22:00:00,21195,1300000.0,North America,Worldwide,38.856317,-77.012803
Veteran Affair,US,08/06/2020 07:00,40371,2182,13019,0,0,2020-08-06 22:00:00,25170,18000000.0,North America,Worldwide,34.279195,-119.28909499999999
Oklahoma,US,08/06/2020 07:00,40589,583,33390,0,0,2020-08-06 22:00:00,6616,3943000.0,North America,Worldwide,34.9550817,-97.2684063
Kentucky,US,08/06/2020 07:00,32741,752,8406,0,0,2020-08-06 22:00:00,23583,4468000.0,North America,Worldwide,37.5726028,-85.1551411
Kansas,US,08/06/2020 07:00,29256,372,17786,0,0,2020-08-06 22:00:00,11098,2912000.0,North America,Worldwide,38.27312,-98.58218719999999
Nebraska,US,08/06/2020 07:00,27489,335,19885,0,0,2020-08-06 22:00:00,7269,1929000.0,North America,Worldwide,41.7370229,-99.5873816
Idaho,US,08/06/2020 07:00,22707,217,3022,0,0,2020-08-06 22:00:00,19468,1754000.0,North America,Worldwide,43.644764200000004,-114.0154071
New Mexico,US,08/06/2020 07:00,21566,667,8828,0,0,2020-08-06 22:00:00,12071,2095000.0,North America,Worldwide,34.5708167,-105.993007
Rhode Island,US,08/06/2020 07:00,19481,1012,1683,0,0,2020-08-06 22:00:00,16786,1057000.0,North America,Worldwide,41.7962409,-71.59923719999999
Oregon,US,08/06/2020 07:00,19979,339,1885,0,0,2020-08-06 22:00:00,17755,4191000.0,North America,Worldwide,43.9792797,-120.737257
Puerto Rico,US,08/06/2020 07:00,19651,246,850,0,0,2020-08-06 22:00:00,18555,3195000.0,North America,Worldwide,18.2214149,-66.4132818
Delaware,US,08/06/2020 07:00,15296,587,8339,0,0,2020-08-06 22:00:00,6370,967171.0,North America,Worldwide,38.6920451,-75.4013315
Washington DC,US,08/06/2020 07:00,12443,587,10015,0,0,2020-08-06 22:00:00,1841,633427.0,North America,Worldwide,38.894893200000006,-77.0365529
Federal Bureau of Prisons,US,08/06/2020 07:00,12129,109,9682,0,0,2020-08-06 22:00:00,2338,183000.0,North America,Worldwide,34.665240999999995,-120.65316299999999
Navajo Nation,US,08/06/2020 07:00,9195,467,930,0,0,2020-08-06 22:00:00,7798,356890.0,North America,Worldwide,36.3089731,-109.32568799999999
South Dakota,US,08/06/2020 07:00,9168,137,8080,0,0,2020-08-06 22:00:00,951,882235.0,North America,Worldwide,44.6471761,-100.348761
New Hampshire,US,08/06/2020 07:00,6719,418,5915,0,0,2020-08-06 22:00:00,386,1356000.0,North America,Worldwide,43.484913299999995,-71.6553992
West Virginia,US,08/06/2020 07:00,7162,124,5218,0,0,2020-08-06 22:00:00,1820,1806000.0,North America,Worldwide,38.475840600000005,-80.84084150000001
North Dakota,US,08/06/2020 07:00,7059,108,5839,0,0,2020-08-06 22:00:00,1112,760077.0,North America,Worldwide,47.6201461,-100.540737
Montana,US,08/06/2020 07:00,4429,65,2820,0,0,2020-08-06 22:00:00,1544,1062000.0,North America,Worldwide,47.3752671,-109.63875790000002
Maine,US,08/06/2020 07:00,3992,124,3456,0,0,2020-08-06 22:00:00,412,1338000.0,North America,Worldwide,45.709097,-68.8590201
Alaska,US,08/06/2020 07:00,3396,25,987,0,0,2020-08-06 22:00:00,2384,737438.0,North America,Worldwide,64.44596130000001,-149.680909
Wyoming,US,08/06/2020 07:00,2923,27,2323,0,0,2020-08-06 22:00:00,573,577737.0,North America,Worldwide,43.1700264,-107.5685348
Hawaii,US,08/06/2020 07:00,2763,27,1402,0,0,2020-08-06 22:00:00,1334,1420000.0,North America,Worldwide,21.2160437,-157.975203
Vermont,US,08/06/2020 07:00,1436,57,1254,0,0,2020-08-06 22:00:00,125,626299.0,North America,Worldwide,44.5990718,-72.5002608
US Virgin Islands,US,08/06/2020 07:00,481,8,374,0,0,2020-08-06 22:00:00,99,107268.0,North America,Worldwide,17.789187,-64.7080574
Guam,US,08/06/2020 07:00,389,5,143,0,0,2020-08-06 22:00:00,241,164229.0,North America,Worldwide,13.4501257,144.757551
Grand Princess,US,08/06/2020 07:00,103,3,0,0,0,2020-08-06 22:00:00,100,3500.0,North America,Worldwide,37.7268801,-122.203452
Diamond Princess,US,08/06/2020 07:00,49,0,0,0,0,2020-08-06 22:00:00,49,3700.0,North America,Worldwide,41.258745899999994,-95.93837579999999
Northern Mariana Islands,US,08/06/2020 07:00,31,2,16,0,0,2020-08-06 22:00:00,13,56882.0,North America,Worldwide,15.563831,145.703055
Quebec,Canada,08/06/2020 07:00,60000,5687,50886,0,0,2020-08-06 22:00:00,3427,8485000.0,North America,Worldwide,52.4760892,-71.8258668
Ontario,Canada,08/06/2020 07:00,41560,2829,37336,0,0,2020-08-06 22:00:00,1395,14570000.0,North America,Worldwide,50.000678,-86.000977
Alberta,Canada,08/06/2020 07:00,11240,203,9891,0,0,2020-08-06 22:00:00,1146,4371000.0,North America,Worldwide,55.001251,-115.00213600000001
British Columbia,Canada,08/06/2020 07:00,3834,195,3288,0,0,2020-08-06 22:00:00,351,5071000.0,North America,Worldwide,55.001251,-125.00244099999999
Saskatchewan,Canada,08/06/2020 07:00,1376,18,1133,0,0,2020-08-06 22:00:00,225,1174000.0,North America,Worldwide,55.5321257,-106.1412243
Nova Scotia,Canada,08/06/2020 07:00,1071,64,1005,0,0,2020-08-06 22:00:00,2,971395.0,North America,Worldwide,45.1960403,-63.1653789
Manitoba,Canada,08/06/2020 07:00,444,8,342,0,0,2020-08-06 22:00:00,94,1369000.0,North America,Worldwide,55.001251,-97.001038
Newfoundland and Labrador,Canada,08/06/2020 07:00,266,3,263,0,0,2020-08-06 22:00:00,0,521542.0,North America,Worldwide,53.821732700000005,-61.2295532
New Brunswick,Canada,08/06/2020 07:00,174,2,168,0,0,2020-08-06 22:00:00,4,776827.0,North America,Worldwide,46.500283,-66.75018299999999
Prince Edward Island,Canada,08/06/2020 07:00,36,0,36,0,0,2020-08-06 22:00:00,0,156947.0,North America,Worldwide,46.5035454,-63.595517099999995
Yukon,Canada,08/06/2020 07:00,14,0,11,0,0,2020-08-06 22:00:00,3,35874.0,North America,Worldwide,63.000147,-136.002502
Northwest Territories,Canada,08/06/2020 07:00,5,0,5,0,0,2020-08-06 22:00:00,0,44826.0,North America,Worldwide,65.00000039999999,-118.0
,Brazil,08/06/2020 07:00,2862761,97418,2020637,13329028,8318,2020-08-06 22:00:00,744706,209300000.0,South America,Worldwide,-10.333333300000001,-53.2
,India,08/06/2020 07:00,1967700,40772,1329026,22149351,8944,2020-08-06 22:00:00,597902,1339000000.0,Asia,Worldwide,22.3511148,78.6677428
,Russia,08/06/2020 07:00,871894,14606,676357,29716907,2300,2020-08-06 22:00:00,180931,144500000.0,Europe,Worldwide,64.6863136,97.7453061
,South Africa,08/06/2020 07:00,529877,9298,377266,3113191,539,2020-08-06 22:00:00,143313,56720000.0,Africa,Worldwide,-28.816623600000003,24.991639000000003
,Mexico,08/06/2020 07:00,456100,49698,304708,1041860,3951,2020-08-06 22:00:00,101694,129200000.0,North America,Worldwide,19.4326296,-99.1331785
,Peru,08/06/2020 07:00,447624,20228,306430,2466745,1419,2020-08-06 22:00:00,120966,32170000.0,South America,Worldwide,-6.8699697,-75.0458515
,Chile,08/06/2020 07:00,364723,9792,338291,1737813,1400,2020-08-06 22:00:00,16640,18050000.0,South America,Worldwide,-31.7613365,-71.3187697
,Spain,08/06/2020 07:00,352847,28499,196958,7064329,617,2020-08-06 22:00:00,127390,46660000.0,Europe,Worldwide,39.3262345,-4.838064900000001
,Colombia,08/06/2020 07:00,345714,11624,186317,1761772,1493,2020-08-06 22:00:00,147773,49070000.0,South America,Worldwide,2.8894433999999998,-73.78389200000001
,Iran,08/06/2020 07:00,320117,17976,277463,2612763,4156,2020-08-06 22:00:00,24678,81160000.0,Asia,Worldwide,32.6475314,54.56435160000001
,UK,08/06/2020 07:00,307184,46364,1166,17210335,77,2020-08-06 22:00:00,259654,66440000.0,Europe,Worldwide,54.702354500000006,-3.2765752999999997
,Saudi Arabia,08/06/2020 07:00,282824,3020,245314,3580139,1991,2020-08-06 22:00:00,34490,32940000.0,Asia,Worldwide,25.624261800000003,42.352832799999995
,Pakistan,08/06/2020 07:00,281863,6035,256058,2058872,809,2020-08-06 22:00:00,19770,197000000.0,Asia,Worldwide,30.3308401,71.247499
,Bangladesh,08/06/2020 07:00,249651,3306,143824,1225124,0,2020-08-06 22:00:00,102521,164700000.0,Asia,Worldwide,24.4768598,90.29322990000001
,Italy,08/06/2020 07:00,248803,35181,200976,7041040,41,2020-08-06 22:00:00,12646,60480000.0,Europe,Worldwide,45.6209,9.768892999999998
,Turkey,08/06/2020 07:00,236112,5784,219506,5027308,582,2020-08-06 22:00:00,10822,80810000.0,Asia,Worldwide,38.959759399999996,34.9249653
,Argentina,08/06/2020 07:00,220682,4106,96948,777278,1150,2020-08-06 22:00:00,119628,44270000.0,South America,Worldwide,-34.9964963,-64.9672817
,Germany,08/06/2020 07:00,214104,9245,196100,8586648,270,2020-08-06 22:00:00,8759,82790000.0,Europe,Worldwide,51.0834196,10.4234469
,France,08/06/2020 07:00,194029,30305,82166,2982302,384,2020-08-06 22:00:00,81558,66990000.0,Europe,Worldwide,46.603353999999996,1.8883334999999999
,Iraq,08/06/2020 07:00,137556,5094,98442,1076150,519,2020-08-06 22:00:00,34020,38270000.0,Asia,Worldwide,33.0955793,44.174977500000004
,Philippines,08/06/2020 07:00,119460,2150,66837,1643624,239,2020-08-06 22:00:00,50473,104900000.0,Asia,Worldwide,12.750348599999999,122.7312101
,Indonesia,08/06/2020 07:00,118753,5521,75645,1575043,0,2020-08-06 22:00:00,37587,264000000.0,Asia,Worldwide,-2.4833826,117.89028529999999
,Qatar,08/06/2020 07:00,111805,178,108539,508079,75,2020-08-06 22:00:00,3088,2639000.0,Asia,Worldwide,25.3336984,51.2295295
,Kazakhstan,08/06/2020 07:00,95942,1058,68871,2163713,221,2020-08-06 22:00:00,26013,18040000.0,Asia,Worldwide,47.2286086,65.20931970000001
,Egypt,08/06/2020 07:00,94875,4930,47182,135000,41,2020-08-06 22:00:00,42763,97550000.0,Africa,Worldwide,26.254049300000002,29.2675469
,Ecuador,08/06/2020 07:00,88866,5847,71168,254351,378,2020-08-06 22:00:00,11851,16620000.0,South America,Worldwide,-1.3397668,-79.3666965
,Bolivia,08/06/2020 07:00,85141,3385,26437,181985,71,2020-08-06 22:00:00,55319,11050000.0,South America,Worldwide,-17.056869600000002,-64.9912286
,Sweden,08/06/2020 07:00,81540,5760,4971,863315,41,2020-08-06 22:00:00,70809,10120000.0,Europe,Worldwide,59.67497120000001,14.5208584
,Oman,08/06/2020 07:00,80713,492,70910,309212,177,2020-08-06 22:00:00,9311,4636000.0,Asia,Worldwide,21.000028699999998,57.00369010000001
,Israel,08/06/2020 07:00,78514,569,53362,1872453,345,2020-08-06 22:00:00,24583,8712000.0,Asia,Worldwide,31.531311300000002,34.8667654
,Ukraine,08/06/2020 07:00,76808,1819,42524,1116641,158,2020-08-06 22:00:00,32465,42220000.0,Europe,Worldwide,49.4871968,31.2718321
,Dominican Republic,08/06/2020 07:00,75660,1222,40122,278435,304,2020-08-06 22:00:00,34316,10770000.0,North America,Worldwide,19.0974031,-70.30280259999999
Brussels,Belgium,08/06/2020 07:00,71158,9859,17661,1767120,61,2020-08-06 22:00:00,43638,11400000.0,Europe,Worldwide,50.8436709,4.3674367
,Panama,08/06/2020 07:00,70231,1553,44792,237489,161,2020-08-06 22:00:00,23886,4099000.0,North America,Worldwide,8.559559,-81.1308434
,Kuwait,08/06/2020 07:00,69425,468,60906,518601,128,2020-08-06 22:00:00,8051,4137000.0,Asia,Worldwide,29.2733964,47.4979476
,Belarus,08/06/2020 07:00,68503,580,63756,1344303,0,2020-08-06 22:00:00,4167,9508000.0,Europe,Worldwide,53.4250605,27.6971358
,United Arab Emirates,08/06/2020 07:00,61606,353,55385,5262658,0,2020-08-06 22:00:00,5868,9400000.0,Asia,Worldwide,24.0002488,53.999482900000004
,Romania,08/06/2020 07:00,57895,2566,28992,1319369,458,2020-08-06 22:00:00,26337,19530000.0,Europe,Worldwide,45.98521289999999,24.6859225
,Netherlands,08/06/2020 07:00,56381,6153,322,1079860,30,2020-08-06 22:00:00,49906,17180000.0,Europe,Worldwide,52.500169799999995,5.7480820999999995
,Singapore,08/06/2020 07:00,54555,27,47768,1474372,1,2020-08-06 22:00:00,6760,5612000.0,Asia,Worldwide,1.340863,103.8303918
,Guatemala,08/06/2020 07:00,53509,2072,41199,169231,5,2020-08-06 22:00:00,10238,16910000.0,North America,Worldwide,15.635608800000002,-89.8988087
,Portugal,08/06/2020 07:00,51848,1740,37565,1688567,41,2020-08-06 22:00:00,12543,10290000.0,Europe,Worldwide,40.0332629,-7.889626299999999
,Poland,08/06/2020 07:00,49515,1774,35642,2374686,72,2020-08-06 22:00:00,12099,37980000.0,Europe,Worldwide,52.215933,19.134422
,Honduras,08/06/2020 07:00,45098,1423,6116,109292,52,2020-08-06 22:00:00,37559,9265000.0,North America,Worldwide,15.2572432,-86.0755145
,Nigeria,08/06/2020 07:00,44890,927,32165,304221,7,2020-08-06 22:00:00,11798,190900000.0,Africa,Worldwide,9.6000359,7.999972099999999
,Bahrain,08/06/2020 07:00,42514,155,39576,867534,40,2020-08-06 22:00:00,2783,1493000.0,Asia,Worldwide,26.155124899999997,50.5344606
,Japan,08/06/2020 07:00,41129,1022,28028,897340,104,2020-08-06 22:00:00,12079,126800000.0,Asia,Worldwide,36.5748441,139.2394179
,Armenia,08/06/2020 07:00,39819,772,31556,171600,0,2020-08-06 22:00:00,7491,2973000.0,Asia,Worldwide,40.7696272,44.6736646
,Ghana,08/06/2020 07:00,39642,199,36384,405817,7,2020-08-06 22:00:00,3059,28830000.0,Africa,Worldwide,8.0300284,-1.0800271000000001
,Kyrgyzstan,08/06/2020 07:00,38659,1447,30099,267718,24,2020-08-06 22:00:00,7113,6202000.0,Asia,Worldwide,41.5089324,74.724091
,Afghanistan,08/06/2020 07:00,36896,1298,25840,90396,31,2020-08-06 22:00:00,9758,35530000.0,Asia,Worldwide,33.7680065,66.2385139
,Switzerland,08/06/2020 07:00,36108,1985,31600,822764,23,2020-08-06 22:00:00,2523,8570000.0,Europe,Worldwide,46.7985624,8.231973599999998
,Azerbaijan,08/06/2020 07:00,33103,476,28840,759129,66,2020-08-06 22:00:00,3787,9898000.0,Asia,Worldwide,40.3936294,47.787250799999995
,Algeria,08/06/2020 07:00,33055,1261,22802,0,57,2020-08-06 22:00:00,8992,41320000.0,Africa,Worldwide,28.000027199999998,2.9999825
,Morocco,08/06/2020 07:00,28500,435,19994,1361550,31,2020-08-06 22:00:00,8071,35740000.0,Africa,Worldwide,31.1728205,-7.3362482
,Uzbekistan,08/06/2020 07:00,28069,173,18783,1377915,228,2020-08-06 22:00:00,9113,32390000.0,Asia,Worldwide,41.32373,63.9528098
,Serbia,08/06/2020 07:00,27033,614,14047,713104,132,2020-08-06 22:00:00,12372,7022000.0,Europe,Worldwide,44.02432279999999,21.0765743
,Ireland,08/06/2020 07:00,26303,1763,23364,648084,5,2020-08-06 22:00:00,1176,4830000.0,Europe,Worldwide,52.865196,-7.9794599
,Moldova,08/06/2020 07:00,26222,823,18167,128076,362,2020-08-06 22:00:00,7232,3550000.0,Europe,Worldwide,47.28796079999999,28.5670941
,Kenya,08/06/2020 07:00,23873,391,9930,329123,44,2020-08-06 22:00:00,13552,49700000.0,Africa,Worldwide,1.4419683,38.431397499999996
,Venezuela,08/06/2020 07:00,22299,195,12146,1567431,42,2020-08-06 22:00:00,9958,31980000.0,South America,Worldwide,8.0018709,-66.1109318
,Nepal,08/06/2020 07:00,21750,65,15389,731977,0,2020-08-06 22:00:00,6296,29300000.0,Asia,Worldwide,28.108392900000002,84.0917139
,Austria,08/06/2020 07:00,21696,719,19596,937275,25,2020-08-06 22:00:00,1381,8822000.0,Europe,Worldwide,47.2000338,13.199959
,Costa Rica,08/06/2020 07:00,20417,191,6851,96110,100,2020-08-06 22:00:00,13375,4906000.0,North America,Worldwide,10.2735633,-84.0739102
,Ethiopia,08/06/2020 07:00,20336,356,8598,459746,185,2020-08-06 22:00:00,11382,105000000.0,Africa,Worldwide,10.211670199999999,38.6521203
,El Salvador,08/06/2020 07:00,18701,513,9157,251271,509,2020-08-06 22:00:00,9031,6378000.0,North America,Worldwide,13.800038199999998,-88.9140683
,Cameroon,08/06/2020 07:00,17718,391,15320,149000,30,2020-08-06 22:00:00,2007,24050000.0,Africa,Worldwide,4.6125522000000005,13.153581099999998
,Czechia,08/06/2020 07:00,17529,388,11909,722003,19,2020-08-06 22:00:00,5232,10650000.0,Europe,Worldwide,49.816700299999994,15.4749544
,Ivory Coast,08/06/2020 07:00,16349,103,12191,103624,0,2020-08-06 22:00:00,4055,25717000.0,Africa,Worldwide,7.9897371,-5.5679457999999995
,South Korea,08/06/2020 07:00,14499,302,13501,1606487,18,2020-08-06 22:00:00,696,51470000.0,Asia,Worldwide,35.8713,128.6018
