Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical,Date_last_updated_AEDT,Remaining,Population,Continent,World,lat,lon
Washington DC,US,05/04/2020 07:00,5016,251,666,0,0,2020-05-04 22:00:00,4099,633427.0,North America,Worldwide,38.894893200000006,-77.0365529
Minnesota,US,05/04/2020 07:00,6663,418,3015,0,0,2020-05-04 22:00:00,3230,5611000.0,North America,Worldwide,45.98965870000001,-94.6113288
Kansas,US,05/04/2020 07:00,5156,144,981,0,0,2020-05-04 22:00:00,4031,2912000.0,North America,Worldwide,38.27312,-98.58218719999999
Oklahoma,US,05/04/2020 07:00,3972,238,2636,0,0,2020-05-04 22:00:00,1098,3943000.0,North America,Worldwide,34.9550817,-97.2684063
Nebraska,US,05/04/2020 07:00,5661,78,0,0,0,2020-05-04 22:00:00,5583,1929000.0,North America,Worldwide,41.7370229,-99.5873816
Arkansas,US,05/04/2020 07:00,3441,76,2001,0,0,2020-05-04 22:00:00,1364,3014000.0,North America,Worldwide,35.2048883,-92.4479108
New Mexico,US,05/04/2020 07:00,3850,151,832,0,0,2020-05-04 22:00:00,2867,2095000.0,North America,Worldwide,34.5708167,-105.993007
Oregon,US,05/04/2020 07:00,2680,109,595,0,0,2020-05-04 22:00:00,1976,4191000.0,North America,Worldwide,43.9792797,-120.737257
South Dakota,US,05/04/2020 07:00,2631,21,1799,0,0,2020-05-04 22:00:00,811,882235.0,North America,Worldwide,44.6471761,-100.348761
Idaho,US,05/04/2020 07:00,2061,64,867,0,0,2020-05-04 22:00:00,1130,1754000.0,North America,Worldwide,43.644764200000004,-114.0154071
New Hampshire,US,05/04/2020 07:00,2518,86,1107,0,0,2020-05-04 22:00:00,1325,1356000.0,North America,Worldwide,43.484913299999995,-71.6553992
Navajo Nation,US,05/04/2020 07:00,1977,62,0,0,0,2020-05-04 22:00:00,1915,356890.0,North America,Worldwide,36.3089731,-109.32568799999999
Puerto Rico,US,05/04/2020 07:00,1808,97,0,0,0,2020-05-04 22:00:00,1711,3195000.0,North America,Worldwide,18.2214149,-66.4132818
Federal Bureau of Prisons,US,05/04/2020 07:00,2276,38,663,0,0,2020-05-04 22:00:00,1575,183000.0,North America,Worldwide,34.665240999999995,-120.65316299999999
West Virginia,US,05/04/2020 07:00,1196,48,572,0,0,2020-05-04 22:00:00,576,1806000.0,North America,Worldwide,38.475840600000005,-80.84084150000001
Maine,US,05/04/2020 07:00,1185,57,706,0,0,2020-05-04 22:00:00,422,1338000.0,North America,Worldwide,45.709097,-68.8590201
North Dakota,US,05/04/2020 07:00,1191,25,517,0,0,2020-05-04 22:00:00,649,760077.0,North America,Worldwide,47.6201461,-100.540737
Vermont,US,05/04/2020 07:00,897,53,0,0,0,2020-05-04 22:00:00,844,626299.0,North America,Worldwide,44.5990718,-72.5002608
Hawaii,US,05/04/2020 07:00,620,17,541,0,0,2020-05-04 22:00:00,62,1420000.0,North America,Worldwide,21.2160437,-157.975203
Wyoming,US,05/04/2020 07:00,586,7,391,0,0,2020-05-04 22:00:00,188,577737.0,North America,Worldwide,43.1700264,-107.5685348
Montana,US,05/04/2020 07:00,455,16,404,0,0,2020-05-04 22:00:00,35,1062000.0,North America,Worldwide,47.3752671,-109.63875790000002
Alaska,US,05/04/2020 07:00,368,9,263,0,0,2020-05-04 22:00:00,96,737438.0,North America,Worldwide,64.44596130000001,-149.680909
Guam,US,05/04/2020 07:00,145,5,128,0,0,2020-05-04 22:00:00,12,164229.0,North America,Worldwide,13.4501257,144.757551
Grand Princess,US,05/04/2020 07:00,103,3,0,0,0,2020-05-04 22:00:00,100,3500.0,North America,Worldwide,37.7268801,-122.203452
US Virgin Islands,US,05/04/2020 07:00,66,4,51,0,0,2020-05-04 22:00:00,11,107268.0,North America,Worldwide,17.789187,-64.7080574
Diamond Princess,US,05/04/2020 07:00,49,0,0,0,0,2020-05-04 22:00:00,49,3700.0,North America,Worldwide,41.258745899999994,-95.93837579999999
Northern Mariana Islands,US,05/04/2020 07:00,14,2,12,0,0,2020-05-04 22:00:00,0,56882.0,North America,Worldwide,15.563831,145.703055
Quebec,Canada,05/04/2020 07:00,31873,2206,7258,0,0,2020-05-04 22:00:00,22409,8485000.0,North America,Worldwide,52.4760892,-71.8258668
Ontario,Canada,05/04/2020 07:00,18572,1326,12005,0,0,2020-05-04 22:00:00,5241,14570000.0,North America,Worldwide,50.000678,-86.000977
Alberta,Canada,05/04/2020 07:00,5766,95,2713,0,0,2020-05-04 22:00:00,2958,4371000.0,North America,Worldwide,55.001251,-115.00213600000001
British Columbia,Canada,05/04/2020 07:00,2171,114,1376,0,0,2020-05-04 22:00:00,681,5071000.0,North America,Worldwide,55.001251,-125.00244099999999
Nova Scotia,Canada,05/04/2020 07:00,971,37,624,0,0,2020-05-04 22:00:00,310,971395.0,North America,Worldwide,45.1960403,-63.1653789
Saskatchewan,Canada,05/04/2020 07:00,433,7,305,0,0,2020-05-04 22:00:00,121,1174000.0,North America,Worldwide,55.5321257,-106.1412243
Manitoba,Canada,05/04/2020 07:00,282,6,237,0,0,2020-05-04 22:00:00,39,1369000.0,North America,Worldwide,55.001251,-97.001038
Newfoundland and Labrador,Canada,05/04/2020 07:00,259,3,232,0,0,2020-05-04 22:00:00,24,521542.0,North America,Worldwide,53.821732700000005,-61.2295532
New Brunswick,Canada,05/04/2020 07:00,118,0,118,0,0,2020-05-04 22:00:00,0,776827.0,North America,Worldwide,46.500283,-66.75018299999999
Prince Edward Island,Canada,05/04/2020 07:00,27,0,24,0,0,2020-05-04 22:00:00,3,156947.0,North America,Worldwide,46.5035454,-63.595517099999995
Yukon,Canada,05/04/2020 07:00,11,0,11,0,0,2020-05-04 22:00:00,0,35874.0,North America,Worldwide,63.000147,-136.002502
Northwest Territories,Canada,05/04/2020 07:00,5,0,5,0,0,2020-05-04 22:00:00,0,44826.0,North America,Worldwide,65.00000039999999,-118.0
Nunavut,Canada,05/04/2020 07:00,1,0,0,0,0,2020-05-04 22:00:00,1,38780.0,North America,Worldwide,65.37967900000001,-96.362033
,Spain,05/04/2020 07:00,247122,25264,148558,1932455,2386,2020-05-04 22:00:00,73300,46660000.0,Europe,Worldwide,39.3262345,-4.838064900000001
,Italy,05/04/2020 07:00,210717,28884,81654,2153772,1501,2020-05-04 22:00:00,100179,60480000.0,Europe,Worldwide,45.6209,9.768892999999998
,UK,05/04/2020 07:00,186599,28446,857,1206405,1559,2020-05-04 22:00:00,157296,66440000.0,Europe,Worldwide,54.702354500000006,-3.2765752999999997
,France,05/04/2020 07:00,168693,24895,50784,1100228,3819,2020-05-04 22:00:00,93014,66990000.0,Europe,Worldwide,46.603353999999996,1.8883334999999999
,Germany,05/04/2020 07:00,165664,6866,132700,2547052,1979,2020-05-04 22:00:00,26098,82790000.0,Europe,Worldwide,51.0834196,10.4234469
,Russia,05/04/2020 07:00,145268,1356,18095,4300000,2300,2020-05-04 22:00:00,125817,144500000.0,Europe,Worldwide,64.6863136,97.7453061
,Turkey,05/04/2020 07:00,126045,3397,63151,1135367,1424,2020-05-04 22:00:00,59497,80810000.0,Asia,Worldwide,38.959759399999996,34.9249653
,Brazil,05/04/2020 07:00,101826,7051,42991,339552,8318,2020-05-04 22:00:00,51784,209300000.0,South America,Worldwide,-10.333333300000001,-53.2
,Iran,05/04/2020 07:00,98647,6277,79379,508288,2676,2020-05-04 22:00:00,12991,81160000.0,Asia,Worldwide,32.6475314,54.56435160000001
Brussels,Belgium,05/04/2020 07:00,50267,7924,12378,440700,655,2020-05-04 22:00:00,29965,11400000.0,Europe,Worldwide,50.8436709,4.3674367
,Peru,05/04/2020 07:00,45928,1286,13550,375096,679,2020-05-04 22:00:00,31092,32170000.0,South America,Worldwide,-6.8699697,-75.0458515
,India,05/04/2020 07:00,42670,1395,11782,1107233,0,2020-05-04 22:00:00,29493,1339000000.0,Asia,Worldwide,22.3511148,78.6677428
,Netherlands,05/04/2020 07:00,40571,5056,322,225899,688,2020-05-04 22:00:00,35193,17180000.0,Europe,Worldwide,52.500169799999995,5.7480820999999995
,Switzerland,05/04/2020 07:00,29981,1762,24500,282750,141,2020-05-04 22:00:00,3719,8570000.0,Europe,Worldwide,46.7985624,8.231973599999998
,Ecuador,05/04/2020 07:00,29538,1564,3300,78659,149,2020-05-04 22:00:00,24674,16620000.0,South America,Worldwide,-1.3397668,-79.3666965
,Saudi Arabia,05/04/2020 07:00,27011,184,4134,352555,139,2020-05-04 22:00:00,22693,32940000.0,Asia,Worldwide,25.624261800000003,42.352832799999995
,Portugal,05/04/2020 07:00,25282,1043,1689,426836,144,2020-05-04 22:00:00,22550,10290000.0,Europe,Worldwide,40.0332629,-7.889626299999999
,Mexico,05/04/2020 07:00,23471,2154,13447,93791,378,2020-05-04 22:00:00,7870,129200000.0,North America,Worldwide,19.4326296,-99.1331785
,Sweden,05/04/2020 07:00,22317,2679,1005,119500,403,2020-05-04 22:00:00,18633,10120000.0,Europe,Worldwide,59.67497120000001,14.5208584
,Ireland,05/04/2020 07:00,21506,1303,13386,169377,98,2020-05-04 22:00:00,6817,4830000.0,Europe,Worldwide,52.865196,-7.9794599
,Pakistan,05/04/2020 07:00,20186,462,5590,212511,111,2020-05-04 22:00:00,14134,197000000.0,Asia,Worldwide,30.3308401,71.247499
,Chile,05/04/2020 07:00,19663,260,10041,206218,408,2020-05-04 22:00:00,9362,18050000.0,South America,Worldwide,-31.7613365,-71.3187697
,Singapore,05/04/2020 07:00,18778,18,1408,143919,22,2020-05-04 22:00:00,17352,5612000.0,Asia,Worldwide,1.340863,103.8303918
,Belarus,05/04/2020 07:00,17489,103,3259,211369,92,2020-05-04 22:00:00,14127,9508000.0,Europe,Worldwide,53.4250605,27.6971358
,Israel,05/04/2020 07:00,16237,234,9858,404285,93,2020-05-04 22:00:00,6145,8712000.0,Asia,Worldwide,31.531311300000002,34.8667654
,Austria,05/04/2020 07:00,15597,598,13228,279071,114,2020-05-04 22:00:00,1771,8822000.0,Europe,Worldwide,47.2000338,13.199959
,Qatar,05/04/2020 07:00,15551,12,1664,104435,72,2020-05-04 22:00:00,13875,2639000.0,Asia,Worldwide,25.3336984,51.2295295
,Japan,05/04/2020 07:00,14877,487,3981,183251,321,2020-05-04 22:00:00,10409,126800000.0,Asia,Worldwide,36.5748441,139.2394179
,United Arab Emirates,05/04/2020 07:00,14163,126,2763,1200000,1,2020-05-04 22:00:00,11274,9400000.0,Asia,Worldwide,24.0002488,53.999482900000004
,Poland,05/04/2020 07:00,13937,683,4095,375948,160,2020-05-04 22:00:00,9159,37980000.0,Europe,Worldwide,52.215933,19.134422
,Romania,05/04/2020 07:00,13512,803,5269,199068,243,2020-05-04 22:00:00,7440,19530000.0,Europe,Worldwide,45.98521289999999,24.6859225
,Ukraine,05/04/2020 07:00,12331,303,1619,134592,160,2020-05-04 22:00:00,10409,42220000.0,Europe,Worldwide,49.4871968,31.2718321
,Indonesia,05/04/2020 07:00,11587,864,1954,116861,0,2020-05-04 22:00:00,8769,264000000.0,Asia,Worldwide,-2.4833826,117.89028529999999
,South Korea,05/04/2020 07:00,10801,252,9217,633921,55,2020-05-04 22:00:00,1332,51470000.0,Asia,Worldwide,35.8713,128.6018
,Bangladesh,05/04/2020 07:00,10143,182,1209,87694,1,2020-05-04 22:00:00,8752,164700000.0,Asia,Worldwide,24.4768598,90.29322990000001
,Denmark,05/04/2020 07:00,9670,484,6987,244791,62,2020-05-04 22:00:00,2199,5603000.0,Europe,Worldwide,55.670249,10.333328300000002
,Philippines,05/04/2020 07:00,9485,623,1315,126164,31,2020-05-04 22:00:00,7547,104900000.0,Asia,Worldwide,12.750348599999999,122.7312101
,Serbia,05/04/2020 07:00,9464,193,1551,101911,54,2020-05-04 22:00:00,7720,7022000.0,Europe,Worldwide,44.02432279999999,21.0765743
,Dominican Republic,05/04/2020 07:00,7954,333,1606,30102,144,2020-05-04 22:00:00,6015,10770000.0,North America,Worldwide,19.0974031,-70.30280259999999
,Norway,05/04/2020 07:00,7847,213,32,172586,37,2020-05-04 22:00:00,7602,5368000.0,Europe,Worldwide,60.5000209,9.099971499999999
,Czechia,05/04/2020 07:00,7781,249,3592,261548,58,2020-05-04 22:00:00,3940,10650000.0,Europe,Worldwide,49.816700299999994,15.4749544
,Colombia,05/04/2020 07:00,7668,340,1722,118801,122,2020-05-04 22:00:00,5606,49070000.0,South America,Worldwide,2.8894433999999998,-73.78389200000001
,Panama,05/04/2020 07:00,7197,200,641,34459,91,2020-05-04 22:00:00,6356,4099000.0,North America,Worldwide,8.559559,-81.1308434
,South Africa,05/04/2020 07:00,6783,131,2549,245747,36,2020-05-04 22:00:00,4103,56720000.0,Africa,Worldwide,-28.816623600000003,24.991639000000003
,Egypt,05/04/2020 07:00,6465,429,1562,90000,0,2020-05-04 22:00:00,4474,97550000.0,Africa,Worldwide,26.254049300000002,29.2675469
,Malaysia,05/04/2020 07:00,6353,105,4484,205598,28,2020-05-04 22:00:00,1764,31620000.0,Asia,Worldwide,4.5693754,102.2656823
,Finland,05/04/2020 07:00,5327,230,3000,103445,49,2020-05-04 22:00:00,2097,5513000.0,Europe,Worldwide,63.2467777,25.9209164
,Morocco,05/04/2020 07:00,5000,177,1565,44076,1,2020-05-04 22:00:00,3258,35740000.0,Africa,Worldwide,31.1728205,-7.3362482
,Kuwait,05/04/2020 07:00,4983,38,1776,196397,72,2020-05-04 22:00:00,3169,4137000.0,Asia,Worldwide,29.2733964,47.4979476
,Argentina,05/04/2020 07:00,4783,246,1354,65813,157,2020-05-04 22:00:00,3183,44270000.0,South America,Worldwide,-34.9964963,-64.9672817
,Algeria,05/04/2020 07:00,4474,463,1936,6500,22,2020-05-04 22:00:00,2075,41320000.0,Africa,Worldwide,28.000027199999998,2.9999825
,Moldova,05/04/2020 07:00,4121,128,1423,20447,237,2020-05-04 22:00:00,2570,3550000.0,Europe,Worldwide,47.28796079999999,28.5670941
,Kazakhstan,05/04/2020 07:00,3988,27,1084,306861,40,2020-05-04 22:00:00,2877,18040000.0,Asia,Worldwide,47.2286086,65.20931970000001
,Luxembourg,05/04/2020 07:00,3824,96,3379,48118,22,2020-05-04 22:00:00,349,602005.0,Europe,Worldwide,49.8158683,6.1296751
,Bahrain,05/04/2020 07:00,3383,8,1718,144155,1,2020-05-04 22:00:00,1657,1493000.0,Asia,Worldwide,26.155124899999997,50.5344606
,Hungary,05/04/2020 07:00,3035,351,630,83958,55,2020-05-04 22:00:00,2054,9773000.0,Europe,Worldwide,47.1817585,19.5060937
,Thailand,05/04/2020 07:00,2987,54,2740,227860,61,2020-05-04 22:00:00,193,69040000.0,Asia,Worldwide,14.8971921,100.83273
,Afghanistan,05/04/2020 07:00,2704,85,345,11068,7,2020-05-04 22:00:00,2274,35530000.0,Asia,Worldwide,33.7680065,66.2385139
,Oman,05/04/2020 07:00,2637,12,816,40459,17,2020-05-04 22:00:00,1809,4636000.0,Asia,Worldwide,21.000028699999998,57.00369010000001
,Greece,05/04/2020 07:00,2626,144,1374,79332,37,2020-05-04 22:00:00,1108,10740000.0,Europe,Worldwide,38.995368299999996,21.987713199999998
,Nigeria,05/04/2020 07:00,2558,87,400,17566,4,2020-05-04 22:00:00,2071,190900000.0,Africa,Worldwide,9.6000359,7.999972099999999
,Armenia,05/04/2020 07:00,2507,39,1071,24942,10,2020-05-04 22:00:00,1397,2973000.0,Asia,Worldwide,40.7696272,44.6736646
,Iraq,05/04/2020 07:00,2296,97,1490,103262,0,2020-05-04 22:00:00,709,38270000.0,Asia,Worldwide,33.0955793,44.174977500000004
,Ghana,05/04/2020 07:00,2169,18,229,117049,4,2020-05-04 22:00:00,1922,28830000.0,Africa,Worldwide,8.0300284,-1.0800271000000001
,Uzbekistan,05/04/2020 07:00,2160,10,1327,325000,8,2020-05-04 22:00:00,823,32390000.0,Asia,Worldwide,41.32373,63.9528098
,Croatia,05/04/2020 07:00,2096,79,1489,38084,15,2020-05-04 22:00:00,528,4067000.0,Europe,Worldwide,45.5643442,17.0118954
,Cameroon,05/04/2020 07:00,2077,64,953,0,12,2020-05-04 22:00:00,1060,24050000.0,Africa,Worldwide,4.6125522000000005,13.153581099999998
,Azerbaijan,05/04/2020 07:00,1932,25,1441,157932,17,2020-05-04 22:00:00,466,9898000.0,Asia,Worldwide,40.3936294,47.787250799999995
,Bosnia and Herzegovina,05/04/2020 07:00,1926,78,855,34378,4,2020-05-04 22:00:00,993,3507000.0,Europe,Worldwide,44.305347600000005,17.596146700000002
,Iceland,05/04/2020 07:00,1799,10,1717,50406,0,2020-05-04 22:00:00,72,364260.0,Europe,Worldwide,64.9841821,-18.1059013
,Estonia,05/04/2020 07:00,1703,55,259,55784,6,2020-05-04 22:00:00,1389,1328000.0,Europe,Worldwide,58.75237779999999,25.3319078
