Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Kuwait,3/02/2020  20:30,56,0,0
,Bahrain,3/02/2020  20:30,49,0,0
,Thailand,3/02/2020  20:30,43,1,30
Taiwan,Taiwan,3/02/2020  20:30,41,1,12
,UK,3/02/2020  20:30,40,0,8
,Switzerland,3/02/2020  20:30,30,0,1
,Malaysia,3/02/2020  20:30,29,0,22
,Iraq,3/02/2020  20:30,26,0,0
,Norway,3/02/2020  20:30,25,0,0
,United Arab Emirates,3/02/2020  20:30,21,0,5
,Austria,3/02/2020  20:30,18,0,0
,Netherlands,3/02/2020  20:30,18,0,0
,Vietnam,3/02/2020  20:30,16,0,16
,Sweden,3/02/2020  20:30,15,0,0
,Lebanon,3/02/2020  20:30,13,0,0
,Israel,3/02/2020  20:30,12,0,1
Macau,Macau,3/02/2020  20:30,10,0,8
,San Marino,3/02/2020  20:30,8,0,0
Brussels,Belgium,3/02/2020  20:30,8,0,1
,Croatia,3/02/2020  20:30,8,0,0
,Greece,3/02/2020  20:30,7,0,0
,Qatar,3/02/2020  20:30,7,0,0
,Ecuador,3/02/2020  20:30,6,0,0
,Finland,3/02/2020  20:30,6,0,1
,Iceland,3/02/2020  20:30,6,0,0
,India,3/02/2020  20:30,6,0,3
,Mexico,3/02/2020  20:30,6,0,0
,Oman,3/02/2020  20:30,6,0,2
,Algeria,3/02/2020  20:30,5,0,0
,Denmark,3/02/2020  20:30,4,0,0
,Pakistan,3/02/2020  20:30,4,0,0
,Philippines,3/02/2020  20:30,3,1,2
,Azerbaijan,3/02/2020  20:30,3,0,0
,Czechia,3/02/2020  20:30,3,0,0
,Georgia,3/02/2020  20:30,3,0,0
,Romania,3/02/2020  20:30,3,0,1
,Russia,3/02/2020  20:30,3,0,2
,Brazil,3/02/2020  20:30,2,0,0
,Egypt,3/02/2020  20:30,2,0,1
,Indonesia,3/02/2020  20:30,2,0,0
,Portugal,3/02/2020  20:30,2,0,0
,Afghanistan,3/02/2020  20:30,1,0,0
,Andorra,3/02/2020  20:30,1,0,0
,Armenia,3/02/2020  20:30,1,0,0
,Belarus,3/02/2020  20:30,1,0,0
,Cambodia,3/02/2020  20:30,1,0,1
,Dominican Republic,3/02/2020  20:30,1,0,0
,Estonia,3/02/2020  20:30,1,0,0
,Ireland,3/02/2020  20:30,1,0,0
,Jordan,3/02/2020  20:30,1,0,0
,Latvia,3/02/2020  20:30,1,0,0
,Lithuania,3/02/2020  20:30,1,0,0
,Luxembourg,3/02/2020  20:30,1,0,0
,North Macedonia,3/02/2020  20:30,1,0,0
,Monaco,3/02/2020  20:30,1,0,0
,Morocco,3/02/2020  20:30,1,0,0
,Nepal,3/02/2020  20:30,1,0,1
,New Zealand,3/02/2020  20:30,1,0,0
,Nigeria,3/02/2020  20:30,1,0,0
,Saudi Arabia,3/02/2020  20:30,1,0,0
,Senegal,3/02/2020  20:30,1,0,0
,Sri Lanka,3/02/2020  20:30,1,0,1
,Tunisia,3/02/2020  20:30,1,0,0
British Columbia,Canada,3/02/2020  20:30,8,0,3
Ontario,Canada,3/02/2020  20:30,18,0,3
Quebec,Canada,3/02/2020  20:30,1,0,0
WA,US,3/02/2020  20:30,18,6,1
Oregon,US,3/02/2020  20:30,3,0,0
California,US,3/02/2020  20:30,25,0,2
Arizona,US,3/02/2020  20:30,1,0,1
Texas,US,3/02/2020  20:30,4,0,0
Florida,US,3/02/2020  20:30,2,0,0
New York,US,3/02/2020  20:30,1,0,0
Rhode Island,US,3/02/2020  20:30,2,0,0
Massachusetts,US,3/02/2020  20:30,1,0,1
New Hampshire,US,3/02/2020  20:30,1,0,0
Illinois,US,3/02/2020  20:30,4,0,2
Wisconsin,US,3/02/2020  20:30,1,0,0
Nebraska,US,3/02/2020  20:30,42,0,0
Queensland,Australia,3/02/2020  20:30,10,0,5
New South Wales,Australia,3/02/2020  20:30,9,0,4
Victoria,Australia,3/02/2020  20:30,9,0,4
South Australia,Australia,3/02/2020  20:30,3,0,2
Western Australia,Australia,3/02/2020  20:30,2,1,0
Tasmania,Australia,3/02/2020  20:30,1,0,0
