Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical,Date_last_updated_AEDT,Remaining,Population,Continent,World,lat,lon
Arizona,US,06/24/2020 07:00,58378,1396,174,0,0,2020-06-24 22:00:00,56808,7172000.0,North America,Worldwide,34.395342,-111.76327549999999
Ohio,US,06/24/2020 07:00,46128,2735,5090,0,0,2020-06-24 22:00:00,38303,11690000.0,North America,Worldwide,40.225356899999994,-82.6881395
Indiana,US,06/24/2020 07:00,42871,2569,2526,0,0,2020-06-24 22:00:00,37776,6692000.0,North America,Worldwide,40.327012700000004,-86.1746933
Tennessee,US,06/24/2020 07:00,36370,542,24062,0,0,2020-06-24 22:00:00,11766,6770000.0,North America,Worldwide,35.7730076,-86.28200809999998
Minnesota,US,06/24/2020 07:00,33469,1425,29399,0,0,2020-06-24 22:00:00,2645,5611000.0,North America,Worldwide,45.98965870000001,-94.6113288
Colorado,US,06/24/2020 07:00,30900,1665,2680,0,0,2020-06-24 22:00:00,26555,5696000.0,North America,Worldwide,38.7251776,-105.60771670000001
Alabama,US,06/24/2020 07:00,31097,864,15974,0,0,2020-06-24 22:00:00,14259,4888000.0,North America,Worldwide,33.258881699999996,-86.8295337
WA,US,06/24/2020 07:00,29487,1276,5290,0,0,2020-06-24 22:00:00,22921,7536000.0,North America,Worldwide,47.2868352,-120.2126139
Iowa,US,06/24/2020 07:00,26353,688,16514,0,0,2020-06-24 22:00:00,9151,3156000.0,North America,Worldwide,41.9216734,-93.3122705
Wisconsin,US,06/24/2020 07:00,25331,750,19852,0,0,2020-06-24 22:00:00,4729,5814000.0,North America,Worldwide,44.4308975,-89.6884637
South Carolina,US,06/24/2020 07:00,26572,673,5076,0,0,2020-06-24 22:00:00,20823,5084000.0,North America,Worldwide,33.687438799999995,-80.4363743
Mississippi,US,06/24/2020 07:00,22924,991,15323,0,0,2020-06-24 22:00:00,6610,2987000.0,North America,Worldwide,32.9715645,-89.7348497
Veteran Affair,US,06/24/2020 07:00,19429,1543,13019,0,0,2020-06-24 22:00:00,4867,18000000.0,North America,Worldwide,34.279195,-119.28909499999999
Nebraska,US,06/24/2020 07:00,18099,256,11565,0,0,2020-06-24 22:00:00,6278,1929000.0,North America,Worldwide,41.7370229,-99.5873816
Missouri,US,06/24/2020 07:00,18809,952,4035,0,0,2020-06-24 22:00:00,13822,6126000.0,North America,Worldwide,38.7604815,-92.5617875
Rhode Island,US,06/24/2020 07:00,16533,906,1562,0,0,2020-06-24 22:00:00,14065,1057000.0,North America,Worldwide,41.7962409,-71.59923719999999
Utah,US,06/24/2020 07:00,18300,163,4075,0,0,2020-06-24 22:00:00,14062,3161000.0,North America,Worldwide,39.4225192,-111.71435840000001
Arkansas,US,06/24/2020 07:00,16678,237,11220,0,0,2020-06-24 22:00:00,5221,3014000.0,North America,Worldwide,35.2048883,-92.4479108
Kentucky,US,06/24/2020 07:00,14154,537,3591,0,0,2020-06-24 22:00:00,10026,4468000.0,North America,Worldwide,37.5726028,-85.1551411
US Military,US,06/24/2020 07:00,14073,36,7882,0,0,2020-06-24 22:00:00,6155,1300000.0,North America,Worldwide,38.856317,-77.012803
Nevada,US,06/24/2020 07:00,13528,489,9545,0,0,2020-06-24 22:00:00,3494,3034000.0,North America,Worldwide,39.515882500000004,-116.85372269999999
Kansas,US,06/24/2020 07:00,12537,260,7798,0,0,2020-06-24 22:00:00,4479,2912000.0,North America,Worldwide,38.27312,-98.58218719999999
Delaware,US,06/24/2020 07:00,10847,504,6554,0,0,2020-06-24 22:00:00,3789,967171.0,North America,Worldwide,38.6920451,-75.4013315
New Mexico,US,06/24/2020 07:00,10838,476,4874,0,0,2020-06-24 22:00:00,5488,2095000.0,North America,Worldwide,34.5708167,-105.993007
Washington DC,US,06/24/2020 07:00,10094,537,1182,0,0,2020-06-24 22:00:00,8375,633427.0,North America,Worldwide,38.894893200000006,-77.0365529
Oklahoma,US,06/24/2020 07:00,11031,371,7890,0,0,2020-06-24 22:00:00,2770,3943000.0,North America,Worldwide,34.9550817,-97.2684063
Federal Bureau of Prisons,US,06/24/2020 07:00,7103,88,5503,0,0,2020-06-24 22:00:00,1512,183000.0,North America,Worldwide,34.665240999999995,-120.65316299999999
Navajo Nation,US,06/24/2020 07:00,7088,336,930,0,0,2020-06-24 22:00:00,5822,356890.0,North America,Worldwide,36.3089731,-109.32568799999999
South Dakota,US,06/24/2020 07:00,6353,83,5497,0,0,2020-06-24 22:00:00,773,882235.0,North America,Worldwide,44.6471761,-100.348761
New Hampshire,US,06/24/2020 07:00,5571,343,4316,0,0,2020-06-24 22:00:00,912,1356000.0,North America,Worldwide,43.484913299999995,-71.6553992
Oregon,US,06/24/2020 07:00,7275,192,1894,0,0,2020-06-24 22:00:00,5189,4191000.0,North America,Worldwide,43.9792797,-120.737257
Puerto Rico,US,06/24/2020 07:00,6685,149,850,0,0,2020-06-24 22:00:00,5686,3195000.0,North America,Worldwide,18.2214149,-66.4132818
Idaho,US,06/24/2020 07:00,4402,89,3484,0,0,2020-06-24 22:00:00,829,1754000.0,North America,Worldwide,43.644764200000004,-114.0154071
North Dakota,US,06/24/2020 07:00,3320,78,3009,0,0,2020-06-24 22:00:00,233,760077.0,North America,Worldwide,47.6201461,-100.540737
Maine,US,06/24/2020 07:00,2996,102,2443,0,0,2020-06-24 22:00:00,451,1338000.0,North America,Worldwide,45.709097,-68.8590201
West Virginia,US,06/24/2020 07:00,2593,92,1813,0,0,2020-06-24 22:00:00,688,1806000.0,North America,Worldwide,38.475840600000005,-80.84084150000001
Vermont,US,06/24/2020 07:00,1164,56,922,0,0,2020-06-24 22:00:00,186,626299.0,North America,Worldwide,44.5990718,-72.5002608
Wyoming,US,06/24/2020 07:00,1254,20,953,0,0,2020-06-24 22:00:00,281,577737.0,North America,Worldwide,43.1700264,-107.5685348
Hawaii,US,06/24/2020 07:00,819,17,673,0,0,2020-06-24 22:00:00,129,1420000.0,North America,Worldwide,21.2160437,-157.975203
Montana,US,06/24/2020 07:00,743,21,566,0,0,2020-06-24 22:00:00,156,1062000.0,North America,Worldwide,47.3752671,-109.63875790000002
Alaska,US,06/24/2020 07:00,763,12,491,0,0,2020-06-24 22:00:00,260,737438.0,North America,Worldwide,64.44596130000001,-149.680909
Guam,US,06/24/2020 07:00,225,5,143,0,0,2020-06-24 22:00:00,77,164229.0,North America,Worldwide,13.4501257,144.757551
Grand Princess,US,06/24/2020 07:00,103,3,0,0,0,2020-06-24 22:00:00,100,3500.0,North America,Worldwide,37.7268801,-122.203452
US Virgin Islands,US,06/24/2020 07:00,76,6,64,0,0,2020-06-24 22:00:00,6,107268.0,North America,Worldwide,17.789187,-64.7080574
Diamond Princess,US,06/24/2020 07:00,49,0,0,0,0,2020-06-24 22:00:00,49,3700.0,North America,Worldwide,41.258745899999994,-95.93837579999999
Northern Mariana Islands,US,06/24/2020 07:00,30,2,16,0,0,2020-06-24 22:00:00,12,56882.0,North America,Worldwide,15.563831,145.703055
Quebec,Canada,06/24/2020 07:00,54884,5424,23620,0,0,2020-06-24 22:00:00,25840,8485000.0,North America,Worldwide,52.4760892,-71.8258668
Ontario,Canada,06/24/2020 07:00,35657,2676,30538,0,0,2020-06-24 22:00:00,2443,14570000.0,North America,Worldwide,50.000678,-86.000977
Alberta,Canada,06/24/2020 07:00,7781,153,7096,0,0,2020-06-24 22:00:00,532,4371000.0,North America,Worldwide,55.001251,-115.00213600000001
British Columbia,Canada,06/24/2020 07:00,2835,170,2491,0,0,2020-06-24 22:00:00,174,5071000.0,North America,Worldwide,55.001251,-125.00244099999999
Nova Scotia,Canada,06/24/2020 07:00,1061,62,999,0,0,2020-06-24 22:00:00,0,971395.0,North America,Worldwide,45.1960403,-63.1653789
Saskatchewan,Canada,06/24/2020 07:00,753,13,643,0,0,2020-06-24 22:00:00,97,1174000.0,North America,Worldwide,55.5321257,-106.1412243
Manitoba,Canada,06/24/2020 07:00,314,7,293,0,0,2020-06-24 22:00:00,14,1369000.0,North America,Worldwide,55.001251,-97.001038
Newfoundland and Labrador,Canada,06/24/2020 07:00,261,3,258,0,0,2020-06-24 22:00:00,0,521542.0,North America,Worldwide,53.821732700000005,-61.2295532
New Brunswick,Canada,06/24/2020 07:00,165,2,143,0,0,2020-06-24 22:00:00,20,776827.0,North America,Worldwide,46.500283,-66.75018299999999
Prince Edward Island,Canada,06/24/2020 07:00,27,0,27,0,0,2020-06-24 22:00:00,0,156947.0,North America,Worldwide,46.5035454,-63.595517099999995
Yukon,Canada,06/24/2020 07:00,11,0,11,0,0,2020-06-24 22:00:00,0,35874.0,North America,Worldwide,63.000147,-136.002502
Northwest Territories,Canada,06/24/2020 07:00,5,0,5,0,0,2020-06-24 22:00:00,0,44826.0,North America,Worldwide,65.00000039999999,-118.0
,Brazil,06/24/2020 07:00,1151479,52771,613345,2678426,8318,2020-06-24 22:00:00,485363,209300000.0,South America,Worldwide,-10.333333300000001,-53.2
,Russia,06/24/2020 07:00,606881,8513,368822,17803955,2300,2020-06-24 22:00:00,229546,144500000.0,Europe,Worldwide,64.6863136,97.7453061
,India,06/24/2020 07:00,457656,14505,259143,7352911,8944,2020-06-24 22:00:00,184008,1339000000.0,Asia,Worldwide,22.3511148,78.6677428
,UK,06/24/2020 07:00,306210,42927,1166,8309929,330,2020-06-24 22:00:00,262117,66440000.0,Europe,Worldwide,54.702354500000006,-3.2765752999999997
,Spain,06/24/2020 07:00,293832,28325,196958,5162909,617,2020-06-24 22:00:00,68549,46660000.0,Europe,Worldwide,39.3262345,-4.838064900000001
,Peru,06/24/2020 07:00,260810,8404,148437,1539746,1144,2020-06-24 22:00:00,103969,32170000.0,South America,Worldwide,-6.8699697,-75.0458515
,Chile,06/24/2020 07:00,250767,4505,210570,995060,2009,2020-06-24 22:00:00,35692,18050000.0,South America,Worldwide,-31.7613365,-71.3187697
,Italy,06/24/2020 07:00,238833,34675,184585,5053827,115,2020-06-24 22:00:00,19573,60480000.0,Europe,Worldwide,45.6209,9.768892999999998
,Iran,06/24/2020 07:00,212501,9996,172096,1502525,2869,2020-06-24 22:00:00,30409,81160000.0,Asia,Worldwide,32.6475314,54.56435160000001
,Germany,06/24/2020 07:00,192827,8986,175700,5029696,337,2020-06-24 22:00:00,8141,82790000.0,Europe,Worldwide,51.0834196,10.4234469
,Mexico,06/24/2020 07:00,191410,23377,144448,501871,378,2020-06-24 22:00:00,23585,129200000.0,North America,Worldwide,19.4326296,-99.1331785
,Turkey,06/24/2020 07:00,190165,5001,162848,3029635,893,2020-06-24 22:00:00,22316,80810000.0,Asia,Worldwide,38.959759399999996,34.9249653
,Pakistan,06/24/2020 07:00,188926,3755,77754,1150141,3337,2020-06-24 22:00:00,107417,197000000.0,Asia,Worldwide,30.3308401,71.247499
,Saudi Arabia,06/24/2020 07:00,164144,1346,109885,1407508,2122,2020-06-24 22:00:00,52913,32940000.0,Asia,Worldwide,25.624261800000003,42.352832799999995
,France,06/24/2020 07:00,161267,29720,74871,1384633,682,2020-06-24 22:00:00,56676,66990000.0,Europe,Worldwide,46.603353999999996,1.8883334999999999
,Bangladesh,06/24/2020 07:00,122660,1582,49666,663444,1,2020-06-24 22:00:00,71412,164700000.0,Asia,Worldwide,24.4768598,90.29322990000001
,South Africa,06/24/2020 07:00,106108,2102,55045,1382772,208,2020-06-24 22:00:00,48961,56720000.0,Africa,Worldwide,-28.816623600000003,24.991639000000003
,Qatar,06/24/2020 07:00,89579,99,71501,328941,225,2020-06-24 22:00:00,17979,2639000.0,Asia,Worldwide,25.3336984,51.2295295
,Colombia,06/24/2020 07:00,73572,2404,30459,634611,335,2020-06-24 22:00:00,40709,49070000.0,South America,Worldwide,2.8894433999999998,-73.78389200000001
Brussels,Belgium,06/24/2020 07:00,60898,9722,16771,1145258,41,2020-06-24 22:00:00,34405,11400000.0,Europe,Worldwide,50.8436709,4.3674367
,Sweden,06/24/2020 07:00,60837,5161,4971,385659,193,2020-06-24 22:00:00,50705,10120000.0,Europe,Worldwide,59.67497120000001,14.5208584
,Belarus,06/24/2020 07:00,59487,357,38688,886248,89,2020-06-24 22:00:00,20442,9508000.0,Europe,Worldwide,53.4250605,27.6971358
,Egypt,06/24/2020 07:00,58141,2365,15535,135000,41,2020-06-24 22:00:00,40241,97550000.0,Africa,Worldwide,26.254049300000002,29.2675469
,Ecuador,06/24/2020 07:00,51643,4274,24991,139333,273,2020-06-24 22:00:00,22378,16620000.0,South America,Worldwide,-1.3397668,-79.3666965
,Netherlands,06/24/2020 07:00,49722,6095,322,550350,48,2020-06-24 22:00:00,43305,17180000.0,Europe,Worldwide,52.500169799999995,5.7480820999999995
,Indonesia,06/24/2020 07:00,49009,2573,19658,689452,0,2020-06-24 22:00:00,26778,264000000.0,Asia,Worldwide,-2.4833826,117.89028529999999
,Argentina,06/24/2020 07:00,47203,1078,13576,292511,353,2020-06-24 22:00:00,32549,44270000.0,South America,Worldwide,-34.9964963,-64.9672817
,United Arab Emirates,06/24/2020 07:00,45683,305,33703,3038000,1,2020-06-24 22:00:00,11675,9400000.0,Asia,Worldwide,24.0002488,53.999482900000004
,Singapore,06/24/2020 07:00,42623,26,35995,684359,1,2020-06-24 22:00:00,6602,5612000.0,Asia,Worldwide,1.340863,103.8303918
,Kuwait,06/24/2020 07:00,41033,334,32304,361239,165,2020-06-24 22:00:00,8395,4137000.0,Asia,Worldwide,29.2733964,47.4979476
,Portugal,06/24/2020 07:00,39737,1540,25829,1102066,72,2020-06-24 22:00:00,12368,10290000.0,Europe,Worldwide,40.0332629,-7.889626299999999
,Ukraine,06/24/2020 07:00,39014,1051,17409,594002,367,2020-06-24 22:00:00,20554,42220000.0,Europe,Worldwide,49.4871968,31.2718321
,Iraq,06/24/2020 07:00,34502,1251,15753,455316,222,2020-06-24 22:00:00,17498,38270000.0,Asia,Worldwide,33.0955793,44.174977500000004
,Oman,06/24/2020 07:00,33536,142,17972,169105,100,2020-06-24 22:00:00,15422,4636000.0,Asia,Worldwide,21.000028699999998,57.00369010000001
,Poland,06/24/2020 07:00,32821,1396,18134,1399647,65,2020-06-24 22:00:00,13291,37980000.0,Europe,Worldwide,52.215933,19.134422
,Philippines,06/24/2020 07:00,32295,1204,8656,617932,82,2020-06-24 22:00:00,22435,104900000.0,Asia,Worldwide,12.750348599999999,122.7312101
,Switzerland,06/24/2020 07:00,31376,1958,29000,523909,12,2020-06-24 22:00:00,418,8570000.0,Europe,Worldwide,46.7985624,8.231973599999998
,Afghanistan,06/24/2020 07:00,29640,639,9869,67282,19,2020-06-24 22:00:00,19132,35530000.0,Asia,Worldwide,33.7680065,66.2385139
,Dominican Republic,06/24/2020 07:00,27936,675,15551,130745,173,2020-06-24 22:00:00,11710,10770000.0,North America,Worldwide,19.0974031,-70.30280259999999
,Panama,06/24/2020 07:00,27314,536,14694,111735,132,2020-06-24 22:00:00,12084,4099000.0,North America,Worldwide,8.559559,-81.1308434
,Bolivia,06/24/2020 07:00,26389,846,6300,63211,71,2020-06-24 22:00:00,19243,11050000.0,South America,Worldwide,-17.056869600000002,-64.9912286
,Ireland,06/24/2020 07:00,25391,1720,22698,404989,17,2020-06-24 22:00:00,973,4830000.0,Europe,Worldwide,52.865196,-7.9794599
,Romania,06/24/2020 07:00,24826,1555,17391,651003,186,2020-06-24 22:00:00,5880,19530000.0,Europe,Worldwide,45.98521289999999,24.6859225
,Bahrain,06/24/2020 07:00,23062,67,17450,485715,36,2020-06-24 22:00:00,5545,1493000.0,Asia,Worldwide,26.155124899999997,50.5344606
,Armenia,06/24/2020 07:00,21717,386,10797,100400,10,2020-06-24 22:00:00,10534,2973000.0,Asia,Worldwide,40.7696272,44.6736646
,Israel,06/24/2020 07:00,21666,308,15898,863880,45,2020-06-24 22:00:00,5460,8712000.0,Asia,Worldwide,31.531311300000002,34.8667654
,Nigeria,06/24/2020 07:00,21371,533,7338,117569,7,2020-06-24 22:00:00,13500,190900000.0,Africa,Worldwide,9.6000359,7.999972099999999
,Kazakhstan,06/24/2020 07:00,18765,134,11585,1401692,121,2020-06-24 22:00:00,7046,18040000.0,Asia,Worldwide,47.2286086,65.20931970000001
,Japan,06/24/2020 07:00,17968,955,16212,424767,62,2020-06-24 22:00:00,801,126800000.0,Asia,Worldwide,36.5748441,139.2394179
,Austria,06/24/2020 07:00,17449,693,16282,578584,11,2020-06-24 22:00:00,474,8822000.0,Europe,Worldwide,47.2000338,13.199959
,Moldova,06/24/2020 07:00,14714,490,8212,63328,476,2020-06-24 22:00:00,6012,3550000.0,Europe,Worldwide,47.28796079999999,28.5670941
,Ghana,06/24/2020 07:00,14568,95,10907,277550,6,2020-06-24 22:00:00,3566,28830000.0,Africa,Worldwide,8.0300284,-1.0800271000000001
,Guatemala,06/24/2020 07:00,14540,582,2897,31427,5,2020-06-24 22:00:00,11061,16910000.0,North America,Worldwide,15.635608800000002,-89.8988087
,Honduras,06/24/2020 07:00,13943,405,1461,21540,13,2020-06-24 22:00:00,12077,9265000.0,North America,Worldwide,15.2572432,-86.0755145
,Azerbaijan,06/24/2020 07:00,13715,167,7503,426394,66,2020-06-24 22:00:00,6045,9898000.0,Asia,Worldwide,40.3936294,47.787250799999995
,Serbia,06/24/2020 07:00,13092,263,12054,351285,19,2020-06-24 22:00:00,775,7022000.0,Europe,Worldwide,44.02432279999999,21.0765743
,Denmark,06/24/2020 07:00,12561,603,11393,939386,8,2020-06-24 22:00:00,565,5603000.0,Europe,Worldwide,55.670249,10.333328300000002
,South Korea,06/24/2020 07:00,12535,281,10930,1208597,15,2020-06-24 22:00:00,1324,51470000.0,Asia,Worldwide,35.8713,128.6018
,Cameroon,06/24/2020 07:00,12270,313,7774,0,28,2020-06-24 22:00:00,4183,24050000.0,Africa,Worldwide,4.6125522000000005,13.153581099999998
,Algeria,06/24/2020 07:00,12076,861,8674,0,37,2020-06-24 22:00:00,2541,41320000.0,Africa,Worldwide,28.000027199999998,2.9999825
,Nepal,06/24/2020 07:00,10728,24,2338,476890,0,2020-06-24 22:00:00,8366,29300000.0,Asia,Worldwide,28.108392900000002,84.0917139
,Morocco,06/24/2020 07:00,10693,214,8426,586089,7,2020-06-24 22:00:00,2053,35740000.0,Africa,Worldwide,31.1728205,-7.3362482
,Czechia,06/24/2020 07:00,10651,340,7559,528611,9,2020-06-24 22:00:00,2752,10650000.0,Europe,Worldwide,49.816700299999994,15.4749544
,Sudan,06/24/2020 07:00,8889,548,3699,401,0,2020-06-24 22:00:00,4642,40530000.0,Africa,Worldwide,14.584444400000002,29.4917691
,Norway,06/24/2020 07:00,8772,248,8138,310635,7,2020-06-24 22:00:00,386,5368000.0,Europe,Worldwide,60.5000209,9.099971499999999
,Malaysia,06/24/2020 07:00,8596,121,8231,704336,2,2020-06-24 22:00:00,244,31620000.0,Asia,Worldwide,4.5693754,102.2656823
,Ivory Coast,06/24/2020 07:00,7904,58,3182,47299,0,2020-06-24 22:00:00,4664,25717000.0,Africa,Worldwide,7.9897371,-5.5679457999999995
,Finland,06/24/2020 07:00,7167,327,6400,234000,2,2020-06-24 22:00:00,440,5513000.0,Europe,Worldwide,63.2467777,25.9209164
,Uzbekistan,06/24/2020 07:00,6755,19,4560,1038575,19,2020-06-24 22:00:00,2176,32390000.0,Asia,Worldwide,41.32373,63.9528098
,Senegal,06/24/2020 07:00,6129,93,4072,72112,24,2020-06-24 22:00:00,1964,15850000.0,Africa,Worldwide,14.475060699999998,-14.452961199999999
,DRC,06/24/2020 07:00,6027,135,861,0,0,2020-06-24 22:00:00,5031,81340000.0,Africa,Worldwide,-4.0324900999999995,22.4574787
