Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical,Date_last_updated_AEDT,Remaining,Population,Continent,World,lat,lon
Jiangsu,China,07/07/2020 07:00,654,0,653,0,0,2020-07-07 22:00:00,1,80400000.0,Asia,Worldwide,33.0000001,119.9999999
Inner Mongolia,China,07/07/2020 07:00,240,1,237,0,0,2020-07-07 22:00:00,2,24710000.0,Asia,Worldwide,43.2443242,114.32516640000001
Hubei,China,07/07/2020 07:00,68135,4512,63623,0,0,2020-07-07 22:00:00,0,58500000.0,Asia,Worldwide,31.151725199999998,112.87832220000001
Henan,China,07/07/2020 07:00,1276,22,1254,0,0,2020-07-07 22:00:00,0,95590000.0,Asia,Worldwide,34.0000001,113.9999999
Hunan,China,07/07/2020 07:00,1019,4,1015,0,0,2020-07-07 22:00:00,0,67370000.0,Asia,Worldwide,27.6662087,111.74870630000001
Anhui,China,07/07/2020 07:00,991,6,985,0,0,2020-07-07 22:00:00,0,62000000.0,Asia,Worldwide,32.0,117.0
Heilongjiang,China,07/07/2020 07:00,945,13,932,0,0,2020-07-07 22:00:00,0,38310000.0,Asia,Worldwide,48.000004700000005,127.99999199999999
Jiangxi,China,07/07/2020 07:00,937,1,936,0,0,2020-07-07 22:00:00,0,45200000.0,Asia,Worldwide,28.0,116.0
Shandong,China,07/07/2020 07:00,792,7,785,0,0,2020-07-07 22:00:00,0,100472400.0,Asia,Worldwide,36.0000001,118.9999999
Guangxi,China,07/07/2020 07:00,254,2,252,0,0,2020-07-07 22:00:00,0,48380000.0,Asia,Worldwide,24.0,109.0
Shanxi,China,07/07/2020 07:00,198,0,198,0,0,2020-07-07 22:00:00,0,36500000.0,Asia,Worldwide,37.0,112.0
Hainan,China,07/07/2020 07:00,171,6,163,0,0,2020-07-07 22:00:00,2,9258000.0,Asia,Worldwide,19.2000001,109.5999999
Jilin,China,07/07/2020 07:00,155,2,153,0,0,2020-07-07 22:00:00,0,27460000.0,Asia,Worldwide,42.9995032,125.9816054
Guizhou,China,07/07/2020 07:00,147,2,145,0,0,2020-07-07 22:00:00,0,34750000.0,Asia,Worldwide,27.0,107.0
Xinjiang,China,07/07/2020 07:00,76,3,73,0,0,2020-07-07 22:00:00,0,21810000.0,Asia,Worldwide,41.7574769,87.1673842
Ningxia,China,07/07/2020 07:00,75,0,75,0,0,2020-07-07 22:00:00,0,6301000.0,Asia,Worldwide,37.3095528,105.9608553
Qinghai,China,07/07/2020 07:00,18,0,18,0,0,2020-07-07 22:00:00,0,5627000.0,Asia,Worldwide,35.40709520000001,95.95211570000001
Tibet,China,07/07/2020 07:00,1,0,1,0,0,2020-07-07 22:00:00,0,3180000.0,Asia,Worldwide,31.894343199999998,87.07813709999999
New South Wales,Australia,07/07/2020 07:00,3244,48,2798,963733,0,2020-07-07 22:00:00,398,7544000.0,Oceania,Worldwide,-33.8548157,151.2164539
Queensland,Australia,07/07/2020 07:00,1068,6,1055,395027,0,2020-07-07 22:00:00,7,5071000.0,Oceania,Worldwide,-27.468968199999996,153.02349909999998
Victoria,Australia,07/07/2020 07:00,2824,22,2028,979253,0,2020-07-07 22:00:00,774,6359000.0,Oceania,Worldwide,-37.814217600000006,144.9631608
South Australia,Australia,07/07/2020 07:00,443,4,436,163444,0,2020-07-07 22:00:00,3,1677000.0,Oceania,Worldwide,-34.928180499999996,138.5999312
Western Australia,Australia,07/07/2020 07:00,621,9,600,197884,0,2020-07-07 22:00:00,12,2589000.0,Oceania,Worldwide,-31.952712100000003,115.86047959999999
Tasmania,Australia,07/07/2020 07:00,228,13,213,54799,0,2020-07-07 22:00:00,2,515000.0,Oceania,Worldwide,-42.8825088,147.3281233
Australian Capital Territory,Australia,07/07/2020 07:00,108,3,105,32562,0,2020-07-07 22:00:00,0,412576.0,Oceania,Worldwide,-35.488350200000006,149.00269419999998
Northern Territory,Australia,07/07/2020 07:00,30,0,29,15112,0,2020-07-07 22:00:00,1,211945.0,Oceania,Worldwide,-12.46044,130.8410469
New York,US,07/07/2020 07:00,402857,32219,56167,0,0,2020-07-07 22:00:00,314471,19542200.0,North America,Worldwide,40.7127281,-74.0060152
California,US,07/07/2020 07:00,273577,6461,69262,0,0,2020-07-07 22:00:00,197854,39560000.0,North America,Worldwide,36.7014631,-118.75599740000001
Florida,US,07/07/2020 07:00,206447,3778,381,0,0,2020-07-07 22:00:00,202288,21300000.0,North America,Worldwide,27.7567667,-81.4639835
Texas,US,07/07/2020 07:00,205642,2677,103782,0,0,2020-07-07 22:00:00,99183,28700000.0,North America,Worldwide,31.8160381,-99.51209859999999
New Jersey,US,07/07/2020 07:00,173611,15316,3930,0,0,2020-07-07 22:00:00,154365,8909000.0,North America,Worldwide,40.0757384,-74.4041622
Illinois,US,07/07/2020 07:00,147867,7026,75345,0,0,2020-07-07 22:00:00,65496,12740000.0,North America,Worldwide,40.079660600000004,-89.4337288
Massachusetts,US,07/07/2020 07:00,110137,8198,93157,0,0,2020-07-07 22:00:00,8782,6902000.0,North America,Worldwide,42.3788774,-72.03236600000001
Arizona,US,07/07/2020 07:00,101455,1829,174,0,0,2020-07-07 22:00:00,99452,7172000.0,North America,Worldwide,34.395342,-111.76327549999999
Georgia,US,07/07/2020 07:00,97069,2878,340,0,0,2020-07-07 22:00:00,93851,10520000.0,North America,Worldwide,32.329380900000004,-83.1137366
Pennsylvania,US,07/07/2020 07:00,95100,6754,1369,0,0,2020-07-07 22:00:00,86977,12810000.0,North America,Worldwide,40.9699889,-77.72788309999999
North Carolina,US,07/07/2020 07:00,74530,1410,55318,0,0,2020-07-07 22:00:00,17802,10380000.0,North America,Worldwide,35.6729639,-79.03929190000001
Michigan,US,07/07/2020 07:00,73272,6222,52841,0,0,2020-07-07 22:00:00,14209,9996000.0,North America,Worldwide,43.6211955,-84.6824346
Maryland,US,07/07/2020 07:00,69904,3246,5029,0,0,2020-07-07 22:00:00,61629,6043000.0,North America,Worldwide,39.5162234,-76.9382069
Louisiana,US,07/07/2020 07:00,66327,3296,43026,0,0,2020-07-07 22:00:00,20005,4660000.0,North America,Worldwide,30.8703881,-92.007126
Virginia,US,07/07/2020 07:00,66102,1855,8809,0,0,2020-07-07 22:00:00,55438,8518000.0,North America,Worldwide,37.1232245,-78.4927721
Ohio,US,07/07/2020 07:00,57957,2927,7194,0,0,2020-07-07 22:00:00,47836,11690000.0,North America,Worldwide,40.225356899999994,-82.6881395
Connecticut,US,07/07/2020 07:00,46976,4338,63,0,0,2020-07-07 22:00:00,42575,3573000.0,North America,Worldwide,41.6500201,-72.7342163
Indiana,US,07/07/2020 07:00,48331,2698,2657,0,0,2020-07-07 22:00:00,42976,6692000.0,North America,Worldwide,40.327012700000004,-86.1746933
Tennessee,US,07/07/2020 07:00,51860,654,30982,0,0,2020-07-07 22:00:00,20224,6770000.0,North America,Worldwide,35.7730076,-86.28200809999998
Alabama,US,07/07/2020 07:00,44878,1007,22082,0,0,2020-07-07 22:00:00,21789,4888000.0,North America,Worldwide,33.258881699999996,-86.8295337
Minnesota,US,07/07/2020 07:00,38569,1511,33907,0,0,2020-07-07 22:00:00,3151,5611000.0,North America,Worldwide,45.98965870000001,-94.6113288
South Carolina,US,07/07/2020 07:00,46275,819,5076,0,0,2020-07-07 22:00:00,40380,5084000.0,North America,Worldwide,33.687438799999995,-80.4363743
Colorado,US,07/07/2020 07:00,34275,1705,3027,0,0,2020-07-07 22:00:00,29543,5696000.0,North America,Worldwide,38.7251776,-105.60771670000001
WA,US,07/07/2020 07:00,36041,1349,5355,0,0,2020-07-07 22:00:00,29337,7536000.0,North America,Worldwide,47.2868352,-120.2126139
Iowa,US,07/07/2020 07:00,31758,723,25306,0,0,2020-07-07 22:00:00,5729,3156000.0,North America,Worldwide,41.9216734,-93.3122705
Wisconsin,US,07/07/2020 07:00,32061,796,25242,0,0,2020-07-07 22:00:00,6023,5814000.0,North America,Worldwide,44.4308975,-89.6884637
Mississippi,US,07/07/2020 07:00,31257,1114,19388,0,0,2020-07-07 22:00:00,10755,2987000.0,North America,Worldwide,32.9715645,-89.7348497
Veteran Affair,US,07/07/2020 07:00,25047,1693,13019,0,0,2020-07-07 22:00:00,10335,18000000.0,North America,Worldwide,34.279195,-119.28909499999999
Nebraska,US,07/07/2020 07:00,20053,285,14641,0,0,2020-07-07 22:00:00,5127,1929000.0,North America,Worldwide,41.7370229,-99.5873816
Missouri,US,07/07/2020 07:00,24450,1073,4102,0,0,2020-07-07 22:00:00,19275,6126000.0,North America,Worldwide,38.7604815,-92.5617875
Rhode Island,US,07/07/2020 07:00,16991,960,1657,0,0,2020-07-07 22:00:00,14374,1057000.0,North America,Worldwide,41.7962409,-71.59923719999999
Utah,US,07/07/2020 07:00,25469,190,4075,0,0,2020-07-07 22:00:00,21204,3161000.0,North America,Worldwide,39.4225192,-111.71435840000001
Arkansas,US,07/07/2020 07:00,24253,292,17834,0,0,2020-07-07 22:00:00,6127,3014000.0,North America,Worldwide,35.2048883,-92.4479108
Kentucky,US,07/07/2020 07:00,17157,593,4785,0,0,2020-07-07 22:00:00,11779,4468000.0,North America,Worldwide,37.5726028,-85.1551411
US Military,US,07/07/2020 07:00,21493,40,9316,0,0,2020-07-07 22:00:00,12137,1300000.0,North America,Worldwide,38.856317,-77.012803
Nevada,US,07/07/2020 07:00,22925,537,13871,0,0,2020-07-07 22:00:00,8517,3034000.0,North America,Worldwide,39.515882500000004,-116.85372269999999
Kansas,US,07/07/2020 07:00,16638,285,10448,0,0,2020-07-07 22:00:00,5905,2912000.0,North America,Worldwide,38.27312,-98.58218719999999
Delaware,US,07/07/2020 07:00,12293,512,6776,0,0,2020-07-07 22:00:00,5005,967171.0,North America,Worldwide,38.6920451,-75.4013315
New Mexico,US,07/07/2020 07:00,13507,515,5902,0,0,2020-07-07 22:00:00,7090,2095000.0,North America,Worldwide,34.5708167,-105.993007
Washington DC,US,07/07/2020 07:00,10515,561,1553,0,0,2020-07-07 22:00:00,8401,633427.0,North America,Worldwide,38.894893200000006,-77.0365529
Oklahoma,US,07/07/2020 07:00,16366,400,12434,0,0,2020-07-07 22:00:00,3532,3943000.0,North America,Worldwide,34.9550817,-97.2684063
Federal Bureau of Prisons,US,07/07/2020 07:00,7987,95,5741,0,0,2020-07-07 22:00:00,2151,183000.0,North America,Worldwide,34.665240999999995,-120.65316299999999
Navajo Nation,US,07/07/2020 07:00,7840,378,930,0,0,2020-07-07 22:00:00,6532,356890.0,North America,Worldwide,36.3089731,-109.32568799999999
South Dakota,US,07/07/2020 07:00,7105,97,6063,0,0,2020-07-07 22:00:00,945,882235.0,North America,Worldwide,44.6471761,-100.348761
New Hampshire,US,07/07/2020 07:00,5914,382,4706,0,0,2020-07-07 22:00:00,826,1356000.0,North America,Worldwide,43.484913299999995,-71.6553992
Oregon,US,07/07/2020 07:00,10395,215,1894,0,0,2020-07-07 22:00:00,8286,4191000.0,North America,Worldwide,43.9792797,-120.737257
Puerto Rico,US,07/07/2020 07:00,8585,155,850,0,0,2020-07-07 22:00:00,7580,3195000.0,North America,Worldwide,18.2214149,-66.4132818
Idaho,US,07/07/2020 07:00,8052,94,2858,0,0,2020-07-07 22:00:00,5100,1754000.0,North America,Worldwide,43.644764200000004,-114.0154071
North Dakota,US,07/07/2020 07:00,3849,80,3350,0,0,2020-07-07 22:00:00,419,760077.0,North America,Worldwide,47.6201461,-100.540737
Maine,US,07/07/2020 07:00,3423,109,2787,0,0,2020-07-07 22:00:00,527,1338000.0,North America,Worldwide,45.709097,-68.8590201
West Virginia,US,07/07/2020 07:00,3442,95,2518,0,0,2020-07-07 22:00:00,829,1806000.0,North America,Worldwide,38.475840600000005,-80.84084150000001
Vermont,US,07/07/2020 07:00,1251,56,922,0,0,2020-07-07 22:00:00,273,626299.0,North America,Worldwide,44.5990718,-72.5002608
Wyoming,US,07/07/2020 07:00,1675,20,1234,0,0,2020-07-07 22:00:00,421,577737.0,North America,Worldwide,43.1700264,-107.5685348
Hawaii,US,07/07/2020 07:00,1030,19,781,0,0,2020-07-07 22:00:00,230,1420000.0,North America,Worldwide,21.2160437,-157.975203
Montana,US,07/07/2020 07:00,1249,23,678,0,0,2020-07-07 22:00:00,548,1062000.0,North America,Worldwide,47.3752671,-109.63875790000002
Alaska,US,07/07/2020 07:00,1166,16,539,0,0,2020-07-07 22:00:00,611,737438.0,North America,Worldwide,64.44596130000001,-149.680909
Guam,US,07/07/2020 07:00,301,5,143,0,0,2020-07-07 22:00:00,153,164229.0,North America,Worldwide,13.4501257,144.757551
Grand Princess,US,07/07/2020 07:00,103,3,0,0,0,2020-07-07 22:00:00,100,3500.0,North America,Worldwide,37.7268801,-122.203452
US Virgin Islands,US,07/07/2020 07:00,112,6,79,0,0,2020-07-07 22:00:00,27,107268.0,North America,Worldwide,17.789187,-64.7080574
Diamond Princess,US,07/07/2020 07:00,49,0,0,0,0,2020-07-07 22:00:00,49,3700.0,North America,Worldwide,41.258745899999994,-95.93837579999999
Northern Mariana Islands,US,07/07/2020 07:00,31,2,16,0,0,2020-07-07 22:00:00,13,56882.0,North America,Worldwide,15.563831,145.703055
Quebec,Canada,07/07/2020 07:00,55937,5577,25378,0,0,2020-07-07 22:00:00,24982,8485000.0,North America,Worldwide,52.4760892,-71.8258668
Ontario,Canada,07/07/2020 07:00,37829,2744,32997,0,0,2020-07-07 22:00:00,2088,14570000.0,North America,Worldwide,50.000678,-86.000977
Alberta,Canada,07/07/2020 07:00,8389,155,7627,0,0,2020-07-07 22:00:00,607,4371000.0,North America,Worldwide,55.001251,-115.00213600000001
British Columbia,Canada,07/07/2020 07:00,2978,183,2629,0,0,2020-07-07 22:00:00,166,5071000.0,North America,Worldwide,55.001251,-125.00244099999999
Nova Scotia,Canada,07/07/2020 07:00,1065,63,999,0,0,2020-07-07 22:00:00,3,971395.0,North America,Worldwide,45.1960403,-63.1653789
Saskatchewan,Canada,07/07/2020 07:00,805,14,732,0,0,2020-07-07 22:00:00,59,1174000.0,North America,Worldwide,55.5321257,-106.1412243
Manitoba,Canada,07/07/2020 07:00,325,7,304,0,0,2020-07-07 22:00:00,14,1369000.0,North America,Worldwide,55.001251,-97.001038
Newfoundland and Labrador,Canada,07/07/2020 07:00,261,3,258,0,0,2020-07-07 22:00:00,0,521542.0,North America,Worldwide,53.821732700000005,-61.2295532
New Brunswick,Canada,07/07/2020 07:00,165,2,162,0,0,2020-07-07 22:00:00,1,776827.0,North America,Worldwide,46.500283,-66.75018299999999
Prince Edward Island,Canada,07/07/2020 07:00,32,0,27,0,0,2020-07-07 22:00:00,5,156947.0,North America,Worldwide,46.5035454,-63.595517099999995
Yukon,Canada,07/07/2020 07:00,11,0,11,0,0,2020-07-07 22:00:00,0,35874.0,North America,Worldwide,63.000147,-136.002502
Northwest Territories,Canada,07/07/2020 07:00,5,0,5,0,0,2020-07-07 22:00:00,0,44826.0,North America,Worldwide,65.00000039999999,-118.0
,Brazil,07/07/2020 07:00,1626071,65556,1072229,4316284,8318,2020-07-07 22:00:00,488286,209300000.0,South America,Worldwide,-10.333333300000001,-53.2
,India,07/07/2020 07:00,723185,20198,441112,10211092,8944,2020-07-07 22:00:00,261875,1339000000.0,Asia,Worldwide,22.3511148,78.6677428
,Russia,07/07/2020 07:00,694230,10494,463880,21537771,2300,2020-07-07 22:00:00,219856,144500000.0,Europe,Worldwide,64.6863136,97.7453061
,Peru,07/07/2020 07:00,305703,10772,197619,1800690,1236,2020-07-07 22:00:00,97312,32170000.0,South America,Worldwide,-6.8699697,-75.0458515
,Spain,07/07/2020 07:00,298869,28388,196958,5734599,617,2020-07-07 22:00:00,73523,46660000.0,Europe,Worldwide,39.3262345,-4.838064900000001
,Chile,07/07/2020 07:00,298557,6384,264371,1198261,2069,2020-07-07 22:00:00,27802,18050000.0,South America,Worldwide,-31.7613365,-71.3187697
,UK,07/07/2020 07:00,285768,44236,1166,10651308,231,2020-07-07 22:00:00,240366,66440000.0,Europe,Worldwide,54.702354500000006,-3.2765752999999997
,Mexico,07/07/2020 07:00,261750,31119,159657,641142,378,2020-07-07 22:00:00,70974,129200000.0,North America,Worldwide,19.4326296,-99.1331785
,Iran,07/07/2020 07:00,245688,11931,207000,1846793,3270,2020-07-07 22:00:00,26757,81160000.0,Asia,Worldwide,32.6475314,54.56435160000001
,Italy,07/07/2020 07:00,241819,34869,192241,5660454,72,2020-07-07 22:00:00,14709,60480000.0,Europe,Worldwide,45.6209,9.768892999999998
,Pakistan,07/07/2020 07:00,234509,4839,134957,1445153,2306,2020-07-07 22:00:00,94713,197000000.0,Asia,Worldwide,30.3308401,71.247499
,Saudi Arabia,07/07/2020 07:00,213716,1968,149634,1934391,2254,2020-07-07 22:00:00,62114,32940000.0,Asia,Worldwide,25.624261800000003,42.352832799999995
,Turkey,07/07/2020 07:00,206844,5241,182995,3682673,1130,2020-07-07 22:00:00,18608,80810000.0,Asia,Worldwide,38.959759399999996,34.9249653
,South Africa,07/07/2020 07:00,205721,3310,97848,1864111,539,2020-07-07 22:00:00,104563,56720000.0,Africa,Worldwide,-28.816623600000003,24.991639000000003
,Germany,07/07/2020 07:00,198073,9092,182700,5873563,305,2020-07-07 22:00:00,6281,82790000.0,Europe,Worldwide,51.0834196,10.4234469
,Bangladesh,07/07/2020 07:00,168645,2151,78102,876480,1,2020-07-07 22:00:00,88392,164700000.0,Asia,Worldwide,24.4768598,90.29322990000001
,France,07/07/2020 07:00,168335,29920,77308,1384633,548,2020-07-07 22:00:00,61107,66990000.0,Europe,Worldwide,46.603353999999996,1.8883334999999999
,Colombia,07/07/2020 07:00,120281,4210,50370,881190,841,2020-07-07 22:00:00,65701,49070000.0,South America,Worldwide,2.8894433999999998,-73.78389200000001
,Qatar,07/07/2020 07:00,100345,133,93898,386111,164,2020-07-07 22:00:00,6314,2639000.0,Asia,Worldwide,25.3336984,51.2295295
,Argentina,07/07/2020 07:00,80447,1582,28531,406210,676,2020-07-07 22:00:00,50334,44270000.0,South America,Worldwide,-34.9964963,-64.9672817
,Egypt,07/07/2020 07:00,76222,3422,21238,135000,41,2020-07-07 22:00:00,51562,97550000.0,Africa,Worldwide,26.254049300000002,29.2675469
,Sweden,07/07/2020 07:00,73061,5433,4971,519113,124,2020-07-07 22:00:00,62657,10120000.0,Europe,Worldwide,59.67497120000001,14.5208584
,Indonesia,07/07/2020 07:00,66226,3309,30785,946054,0,2020-07-07 22:00:00,32132,264000000.0,Asia,Worldwide,-2.4833826,117.89028529999999
,Belarus,07/07/2020 07:00,63804,429,51120,1074240,89,2020-07-07 22:00:00,12255,9508000.0,Europe,Worldwide,53.4250605,27.6971358
,Ecuador,07/07/2020 07:00,62380,4821,28872,163842,288,2020-07-07 22:00:00,28687,16620000.0,South America,Worldwide,-1.3397668,-79.3666965
,Iraq,07/07/2020 07:00,62275,2567,34741,612607,337,2020-07-07 22:00:00,24967,38270000.0,Asia,Worldwide,33.0955793,44.174977500000004
Brussels,Belgium,07/07/2020 07:00,62058,9774,17091,1284605,27,2020-07-07 22:00:00,35193,11400000.0,Europe,Worldwide,50.8436709,4.3674367
,United Arab Emirates,07/07/2020 07:00,52600,326,41714,3544000,1,2020-07-07 22:00:00,10560,9400000.0,Asia,Worldwide,24.0002488,53.999482900000004
,Kuwait,07/07/2020 07:00,51245,377,41515,413530,159,2020-07-07 22:00:00,9353,4137000.0,Asia,Worldwide,29.2733964,47.4979476
,Netherlands,07/07/2020 07:00,50657,6128,322,616376,18,2020-07-07 22:00:00,44207,17180000.0,Europe,Worldwide,52.500169799999995,5.7480820999999995
,Kazakhstan,07/07/2020 07:00,49683,264,27657,1620252,221,2020-07-07 22:00:00,21762,18040000.0,Asia,Worldwide,47.2286086,65.20931970000001
,Ukraine,07/07/2020 07:00,49607,1283,22193,731858,106,2020-07-07 22:00:00,26131,42220000.0,Europe,Worldwide,49.4871968,31.2718321
,Oman,07/07/2020 07:00,48997,224,31000,217194,127,2020-07-07 22:00:00,17773,4636000.0,Asia,Worldwide,21.000028699999998,57.00369010000001
,Philippines,07/07/2020 07:00,47873,1309,12386,845218,166,2020-07-07 22:00:00,34178,104900000.0,Asia,Worldwide,12.750348599999999,122.7312101
,Singapore,07/07/2020 07:00,45140,26,40717,757746,2,2020-07-07 22:00:00,4397,5612000.0,Asia,Worldwide,1.340863,103.8303918
,Portugal,07/07/2020 07:00,44129,1620,29166,1271425,73,2020-07-07 22:00:00,13343,10290000.0,Europe,Worldwide,40.0332629,-7.889626299999999
,Bolivia,07/07/2020 07:00,40509,1476,11929,88818,71,2020-07-07 22:00:00,27104,11050000.0,South America,Worldwide,-17.056869600000002,-64.9912286
,Panama,07/07/2020 07:00,39334,770,18036,148115,146,2020-07-07 22:00:00,20528,4099000.0,North America,Worldwide,8.559559,-81.1308434
,Dominican Republic,07/07/2020 07:00,38128,804,19489,169999,208,2020-07-07 22:00:00,17835,10770000.0,North America,Worldwide,19.0974031,-70.30280259999999
,Poland,07/07/2020 07:00,36412,1528,24238,1676364,73,2020-07-07 22:00:00,10646,37980000.0,Europe,Worldwide,52.215933,19.134422
,Afghanistan,07/07/2020 07:00,33384,920,20179,76910,31,2020-07-07 22:00:00,12285,35530000.0,Asia,Worldwide,33.7680065,66.2385139
,Switzerland,07/07/2020 07:00,32369,1966,29300,641982,17,2020-07-07 22:00:00,1103,8570000.0,Europe,Worldwide,46.7985624,8.231973599999998
,Israel,07/07/2020 07:00,31271,338,18131,1130991,89,2020-07-07 22:00:00,12802,8712000.0,Asia,Worldwide,31.531311300000002,34.8667654
,Bahrain,07/07/2020 07:00,29821,98,25178,612096,54,2020-07-07 22:00:00,4545,1493000.0,Asia,Worldwide,26.155124899999997,50.5344606
,Romania,07/07/2020 07:00,29620,1799,20534,783337,231,2020-07-07 22:00:00,7287,19530000.0,Europe,Worldwide,45.98521289999999,24.6859225
,Nigeria,07/07/2020 07:00,29286,654,11828,152952,7,2020-07-07 22:00:00,16804,190900000.0,Africa,Worldwide,9.6000359,7.999972099999999
,Armenia,07/07/2020 07:00,29285,503,16907,125088,10,2020-07-07 22:00:00,11875,2973000.0,Asia,Worldwide,40.7696272,44.6736646
,Ireland,07/07/2020 07:00,25531,1741,23364,467852,12,2020-07-07 22:00:00,426,4830000.0,Europe,Worldwide,52.865196,-7.9794599
,Honduras,07/07/2020 07:00,24665,656,2585,49308,58,2020-07-07 22:00:00,21424,9265000.0,North America,Worldwide,15.2572432,-86.0755145
,Guatemala,07/07/2020 07:00,23972,981,3429,64590,5,2020-07-07 22:00:00,19562,16910000.0,North America,Worldwide,15.635608800000002,-89.8988087
,Ghana,07/07/2020 07:00,21077,129,16070,313457,6,2020-07-07 22:00:00,4878,28830000.0,Africa,Worldwide,8.0300284,-1.0800271000000001
,Azerbaijan,07/07/2020 07:00,20837,258,12182,522773,66,2020-07-07 22:00:00,8397,9898000.0,Asia,Worldwide,40.3936294,47.787250799999995
,Japan,07/07/2020 07:00,19775,977,17124,499898,34,2020-07-07 22:00:00,1674,126800000.0,Asia,Worldwide,36.5748441,139.2394179
,Austria,07/07/2020 07:00,18421,706,16686,660149,10,2020-07-07 22:00:00,1029,8822000.0,Europe,Worldwide,47.2000338,13.199959
,Moldova,07/07/2020 07:00,17906,598,11241,101180,391,2020-07-07 22:00:00,6067,3550000.0,Europe,Worldwide,47.28796079999999,28.5670941
,Serbia,07/07/2020 07:00,16420,317,13366,447317,93,2020-07-07 22:00:00,2737,7022000.0,Europe,Worldwide,44.02432279999999,21.0765743
,Algeria,07/07/2020 07:00,16404,959,11884,0,53,2020-07-07 22:00:00,3561,41320000.0,Africa,Worldwide,28.000027199999998,2.9999825
,Nepal,07/07/2020 07:00,16168,35,7499,574263,0,2020-07-07 22:00:00,8634,29300000.0,Asia,Worldwide,28.108392900000002,84.0917139
,Cameroon,07/07/2020 07:00,14916,359,11525,0,52,2020-07-07 22:00:00,3032,24050000.0,Africa,Worldwide,4.6125522000000005,13.153581099999998
,Morocco,07/07/2020 07:00,14565,239,10281,801287,19,2020-07-07 22:00:00,4045,35740000.0,Africa,Worldwide,31.1728205,-7.3362482
,South Korea,07/07/2020 07:00,13181,285,11914,1346194,15,2020-07-07 22:00:00,982,51470000.0,Asia,Worldwide,35.8713,128.6018
,Denmark,07/07/2020 07:00,12878,607,11935,1145221,7,2020-07-07 22:00:00,336,5603000.0,Europe,Worldwide,55.670249,10.333328300000002
,Czechia,07/07/2020 07:00,12566,350,7873,573446,14,2020-07-07 22:00:00,4343,10650000.0,Europe,Worldwide,49.816700299999994,15.4749544
,Ivory Coast,07/07/2020 07:00,10966,75,5384,65888,0,2020-07-07 22:00:00,5507,25717000.0,Africa,Worldwide,7.9897371,-5.5679457999999995
,Uzbekistan,07/07/2020 07:00,10459,37,6690,1121236,36,2020-07-07 22:00:00,3732,32390000.0,Asia,Worldwide,41.32373,63.9528098
,Sudan,07/07/2020 07:00,9894,616,4899,401,0,2020-07-07 22:00:00,4379,40530000.0,Africa,Worldwide,14.584444400000002,29.4917691
,Norway,07/07/2020 07:00,8936,251,8138,355656,3,2020-07-07 22:00:00,547,5368000.0,Europe,Worldwide,60.5000209,9.099971499999999
,Malaysia,07/07/2020 07:00,8674,121,8481,816118,2,2020-07-07 22:00:00,72,31620000.0,Asia,Worldwide,4.5693754,102.2656823
,El Salvador,07/07/2020 07:00,8307,229,4929,179862,234,2020-07-07 22:00:00,3149,6378000.0,North America,Worldwide,13.800038199999998,-88.9140683
,Kyrgyzstan,07/07/2020 07:00,8141,99,2916,236893,24,2020-07-07 22:00:00,5126,6202000.0,Asia,Worldwide,41.5089324,74.724091
,Kenya,07/07/2020 07:00,8067,164,2414,191394,29,2020-07-07 22:00:00,5489,49700000.0,Africa,Worldwide,1.4419683,38.431397499999996
